Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.011006781607336834,7.175733803787846e-05,0.0002179102841298876,-0.00017944119228118177,0.000709649267601383,0.00018023329036566838,-4.2232792979969664e-05,0.00018414530112730216,-2.500017901162906e-06,8.600301681100613e-06,3.754035910683425e-05,0.0005213062086106101,4.13203946125433e-06
0.011524298450841243,9.486852066511111e-05,0.0001420945864386634,-0.00017534497308968852,0.0006711574605974008,-0.0003939287666451701,0.0009941418510198657,0.000168927108205049,-2.9946609708330425e-06,5.910111606241206e-06,3.7792743167419585e-05,0.0006209090439739484,6.110727638540966e-06
0.011895718659996448,0.00010537920600983066,8.995673698179614e-05,-0.00017354319694793205,0.0006360772390907054,-0.0009794271951267352,0.0020375464522254952,0.00015231561796432184,-1.961545948075651e-06,5.816129097171765e-06,3.8470520591178546e-05,0.0006766305320176088,6.241259005101181e-06
0.012201972905815943,0.00010815605255662209,5.574557988364029e-05,-0.0001676997105169369,0.0005958566887316064,-0.001554380620323312,0.0030666837008647024,0.00013788863119985282,-2.443724868306907e-06,5.824527352561773e-06,3.8204435364714205e-05,0.0006709797585993704,6.249540536515593e-06
0.012174654270251394,0.0001058101225353559,3.578155111518859e-05,-0.0001555533242277581,0.0005475106739732112,-0.002096174524843999,0.004063874781847045,0.00012756884331559435,-6.763592784456579e-06,5.889288160316328e-06,3.740809813820834e-05,0.0005965701330737382,6.226895259683129e-06
0.011988455968648766,0.00010073614128532351,2.673938178380141e-05,-0.00013544274410117247,0.0004891552292915288,-0.002579160398341402,0.004984564615422899,0.0001237260641889131,-1.8193099135846505e-05,6.032241663806671e-06,3.627444592670326e-05,0.00046342062815217625,6.170266230283302e-06
0.011841548894013393,9.464854685757996e-05,2.6043404514829725e-05,-0.00010628939012176479,0.00041945968985513743,-0.0029885886700493735,0.005801786174659616,0.0001292555197264614,-4.161753814505313e-05,6.084360536293547e-06,3.467160463119317e-05,0.0002956384019201219,5.828737660304153e-06
0.010636552121893253,8.809102619785937e-05,3.204154546924717e-05,-6.997828215498754e-05,0.0003415202183297659,-0.0033061850117328336,0.006492102557058287,0.0001463730205299492,-8.196018714664715e-05,6.6250366949223905e-06,3.327138710085508e-05,0.0001377458629827163,6.967140498552675e-06
0.010943404691795538,7.627444499472249e-05,4.3833427376405714e-05,-3.033791063445988e-05,0.00025257550154011136,-0.003531064399690847,0.007026548422616222,0.00017351951870425074,-0.00014648178575358807,9.169698442148553e-06,3.3447592900624606e-05,1.8518087633580413e-05,9.59400349540543e-06
0.010111276843438174,7.084017367395588e-05,5.5831948807065035e-05,2.3969970693206398e-05,0.00014759236526709,-0.0035376904818380764,0.0071211117482166825,0.0002044270583989838,-0.00020612951404414204,9.412138853446618e-06,3.0845192082590685e-05,9.16989521542882e-06,5.356971514054313e-05
0.010047999180643766,6.936547473979824e-05,0.00011083343895287626,8.749553105845755e-05,7.532747330280666e-05,-0.0038492412196341214,0.007784817929137043,0.00022900127739174542,-0.00020220718390343237,9.58472627599609e-06,2.7625628440510928e-05,1.455876227583854e-05,1.5941160639485087e-05
0.15302563086577542,7.897396234033557e-06,0.0004952451060412585,0.00030536336670147806,-8.602652688911791e-05,-0.0021790109413643713,0.00015609561077528682,0.00045497371991450725,-0.0003788985959642936,1.1927673333450195e-05,2.929290864287405e-05,0.0006591163006873248,8.452894872599336e-06
0.08527338218775024,-2.885331953310889e-05,-0.0037253297801379173,0.0005777649636985891,-0.0004282978481225835,-0.0009090721664532577,0.0024793046369927076,0.0008014203941570053,-0.0008217302516702861,0.00019059191882258339,7.872007324235843e-06,8.71164197248081e-06,0.0002552944101055518
0.05327950433793835,0.00031446553273377056,-4.67433301693256e-05,-0.0006842622969842636,0.0019082470028272726,-0.002686015314808392,0.003919529675444813,-6.038248625369046e-07,0.0005713607497034265,0.00011029687480331334,8.92342450756444e-06,0.0020630002250843146,6.969780087024068e-06
