Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010006963994289563,9.657507238850512e-05,-2.10098116435763e-05,-0.00023017598546228114,0.0005842318270102622,0.00020912304296268066,-4.996523242438393e-05,0.0009485904953767105,-0.0016976278883936344,1.3292176568251806e-05,0.0001966720382209483,0.0002008979833891107,7.748475350921944e-06
0.24745951175180764,5.516971914584076e-05,-6.549653085570268e-05,-0.0014879345201618788,0.0005055975903236879,0.0002820042427975403,-0.0005096356241197684,0.0015314563741748396,-0.002876648191137791,7.407120849874846e-06,0.0009894473406706272,7.96109895082417e-06,0.0018124911647211894
0.010115267615890607,-0.00011507112885404601,8.202030211009092e-05,-0.0010401002503540608,0.0018961592668209856,0.0007635040237291371,-0.00164384874506733,-0.001648798521014215,0.003097068815260046,1.1284474661479415e-05,0.00016936884162729705,0.00015384248559687427,9.988647673094086e-06
0.010352967840819478,3.656237516412379e-05,-0.0001429523246824577,-0.0006461528013055939,0.0011771993957896709,0.0006453163289786353,-0.00138583962202464,-0.001024151887059177,0.0019166121807188746,0.0003556777551219899,3.811767024676636e-06,0.000398822444218526,4.740083748648215e-06
0.010453444462953404,4.923041535013658e-05,0.00015006150917270183,-0.0004018074869442679,0.0007218670166730786,0.0004534502330120446,-0.0010524797226434143,-0.0006405158882263325,0.0011891104757521247,0.0009696000491227222,6.0413971313795065e-06,0.0007114076518330896,5.837597850410863e-06
0.010506749860776937,8.472226739415133e-05,0.00013783115676556268,-0.00025341882292229237,0.00043937618863822126,0.00025068532092888774,-0.0008822750504910168,-0.0004021760820693323,0.0007306688586319657,0.001595843573181134,6.266841374222518e-06,0.001057396647915108,7.263360733587723e-06
0.10431338670456326,0.0001948012598127979,-0.00040954021717538576,-9.61601493917112e-05,8.102183356862937e-05,-0.0012258901262873377,0.0012517749530348721,-0.00012200298948854744,0.00013164714444972443,0.0025122508005307903,6.309950623416374e-06,0.00127274980321148,3.836789682552301e-06
0.010182659897868155,0.00017823275848912766,-0.0006628794128475749,-9.128765823087417e-05,-2.512453943583703e-07,-0.002779674911951476,0.0050536050139348716,-7.063946778706807e-05,-4.0746604717432385e-05,0.002384862038539201,5.675432752263789e-06,0.0002869453992158542,6.0185866601596155e-06
0.01009148741864464,0.00014560521376264443,-0.0006226362979692624,-0.00010526696211396176,6.5515886257077416e-06,-0.0029578940352465626,0.005495386166071243,-7.384369924470275e-05,-5.507135544100854e-05,0.0025940811562754854,7.423193936373705e-06,5.4421733116498883e-05,8.299576551244182e-06
0.010024597483758653,7.690797934369212e-05,-0.00037162539612116435,-0.00012514321245432207,1.087926572878707e-05,-0.0030908147846596297,0.005816190921432349,-8.705318362108345e-05,-6.309911440129138e-05,0.0029181969733488005,7.75398567425799e-06,8.522052573951183e-06,7.324778180145617e-05
0.01001687309024189,5.231397394795776e-05,-0.00027869590308985276,-0.00012004751701875387,4.037299068812561e-05,-0.0034661155429401955,0.006593759527987754,-9.275309201425151e-05,-1.0004229160080702e-05,0.003349294676580223,8.05146243276393e-06,1.5212798317294475e-05,3.1774882227197686e-05
0.010040272438088983,-2.794332722104338e-05,-0.00018528282025004057,-0.00017753832416382833,8.498197812994986e-05,-0.00400213430263527,0.007426087851217753,-0.00015577558714797673,4.1860740931262845e-05,0.003853839467374512,8.18827117210253e-06,0.000265630515420332,1.2004478328705233e-05
0.13890687529563386,-6.29577050090247e-05,-4.790578174309061e-05,-0.00015897369666014472,0.0001330278316448596,-0.00215357791828744,-0.00011174276951881136,-3.61580311985332e-05,-0.00010768698563867823,0.002598809576159069,6.208330844655709e-06,0.0013086543865606726,7.752807169726042e-06
0.01013380672661202,-3.5024434048615526e-05,3.461037538443689e-06,-0.0004324114107428975,0.0007820964625847511,-0.0006225144610967461,0.0011500699619617302,0.0004200270807600867,-0.0009064421322345754,9.092185462680117e-06,4.847037776976014e-05,6.937975033881825e-06,0.0001992356946590397
0.08438392277272101,-4.1233588275511525e-05,-9.102721043874105e-06,-0.0004977088796631764,0.0014738706041004896,-0.0003780906166785035,0.0006492308996848175,0.0008171283836978018,-0.004164453480162029,7.106344576887111e-06,0.0002621344881648062,7.477637689336774e-06,0.0007345796793834861
0.010036185035375247,6.569722610384073e-05,-0.0009722389754034779,-0.00021814178222902224,0.0003312116151192291,-0.0010502275116710295,0.0019515119100732671,-4.459541720645084e-05,-0.00030602871797116415,0.00026567651822851225,5.917009631120938e-06,1.0161349978329244e-05,0.00022517927399047237
0.05857790673677446,0.00010371604313650197,-0.0009211359662722429,-0.00014949577751904075,0.00015628269894646466,-0.0006227566423588244,-0.003487814287940549,-7.534374779554532e-05,1.0456333437287177e-05,0.001304253678653369,6.095920927090916e-06,0.0014727832102797722,5.243659941965635e-06
0.02023803571627053,0.00015052318061546611,-0.0005384089071822133,-0.0001659201419499624,0.0002715192562665736,-0.0015813736823143292,0.005498032046217657,0.00020275308814189573,-0.00045070436480956847,0.0008439787018938633,6.770894508288737e-06,0.001351059594714937,5.408758493852181e-06
