X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.23362920047569022,1.5778051233596193,0.16482085238537142,0.13371509081142366,-0.2091834532105033,0.042335723240544125,-0.010299314449300455,0.05657084191895545,0.06252103080579516,-0.03919369581062406,0.08464675714611405,0.0,-0.1235541634573576,0.6320353695950374,0.11044585968851019,-0.3600088326571961,1.0453743426133137,-1.3641851749581535,2.0146934310888964,0.7877860941077817,-0.04866011949951541,0.203617966529046,0.0994810029948725,1.8734258274371314,0.10322315917240052,1.5105865908899727,0.835435465494591,28.99309073173527,0.5339991202661335
0.0004189096822530985,0.23357130694700712,1.5776021206440665,0.16800275450857685,0.13420711391593343,-0.211198044686555,0.04772387575494558,-0.017759809441444913,0.06722911523520268,0.0662885300736086,-0.03930452032517938,0.08362102193356426,-0.024061336252861852,0.03492050463271535,0.644617477231344,0.08860524108101753,-0.45360075373704756,1.1231456425034265,-1.6520491520954235,2.2853149250098395,0.7275328683189417,0.0021629772274081747,0.19465704149274637,0.05055391539176371,0.20671335924417278,-0.005814825038485863,1.5183166621957693,0.7441097450249312,2.6708442990703367,0.34331808741221415
0.0007184214188361772,0.23344850448538992,1.5778942296955525,0.17033002366976882,0.13450550725301597,-0.21297824572140983,0.051891201038550196,-0.02419443750431279,0.07591540519162476,0.06883867731678987,-0.03924164545852999,0.08243399456215564,-0.04446327348821348,0.12339621067027502,0.6449116968423894,0.07756192374783238,-0.5357518602949035,1.1895730263495188,-1.9259022371033987,2.540620289568367,0.6873321298508248,0.0316849401944669,0.1512264158120059,0.12051023692585605,1.760390502164249,0.06103200795615579,1.1242236949340658,1.1153911781770942,20.03584488750214,0.6706162799624852
0.004716664095166655,0.23472862484866566,1.5717863796857372,0.16117987723049854,0.2070670113233696,-0.05174140276129804,-0.06930915762510428,-0.0820717185536227,0.11395236818514758,0.028474725265866852,0.03282768553076649,0.0723904559974569,0.018080916250563885,-0.0894854747129354,-0.5905879384309958,0.6193086506969876,2.187758899065396,-1.4940182921632128,-0.7820108202532187,-0.2499832158453237,-0.4367077081751852,1.022039791631969,-0.0004553493372591907,-1.0356787148939928,-0.00016569464720617448,0.45762605233235654,0.001378825761312828,14.682448966246884,0.0011293656851269144,13.863062448657786
0.013133380024710858,0.23469922505665936,1.5695053828065395,-0.011517037587881978,0.04294458715016094,-0.03826038256502315,-0.012250147253883542,-0.05254514904251087,-0.1566279398767673,0.0737240669088315,0.05955344766879151,0.06415840371038069,-0.009542843730919378,0.013327435728450418,-1.2677835357826566,-1.9121490409164716,-0.5057174279317361,1.0190339128236756,0.8147334499585775,-2.0862758513163655,0.5803518592172603,-0.02004759811027929,-0.0009672603768592011,-0.10530066856950615,0.00016329231452344792,0.7247405286166622,0.0019072009879705998,12.45055794486174,0.0013635564390738456,12.847366649415608
0.023352537485396046,0.23415318802427845,1.5671645958919234,-0.0870026981938286,-0.09554986407491822,0.060942496771954395,-0.02195650618901089,0.032083279482695015,-0.2167910526353424,0.09338942850884827,0.12648389305920085,0.13962566258420597,0.003958932764192271,-0.08104933181657782,0.10822965996007403,-0.1979582856722829,3.1601248732477547,-1.860148605828688,0.5840062871815265,1.6656218240505138,-0.45896803352673504,1.6148042288982474,-0.2212463756469244,-0.5146256509193794,-0.0012172557571977255,1.8058927478189046,0.22188276579292027,15.497861389821672,0.001901743332604681,13.98366916933565
0.02646026659477938,0.23424627410424415,1.5705494982621884,-0.07460528271484282,-0.08139623808575748,-0.040377451650727675,0.10167196142759741,-0.09303924467226211,-0.07111325762623023,0.037869813037161595,0.19673393376890289,0.07118883456799992,0.0030867562359605267,0.054023595077711574,0.11743016730647585,0.48256761835015527,-1.0677225652345803,1.6240940021461343,-1.7106020227300593,2.231090000057852,-1.1525610004282771,0.6605209544898535,-0.7845082852431431,0.45346083196296383,-0.8437551692559557,-0.0005650141361939912,8.956491678057077,4.12787693331414,13.62089270137426,0.002012833296175826
0.0346007724821008,0.23459076026685,1.5716969847941948,-0.10432991201266605,0.014822064311714922,0.0849998100643401,0.049296307605124184,-0.041643041973561966,-0.052464229348355367,-0.05391452930445156,0.04565711358629007,0.05300120496773595,-0.0002758172321972708,-0.006021903256800862,-0.39758406157487186,0.8205982934621051,1.2381971920851256,-0.7415051622875812,0.9949149516262653,-0.5116749134068148,-0.3199939553183243,-1.8692347536549063,0.07136687348252913,0.47306371950730197,-0.7152284484790279,-0.0556042866713236,2.4965745992320594,10.899918530933219,12.976180468166058,0.05686993449999095
0.03914447601030813,0.23407595128301636,1.5737562736077237,-0.1338487827145562,0.08084817391459587,0.016407980609774088,0.15491790003957948,-0.08327549141073444,0.024997481267978603,-0.06803146371479221,-0.05370204396830719,0.04247025470610246,-0.011767456132478362,0.06519347860477492,-0.1305677797765524,0.4792020830914904,-3.5832437142150937,3.8330688281699468,-2.6517088991368207,2.88750086948677,-0.017642080407413708,0.3584716282349188,-0.11300114471730405,2.1999018516034186,0.5854016745265378,-0.1771849770608981,0.1409276046688673,12.78926139594422,13.741035662612077,0.17821753744380664
0.04104897373393972,0.23482107865522453,1.569963390210973,-0.003622475718665436,-0.028035843980802642,-0.08393453025687173,0.21642066155464387,-0.16223245261039468,0.12412610507591512,-0.0536898287381097,-0.05154941070200028,0.05096687508909502,0.01550522670652191,-0.07556727936588477,2.41223870838364,-1.887830192814792,-2.6037097382999415,1.0797944908323036,-1.6574998652213173,1.8203624171984207,0.3229250547209959,0.11593435002083978,-0.44400194409646865,1.0596772508029365e-05,-0.07421010356281495,-0.6726508339707404,14.311647547306475,0.0010612867562630871,0.0768957576753574,13.359352368450637
0.045427453139598443,0.234929635031646,1.5704373185139497,-0.009580644721682666,0.01391186966580456,-0.1999221615741519,0.13229297030223156,-0.13794872353513354,0.04239414760659959,-0.037541551205098465,-0.030496542773837135,0.045878990457487084,-0.006648897210646334,0.0474166205002683,-0.5929392139517965,0.950642436846219,0.3207922478399252,-2.2143636348409337,1.7249970975435516,-2.456606874848218,0.14734162544671348,0.24130070369647547,0.20580096301164108,-0.14272024950812112,-0.05946251795346492,-0.3741939679437438,12.237753139630788,0.14366285394312747,0.0624620131718719,12.974318672063772
0.05011730123454279,0.23464631395296148,1.5728029715258476,0.09763364979969211,-0.04922818252651774,-0.10032522500616987,-0.061512844485581475,0.03337064771028296,-0.14172180711715165,-0.012518323362300646,-0.015387930183918376,0.08609729085171947,0.0025906281965637997,-0.0035739047725463057,4.48589935730577,-3.5653512546678656,2.3368579792180584,-2.722069928931762,2.658858521381603,-1.9825730476241699,0.6061019727224758,0.13667546796130636,-1.09686117022326,-0.004994128544987111,-0.03905712532380487,-0.2209787961038252,16.227657017471067,0.005575639106490425,0.04203970018886215,13.860217977093065
0.0515520149178477,0.2346525215701373,1.5728685874822124,0.1857610172901523,-0.10689688854682236,-0.09598518020961389,-0.05372018076606146,0.08351562555200992,-0.16976147197261207,-0.007169057812643922,-0.008557756024325113,0.05561920709104069,0.0011267896581769411,-0.0034365743605727288,3.335253729185356,-1.8608514294712228,0.40938239061498527,0.07307909984183955,1.8203587903520242,-0.7564627650953902,0.24343715534202462,0.23020172379015938,0.017154325718918582,-0.7407332985301416,0.03585044431748681,-0.10670264714954314,0.01811705134814478,13.28342724381529,0.037943346185939086,13.106455951191613
0.05321437307963505,0.23474106020119317,1.5723729037043324,0.2827596712371034,-0.09182669225465932,-0.06754564530045251,-0.06691448358342855,0.12086147129335052,-0.13430827323503786,0.002714381477727848,-0.004177747634382835,-0.010520136321151301,-0.0005263944278970518,0.0018685316867947882,-0.5100199558338093,2.0904409567941458,-0.11242975115211123,0.01985588280249321,-0.6713550781451123,1.5076431055151704,-0.0440246049278433,-0.04547443672282188,0.09835384532629766,-0.7698980826852138,0.11385366999319033,-0.06185089143723577,0.09930871601423459,12.662542936996871,0.11591233153763413,13.019265867710182
