X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.22122310757211827,0.0,0.3800189723860808,0.0,1.1024590613396543,1.2867791884211002,1.1632905278861299,1.3650121554083743,0.1878364210249818,0.08516846015477023,0.30110165925563565,0.12669557997011488,0.0033333333333333335
0.0024686038030829987,-0.002427793551729751,0.22108414201724838,0.038799267483795294,0.41954108236092674,0.039624364795733856,1.143419244826784,1.3213390455145726,1.205270506860753,1.3729913409994072,0.2285224866805795,0.1175210173252431,0.3407753815645646,0.16615830221428293,0.004898974588168917
0.004264760257881348,-0.004175403935346418,0.23505867154052035,0.06718393661636896,0.44819459557728675,0.06826197823599767,1.17278638837695,1.346880849994233,1.2355356548888667,1.3847173945766256,0.2576187501002977,0.14331658119816024,0.3695320316760999,0.1946051209624678,0.003550506707853049
0.005053077155917426,-0.004937973702114067,0.2360046043133471,0.07958672108056453,0.46068706360414685,0.08081463798720355,1.1853128498743624,1.3602789638531656,1.2482118452128999,1.3938264730704586,0.2709673487764479,0.1495159079459732,0.38116494478670154,0.2146853953368749,0.001550508707235554
0.007557579075554254,-0.007367314678958316,0.23564110916858885,0.11880234123573824,0.5001189167986128,0.12033734416172981,1.2255695600750365,1.394387847978975,1.2886590878499808,1.4171554025877415,0.3094302600755199,0.19937150640078344,0.4184284842658259,0.2754336520185866,0.004898974588258442
0.00939542102794258,-0.009146924177475245,0.2414990845407913,0.14732996159775424,0.5287022265566028,0.14893054544530007,1.2545501767728326,1.4197322477695045,1.3176463518469235,1.4396143135854809,0.3370092245440265,0.23700922856144246,0.4464295045093544,0.3102587881433394,0.0035505067079179
0.01020479546643654,-0.009927318856194486,0.2419161487791671,0.15987682256019026,0.5411909675108969,0.16138791603250408,1.2669305839892973,1.4322815676918166,1.3302321061844804,1.4512195492812614,0.34942811513893357,0.2499101406269776,0.4587311608774275,0.32468116402952074,0.001550508707250653
0.012783479071268086,-0.01244040488176553,0.24394123474254817,0.19929645548609345,0.5806369962602413,0.20076290466270386,1.3063589333239223,1.4715390942727984,1.3708646590874056,1.477529317862267,0.388944631342094,0.2892986664732635,0.49599756221227226,0.3853958953173695,0.0048989745883062374
0.01468396696178244,-0.014301197570322338,0.24026881148014842,0.22784094088462348,0.609229720820131,0.22933847535546228,1.3350077051790799,1.500000014798703,1.4000000247483289,1.5000000151033976,0.41761496041441365,0.31761496913987575,0.5235987857335146,0.4235987934573731,0.003550506707952511
0.019728134410619356,-0.022557097556843986,0.23826930705642962,0.4224440052236295,0.8018243825190257,0.43113858988209397,1.752240616784618,1.991813348601738,1.9141068895280207,2.303039905396318,0.9836804494503525,-1.4764084007874847,1.174523870918426,-1.8385824232815309,0.015505104120336316
0.043692725048007044,-0.042839374271937555,0.225444090510131,0.7909741522063837,0.8115528906972664,0.4669189656115216,0.3006906146253334,0.9196103560538719,0.4278345246059519,1.2537390622893627,-0.48017810312248516,-2.3135814968702415,-0.26319810859927145,-2.6217993261268626,0.04898979974724421
0.060332160184426865,-0.04210657828355019,0.23102004394870979,1.021941299928975,-0.7850000120849305,0.5188697193729527,-0.5235987766577195,0.24267196189601037,-0.47216245314181354,0.40166225740850137,-1.40000002343015,-1.5000000148229686,-1.2207003690410163,-1.5000000149391985,0.035505106117315555
0.060919121748050094,-0.041638012553240865,0.21945561785070983,0.610599242890595,-0.7725321315837208,-0.58299788315133,-0.511002666547789,0.2549728520846794,-0.46075363703214484,0.421539260802862,-1.3874099624045366,-1.4878298889221515,-1.208295103411493,-1.4895144012282395,0.001550508707153675
0.0627667435282785,-0.04023645379037265,0.22243777554016994,0.6493729906985358,-0.7330228890478592,-0.5438814823790222,-0.47147147441750403,0.2936519702694375,-0.4197313063141159,0.39913094169375685,-1.3486265729999884,-1.4527373641965693,-1.1682432085901853,-1.463159891619636,0.004898974588000121
0.064137659161754,-0.03927326484422754,0.22453731750399009,0.5523535423134343,-0.7043856382927709,-0.5578643140960549,-0.44290004524078547,0.32196904582485814,-0.3896923963027652,0.3919680052993539,-1.3204301975682615,-1.426158061288859,-1.1392935918928877,-1.4399947644537896,0.0035505067077305497
0.0647491828028818,-0.03885970982746846,0.2193958960670692,0.5648445297204796,-0.69191596224742,-0.5621709255358815,-0.4303023904570363,0.33440605287601083,-0.3778785879525442,0.40652484037197384,-1.3078555729048555,-1.414503863604459,-1.1268440904469224,-1.4301565723817906,0.0015505087071497337
0.06668035567008776,-0.037623698005799115,0.222177084158947,0.6036397999449029,-0.6524069694360757,-0.5229073268530761,-0.3905903497716174,0.37220558095060546,-0.336373615554903,0.3932505840919927,-1.2686142069543063,-1.3818877920523074,-1.0868740728267146,-1.4042645912154337,0.0048989745879876034
0.0681121157947455,-0.036778267618663235,0.22211902546010787,0.6319015548735859,-0.6237709232225619,-0.49445266538949634,-0.3619282666817058,0.3999955667685416,-0.3063332937805454,0.39390518813642833,-1.2401766528974276,-1.3562529945861408,-1.0579924597885826,-1.3809452329920995,0.0035505067077215013
0.06874728373151713,-0.036412233761596184,0.21934489928816528,0.6443952900928366,-0.6112881324836024,-0.77250865604704,-0.34922643974390666,0.4076380356793377,-0.29365190369988264,0.4022862881062689,-1.2277648119603362,-1.3435286015278314,-1.0445737284997507,-1.3737167103023553,0.0015505087071543966
