X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.0568548947865758,0.23216910414638264,1.5573677416350258,0.09918166250131145,-0.01658447472812021,0.11725255200681768,0.006155616377356271,-0.2687505299544091,-0.1394709370438306,-0.26816980210872116,-0.14066640641758602,0.3699828337530917,0.0,-0.23810737336760848,-8.23142886192481,-15.619660699146115,-8.399854664713402,-15.173731256656339,1.4757821209761801,1.7375239087721575,1.5055839133498758,1.709819155956729,-4.999923889813968,-4.999948467179403,-10.259163160716184,-10.269540995265693,5.000010941602565,5.000017046689977,34.11731362747192,33.71704772171754
-0.0550654458343015,0.2322350132787686,1.557713488362191,0.061492237616475036,-0.09011236728490339,0.07750243929165308,-0.06171574824741314,-0.2625036763679064,-0.13026954832615728,-0.2618298799280581,-0.13155159363352756,0.36302126762611236,0.018400718677428013,0.2901153134145112,-7.111932221891027,-14.506521770774324,-7.788651067806989,-12.628688788215602,1.1489362857449645,1.9722391456512531,1.1537303975669138,1.9678073804067073,-4.997891997406766,-4.997775185384033,2.1123569844420063,2.194548628764714,5.0000100030392565,5.000012804721162,5.000070443820361,5.000070608315758
-0.05377138425497784,0.23227532169879772,1.5589128416928135,0.03792941593348935,-0.1408070781490162,0.05086078115488532,-0.10381792576414958,-0.2584186806797206,-0.12323239343735239,-0.2577794973088775,-0.12448186578395667,0.3672174001234119,-0.00016313110507092327,0.3386571930314001,-6.138256544673337,-14.106792543373434,-7.19787855050132,-11.136842889854826,1.191245118978888,1.9672628170379507,1.165168034625701,1.9917279171541091,-4.999997246377912,-5.000016174740233,-4.9976834406741215,-4.997715161921573,5.000033440743011,5.000058323056546,5.0001365819578325,5.000136785748768
-0.052961705187407546,0.23226245895500475,1.5597438599641302,0.024251972868466736,-0.171919100721318,0.034943233798661606,-0.12711391781368916,-0.2557530061297209,-0.11896710771031348,-0.2551576079834324,-0.12017578593184855,0.3645649409988427,-0.012325289036981577,0.42054164271324773,-6.236780704945403,-14.264802606534724,-7.1668066284212735,-9.984040811679767,1.2160007605055694,1.9091696374331233,1.2023142724242366,1.9219204776882912,0.000524141185519012,-4.999982762336938,-0.23370394681406115,-0.27293511997479425,0.0007762159951459453,5.000010656141426,5.000074966238347,5.000074895580626
-0.05044160868889242,0.2320369111224971,1.5636346277362818,-0.02069698253276836,-0.2748155842174111,-0.014405873748301937,-0.1860276779755124,-0.2470238508690569,-0.10602849107715799,-0.24638840557207503,-0.10727469797637587,0.3561710850029628,-0.05169328064238334,0.6874075644228348,-6.629144400615198,-15.011769356436481,-6.926417006841277,-6.984116229817298,1.277684687712748,1.790347141466979,1.302936618507811,1.7667373416413161,-0.0002207533058405584,-4.996774690176569,-0.18747629759714468,-0.22710512662150628,0.0012162812755494056,5.00000671024342,5.000042683908266,5.000042625852837
-0.048652544027320416,0.23170667084123175,1.5675683782891554,-0.05509102562396266,-0.351005851357544,-0.04888919626833933,-0.21687353131417156,-0.2404603244515148,-0.09718336432455202,-0.2396244923271833,-0.09861701538025826,0.34984998168553744,-0.07837722661418062,0.8624783813839012,-6.949506843206215,-14.975862562338396,-6.6710617816437345,-5.250975093925992,1.3110181843363848,1.6997551478162631,1.3649072878927266,1.6493244624973953,-1.1856284610554624,-5.000008385927956,-0.10897276525682686,-0.14946912631619225,1.1856665388653425,5.000025461714617,5.000323466987619,5.000322980864452
-0.048108891641448305,0.23157806626160524,1.5689534351940422,-0.0658774364437285,-0.37435311731938253,-0.05879820030694297,-0.22550674223898445,-0.23837020584510019,-0.09459333236783855,-0.23745194632757183,-0.0961042243372462,0.3512942761811647,-0.08701134522866434,0.9192111127234354,-6.949212421310586,-15.05562432571307,-6.114881536682988,-5.869483064661836,1.3823168040845442,1.643945336524999,1.4347127555120156,1.5951037464698758,0.00042391629764278855,-4.999880239424394,-0.2780702061294851,-0.27584516841427087,0.0016914047440714708,5.000014929445792,5.000110397644102,5.000110358508403
-0.04637692124240156,0.23108888734387764,1.5738562005665149,-0.0998559701157697,-0.4480705224433988,-0.08440674215955281,-0.25938406377891793,-0.23106411202220603,-0.08694058375399955,-0.22989972292526392,-0.088679360925286,0.35575583989611725,-0.11265306756060689,1.0817331356566458,-6.927708040115299,-15.032931990084123,-4.325684243529939,-8.029278523945456,1.6003721292521516,1.4811107935603867,1.64863967728978,1.4363623398722507,-0.42207111228218064,-4.996455320247165,-0.24636861097703266,-0.24455205884693565,0.4222283834054451,5.0000133351000215,5.000097339009156,5.0000974260417825
-0.045107826887998394,0.23065604994795597,1.5779036605696148,-0.12446256276274324,-0.5013949362346471,-0.09738769113112491,-0.29107033264170135,-0.22509985962118045,-0.08188498953094438,-0.22376831611021064,-0.08378061368946806,0.35908734415223836,-0.13113203918241575,1.197795627954642,-6.9354575688688325,-15.000281086906073,-2.9789523867247802,-9.85475600025543,1.7591544692579113,1.3670550550158702,1.8051373077733839,1.3231622995233803,-0.000273334691326806,-5.000038776880333,-0.22348628695570127,-0.22067778666772275,0.0003395584290483582,5.000066767073054,5.000512515433303,5.000513562349734
-0.04445292302935246,0.23040836355400812,1.5801386845327605,-0.1370887011662104,-0.528731812810971,-0.10266434082672875,-0.3087580049105132,-0.22179608480738677,-0.0794846709435283,-0.22039851180705047,-0.08144248148479367,0.35949658123917605,-0.1403731462311001,1.251985329130338,-6.900960122522174,-14.983783570356175,-2.8064222999273505,-9.566705039637458,1.8636806808247193,1.2720021503879588,1.8904019088915878,1.2470248114480293,0.00043108310253426284,-4.999812253271432,-0.45029526902030637,-0.38705774029214934,0.0018989972944225583,5.000014838406046,5.000137048851443,5.000137530748472
