X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
-0.1476605295112073,0.19832551763540704,1.6700557308227661,-0.6040828993279422,-0.42345436117034096,-0.7086183700241209,-0.24450477776417012,-0.6015989326130567,0.08904623464850392,-0.5665266659570327,0.0015931444013511098,0.003333350038360603
-0.14137104988219695,0.19836543567155748,1.685120798946879,-0.6528937816475241,-0.4108060935842982,-0.7543165547208844,-0.23637817538152206,-0.5776730754299253,0.03994229792594867,-0.5520745456721646,-0.011891519429603759,0.0048990040368419585
-0.1369873321365899,0.19851153500690583,1.69503511195576,-0.6849233242742996,-0.4023371902673877,-0.7851850694070825,-0.22424002836417323,-0.5602034121331195,0.01405615738344812,-0.5416076670336424,-0.020677988298856698,0.0035505280506278325
-0.1351255510385078,0.1986256743166389,1.6989158114231022,-0.6957810815105188,-0.40447017883333336,-0.7974906085640346,-0.2180268659536556,-0.5526439801076947,0.0052649152449932846,-0.5370629912305918,-0.023737708843943384,0.0015506153476367857
-0.13002227834687927,0.19990893619036929,1.701973855129569,-0.7104417086079378,-0.4115534176987249,-0.7968651426528653,-0.21907416996299445,-0.5328456873461074,0.0032706702059253634,-0.5256393494739194,-0.009691164035590394,0.004899311528392403
-0.12681391199355843,0.20137728935560426,1.6984062811448437,-0.7073922556929708,-0.42134015419316917,-0.772918167549021,-0.22761044746661463,-0.5214094454304548,0.018736304333035914,-0.5183050288547928,0.013658124140210559,0.003550750903552391
-0.12547878300249277,0.20207943092722533,1.69607023019645,-0.7038770332253083,-0.4273158958339641,-0.7594808904208239,-0.2323346220122875,-0.5168003217962631,0.02777348897610532,-0.5148830690935446,0.02496630170069708,0.0015510808364016526
-0.12130667842247453,0.2042343065569198,1.6890417005482248,-0.6918737198769618,-0.4515398262312511,-0.7207473999447926,-0.2419546489256894,-0.5018373895055523,0.05403645936927265,-0.5022936439624341,0.05575524496398215,0.004900782282875937
-0.11833039900923245,0.20574866375243345,1.684137012970041,-0.6821587613883751,-0.4735834844704949,-0.6951933225414564,-0.2454934929609197,-0.4906873717774135,0.07150095586028693,-0.49157596301025375,0.07403781409203258,0.003551816825321019
-0.11592044169608091,0.20695188939133757,1.68029018713477,-0.6739506464203899,-0.49329304142395536,-0.6755506847166037,-0.24694917392646487,-0.4811209354134933,0.08421149220933632,-0.4819123986646612,0.08656653752396848,0.0029015982111584293
-0.1083821910893903,0.21052201736262696,1.6693584327973072,-0.6490650608027778,-0.5573262649940717,-0.6186635646289219,-0.24742147750256271,-0.44659033360249767,0.11206331672986167,-0.446882643577379,0.1135009925867885,0.009167865898118244
-0.10298364001037145,0.21288708739231949,1.662534419280462,-0.6319985627301842,-0.6048986257153576,-0.5821319088152638,-0.24383599456205252,-0.4176772790853248,0.12109351170297722,-0.4174041551234024,0.12146354243609478,0.006644363791266095
-0.10165667187409352,0.2134483104120946,1.6609293408940835,-0.6280544491270444,-0.6158579669975704,-0.5733375668570784,-0.24297849799326132,-0.4100911390714681,0.12217370278109063,-0.4096554038264745,0.12222430262008394,0.0016468130309537088
-0.09751239934440414,0.21516134866354306,1.6559603655002753,-0.6185848766370461,-0.6398007699186801,-0.5452045198452559,-0.24219630404935555,-0.3857131207225049,0.12398774411377317,-0.3847964850428763,0.1231588749459786,0.0052032569392270744
-0.09454850599074993,0.21633436486485388,1.6525665364757216,-0.6146438172948251,-0.6475070407703193,-0.525160104159494,-0.24235199479026592,-0.36766630859064203,0.12360574232617022,-0.36641589164954835,0.12215347391813197,0.0037710337812368877
-0.09333953666100295,0.21679964673029736,1.651221760547989,-0.613785440150909,-0.6481460988013757,-0.5169976531009122,-0.24259375915084397,-0.36018192125801174,0.1230999398097859,-0.35879908486158013,0.1213857942238244,0.0015505308744003798
-0.08956183935173491,0.21820194825560812,1.6471695277514524,-0.6145940292282641,-0.6385280512670068,-0.4914836798380306,-0.24411038713697814,-0.3365698486087591,0.12055869257168686,-0.3348404578800121,0.11821332120483546,0.004899044627447502
-0.08686306442376993,0.21915654744330348,1.6443935082709897,-0.6184997398425951,-0.6203513374441447,-0.47304714177282103,-0.2462565960616223,-0.31946789703694217,0.11791157736683788,-0.3175422510956628,0.11520136335083425,0.003550557468461335
-0.08569394849008836,0.21955902532917437,1.6432039822171138,-0.6208170942378399,-0.6102172076647796,-0.464872431048932,-0.24767403532727955,-0.31199968758479163,0.11661131051375505,-0.3100051665183381,0.11376124383139291,0.001550527273568747
-0.08202480498361132,0.22076147684829253,1.6396425910788894,-0.6296933899870432,-0.5733000641907264,-0.438863118872168,-0.25360551508322615,-0.28848048241841884,0.11179264234543898,-0.2863929497517117,0.10879830578941194,0.004899033250293172
-0.0793868182249427,0.22156474247183003,1.6372740062474835,-0.6372813743360944,-0.5432934409960538,-0.42002146142975916,-0.2589822827986571,-0.27149479866304604,0.10759623322573023,-0.2694474131262985,0.10469333137516579,0.0035505492229255253
-0.07824088118532904,0.22190349894497122,1.6362369905901062,-0.6406885838350432,-0.5295757108622888,-0.4113977256142687,-0.26224267903128573,-0.26407639379417913,0.1057184502488497,-0.2620788127088783,0.10290651199475613,0.0015505278959047075
-0.07464197022301516,0.2229247906525895,1.6329558082169917,-0.651295129148122,-0.4858019199327476,-0.38250152468344606,-0.27631716332960604,-0.24075650802445775,0.09976639096971221,-0.23911141640467476,0.09767670400742386,0.004899035216617165
-0.07205018048445101,0.2236030249011342,1.6307263069256566,-0.658944522262765,-0.454565942181302,-0.3609531990449193,-0.28858165778275735,-0.22401764082353662,0.09517634364285599,-0.22280660138701,0.09394663289721703,0.0035505506480104643
-0.07092192786243912,0.22387880458473675,1.6298319427475907,-0.6624562043826668,-0.4407717076148322,-0.3516030435683875,-0.29414373755360906,-0.21678554612766632,0.09306815876939487,-0.21581329056401383,0.09229854304807762,0.0015505280809691158
-0.06737728784806522,0.22467504611202166,1.627261743973464,-0.6738401868767734,-0.3977157699489562,-0.32215470570467064,-0.31267951821953643,-0.19440872025868014,0.08635733806082167,-0.19443132409826344,0.08756153342905873,0.004899035801348539
-0.06482610217974254,0.2251815380289603,1.6256390860610204,-0.6822833665334117,-0.36722355610954294,-0.30079011177281045,-0.32725080086192504,-0.17861839772161303,0.08146833034235743,-0.17958977625239037,0.0845467826101236,0.0035505510717905864
-0.06371578043323434,0.2253813226284733,1.6249850610720935,-0.6861222665155572,-0.353712476562688,-0.29143881896771073,-0.33390381424581117,-0.17183656542262724,0.07936997652878214,-0.17322006271685506,0.08327589056840135,0.0015505293096262918
-0.060222987828312785,0.22590971016493588,1.6229167838022005,-0.698364744827742,-0.31075893055833037,-0.26169004471919927,-0.35560824920868345,-0.1508526718396821,0.07342682790362454,-0.15293544202218395,0.07925217241564032,0.004899039683404105
-0.05770659478375396,0.22619824307666078,1.6213964881962122,-0.7070603290418469,-0.28014907615044915,-0.23982195186657468,-0.3721864736624713,-0.13603953585327627,0.06981852518612214,-0.13798562869260678,0.07557077107658074,0.00355055388529113
-0.056615153988859905,0.22631295679413277,1.620819540286467,-0.7107789576503403,-0.2675425981962424,-0.23034413634234735,-0.3796520582603135,-0.1297531850361069,0.06829228035668192,-0.13178832007926594,0.0742184232994203,0.0015505256539531942
-0.05320832984586429,0.22663314493922657,1.6190479382625242,-0.7206946132778614,-0.2339214504096887,-0.20070749184879946,-0.4032444826877303,-0.11046299804587253,0.06405071946410286,-0.1129887862028296,0.07098067580358564,0.004899028132969718
-0.05077713323280906,0.22681710431348803,1.6177224080506594,-0.7261769127584128,-0.21467239689110773,-0.17931831581874946,-0.4204840523104738,-0.09697952073706503,0.06175539305398054,-0.09975628235152122,0.06919802543639691,0.003550545514172221
-0.049726045685679274,0.22688895769991252,1.6171731453073406,-0.7282531037310169,-0.20737442599760303,-0.1700656699977815,-0.4280445208848801,-0.09123515306754404,0.06086814668837824,-0.09421886258139683,0.06871667069307966,0.0015505250467446885
-0.04645039688740775,0.2270992892631239,1.6157286884497226,-0.7341451579952523,-0.18763427186131998,-0.14163509413653771,-0.4516487429590682,-0.07377856181491389,0.05817369464506514,-0.07805920962175683,0.0686074525916052,0.004899026214439495
-0.044116412373302515,0.22721767847221222,1.6147684616875326,-0.7375793880103422,-0.175988137333579,-0.12148021347318608,-0.4685295926267995,-0.06164790342734566,0.05666616506725465,-0.06692793782541102,0.06908241336044299,0.0035505441237280166
-0.043111583517430475,0.22726812377387687,1.6143651442613964,-0.7386964911939313,-0.171972761703567,-0.11285637165611266,-0.4757296461915767,-0.0567091010811767,0.05655154932763147,-0.06210309684024454,0.06916738058054334,0.0015505250643155222
-0.03995780492538885,0.22737305708641956,1.6133823815825747,-0.7427639838286649,-0.15880617790192464,-0.08616164695602735,-0.4984597792918761,-0.04208891093420881,0.057095263021083247,-0.04651598080569363,0.06801558167811139,0.0048990262699533105
-0.03771537395566045,0.22740611777446842,1.6124830787454105,-0.7443554012504203,-0.15166078031365515,-0.06718012938858516,-0.5140240130284441,-0.03182257908695087,0.0583333119201597,-0.034748198899050765,0.06640138673520522,0.003550544163961611
-0.03674992329434704,0.22740188441464396,1.611893320659971,-0.7443281802887086,-0.14944334611530563,-0.058908044401475554,-0.5202987336136016,-0.027266143836106274,0.05919374605649491,-0.029140159667919177,0.06519732475979058,0.0015505249919423036
-0.033739446466146655,0.227380085489686,1.610359667018626,-0.7442902346291402,-0.14309077743911447,-0.03392542660280839,-0.539128527315359,-0.012901133916152167,0.060677649206459905,-0.012800911280407435,0.06282980275797502,0.004899026041285559
-0.031596204831083455,0.2273827286180367,1.6098241665265844,-0.7447592313335613,-0.1390303812352287,-0.017101485586247685,-0.5522943241761098,-0.0031258169539074704,0.061023741361551795,-0.002831620218564382,0.06280797543552762,0.0035505439982355114
-0.030662971196654724,0.22737906288471368,1.6097965757247512,-0.7455278696226577,-0.13646426315880833,-0.010049715181103282,-0.558102766981472,0.0009758519505937632,0.060889896601534356,0.0011767869787888546,0.0628423550148562,0.0015505256653733923
-0.02783936708415729,0.2273987768681742,1.6086184763915052,-0.7432304734817483,-0.13410806721874857,0.010410437982973399,-0.5703895889613667,0.014150471848510815,0.06215449297790984,0.014703045212129028,0.0635562299810068,0.004899028169049302
-0.025892726112972365,0.2274231605203845,1.6068898725689187,-0.7380190425202342,-0.136095716623022,0.023704646127899007,-0.5743100388101997,0.02396376825449663,0.06428510819718182,0.02544866494252255,0.06391037098493085,0.00355054554032197
-0.025056450730114255,0.2274005411946691,1.6057867159335357,-0.7351152139936799,-0.13660212515319292,0.02935635774937928,-0.5747445024639227,0.028629349398160836,0.06538151218011584,0.031228427977582712,0.0628119334682454,0.001550525071622566
