Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.21606215790190114,-0.001953770702835369,-0.00020042046562300872,-0.0006688423057434408,0.0006357766664284842,-0.0010329681170791985,0.0013546847288000267,-0.014584238349693409,0.0032692049256988157,0.0011378709383432681,7.813824177987084e-06,3.9302668116444695e-06,0.0008956452303711283
0.010003083514936109,-0.0014658933271134982,0.0038712366476115413,0.0011248764687938762,-0.0012087070636117383,0.003328842976536752,-0.005532391619014999,-0.002907201051182399,0.006575925832446876,1.1593356003362588e-05,1.1979978521295135e-05,9.411963347559947e-06,0.00039824656651064904
0.01000277808425782,-0.0006198713388603057,0.0023796770591099294,0.0010570427718249403,-0.0009052785784321775,0.0017328126224581538,-0.0022341439252346815,-0.00030659259372742184,0.001768300416066587,1.6656612040659135e-05,9.228459959749593e-05,1.5696229493487792e-05,0.00011599456189311147
0.2719605890294221,0.0006795603105991102,-0.0008227437741787978,0.0005291061460915612,-0.0005560434252680491,-0.0005477632054794356,0.0009988621297834694,0.000273958964491828,-5.540416726652561e-05,0.0001123875999251429,8.753674651790538e-06,0.0009590152430866808,6.020348199882609e-06
0.010235612159672405,-0.0006242429783990889,0.001309063501859702,0.002050032279902218,-0.003918789645939187,-0.0004471170862344192,0.0009615876782122935,-0.0012382582232901415,0.0024500730672749977,2.3901996502339126e-06,0.00010678158626096556,8.539725614120261e-06,6.687649458368503e-05
0.010457555168166741,-0.0003730833917332678,0.0008190443789421084,0.0021333954356960697,-0.004091870446630532,-0.00025512545682224814,0.0005878578024523843,-0.0012379342980108879,0.002435963866004055,5.311409149680634e-06,0.0002848904249666099,6.151515477676606e-06,0.00022260986402574618
0.010582082930408028,-0.00020898770504115133,0.0004957449180362122,0.0020947965700299043,-0.004041134055122359,-0.00013630555992850878,0.0003533517017181329,-0.0012184971136868724,0.0023641877949607828,5.867086840036633e-06,0.0005161343987611862,6.058493165279118e-06,0.00040262852781363967
0.010609237314080361,-0.00010644915583941513,0.0002897853839645941,0.001982547303765346,-0.003869590376160869,-6.527546529664198e-05,0.00020912655742994884,-0.0011719047643000038,0.002181379771394292,6.5393074527544045e-06,0.0007844150282536568,6.691703933692447e-06,0.0005987041178859925
0.07475826043968997,5.404027772211552e-05,-6.69278081493999e-05,0.0009841657168678075,-0.0021425391123504603,-4.5218002879177775e-06,4.7722473302886583e-05,-0.000827310311543025,0.000979031366125112,6.267179416817391e-06,0.001505472208862461,5.711711900387858e-06,0.0011751592278999368
0.010827497573633584,0.0003021957395635569,-0.0006018205759381516,-0.0002988119379356229,-1.9239332483796056e-05,-1.6036451388258023e-05,2.1116392476754922e-05,-0.0004923026424255219,0.0003638643161882023,6.0983537643784335e-06,0.0014317042076687637,6.187614878056914e-06,0.0012214102345113453
0.010582637012418485,0.0004891219379126416,-0.0009807443091742168,-0.0007000770549581171,0.0009016672155226927,-2.686143927329345e-05,2.9155540976188374e-05,-0.00043624659498277,0.0003816529515051591,6.138773835429739e-06,0.0011672981221518138,6.3429331185103085e-06,0.0010819104425654096
0.01036257350821624,0.0007896204521289961,-0.001582237173597129,-0.0010896813437833918,0.0018266629771263238,-3.665730006817398e-05,3.459392828401492e-05,-0.0003825537214945891,0.00041795627512273957,5.952893116634797e-06,0.0008556038733074505,5.528297837192263e-06,0.000915308777472233
0.01012535897162555,0.0012615741941138924,-0.00252142037144812,-0.0014359951881057805,0.0025853621097547516,-4.380614693814585e-05,3.185312246876063e-05,-0.0003203267673869277,0.0003993655390290843,6.713738582534868e-06,0.0005155588574216839,6.989228782347648e-06,0.00074004538308489
0.010026331483337782,0.002014352341912254,-0.0039918396256602194,-0.001720302865497936,0.003145324627869615,-3.397260287662872e-05,1.1847414189143918e-05,-0.00023285219402745765,0.00030438086392423893,9.56162168294365e-06,0.00014446760322245868,9.917181404503413e-06,0.0005687050344890276
0.01002327265776895,0.00291598236297946,-0.005512622624197693,-0.0015325469147830597,0.003144141293720654,9.34030216724925e-05,-3.3911149172494616e-05,-1.7271749080365636e-05,0.00012678217924574957,0.0002750463683456708,8.75045431974241e-06,1.2756288605914899e-05,0.0004118536619928859
0.1301957629357189,0.001005835217674845,-0.0025016663218261105,-0.0007167941173970903,0.0013251946730691206,-5.6410466817524086e-05,3.13793637986356e-05,7.634169629545541e-05,-0.0002295472728581083,0.001817084672647912,7.329043197183279e-06,1.947898761952348e-06,5.104946351890213e-05
0.010017148345818997,-0.002109148168688784,0.003017272380428089,-0.003304863701246009,0.0059571746593495055,-0.0005357300183062697,0.0005223701658213258,-0.00017540614064595378,-0.00018338870076478207,0.0010768068829097041,8.675617250339017e-06,1.109289037830132e-05,1.2116475621184173e-05
0.010005378827347578,-0.002699506621727304,0.004060833093255221,-0.005222844193146152,0.009468649291026775,-0.0007931697703328622,0.0007832714100418193,-0.0004256710163177688,6.424286943114864e-05,0.00033772673246915065,1.9277686336213674e-05,4.590255252786832e-05,4.668487058886018e-05
0.16318936660715325,-0.0006145542680220575,0.0005820696208705798,-0.0051606738528262265,0.003485560034649391,-0.0019001720096513386,0.002991136474003194,-0.003055277337051074,0.00526969136748091,7.753892551820578e-06,0.00215271750051855,3.0926946933405855e-08,2.2650402265452267e-05
0.05740657216845937,9.028299232173115e-05,-0.0032748299161213215,-0.0004498700155833725,0.0006783774848619832,-0.0015555239473077696,0.0028036837201820624,-0.0017547915747055482,0.0033219953889139916,0.00015819264229741342,1.3283174489481488e-05,1.2966324330836165e-05,0.0003490732483609027
