X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.23451645909632332,1.5735437725280228,-0.05765821350502107,-0.11336983382211939,0.15180906544980913,0.003901261585564253,0.049786704030195354,-0.049149917214203934,-0.014793903946817306,0.015406297733791798,0.12072168417110747,0.0,0.02832455670082166,-0.4424949195467952,1.4384566733690212,3.2998022679684285,-2.1448316826422915,2.3273270698246553,-1.2051332757984838,1.5801254512239709,-0.5080559318077239,-0.0751331349397669,-0.02070614717534603,0.09961199957337485,0.4704091935846275,0.5028605559758842,0.022506945323164808,0.11202843603713593,24.830642855453423
0.003439351429087863,0.23468830271265873,1.5725169731125925,-0.06497080711195594,-0.07753789272075993,0.22982617820564843,-0.03920839866458818,0.11809860770069161,-0.08628968330996872,0.016228777195344546,0.014338534765712608,0.09093346368842407,0.006515592066486588,-0.05396783334380452,-0.018720197443408873,0.7781100892233527,1.558612452829732,-0.6075229960967496,1.7310215002928582,-0.8992827085587265,0.5005930600363611,0.278009753315119,-1.4288424522412733,0.12984927436763458,0.026104919988964862,0.1192324322062861,18.558060325719993,0.13176136359119328,0.03975695795959715,8.245954702091064
0.005399970819015025,0.23474657009673738,1.571947623353194,-0.06232569594648286,-0.06369726885419268,0.2553705004189274,-0.04495007808498104,0.14965153260480038,-0.09870627890643661,0.025923145759553894,0.02138817916161215,0.07514194136655056,-0.003695872702852286,0.025454921186384642,0.23406917918259013,0.4030336134202722,0.643070950295007,0.0611508146737064,0.868314667466727,-0.06095474793271793,0.41402008944965735,0.2296438899153214,-0.060988442100075646,-0.00011659336641772398,0.13727047184417387,0.42420440117702185,0.9876319245078343,0.003871027790570484,0.1478609842624861,21.17023531807286
0.006397090805862683,0.23475678236950379,1.57173554526438,-0.058881972844378384,-0.058673031612547145,0.2601006470704499,-0.04151015417465931,0.15926989999399846,-0.09934255951066691,0.031161628537188794,0.02468016420006101,0.06425300605293348,0.0006888161011949301,-0.014602862093998553,0.22830654003284817,0.3175807261289203,-0.08524902201998352,0.6359230814010342,0.3697341186549386,0.1874953718046989,0.32758073671427834,0.22171858685012866,-0.7653207340223407,0.0866757836340264,0.12111016835727789,0.3065801210133241,13.370302082157046,0.08837481063153839,0.13504747762732533,12.97218691788538
0.008584590793461296,0.2347804453220552,1.571164765640609,-0.05066161934664939,-0.04829434669346509,0.20605291273534493,0.03246542881277176,0.1372895185549479,-0.060587966367036804,0.04132853850024806,0.03317563233447087,0.03469503596293455,0.00030458253556201804,-0.009948731064585865,0.1339923268224516,0.161061747699687,-2.1609877817611496,2.4673992575894412,-1.265258788099403,1.4878816465872906,0.1425654936112498,0.15270320244456395,-0.6048204359334797,0.04313513731709515,0.0753888885847145,0.41434102941085627,12.913312367048507,0.04457380227815757,0.08332848707520325,13.090700674147959
0.009461744710968839,0.23478281319022848,1.57093714179855,-0.047551036912633106,-0.043958021076907626,0.11909167613776399,0.12506590016690508,0.08090616598688774,0.0009378600707033845,0.04477205473023704,0.03719102495442328,0.02000036758556858,-0.00018970556083535139,-0.003580875539180528,0.05516052822106447,0.11396607295685834,-3.087113684832992,3.111587258357429,-2.1475993490559278,2.258421295477302,0.07822747550384591,0.09184725239661044,-0.586737911099128,0.00018151865598287466,0.046999671864040846,0.4728128637238269,13.802846542219257,0.003571840090916774,0.07459830746054336,13.281464058454834
0.009504392936025717,0.23478523108041804,1.57092793198333,-0.04743548752525394,-0.043713013086869916,0.11234499587908453,0.13183557971073695,0.07620988385599091,0.00578252055439895,0.044938873623274575,0.03738687245601896,0.019287424817389803,0.00042141860971444,-0.0054494701298538235,0.05123512645758658,0.11178147904276443,-3.122105132807603,3.116873920914035,-2.182105262798428,2.2468889175709,0.07537427556578878,0.08863736250450809,-0.5780121501719755,-0.0022041318606366798,0.08762958924353055,0.46777393237372333,13.673393022756915,0.009349661751854962,0.28961116882562654,13.063889494628773
0.009629943448159421,0.2347820058304486,1.5708871232030353,-0.04712445734983387,-0.04296385331062633,0.09063347429502401,0.15311973639630805,0.060827297760998655,0.02154281232409513,0.04543240536190095,0.03796110226607652,0.01737523682852647,-0.0003782764365929253,-0.003916738784310963,0.03961131282783497,0.10696443873295379,-3.19744999191168,3.0727843015292913,-2.29725667142467,2.3435928613657455,0.06922996496083623,0.07858148829130275,-0.5563352905694545,-0.0007619349824402257,0.018137623575047404,0.48363723688996085,13.402470931450177,0.008598159439880161,0.3107170213346544,13.307512108450727
0.009713533301196536,0.23478656662005706,1.5708906610255948,-0.046946698628402735,-0.04243700376731047,0.07465241883942665,0.1682224381196776,0.049219132139321886,0.033356652916794606,0.04577197981884127,0.038332911277274756,0.016274948354888942,0.002728429359802548,0.006665944301341556,0.03197278131184829,0.10510170104963033,-3.2244134846536987,2.9930918466215095,-2.3684961707714574,2.4054118645073594,0.06771989064828954,0.07085586084213227,-0.6116688512074058,-0.010319288067058284,0.0688327534982561,0.5517462513051488,14.92790329321228,0.01592442262051165,0.6499944181231981,15.048364193880289
0.00974070146000891,0.23478810245141576,1.5708712086099952,-0.04689412106562822,-0.04226078945592235,0.06920620071985703,0.17324540594401594,0.045219078864526675,0.03741478937808425,0.045893649219793636,0.03844296042066229,0.015947062615957477,-5.5421872112595685e-05,-0.0095104147805196,0.029981444829060087,0.10427641961024471,-3.229071684920467,2.9609315667898604,-2.3771690854436143,2.4103921715323944,0.06852378362453143,0.06736849279292488,-0.5133015587339571,-0.005790806131062881,0.1013803983605227,0.3172496548539727,12.602758821819336,0.00903895485691491,2.273757698068508,8.61940973658258
