Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.03582363759377966,-0.31936897269913833,1.941034399462805,-0.8121575489328648,-0.5222375033609821,-0.7222837005867636,-0.6508043882263244,-1.506268371409247,-1.7304624136828122
0.01,-0.20958118992865774,1.2256598909301373,-0.8559305053443796,-0.37669970251268636,-0.6621902276707953,-0.49362923602198905,-0.6957266204988563,-1.6027774856295798
0.01,-0.17768905952698455,1.0704607463223221,-0.7550471661455062,-0.3969412830474461,-0.9128833535228973,-0.44389291294299965,-0.6061768619462644,-1.4758681181407423
0.01,-0.16329494259612048,0.9409499563495304,-0.742490587322469,-0.3258774388838081,-0.8267368923528023,-0.4114655930789651,-0.5321125896978329,-1.3400825560211
0.01,-0.16818987958776913,0.7907317371397856,-0.7249599700793604,-0.3292175445026898,-0.6749373339959375,-0.39748001097738583,-0.482423388351968,-1.218611694961659
0.01,-0.16297128662443264,0.6385501588160785,-0.7336358241808365,-0.26758611625866285,-0.35742877966243536,-0.9562407202601247,-0.43673623200562595,-1.1044846664355819
0.01,-0.152914795623516,0.466440275335201,-0.7152221625522586,-0.28735220242844256,-0.29522784759923903,-1.093141025875994,-0.34341241580207527,-1.033140411111072
0.01,-0.12949255511946822,0.32513657176012833,-0.6696628276283422,-0.27003321607164055,-0.3107888428224536,-0.9741456100565762,-0.2502962758045976,-0.9920573779532508
0.01,-0.07807316281715238,0.2345067496004037,-0.6027512210503929,-0.17624775199519208,-0.2685766388359427,-0.9138575914423916,-0.1259540626575567,-0.8695202521560393
0.01,-0.04476095848064601,0.1650384151405705,-0.5762905816301827,-0.13174166501470078,-0.31249820345820384,-0.9414153978668389,-0.5000591840672035,0.4132389216390485
0.010000003652491799,-0.033234500792311626,0.201958777923382,-0.5624655133089332,-0.14029024082375732,-0.3305416696743525,-0.9901735584538197,-0.40247677049330177,-0.06433391472404212
0.010000003317343069,-0.007745150850672965,0.23289561869277955,-0.5387805068503381,-0.11809289085498538,-0.3281859503804004,-0.9874830276078598,-0.35349794224605496,-0.027511822177881496
0.010000003073391505,0.04137588066216895,0.17033672921436543,-0.4775968273195391,-0.08533278610735875,-0.3026636805307147,-0.9430980106974656,-0.21437106796448085,0.022095783043699066
0.010000002903806206,0.07493233629673303,0.17907936547061304,-0.41474848044327467,-0.05881494673734892,-0.2731136240732808,-0.8901810708942315,-0.061165671364945384,-0.018453100169063888
