X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.17501945411590533,1.76843692620799,1.2818858597010951,-1.8266527238980932,0.8100467357518093,-1.9951754976403562,-0.0801027983044713,1.5809329179094007,-0.778600232039328,0.2731787739240197,0.0033333333333333335
0.0008902051995220449,0.17502147504485083,1.7634394781871536,1.3016469842012264,-1.859983241145031,0.8452127402292304,-1.976997346928569,-0.10973323642031477,1.5721902314761167,-0.7833543224134938,0.3111650774425207,0.004898975404370454
0.001511138597300833,0.17500515870739874,1.7595781175718068,1.3112182129770662,-1.8843288321685698,0.8697465448558805,-1.9519054869392547,-0.1314424548401527,1.5527710325376447,-0.7918164533229779,0.3415482278657984,0.0035505072993906595
0.0018974951431908291,0.17497074343458133,1.7569811988837973,1.3155168372037083,-1.899118029526875,0.8846741302787049,-1.927234596239464,-0.14478833412094158,1.5373962825245624,-0.7981457064975813,0.3611424576194179,0.002216036979437952
0.0030328069607672803,0.17457063147059024,1.7487181856837228,1.3251473899187554,-1.9459474064396716,0.9348972359699899,-1.8642503229015102,-0.18760164014332223,1.4887435816206056,-0.8157378650812042,0.38903768757954865,0.007001772255935457
0.0037846459124126148,0.1740023862779048,1.7426020982799244,1.3281941492552878,-1.9797685555818942,0.9738989787650121,-1.8239812421301225,-0.21903212725847984,1.4534927268719982,-0.8259210650333509,0.3767046432242612,0.00507449853314057
0.004477471768143821,0.17329524460590648,1.735885022519373,1.3277983139628666,-2.0143279909678062,1.0108079745020613,-1.7769053087879283,-0.24919849862260995,1.416174705778092,-0.8358922611083376,0.35557882171873845,0.0051516921053149645
0.006988151343587482,0.17006679848676987,1.7024701609702648,1.3117304495609559,-2.109468377974845,1.0920791221663115,-1.588894419642315,-0.3161099528927866,1.3204242756756308,-0.8319434709640493,0.19128122367811673,0.016277244102337107
0.008784345886619482,0.16718167507689646,1.6699959531892454,1.2800260993558414,-2.1700639253587264,1.1234652258480917,-1.4548600807460694,-0.34171422819865915,1.2573629540524711,-0.8243673745462695,0.10704261594965203,0.011796849183556724
0.00892491478169899,0.16688228886858128,1.6660882915257456,1.2734082962512492,-2.179330324645977,1.1248820986174104,-1.4377862098631793,-0.3444613390865754,1.245280830123149,-0.8278520110632301,0.11952522036587654,0.0015505130641182419
0.009681575558339118,0.16555815420961106,1.6504303182832516,1.2541190503125696,-2.1998222656304502,1.130835053237534,-1.3892013846185132,-0.3505727129574535,1.2298345201586889,-0.8164936874504883,0.07708625315344042,0.004898988354229417
0.010119562747110051,0.16471842417536248,1.6397586167283065,1.2370795263967218,-2.215444339055413,1.1314706397014407,-1.3589009065590134,-0.3553775884434672,1.219690159349985,-0.8042779197440669,0.043590909597424066,0.003550516684734717
0.009487137119247249,0.16407185410202793,1.6182892321475109,1.145829903964016,-2.2833386545598935,1.1259342562126708,-1.3038063715798474,-0.3348223207744425,1.2297696846875206,-0.8952318544315325,0.25794676713937226,0.011572263267757954
0.010512512949668788,0.16595377727794472,1.5805908135362459,0.829732307310113,-2.44556789816577,1.0879075271986953,-1.1466235047783258,-0.3104191538297691,1.319869863327499,-0.9606403236967519,0.4896135542156472,0.036563628061439424
