X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.15523763549726552,1.39941314676243,0.7559958350860463,0.5837031843864091,0.3594205901834292,-0.891964748690453,-1.1650695719567499,-0.8378626290787702,-0.07803033359146373,1.4895885010810725,-0.05905154738473671,0.0,0.4034908671359993,-2.1285032193403945,1.296391601335331,-2.179670623351337,-1.629558872625561,1.9073899080331205,-2.1051452506987123,-0.5024160857565483,-2.410416898979607,2.3575022014305427,-4.709258033546085,0.995370950931544,-4.789519343073241,3.3511001280466717,5.00101691171676,5.002066029185524,7.473415853203423
-9.640584269494355e-05,0.15552731869063757,1.3999310187704315,0.7520646447610808,0.5861079708965932,0.3490880405552321,-0.894354665783925,-1.1567773714153649,-0.8443300954409717,-0.07818445269329823,1.4780869074727678,0.020388195394220723,0.10498180958482045,-0.18660169084370537,0.5717994463725766,-0.32949632571098014,-1.662656232827178,0.6714956151350098,1.1879705445558062,-0.3670150321412095,0.4134526567732536,-1.9529874980815691,51.10618069085318,-6.269673598191086,-9.243392721690869,1.2812537243312199,83.23060975945982,6.269699908281828,13.05658576911262,8.791325678930958
7.763247391507861e-05,0.15606660289994884,1.398523114932172,0.757514615525398,0.5829815977434983,0.3433614715805614,-0.8889226820506516,-1.1531075064880787,-0.8437158362601074,-0.07548002270821395,1.4706054105218689,0.06751993328290927,0.17046139789476852,-0.523685496530995,2.1776320989158258,-1.238157127734416,-1.2763827047375014,2.081847953681949,0.7014296327481323,0.6481995065091635,0.9587024164432663,-1.932399450674133,2.757757326126698,-4.881968126704901,-0.8500092615284411,-3.6544610183793385,4.153593380271732,5.000345848541793,6.747876384559461,7.240221848658727
0.00018184548547309698,0.1563299117819081,1.3976957990234475,0.7606408628108723,0.5817386672613601,0.34151670780794124,-0.8850636681824287,-1.1522062463148492,-0.8426520280936605,-0.0739746643431864,1.4681851851152825,0.06694797658977321,0.16899665386601925,-0.5352684389734348,1.9552154572182197,-0.8574815750333397,-1.1860898356009129,2.3784201751959144,0.4682185461715733,0.7574027800310705,0.935862244177978,-1.4855971792094678,0.31445200803532264,-7.4405031328088995,0.0064872866221241665,7.841185656070622,1.259052463150945,7.86479764459619,8.342562384096842,9.05714534735086
0.0005070776478154498,0.15714523906762082,1.3950331823345106,0.7691251236236177,0.5775056630993437,0.33571855411246765,-0.8746823027930557,-1.151597100177157,-0.837940267538158,-0.06969439655792083,1.4621086452073355,0.06603393668336158,0.16388147339486903,-0.5539207863097338,1.4852766215217896,-0.7415561447888508,-1.1878821113077835,1.9277766056415362,-0.2094353434581387,1.150266860046148,0.8483520325043599,-0.9896071169498484,0.8485772607736591,-5.702761795199799,0.4321708641351698,7.686439072119246,1.3552415537120652,7.862389410040882,7.892636598589289,8.433898542077248
0.0007415429402536041,0.15772066081069722,1.3930299557514192,0.7736613438748816,0.5757607928977824,0.3314591468463886,-0.8680279387066787,-1.153154755669671,-0.8334417037048965,-0.06658415143069045,1.459264761564328,0.06614830177442597,0.16026404012064913,-0.5756377209819642,1.057787019196662,-0.1735282412502728,-1.2150496060733973,1.8563429482928888,-0.6626802837667571,1.3754121210960895,0.9229730381249642,-0.6094428982001084,-0.40590015983206973,-7.2522731465651065,0.8609770863846093,6.598868747513523,1.369079339184997,7.601231222517572,7.622597017740258,8.892232117984793
0.001086573060563172,0.15851857949605067,1.3902710760858668,0.7788586719281853,0.5730016450214145,0.32463264992868945,-0.8540559873686027,-1.1552566197598573,-0.8270877598135358,-0.061730208831539596,1.4586281518099715,0.07280084078105392,0.1643494184487181,-0.5282708185187137,1.0840062675378157,-0.7007957206645447,-1.2409894043045668,2.464737149576285,-0.3085702302814609,1.2680435237772,0.9210852822441004,-0.2094556216804032,-0.0846325546402257,-8.23248217816201,1.7758657226955759,9.585809603218742,0.08556867359817931,8.403527970216912,8.934828781632323,10.576060791862071
0.002387333016229601,0.16125790362488204,1.3832206306901884,0.7962719690484876,0.5612776578736993,0.30822345273808216,-0.824765900393314,-1.1542456333726832,-0.8084302817179659,-0.047565974111033214,1.4502883872599233,0.09403871457557358,0.1867160920396707,-0.384657996076677,1.0842362265523908,-0.4919032964928395,-1.044076479869953,1.6918942140338726,0.4426946827853314,1.0991487991744462,1.0220375889347257,-0.9091901960038856,0.030858445536317336,-7.6700027742861066,1.367502641343365,9.285449066432784,1.3352899439484187,8.942733432711805,9.578986851680803,10.162638524661276
0.0035490204770959786,0.16347890952043168,1.3792463812777993,0.8074851413177487,0.562166319248399,0.29379359610626665,-0.8012636591957125,-1.1460550032292267,-0.7970149744128231,-0.033164329374743305,1.4361601076050678,0.11121650997539634,0.20560391320648885,-0.32256666201536527,0.863652602611365,0.8098565002633018,-1.6002825751597232,2.671214532471931,1.0052536313564788,0.9053282756360789,1.5885489279998104,-1.6113739144221633,-0.34857656578365737,-7.1433567920194205,2.2122054166526812,8.354998757914105,0.9238775412681604,7.455778346068397,8.753908626020003,10.45637863340837
0.0037209187070900477,0.16379772297685238,1.3787420311812826,0.8087674406290036,0.5635528480861125,0.2912136887231798,-0.7961649071925518,-1.1445253428070747,-0.7956608789095992,-0.030714675079876456,1.4339328371736901,0.11056697957561214,0.20522121295470303,-0.31945495236840954,0.814221676436895,0.9318683571463943,-1.626935645567893,3.1503324713567045,0.9685994970333145,0.8891094457336516,1.549585264310385,-1.5068477938184561,0.24739118099052376,-7.172909908884988,-1.8597735572894831,7.961030336549337,0.7299190130840132,7.794745387647818,9.008706233685421,7.962049746422909
0.004259658517126152,0.16479871833456378,1.3772508316673966,0.8125564636287705,0.5686008908043889,0.2834750610869342,-0.7818623528235521,-1.1400029090521318,-0.7911437302829091,-0.023282092917098377,1.4256683558910912,0.10937302563758002,0.20322011897922282,-0.2911142806624578,0.7304669839305282,1.1112428540323211,-1.58130438625764,2.837410838219347,0.8839656682967746,0.9400084222500368,1.5292118381348023,-1.8313101273058947,0.35711326317723247,-6.119274031529061,-1.6420941881331506,7.324305676476521,0.6339261266005111,8.43759928496396,8.719902715424306,7.557330095346094
0.00464721405837674,0.1655178681544521,1.376241373161513,0.8150350187052838,0.5726828999187158,0.27762802123655167,-0.7713188712814663,-1.1369309748667573,-0.7878202057671818,-0.017613687083741343,1.418941765599525,0.1088895554466237,0.20167661338555234,-0.2783382281698195,0.664290591379919,1.1782689874231744,-1.737291263772676,3.1785322622947034,0.8494054763443388,0.9238350066439547,1.686411679632091,-1.9380380763172094,0.31453085783524476,-6.4629658423855965,-1.2660901124293646,6.268666068590495,0.5407698627962285,6.5195858901584645,8.504525849982597,8.054139086402131
0.005358588879907059,0.1670987532004864,1.3751503151288669,0.8205565537697171,0.5807130923844784,0.2588840269520754,-0.7415213676495996,-1.137337479905404,-0.7785130285083134,-0.009543164168613182,1.4147241458144904,0.10803340463217465,0.2092161753167218,-0.17659721836773376,0.7396440965297522,1.1337778811607222,-1.8632654781821874,3.212616146996425,0.500115781490893,1.0453983555012347,1.2423871809386522,-0.7332834073268499,0.08562299775400817,-8.08815593772905,0.6411165610032401,9.628923895824753,0.3680186703820619,8.607997477057499,10.867921966039804,9.884940144126514
0.0086485181688237,0.172249732570831,1.370546957917453,0.8389061121746895,0.609983378553984,0.2403743490814204,-0.6941554577760334,-1.101398858521937,-0.7608354496614743,0.03144277146015711,1.3811850591940864,0.15749078662371643,0.22842178061200397,-0.14499358048996866,0.802229012517163,1.2240804491010133,-0.35113211809340944,1.5918941493068492,1.9489385351747321,0.6563350278979939,2.140754379675883,-2.171681400207042,0.0983988141344497,-8.032571698286711,1.7291547356483683,8.826531500740222,0.32066678420815253,9.315387764888136,9.656138401208214,9.338724753452817
0.011391427851282616,0.17647634149341015,1.3700348854036808,0.8532498752338105,0.6290100417942728,0.22532229755472635,-0.6535937321822913,-1.074377460786541,-0.7458166100916473,0.07256790886351284,1.332065121224079,0.15444477554449001,0.26362090125164295,0.11959353207643776,0.8591048909130959,0.9266760112988675,-1.7383520070460698,3.538728444593304,0.8810643291020482,1.196679020511597,2.5895053745864587,-3.56051372972069,0.2308212097212356,-5.605054854586353,-5.688209892666901,9.550668097731538,0.44071116037648655,6.115895448914415,19.306740343961774,10.87111478077333
