Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.01008580465909718,0.00023255394896208882,-0.00016807722216062766,0.00017505213232855973,-5.535319877316116e-05,0.00023371684293125032,-0.0001703549642566855,0.00017809543249815247,-6.131296557245058e-05,1.153794706497872e-05,1.086359083614249e-05,1.153276376689026e-05,1.0858214655713345e-05
0.010121524473515085,0.00026144580704009595,-0.00022866180875039167,0.0001681377600156363,-4.5817618311221476e-05,0.00026236060275685875,-0.00023045377769983754,0.00017026779493145512,-4.998889083083126e-05,1.2559401296945728e-05,1.1967781457986641e-05,1.2554606417854782e-05,1.196259338368832e-05
0.010121425534371075,0.00029828411931301564,-0.0003047849247494707,0.00016178811740789886,-3.7366193541483385e-05,0.0002990415977650093,-0.00030626884869575343,0.00016325120735328434,-4.0231353111179824e-05,1.209242218231188e-05,1.1571100700375584e-05,1.208709657989191e-05,1.156513722125594e-05
0.010121590324900252,0.0003494250066327863,-0.0004064778690661675,0.00015901977577402454,-3.348230649143702e-05,0.0003500951350984723,-0.00040779079534016227,0.00015999343083654682,-3.538898005006258e-05,1.2029907566698058e-05,1.1563006263614426e-05,1.2023162506866345e-05,1.155529451895301e-05
0.010121943774017483,0.00041885260532896517,-0.0005412649046889172,0.00016010135691621523,-3.4416921857119514e-05,0.0004194865468148742,-0.0005425070848899612,0.00016070405781129624,-3.559713722624902e-05,1.1868597792621762e-05,1.1439207850964852e-05,1.1859502963513106e-05,1.1428686358086802e-05
0.01012270814368523,0.0005110778251491262,-0.0007176411995784646,0.00016567956971058552,-4.109401544124663e-05,0.00051170691051186,-0.0007188741109131233,0.00016598843088089837,-4.1698790011716215e-05,1.1594207467550717e-05,1.1190128525751834e-05,1.1581131256796039e-05,1.1175010137750286e-05
0.010124289802690112,0.0006307827768006555,-0.0009443919937747453,0.00017688525086103274,-5.533821383500075e-05,0.0006314056504060714,-0.0009456132397061845,0.00017694510472550124,-5.545534716684825e-05,1.1148329922586222e-05,1.0773707544644813e-05,1.1130225146161888e-05,1.0752833278640263e-05
0.010127054885342518,0.0007823363954005592,-0.0012296634503317346,0.00019552939700951625,-8.027980825558104e-05,0.0007829006863999715,-0.0012307708835273404,0.00019535702992994953,-7.994217759714808e-05,1.0548404104759103e-05,1.0241868829458713e-05,1.0526139089505083e-05,1.0216145092056572e-05
0.010130687241783471,0.0009691908347174021,-0.0015797652589373012,0.00022462441290789473,-0.0001213829011821104,0.0009695628130367086,-0.001580497311993871,0.00022421026618662423,-0.0001205717953795282,9.365135888282485e-06,9.218180216179047e-06,9.34526385075571e-06,9.194417608771979e-06
0.010122174126946255,0.0011997012897332609,-0.0020102264300844966,0.0002675823629035485,-0.0001844945049013293,0.00119960235408875,-0.002010037463722756,0.00026692781142991916,-0.00018321247975701112,1.540836452831727e-05,1.5560489253937755e-05,1.5341935221002167e-05,1.5490191986060932e-05
