Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.02240907998669304,-0.32751016094968083,0.056402182206190046,-0.20892069962210583,0.17207951539151484,-0.4357064687919069,-0.570760942512851,-0.20631666769617052,-0.16694661253707635
0.010000003927112464,-0.03705140343258055,0.011953390180895189,0.0572823865894835,-0.22560810755001243,-0.25976791936895116,0.025497600831594268,-0.30753726102800544,-0.045601424348465154
0.010000004317416225,-0.12082836110100749,0.062809114050353,-0.05592467756569053,-0.0398892386538348,-0.1484689966329779,-0.03680603398915846,-0.18711927994185407,-0.11301445186091302
0.010000182349291068,-0.16537258606178987,0.04798387369473838,-0.11909942145595352,0.04218156210499536,-0.048496446199292505,-0.16090122891181854,-0.07529953028517876,-0.4973737414509236
0.030143596771030647,-0.15839788535883204,-0.06141479294326435,-0.12858527310537765,0.018494477598531785,-0.11605088038970562,-0.13342430196759328,-0.19931696309893635,-0.2098061481058053
0.29999985065228535,-0.014951860776497206,0.07077003002193988,-0.08784251412158699,0.007338656265673558,-0.06422561937316668,-0.08511434002632746,-0.06712620785747024,-0.07912851491753675
0.29999935570569747,-0.09326874790758431,0.04114101755924174,-0.14069668325657853,-0.016377448879057826,-0.12125273380437708,-0.14134040644609236,-0.1269962002285096,-0.14143032734666963
0.2999995955577746,-0.042288883645171485,0.046180228786536937,-0.1590284581140283,-0.030608287112758478,-0.15452879971837205,-0.14116236704150897,-0.15081756004666402,-0.14438789299930377
0.2999995713389569,0.04301877275273855,0.03088123493740572,-0.10162454927714878,-0.0006293794426372749,-0.07430264164009184,-0.11691776410923434,-0.10885157508544356,-0.123423891697334
0.019544439891589174,-0.021222493505085805,0.01191733766924573,-0.09285851816079553,-0.009802998931920855,0.5724148620374075,0.22197719871625174,-0.4404570763743186,-0.23503440544856394
0.025012544648959145,-0.08697000829454062,0.04914684417312823,-0.11587038852923827,0.020283242142478983,0.4018067597177365,0.05758363416036039,-0.45995443149655185,-0.2904117049626472
0.010000037482677502,-0.19876478258227873,0.1669327723294126,-0.21729631512066314,0.22198747910629107,0.21769853624898494,-0.03608382228981046,-0.19648159885513053,-0.8642948679795136
0.01,0.21629293779808195,-0.6264032148143048,0.10230426783856258,0.11460469909390894,-0.3240034837912939,-0.09364824503644556,-0.19988464708189818,-0.012132612316951535
0.01,0.04403302455700596,-0.4234830847777548,0.05945162913536277,-0.06569040200890634,-0.675017880153398,-0.04367024188723871,-0.6258260664141724,-0.32076961902483353
0.01,0.008760180423462162,-0.3174135663589548,0.07289747190008859,-0.14745944305552086,-0.5720831283886408,-0.20022810575322142,-0.5682904106169412,-0.10242223585709574
0.01,0.24126943979727183,-0.669261016506212,0.08237690349074882,-0.2164646996100677,-0.5165443269712214,-0.157317595169813,-0.45310086813478023,-0.2257757746186724
0.01,0.14755690449527023,-0.5294217882912663,0.08948801269714016,-0.061752755457600735,-0.4523849164461364,-0.14104530634992712,-0.36620744045821446,-0.2840651047452739
0.01,0.17493541151443243,-0.5963670329458143,0.07270902565735088,0.007136453870057228,-0.3070989066933254,-0.12105943266655016,-0.1834727168023886,-0.38044375300734845
0.010000079466454804,0.39589601837320565,-1.0175234793552408,-0.04302064455478765,0.42953655367860694,-0.21354393375438888,-0.0825049366094563,-0.3722859659190847,-0.8474321896530533
0.010000002194800172,0.3465202846205469,-0.8743044464200078,-0.07696274864559068,0.21761548654504254,-0.14983692161331894,-0.333249138289864,-0.18947680757023885,-0.06244024983468122
0.010863287244776927,0.3263056113100937,-0.8162572320279456,-0.13440013867785605,-0.1148349741105012,-0.3170538078843427,-0.17167177219592547,-0.6944393587104902,-0.02516110673972517
0.013751705318709442,0.20791627302819476,-0.5736910581426495,-0.20738140064573704,-0.09482239061396222,-0.2466278761910846,-0.21416207980754481,-0.4984627592419423,-0.14561432580859499
0.011666583793118393,0.033228357582909616,-0.262148078229209,-0.3106580719267374,-0.0380616433712631,-0.10467772101441382,-0.44002308750558966,-0.37104942018410925,-0.0958073252074822
0.01000007825546991,0.4788092566149218,0.135118752955151,-0.20224882319824797,-0.17192440357757188,-0.006293660270658897,0.012941078280488287,-0.06396404387432054,-0.18473928639902096
0.29999999330592597,-0.03395203209534765,-0.21020808095528712,-0.18877174393718502,-0.03111471108453664,-0.5449642436454153,-0.2345919138184699,-0.47727063342470427,-0.3131744784534615
0.04764399481366786,-0.23201945987100742,-0.004141655729388801,0.06823717700843025,0.08476014711133315,-0.47283325458414566,-0.26104545237652865,-0.44563613545280034,-0.2556951595485327
0.010000489165112775,-0.17393886443387885,-0.09454981904084839,0.6770227497521065,-0.1325814235937895,-0.0997611465624365,-0.07614532326445929,-0.059845671785282335,-0.24544669911741107
0.014679407418461115,-0.13483487449919138,-0.09038423994101265,0.3680427964136876,0.1091258440146297,-0.25561351737980986,-0.09573155239048092,-0.2205332196782738,-0.16443479635543579
0.01467617607419613,-0.03093633097518237,-0.28342652782183125,0.2439580325772532,0.0883170949766513,-0.22683909591839507,-0.16214645072457112,-0.20120054034141566,-0.20833236748178843
0.24412544717722537,-0.13031116772416096,-0.114350330135776,-0.1152361432803267,-0.02624599055359209,-0.16214674134498344,-0.12129872466796524,-0.1630768360499147,-0.119270860344864
0.27384351984984867,-0.15952314307998083,0.02478841691456598,-0.12858059100923208,0.02334980962640431,-0.2832492396259193,-0.22154327918502884,0.24512537741767718,0.05940303524126146
0.010000226497369999,-0.17831212992526518,-0.12568067852234044,-0.22621174719101886,-0.09973729585905232,-0.2806611038307041,-0.20100469339752394,-0.09576591064265151,0.006819584200322947
0.010000197757626315,-0.13065786763539622,-0.03013056004327108,-0.20509010666850808,-0.0870057209110504,-0.22072152127598785,-0.21449007820491248,-0.02477624196193196,-0.03409624855303788
0.0100002092050429,-0.05432249995770632,-0.06485619775306127,-0.18667026787265956,-0.04828837429701015,-0.26800518390831957,-0.1818114119612898,0.004326227631677351,-0.05037724380452602
0.010000218651679932,-0.012441545435182963,-0.09414098225808255,-0.18780190907819527,0.019128823054615458,-0.31923924910509366,-0.20348625802475162,0.013547082994868426,-0.05242921652834129
0.010000040822706866,0.07930935699946885,-0.18566115136600927,-0.17457340462220725,0.08150689381442698,-0.35741090997948277,-0.2185135002175565,0.02592092992585785,-0.035789594238087995
0.027670259538795747,0.4316829185661553,-0.6549060140492133,0.1090383571610076,0.049775449297677764,-0.36518191250306326,-0.2671976199450699,0.06934988025409783,0.04320486185099768
0.010000040611020508,-0.20515146730939884,0.067716165546636,-0.011441594547776298,0.037729756458018585,-0.33394643586597267,-0.042049128229752236,0.006632013394331029,0.041131183702670035
0.01000009072883155,-0.4359862119274984,0.09462788825709559,-0.08044490506685523,0.04185999012580929,-0.041204990314976965,-0.06734289826021614,0.14400156903185618,-0.07356119147147173
0.1831927923528489,-0.020303636436058183,0.017191968576748862,-0.010384644989803725,0.004687764697412538,0.001888439425403039,-0.008086371230289312,-0.01712596544987165,0.0677044551778045
