X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.011436885374907193,0.0009369622611439441,0.21539195743520034,0.0022937064377542733,-0.04215260709131988,-0.011788204259006662,-0.03970963612917121,0.6587728562859282,0.16476191891924555,0.37520972319941354,0.5236456522804614,0.3798072432140721,0.4993156370287654,0.40320284505077686,0.0048989907326815185
0.013989199263525686,0.0013250920620509973,0.21616101780418745,0.001879655024237275,-0.040150204861958964,-0.014700177929146635,-0.005085287502600427,0.7139187923302492,0.1383528108510797,0.3867941495883315,0.5231850278639877,0.36313882386389473,0.4991181248866569,0.38805051665243384,0.003550518408506065
0.015113600938398223,0.0014844948182984906,0.21644655071851487,0.001676370939027043,-0.0390759983039671,-0.016170829367888776,0.00921361044348689,0.7407339967179253,0.1286076858056857,0.39193237551289356,0.5219937429099827,0.3569212195501399,0.5000416357800515,0.38101475103406834,0.0015505138653351125
0.018756347988675176,0.00197637883440861,0.21727870846867775,0.0010037157401592532,-0.03510999685407622,-0.0208180830042237,0.05368250184092654,0.8262266840781275,0.09978248561034908,0.40666980349152554,0.5156340580851011,0.33999484565163485,0.49790381018085894,0.36396626093341916,0.004898990885748411
0.021483431936678746,0.002320038169429188,0.21781854388002883,0.0004739319804288729,-0.031703376386154766,-0.02416312301621607,0.08530372109396356,0.8888610046357956,0.08067526341767858,0.4158496213120537,0.5085750942338815,0.3302508896458394,0.49190252150393227,0.3549867213268844,0.0035505185194386613
0.022685272800358078,0.002465511523090279,0.2180403784527679,0.00024051201126622677,-0.030105733663817993,-0.02562171306185809,0.0996152745177513,0.9149923969200865,0.07269628190682842,0.4196351449284241,0.5046521994269791,0.3268861636611707,0.48850915555358726,0.35187431750963,0.0015505138649549721
0.02641175688533288,0.0028986671834480295,0.21870955104842776,-0.0004455849432838609,-0.024831832078326618,-0.03023050501850008,0.15202597621097053,0.9807655837500143,0.04817251963879397,0.43213024002169276,0.4872242587024081,0.32189769873494284,0.4787931849975554,0.34290350973244715,0.004898990884546706
0.029047679048951055,0.0031913014804727017,0.21915949117332556,-0.0009100949899486069,-0.02079770739914875,-0.03356374805758895,0.19649927010604246,1.012371030838178,0.030961097676464648,0.4417003344296469,0.46977693491393785,0.3237269549141845,0.4726508534127526,0.33745898872601326,0.0035505185185691346
0.030187950404560213,0.0033155495560337664,0.21933989559399933,-0.0011119108665023658,-0.019048819262302098,-0.035021580464526,0.21640262606050756,1.0222605629933994,0.023470506642908544,0.44596160942965407,0.46216839685455013,0.3246618861137534,0.4700383487978618,0.3353337986956322,0.0015505138502618365
0.033791634296632254,0.003691507253344253,0.21981660534162556,-0.0017595339648317507,-0.01417004802445059,-0.03961731639733835,0.2704614920898507,1.0417973454364762,-0.0009404760657158868,0.45899574276001404,0.4500946238922288,0.3156280195190006,0.46087037785688545,0.32766024413328765,0.004898990838122508
0.03640063039736364,0.003943354766824663,0.2200816555133534,-0.002211064423815818,-0.011338933834233006,-0.042939958567909164,0.30087345745178024,1.0455503427912736,-0.019350547271610726,0.4678376974373507,0.452642349843113,0.29765522510204584,0.453122416750622,0.32195289853918135,0.003550518484924048
0.03753859718374289,0.004049759266386744,0.2201782616034374,-0.002410386638972058,-0.01022738174787209,-0.04439130394209576,0.3123177247999008,1.0452059746593312,-0.027506328025483962,0.47159775758788525,0.4558244667146676,0.2877573991962621,0.44947845994359004,0.3195764088029406,0.0015505138502431848
0.04112988847631814,0.004397486632355117,0.2204100676631974,-0.0031749311507495376,-0.006485288460144312,-0.04896902991388471,0.3462484549831506,1.0417989508495487,-0.05309227112342651,0.4838548090969003,0.4660577226072594,0.257030355021258,0.4376287810180773,0.3124621917117592,0.004898990838062112
0.04372868570340064,0.004659549283656076,0.22050873738133317,-0.0038563088647325552,-0.0035731085951306446,-0.0522725114378248,0.3686538297993455,1.037305931102682,-0.07152032073921155,0.49306318632967266,0.47373262631780333,0.23513118646456868,0.4286311203337237,0.3079668260902981,0.003550518484880527
0.04486295693468603,0.004775795134226008,0.2205339820167812,-0.004181419227583539,-0.002256953465205418,-0.053714370686955934,0.37784378750505027,1.0347900314030318,-0.0795654312601952,0.4971892884153955,0.4771443392261257,0.22564896620772443,0.4245630975314221,0.3062807382043314,0.0015505138501206162
0.04844737436020785,0.005143430347024758,0.22054593419060345,-0.00529409204386573,0.002046099646036339,-0.058263575880704986,0.4045325076963928,1.0241282198732873,-0.10513843963484806,0.510718835137666,0.4880345462968968,0.1960179756177275,0.41129960070673227,0.301269496637329,0.004898990837676642
0.05104585826702871,0.005409550053724262,0.22048970711739252,-0.006182901529313401,0.005288920997603031,-0.061545825616260756,0.42159540753293123,1.0139938650596059,-0.12386397798374794,0.5209556103020185,0.4961189278921437,0.17472572060004762,0.4011982344190206,0.29824733347185817,0.003550518484600751
0.05217519553054955,0.005526624826940203,0.2204454233967406,-0.006593828309966564,0.006734966608203313,-0.06297745564532171,0.42860628008931795,1.0089261908866718,-0.1320467575528024,0.5255453619632027,0.4996903198012183,0.16552323178357334,0.397059060613796,0.2968193414945938,0.0015505138509723793
0.05567002880501504,0.005910907278699784,0.22020525404843053,-0.008023733511893562,0.01144879909663713,-0.06749786743648789,0.4507204962618374,0.9897235504843236,-0.1574383412495024,0.54055353559742,0.5109817968301273,0.13741986438283904,0.38907398685991906,0.2880635999191082,0.0048989908403660465
0.05813461732206618,0.0062040566959217815,0.21993565410703803,-0.009186687759041799,0.015002179235590813,-0.07075212518996227,0.46673954902379944,0.9728294747663158,-0.17548960329620278,0.5519355613868493,0.5192618620140602,0.11786271664314746,0.3878952571919791,0.27855300947946343,0.0035505184865494144
0.05920222815490946,0.006338645367695543,0.21979588053193416,-0.009769277828516285,0.016701626737024917,-0.0721657873104833,0.47417704927961274,0.9658335591623756,-0.18311468312098758,0.5569949404843887,0.5222171302433728,0.1102439105253436,0.3879090059184745,0.27458660055411094,0.0015505138418321351
0.06263119431008461,0.006799392490538861,0.2192770267324407,-0.011735622544896592,0.023563117124651336,-0.07657762707705947,0.503082859334635,0.9556302400081045,-0.20508991054622291,0.5732626208074447,0.5225924633906865,0.0959665839695267,0.3859348552689055,0.26229231186820484,0.00489899081148959
