X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.0,0.2208304981234444,0.0,0.04330824425177191,0.0,-0.10264599566054956,0.6634254866457205,-0.08162320627976075,0.6368831218905845,0.44163725036572704,0.04118601810927658,0.445728304901971,0.09294494365626897,0.7192463941854855,-0.051930548330128695,0.15029171644533112,0.34074673870130345,-0.5215361107732261,7.803084656675366,10.366208048056144,-5.022049310256297,0.10700904803970863,2.3343071994678044,-6.641355468305246,2.9775549231909944,-6.456000491965701,0.00025665811162324526,41.97790113400688,-4.524630282153623,-4.968065247948553,-3.2111690268861633e-06,-26.731223063028654,1.485559446176561,0.18176420842818758,0.013091145127665705,71.42974357327641,5.000877121225818,5.000609993437468
0.0037223296040027505,0.0037223296040027505,0.22071386938195076,0.0010551154790357906,0.04207406853691155,-0.0027605464747037668,-0.06926884502006998,0.7167772691583795,-0.10804970583072639,0.6317489129907302,0.44929195290279633,0.003570193403776086,0.4559720868621817,0.05727369464373598,0.800973517546553,0.00342767236359048,0.3389739523438638,-0.8333210662814656,-0.5359225637165563,5.88843932493084,11.374575453281636,-5.653063483943383,-2.4622143102895464,0.7737673242868236,-8.466889051475764,1.1683337266062395,-7.969972713169567,0.0014421537447064695,38.643607010746365,0.45238422598598726,3.588435289595053,2.1819736385506137e-05,-9.712984316661217,-4.961208164639376,-3.4631461481121524,0.011517893550977347,39.94008542557881,5.000990171099388,5.000646898090143
0.006674711513820071,0.006674711513820071,0.22079217183248884,0.0028364043000278726,0.03766933048426578,-0.004283826099271677,-0.050450976059142755,0.7582314859275727,-0.12828341562730441,0.6182174784050697,0.44993444199264876,-0.02741874436718269,0.45758578147353085,0.027811056681460066,0.8624073685378933,0.0402127901324171,0.6951598665110307,-1.6419390906297426,-0.2856186004459147,4.745978872797532,11.955534602621801,-5.6849676855459315,-5.296156484547055,-0.42075215784962905,-8.858697291982253,-0.27830992350970074,-8.554468237563663,0.0006047156058187836,47.640038730865,-0.06317860681428408,0.6016122557976299,0.00032699201441852574,17.0545763154127,-4.96501008965831,-4.928469026395771,0.010897955991903855,50.7294705542157,5.000299641751054,5.000501262076003
0.009786808048662193,0.009786808048662193,0.22088596100351796,0.005270907957139466,0.03205047335530201,-0.005280281388510506,-0.03107628923780805,0.8049206696954707,-0.14864642504414283,0.6031713409464071,0.4477275777562975,-0.05880966399745614,0.45763761421234184,-0.005719011919015446,0.8391585179492028,0.015953321075287127,0.6337919948959712,-1.4418212122731913,-0.25333067962821454,5.855875272010918,13.48662655381722,-5.446970376426567,-3.7243598424645907,-0.79535372562349,-8.333769234504567,0.1481567318434339,-8.900578998082088,0.010801989383722926,4.019806941701707,-4.43766853626055,-1.9981342504558461,0.0004682499303711186,2.9692794167188152,2.2959218301134054,4.57745179780521,0.011145479717651261,5.00147549617769,5.0011000514599795,5.003904648161808
0.019081096730293314,0.019081096730293314,0.22070097821817067,0.011360149195823878,0.018974046336842645,-0.00749559462577993,0.057185565765753045,0.9879661934295966,-0.20787462763102094,0.5693295505268341,0.43175076731161977,-0.14594889061072672,0.46436235647227775,-0.10037837498832156,0.7717461878731585,-0.0489865660619367,0.41579390356117835,-0.8134220260429089,-0.12932338305053376,9.43789204702002,18.261579089880097,-4.853045540764951,-2.4656844356962857,-1.9558975140408357,-6.748984853306968,1.0238749161073915,-7.591309511930518,1.9142339230151714e-05,-1.0866629321172874,-4.06749913274557,-0.20928471590375236,0.0001863667375298761,4.879038626746644,2.8977210763530237,4.986525397029657,0.0007582601508975491,5.000336872798028,5.000288695643795,5.00040282458767
0.025367246463484257,0.025367246463484257,0.22008003409732887,0.014120436404374565,0.01418078859406016,-0.008191295115594242,0.14730115197469493,1.1562334169606914,-0.24735625798347655,0.5480173497139861,0.4120436749849344,-0.19764420946856323,0.47570144928844127,-0.16141360004949387,0.7307274422411322,-0.09985113438165905,0.24113514103124498,-0.32706077438028525,-0.03641121238646922,12.09354542538206,21.96052608289036,-4.601794614049909,-2.7989456193773865,-2.7434134804961374,-5.597439991297183,1.6885402461990004,-7.042269469938915,-8.405791923629067e-05,-1.0518652422556438,-3.6684479186401338,-2.2268176393993087,0.00019565769673367565,4.883949416308548,3.343967630745483,4.434611658174531,0.00127731442207639,5.001423886840251,5.001101208712494,5.001385056861037
0.02649813548596256,0.02649813548596256,0.21992450613351777,0.014487462292931724,0.013625195132853412,-0.008274160579107894,0.1652662256139986,1.18932122192184,-0.2541976535470146,0.5435776650058419,0.4081914120700983,-0.20652900921143513,0.47828539289012617,-0.1724084335020438,0.7277845407823005,-0.10018799015944109,0.2245589609896602,-0.39141309359040116,-0.06913584976919909,11.080055132494893,20.70845811097299,-4.2169707769100215,-2.9774193301115233,-2.2237956297908603,-5.850850793917193,1.6373976497187839,-7.109939028388903,0.006181414985336194,-3.943212485988238,-4.65161648092677,-4.676100204484356,0.004301587431236613,3.0625461542939,-1.8373850809044583,-2.472290349737943,0.010116473022129889,5.0005547535049315,5.004083180718191,5.293084345481457
0.03003593745730228,0.03003593745730228,0.21944131439952766,0.015402394707685181,0.011150067254369971,-0.008859184087202909,0.2116280415802945,1.2806409259991434,-0.2717499529643531,0.5268497886814603,0.4013041733294685,-0.23705636197495733,0.4858752859970102,-0.20759411380389664,0.7159916795573837,-0.09617307404608236,0.1494064930201295,-0.6260851798232566,-0.17022702066066178,7.8342181262667205,16.516343871821263,-2.9357402062622553,-3.9098626343028027,-0.5922186117031588,-6.611130087438059,1.4640136961627137,-7.263879200695184,0.00030511851551854116,-4.618145302025177,-4.502193689156175,-4.401105249256141,0.0004822331474850923,1.9108006467239143,-2.174841371460405,-3.02135290375607,0.0016833357403326886,5.00040168688867,5.001789995492997,5.340890402333813
0.03256001059265366,0.03256001059265366,0.21911015935909373,0.015838752838513437,0.00858486966911135,-0.009596687259143723,0.23519522308220575,1.3335693116099474,-0.2804510939664133,0.5114345752676143,0.4012758393150725,-0.2615041302516278,0.49086677091461667,-0.23363721371844465,0.7055337900102352,-0.08989210264724797,0.09662739229421266,-0.8225722425380118,-0.24548219312150996,5.43436852649512,13.268490156830362,-1.9587735844378646,-4.804007145417401,0.573977863188882,-7.1598036805744725,1.3491706365350287,-7.411001079203811,0.0005222069760722316,-4.692805692579875,-4.578434732325474,-4.470776762264759,0.0009597898871694902,1.7058367877687601,-1.9928999870443083,-2.746656203608191,0.004459563416922572,5.001445808157719,5.000822601481321,5.257527152276761
0.03367013982177365,0.03367013982177365,0.2189713547593472,0.015974749968064028,0.00742304307994085,-0.009965706262152442,0.24344093407205022,1.3546037185113062,-0.28380445602269466,0.5043991585719767,0.4017768370706137,-0.27222146999756214,0.49226413526242246,-0.24451448270822282,0.7259229933751611,-0.08888667928824426,0.07248064197989806,-0.675376501787856,-0.22747258327672043,5.204557793657115,13.862352827829614,-2.361808849644736,-4.274771085667301,0.06050477087584415,-6.599385284991829,0.4660517812185946,-6.611438352019216,-0.00012847390173433807,-4.549413813643402,-4.847190229526031,-5.505309999066582,0.0015172574064874745,2.065877614761141,-1.2338349881363504,-1.5413502355412225,0.003721529680995044,5.000398267766223,5.004344176275433,5.720056863324167
0.03738238859687913,0.03738238859687913,0.21854533987691555,0.01606159702890004,0.005253362285912406,-0.010896716458437506,0.2672746222230175,1.4271191189038523,-0.29844119203751873,0.48740930294900436,0.3981447749320483,-0.29998202774635463,0.4877826026526546,-0.27049944391257363,0.789193076263336,-0.08500875835497956,-0.042110776471096546,-0.21068758972416338,-0.149234932449299,4.53510050293649,15.731056678866764,-3.608775147564061,-2.6751951566768932,-1.5218916778487719,-4.769836042608206,-2.300012693426814,-3.9672000116206294,1.54947256417199e-05,-4.48655497203382,-4.67100235204811,-4.842924857939386,0.00025884404489305676,2.201878923963395,-1.8374950553072376,-3.3302737287167683,0.00105107929042043,5.000277211945236,5.021068023827562,5.8801789285250425
