Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000014009791768,0.28987175644592056,1.2118263600351702,-3.1612615820022834,-6.863303422808904,-0.4509115106359632,-0.043164000196267684,-0.9470247247807391,-0.3541258679549349
0.02358492723154389,1.4209436334166023,0.7207495632246601,-0.10028253118725428,-0.4082184383513659,-0.4203009180347568,0.3271270443959455,0.15133087075105478,0.1885730625993376
0.010000109166511426,-3.7200640268642324,-1.543863113845699,1.48044541631657,0.4785930898067679,1.898601889840182,1.101903446263739,0.1515384111203478,0.5763825301862674
0.010001876979749958,-0.401600256256026,0.18847199264328848,0.021315470106845237,0.289808210693045,-0.3314984151295484,0.5860409654243399,-1.0832571130296635,0.6017600284378635
0.010000028826825899,-6.112829927808544,-4.190646397082276,1.1202694620450688,0.4718651567960507,1.6731120320437025,0.6623356614527862,3.256547243071297,4.838454455164227
0.010000146251316141,2.694937042495859,1.0779556483646289,-1.3357084737435707,-0.7384805182158625,-2.4092460650488743,0.3444965930709951,3.006310348281306,1.193748323822876
0.012364366935447074,-0.47703627356036876,-0.26722542582028913,-0.9411329715155512,-0.3662213580274054,1.3853855042229464,0.15645247387850164,1.4249038428435856,1.032523349467209
0.010000092735090078,2.032378316333299,1.4376440815003022,5.604567603693479,-0.7079849845034092,-2.2266070358440286,-0.2933966950772109,-6.864367956505983,-3.8890880584043446
0.01000003214899886,-2.540978229660208,-1.415771907816648,-2.4208370327279294,-0.33513068379796856,1.4775718535909013,-0.2446579060440536,1.5938650987654368,2.1465022168680328
0.010000191727877077,1.5482501873881773,0.8031623685941202,2.152686321774599,0.9570267717685632,-1.4957556903267544,-1.1483611250713701,-4.437509681072131,-3.943268987819446
0.010000082806621553,-3.8574314206053635,-2.1042800164892195,1.512031702732417,0.9352569201829495,4.730895984182695,1.984317748626379,-5.569021188188992,-4.041731706575488
0.010000241376466414,0.4043018941827559,-0.8622990828020741,3.807720812533787,2.332295679989796,-1.0820008048912553,-0.6895226682872911,-5.580828912077792,-3.1787071102574664
0.010000177633840947,-0.798612094483072,-0.6552603616757147,-0.9986024247266764,-0.3892173188694678,2.0989840426886257,1.0612041822171285,0.34550194952962465,0.2720437316813554
0.040459704487854985,-0.3664463132957781,-0.7467740232856812,-0.9155168464613366,-0.2406386369583148,-0.12989382985989756,0.1887202154662828,0.8838264204203645,0.6423923009375903
0.010000019348870915,0.38741550277862574,-0.14523373133751039,-0.5114811501543043,-2.832387110370823,-3.668598720882388,-2.48771732399303,0.42933686066795756,0.5431538858000526
0.01000022163225802,-0.33104161627144657,-0.6914936526488445,5.8024409649043935,3.1596157426556384,-1.514965998856283,-0.24501983662576227,-2.7606122074130988,-0.8123640011037112
0.010000942117516374,-0.02865341841223995,-0.7600044077109819,-4.974988456495367,-2.2439118385365915,1.612415101008385,0.7222122699408894,2.6279484045801893,1.0520587522622162
0.08695693969919048,-0.33584035646378113,-0.6259914633978179,0.4820148409086532,0.25464556191371895,0.19730873730604992,0.594477430351204,-0.5634085117842457,-0.03558273588733885
0.010000129037781772,0.3672938104495791,0.24648877025533097,0.060440814096856255,0.3065942704847514,0.9290180867620177,0.28242622272703727,0.8366689759938212,0.6341931973277808
0.010000018144422976,4.044758538154059,0.5868275952241977,1.8436129026497432,-2.8103504737283656,-3.366015995663549,1.324310462096212,-2.725535190544604,0.3955746390499591
