X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.09738668524885956,0.09738668524885956,0.21131690297725791,0.06772766679092065,-0.029894079951403224,-0.0001603960875729604,-0.45893510516064534,0.3331200021152347,-0.14646932309539726,0.5163113895795485,0.23568762418574948,-0.7628506717210944,0.28532441623080856,-0.6533375739717977,0.08891457952555366,0.13250858024787895,-0.2665272883808544,0.574472517758572,0.005227392407490771,0.49203810750246946,-0.1181224378136252,0.256826185527364,0.06452741347517753,8.929482714827383,15.347194356676622,-1.7302713620269723,2.2999854770339705,-3.023176467054071,-3.023176467054071,4.491291899991966,7.069365083652405,-42.350819031065015,0.2339985919712692,-222.82707432480066,79.30057352350617,-214.5443743072398,114.63794978663479,70.48330802175771,152.8007395913283,247.99960531308545,-438.21468934824975,3.622880213303432,8.326498241830828,19.55810013022788,2.8562391938287144,8.700318964039926,18.21906864966216,0.0004722120184939896,0.0004741017459920387,0.0016360140945998864,8.43492468864512,3.3796325519270916,19.13905592129478
0.09752197923910208,0.09752197923910208,0.21152497183661312,0.06733704831269856,-0.02908640805251774,-0.0001510577961929148,-0.45848114738640877,0.3332701400514551,-0.14638292670292405,0.5167769361669841,0.24948920522568635,-0.7395690972388678,0.2829836400858901,-0.6501882910757638,0.08446601756294227,0.12902844465696178,-0.25104927748968986,0.5006303812948724,0.006038410938970797,0.46294666399854445,-0.027383157859023056,0.24535185655683722,0.11149094611584559,8.92774182185519,14.686828027763633,-1.569428935588294,2.1304815442630227,-2.9628139621553102,-2.9628139621553102,-3.2354489553466936,7.323771961994811,-42.68116102673284,0.29337177933465614,39.708427854071985,-12.991545886770417,54.01618671984609,-51.902977056418656,6.755099882597982,-425.72522181846017,56.66143040141133,-62.26570688910538,2.390657218829427,2.20732627684884,7.979262644019257,2.446542699917654,2.300820420005416,8.240559534997741,0.0004842504296841686,0.000483668189815191,0.0016735049584362081,2.4167927061799097,2.390894924771253,8.342762047288073
0.09789892954208873,0.09789892954208873,0.21209948232028628,0.06614006637616732,-0.027051485302153712,-0.00012310678951831343,-0.4545945858728886,0.3314716841347823,-0.14333580130630547,0.5150009867162445,0.2934561918129971,-0.6727258946056898,0.2750385902619275,-0.6396493815145082,0.07041026120491604,0.10898087540463453,-0.2346262763192774,0.3140299759301102,0.005081992569182741,0.9662996027689021,-0.6667711610729445,0.8296112863095043,-0.7435388554611875,8.993973328417354,12.598553873939956,-1.5704929628681117,1.9493322378554623,-2.4793317836520727,-2.4793317836520727,-3.2214603513520728,2.745231983549509,-41.87427789646759,-0.503699226577445,73.33754524332475,-165.67402398908982,86.66682240541381,-193.04874492094592,6.515018329729934,-427.64667072940654,12.67661484682896,-105.41272025669092,1.5617739668654729,2.348753296173963,6.714692700447518,1.7695208279365535,2.2479642730672094,6.963259207441095,0.0005345351943904314,0.0005329552761716271,0.001846246243600888,1.3097737014589925,3.1779744407813624,7.340718533606875
0.09813648766551371,0.09813648766551371,0.2124804707757058,0.06534527221500705,-0.026268731027916596,-0.00010795697319625781,-0.45141739283790383,0.32851101189763027,-0.14060614628015658,0.5117932468510847,0.3253158296701942,-0.6306999617258652,0.2700544337060854,-0.6342361030195558,0.06392447892750014,0.10745041223928088,-0.2115100909733375,0.11844184318212578,0.0032992774378094534,0.7407171725361409,-0.9799307078113912,0.6192226712882033,-1.0145405052062717,8.937973309153717,11.072923716514913,-1.182646345094185,0.983001131253404,-1.0185807562413434,-1.0185807562413434,3.266717736032005,12.043238058466997,-72.70000167515192,-0.4058895279115238,-248.9662580666827,32.53330709344066,-256.5695190078012,95.07945058383973,-45.291917936647,-432.17971284212683,242.44546762596536,-488.1502685569546,3.441728416295352,9.740207413333756,21.03567343794071,2.715420068600223,10.49153421405167,20.08830480488978,0.0005829486357243543,0.0005851355436099697,0.0020207120052338876,6.792425815211447,3.6070177173625773,17.380508273241322
0.09823498558013308,0.09823498558013308,0.21265285430019554,0.06503119375141164,-0.026163129825351,-0.00010066772451158045,-0.45057381702767735,0.32729155415677885,-0.13995650499420334,0.5105313731672513,0.33898160816913714,-0.6138750128259635,0.26851275737754365,-0.6331375482748293,0.06187116533547216,0.10732165021141002,-0.2013366352805135,0.05591339373219591,0.0055387590986174145,0.7301193816643241,-0.9175966735476054,0.6220544516395187,-1.00706714865682,8.748576423880996,10.639548984434764,-1.07759849606871,0.8448986685540536,-1.461595760333423,-1.461595760333423,-1.1869628349787138,4.749371218819243,-34.5598415680347,1.2305900726838037,54.794847240653404,-29.380209492034954,65.93918846949914,-71.6227847799737,-114.00738613688834,-277.6843233029384,22.571279937397062,-34.063067479565944,2.2786165873547892,2.585975612845177,8.429954889429997,2.288954377440843,2.709576503134574,8.644593846667899,0.000617811031767142,0.0006010861823829545,0.0021085787961360857,2.190814974539284,2.52830001794452,8.220211163069514
0.09851825510946767,0.09851825510946767,0.21314341919808072,0.06406275520461399,-0.026192950222359283,-6.372017816398945e-05,-0.445129033517677,0.3209706286744133,-0.13486375886041962,0.5031569916757149,0.38062412678737795,-0.565047259080061,0.26260833696096686,-0.6283954670081754,0.05466947846556303,0.09674925079098703,-0.1941976478934599,-0.08591696022615838,0.009056417919142834,1.335796684615698,-1.631317148665008,1.2868133282468488,-1.9182222894076408,8.219651188947477,9.29142499152884,-1.229912800169215,0.8572061768915065,-1.15534220299224,-1.15534220299224,-1.2174529050196092,0.013206511885444411,-32.924506447524905,0.3291862944744712,96.84936066936268,-183.34315349585614,104.56139693434206,-203.76372467625552,-116.88227348502242,-275.15503401003394,-17.084641236071434,-65.1444517625349,1.478920799151705,2.611962859756003,6.945563279601581,1.7152313364732121,2.532084020090968,7.301253799199269,0.0007201959347500101,0.0007045747823514903,0.002465643131022841,1.1915160734924104,3.2361386802276058,7.194515155904099
0.09870822516842635,0.09870822516842635,0.21349507187658812,0.06338146143215724,-0.026782548141792,-2.9836524970114055e-05,-0.44050526194376366,0.3144412075544088,-0.13041419706349403,0.4956622862838108,0.40894287533281876,-0.5338089256665883,0.2586349615894238,-0.6266747981352033,0.05281133864549461,0.10333171565725763,-0.18966445140392243,-0.2555681791914106,0.009773584415475519,1.186354345873672,-2.030107023767755,1.130203995749499,-2.2587417833190253,7.715336711656349,8.303598438508851,-0.9542075715862273,-0.01078114697658811,0.27838345460292946,0.27838345460292946,5.929506978040656,3.511063191907372,-67.67309278109224,0.13976616744258413,-231.25636404881584,0.017344819552031644,-245.77028372341678,62.68425509325316,-175.05389737983086,-282.5844142486759,207.93255305375908,-478.54067163076064,3.496882725636763,10.377456901995886,21.90561123354358,2.7559729134628603,11.296056102211816,21.07411106012407,0.0007827513661987805,0.000836544925226969,0.0028001286408227384,6.3700404697704345,3.770125979130116,17.252269729532763
0.09880847324186323,0.09880847324186323,0.21367609975278523,0.06312642614135001,-0.02724445847349611,-1.6008781269154253e-05,-0.43902735837558843,0.3115373310771446,-0.12921057158293753,0.492656870826079,0.4200175485954114,-0.522771683271344,0.25736687979053097,-0.62720178147019,0.07637550734172177,0.11755984915995984,-0.13009030809977162,-0.2841232372852611,0.007711655419533653,1.1892793829576085,-2.1398039101404156,1.0759443651848484,-2.342880312655825,6.201506640956977,6.863431272650482,-1.1402676317989258,-0.019413913072984124,15.206694726407546,15.206694726407546,7.472718189411019,39.56601297954911,-10.04774244088552,-1.3754413317788672,75.34393249242764,-152.5156907440058,62.23104628410549,-175.09894058380362,-1030.7686684625005,-791.6891940427008,-189.75569356746627,83.64415878888487,1.0998904761240964,5.296933278918173,10.056251837303524,1.0388689366219928,4.891728737106987,9.26209675281343,0.0011766822764167387,0.0010881965747325637,0.003919599000975896,1.0461743079492323,6.7199935510272315,12.029380240663304
0.09936546956677215,0.09936546956677215,0.2143102511945762,0.06298427961647385,-0.028596698383869305,4.436828659687874e-06,-0.43086728118683043,0.29753566987308955,-0.12133261381799118,0.4766796327729373,0.4369905519019364,-0.4960323172036255,0.24815900609832206,-0.6246356749261978,0.15123649905108555,0.14842513090310974,0.06628809657070349,-0.29485989178229666,0.0008433163598209088,1.9372635004477883,-3.481261693894947,1.825224287789118,-3.9065578670695724,0.9073854336315015,3.5974967280219454,-2.406577052681201,0.7105344049555923,15.389957415824133,15.389957415824133,8.326346679569804,38.254854855622014,-8.453180721418574,-1.3392704383912855,112.46657645389891,-291.0366670890854,79.22588589675256,-282.7146122317324,-1037.8220078535173,-775.7975976545044,-212.00328394041543,49.89140327425992,0.7176137495148197,5.719094437974188,9.258400370756997,0.7439548022751854,5.567638488907494,9.201807184307603,0.004401763776301471,0.006492337250210832,0.01863373540116871,0.7077053020613747,7.493830330853606,11.797216204797458
0.10000000772702748,0.10000000772702748,0.2149175572840864,0.06343925973221197,-0.029811602312802943,-2.1458332903840454e-07,-0.42419904524549573,0.2839938479222691,-0.11569137068697148,0.4623617655288506,0.43442946981597874,-0.4900682400954671,0.23920028977942284,-0.6232145627796795,0.20631357496500738,0.19739601505535592,0.18697059890600043,-0.40364165407088715,-0.0033541556987748827,1.7113799723349605,-4.096891972111766,1.1870319596917311,-4.015165650983131,-2.255657280818543,-0.4771231199837662,-2.528374495881417,-0.09727009405046126,15.653191651344844,15.653191651344844,20.938879116548797,28.491021830540173,-60.23891249452838,-0.9782701537237483,-301.4518129396874,-1.070763503751623,-525.0897278564025,316.3734577035832,-695.2134326923,-1642.4345294620173,203.90936054755176,-591.3130505855476,3.975096462179959,15.577253199208055,30.072187622413836,3.5814268237702755,20.738392239138875,34.571344744730695,5.165462239918106,4.019480885689855,16.396188388261315,9.422199816259957,7.254990554791419,29.376747550092297
