X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.17904166529177654,-0.7757538844045222,-0.45265001957324674,0.6622038561802837,0.16838645214140976,0.8951057818563474,0.3144026023911718,0.8732442966857326,0.5238918906316278,0.4119531833575069,0.5127695669410401,0.3901934906908899,0.003350423575978282
0.008133698467199784,0.001619828106359836,0.1796839787340329,-0.7495322338000092,-0.42474462905519356,0.6764192301748252,0.09433098562840984,0.9518374253108712,0.2383840778776375,0.935521106027528,0.5259021028038139,0.38488214878542615,0.5215994073372616,0.3501130126983328,0.004924096910002618
0.013644965275494771,0.002657104149490491,0.18085581802145356,-0.7260297667573651,-0.4102622553615022,0.6828696614496904,0.039798604273435914,0.9640898842687035,0.1926173820793521,0.9485705784245334,0.5217093964188244,0.3600482732540065,0.5195732415478577,0.3197458534127602,0.003568713981759508
0.01594924635223631,0.0030566520925318502,0.18148248246704737,-0.7149596905691586,-0.40449148713373234,0.6857990721545777,0.02303556082349478,0.9610784125233109,0.17510110796909703,0.9469121543996046,0.5195955578969851,0.34747581639572006,0.5178127828836125,0.30589316717658,0.0015555369121820206
0.02268999403272077,0.0041034255564742295,0.1834931868767706,-0.6841979272013596,-0.388940252988562,0.6927903152054866,-0.006725685647897262,0.9824812883319507,0.11706116292441594,0.9541427110771791,0.5121339457513011,0.3121111203243135,0.5116369401817772,0.26541933978743154,0.004914861663342762
0.027047075351986312,0.0046484774308647985,0.18500443960341578,-0.6656216191972508,-0.3786554241739676,0.6965692755474427,-0.003332314125469309,1.01369397321151,0.09030840981958688,0.948972924744841,0.5082715952025383,0.28811746864829413,0.5082458494179636,0.23979708358180754,0.0035620207841082774
0.02884713172108429,0.00484425075278147,0.1856831443261456,-0.6584114147934723,-0.3739928511013202,0.6981095149842063,0.004604884567691366,1.0300772664639655,0.08414481389107725,0.9424145247232482,0.5072022128390855,0.27863452609550227,0.5073636478047114,0.23005857783865197,0.0015669403055662556
0.034410850878871746,0.0054187885693691195,0.18765830759567861,-0.6382356308966607,-0.3590107673071241,0.7024758249552775,0.04535644573055854,1.1040146035497571,0.06265358376299845,0.9307544268198763,0.5006828057829531,0.2625485562981934,0.5030108702674961,0.20671431096130163,0.004950891731509088
0.03832182017302746,0.00579063010774287,0.18893952701255518,-0.6260942337298405,-0.34741315189189825,0.705219533878636,0.0904659445595563,1.1801057196919076,0.04529894743674263,0.9323831802496128,0.49635602696251363,0.25258301863866023,0.5005904311601079,0.19185520534155448,0.0035881333912257674
0.040018089698476575,0.005949907386572681,0.18948890563955734,-0.6213069611578275,-0.34213835351471916,0.7063741518141576,0.11203259817212118,1.2169926180604569,0.03753995365713838,0.9352296827827686,0.49533659067152735,0.2465644874360988,0.5003242588171521,0.18452678545861745,0.0015674691692861842
0.0455884845073517,0.006556458078022219,0.19124450860204883,-0.6038196724103966,-0.32599314873430896,0.7099838864314185,0.16223081404292103,1.319251568796795,0.01248403975921446,0.9369878471352955,0.4884612060679878,0.2363526468560562,0.49494806597010066,0.16771774581676635,0.004952562724982457
0.04980655053566807,0.007082038534877922,0.19259142056815462,-0.5892935858885665,-0.3144320014740932,0.7126773415280007,0.18225601527727192,1.3802438833304629,-0.0057193593691420505,0.9328290027976965,0.48472283765919727,0.22234269631519482,0.4908021942086319,0.15115907987371507,0.0035893444351753345
0.051671200428009524,0.007324964688532303,0.19321824548147942,-0.5827140570352481,-0.3095178120438731,0.7139071098532688,0.18718002104079623,1.4013421353705469,-0.013428131550689388,0.9302284306492155,0.48370468370783437,0.2143328597298286,0.48989855730452647,0.14072827297885077,0.0015573670312827304
0.05764873282269406,0.008125491919069965,0.19537579455955809,-0.5597422822215901,-0.29546798493573445,0.7178718643938741,0.18885038016849257,1.4251703503202986,-0.0370955609251724,0.9161673051536037,0.4794636800971117,0.190241484503488,0.48210613102231636,0.11502629535192593,0.004920644092639037
0.062061907403187795,0.008727470810317231,0.1971180687050027,-0.5410236911875503,-0.2864291338839403,0.7208858180282796,0.17713033757916988,1.4027102481668556,-0.05346389950464513,0.9014825402759583,0.4763750304351188,0.17030151952541286,0.47562190737980947,0.09243223063032752,0.003566211570084299
0.06400552853714431,0.00899360262563829,0.197913893035305,-0.5325931573143324,-0.2826262454204869,0.7222393771223747,0.16990333467949773,1.3864935048796219,-0.060332406310287884,0.8944900569526566,0.4750725500220423,0.16103916400521043,0.4735357139288512,0.07995575029826495,0.001561266463478539
0.07013665196509611,0.009847964856929578,0.20032791741093903,-0.5068354765237721,-0.270700690629626,0.7262518657044275,0.14901961097178287,1.343330928846139,-0.08076700723098536,0.8698577099867358,0.46941748906486014,0.13520778650360407,0.4630665304066109,0.05151473045580759,0.0049329647066080895
0.07456689140210498,0.010474427845569413,0.20199570969257935,-0.4890013890015493,-0.26188340775996477,0.7289825643062965,0.13596852007077387,1.320365692618572,-0.09441418993202508,0.8505574123348636,0.4650658774352322,0.11596737627489764,0.4555049591210756,0.030735620854028055,0.003575140871870275
0.0764993407412728,0.010748886836443879,0.20271408893053283,-0.48141618943704767,-0.25794778355230985,0.7301592276681796,0.13069124685362637,1.3118921059969584,-0.10008367963466586,0.8421960108504977,0.4631947234219012,0.10755297250790082,0.4530550201767691,0.01978334461807474,0.0015626936414934178
