Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000002725545808,2.8719214864528717,-2.552249293427691,2.132584603409794,-5.598811893703056,-6.0757190457568955,3.897435330064177,-5.941568446677443,4.6119131022790985
0.010000002726116132,0.6830057468227415,-0.9655604244358477,0.6367996828242557,-2.0223079377645146,-1.3151715730750677,1.067652012245736,-1.2781367248572502,1.2973910015123442
0.010000002726807108,5.80096076631791,2.9204321302405956,-0.06456525424730888,-1.2739850421128163,-2.2364885433498225,0.5400733365707096,-1.3109253523761375,0.8480960513546444
0.010000002730222116,0.7969818729569603,0.5427383294312124,0.47814450106436984,-0.857387697002805,-0.6912031102414788,0.8647275308079518,-0.27307443432006995,0.8259798008189059
0.010000002729511117,-0.6796034000919869,-1.0671913553829682,0.4401930306799776,-0.5943090927565916,-0.09634905925122023,0.7757426951206333,-0.20489041332141528,0.9488994997146762
0.010000002729422131,-0.47885243134682504,-0.3001569697275683,0.6038367819036535,-0.7217660632855515,-0.3250287684386287,0.8183691259586608,0.003227036364267527,0.7307623910686692
0.010000002729219906,-0.10330520111851411,-0.23806108190772143,0.4361198897410812,-0.7649295321080835,-0.22417525851172881,0.6700838256481609,-0.235783316630231,0.6962656776406598
0.010000002729274676,-0.30920892119488286,-0.1291174623763466,0.5740776084316649,-0.8393058787698711,-0.20056715351743148,0.6804931346983928,-0.20271855509269704,0.6354878741102719
0.010000002729173289,-0.7493080690184036,-0.1392171935342017,0.5148361317600672,-0.8609467662535877,-0.3714058728633868,0.7644690162746488,-0.11062470944461592,0.5886454904938437
0.010000002728784457,-2.67349356325123,-1.080024807923996,0.779432317707284,-0.837166880649639,0.13519417038413725,1.0275384562371814,0.16278518438411585,0.4592545309343294
0.010000002727132345,-1.4576823051094927,0.011060182203180615,0.3695926631260864,-0.8795837118395023,-0.2924431918298102,1.0618575159649501,1.3588551327480085,0.09858141495423231
0.010000002726906092,0.14769903987581606,-0.8041673594415352,0.16804900897187044,-0.6482617373839422,-0.31109715245020575,0.8698440268286861,0.8640781804526781,0.13767803923690222
0.010000002728160982,0.16128815687689688,-0.7629052355087573,0.44050272026565807,-0.7240337798221747,-0.34588526777251377,0.6570984732696882,0.24941756456226802,-0.009792041467345042
