X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.08317063823654017,-0.0062606363046936835,0.2147801693568414,0.0963472442008089,-0.02167535159467246,-0.0009857128301211076,-0.2188164857990102,0.4572598972473675,-0.49445591957001456,0.20612148531265712,0.04552370869630195,-0.6470452982940167,0.3845193046778414,-0.5166781180141479,0.0015505132617903428
0.08500096590777273,-0.006380596194596038,0.2147636181750761,0.09718605021375723,-0.02547526198997892,-0.00095742073733208,-0.22488773038598142,0.4408224928663228,-0.49466404978455136,0.1850721403517438,0.035294957095396345,-0.6603932573647756,0.39828155847031427,-0.530915143062102,0.004898988978791152
0.08618802127977539,-0.006374177364173199,0.21466933198447824,0.09720212979940775,-0.027915538566416345,-0.0008989593217939327,-0.23019185271666803,0.43159017323533183,-0.49583767675083357,0.17216053282795493,0.02937145635435621,-0.6700857283367768,0.414811409070112,-0.5285209775281374,0.003550517137382414
0.08667691436895789,-0.006350771985677899,0.21460988224464128,0.09708581819999168,-0.028908490786520892,-0.0008726565494197551,-0.23279914378997302,0.4283378466176863,-0.49675720266084095,0.16724675319705354,0.027337764500742393,-0.674517096458989,0.42336653283068004,-0.5246513071583416,0.0015505132602102734
0.08815704817305683,-0.006229014965831067,0.21432895854831416,0.09672646547562605,-0.031841054685853326,-0.0006996215374116935,-0.2411100521736371,0.4193516121528085,-0.5008509929139703,0.15406423590592616,0.021653800077679038,-0.6879857994056009,0.45261711135535015,-0.5067727479876454,0.0048989889737995895
0.08917144077870921,-0.006095684072457499,0.21404477671558847,0.09644460973982538,-0.033788521047988386,-0.0005170977197033646,-0.2474036285503919,0.413865390224443,-0.5051670532910255,0.146533086944904,0.01879124091547146,-0.6985453710925854,0.47583123433498403,-0.4883990887808057,0.0035505171337657515
0.08959919874193692,-0.006024369566793277,0.2139105697843074,0.09627675377625079,-0.034573607638172334,-0.00043847796806205803,-0.25032064670183074,0.4119210482775392,-0.5064009425615325,0.14543000450123927,0.01797719698326815,-0.7034074317429054,0.48551363266896697,-0.48033919150445586,0.001550513250127672
0.09089188148969712,-0.005732598999297967,0.21350731442494977,0.09524160981047569,-0.03672159810463888,-0.00020930901100217172,-0.259568541757957,0.4072334127028793,-0.4982727941490428,0.16610133238968489,0.014441548867282505,-0.715908768360183,0.5037264033374526,-0.4664857756354395,0.004898988941944182
0.09177090958475141,-0.0054588711157003865,0.21324058780462732,0.09405259423095101,-0.037884437955114765,-8.54077078772766e-05,-0.26664585978542854,0.4053085689316759,-0.48085075289004536,0.2041526857403093,0.011760733180365414,-0.7236821890196904,0.505789171773237,-0.46789737422976324,0.0035505171106775535
0.09213658972038469,-0.005321925975672665,0.21312633933707675,0.09342119636576296,-0.03825956206895806,-5.723516533420463e-05,-0.2699402817726582,0.40513800571824204,-0.47077296996499873,0.22527776108636252,0.010880707600995212,-0.7269332492819082,0.5049727225967942,-0.47103881849101986,0.001550513262179365
