Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000021606888034,-0.8274785983436874,1.6748809171736214,6.863799195872785,-5.5339914390038425,-2.8054109862952488,-0.9075440490490133,-1.3390768822462877,-1.099784153401492
0.010000026770551835,-3.6793220707181136,-1.1008808814963793,4.722436284021451,-1.159053857080242,1.904644012946428,0.6052858665273277,-0.47543310015239826,-0.10829283799473809
0.010000025313262684,-0.1024828225510913,0.057276521610426366,-0.09211484918722201,-0.7962317564652304,-0.4426372957244339,0.16987373331878164,0.21038210378703262,0.29194565018004537
0.010000026192017968,-1.155069157631749,0.005914098315758519,0.37092672375203645,-0.23127367635071086,0.3618179149849945,0.2997772622620448,-0.18293163958744907,-0.019252458202899822
0.010000019943839197,-6.733195631713659,-4.282195043671908,0.5821966104260393,-0.20599488733198806,0.4105220863238867,0.15591917437508754,1.4569254527333322,0.486481043215928
0.011171202421378463,0.8749337940687619,0.3882197013857657,-0.48689450895429315,-0.6889466787628626,-1.4649663994707913,-0.32293316194735333,0.20021694393901143,0.4529498503626682
0.010000021898681788,3.280354189498254,-0.29515976213675027,-0.3771875875529266,-2.833027917124656,0.26127096800014626,-0.21683647609475726,-1.4145808263248312,-0.4701148732792289
0.01000001549845447,-0.10223805250152963,1.6440690652576953,-0.3434361018374718,-0.862292401696005,-0.15563104436738176,0.10040036351835319,0.13186090488576765,0.15408514694719735
0.010000017312956957,-3.085336707487145,-2.7083385248370475,0.5897952363637958,-0.1603490494070882,1.5682362833526453,0.6438497929963526,1.106851612690956,0.8173661143107405
0.010000017606437893,0.02776688230686369,0.7390163847820138,0.2297006359697226,-0.1615769898043508,-0.4725155498616942,0.3271340161961766,0.26424497654939494,0.18726605509695746
0.010000016920986753,-0.935884519341666,-0.3660628556184819,1.4882502448260713,0.22393228447252514,0.990147030539023,0.44856981876551355,0.32074161690796416,0.13225248357510005
0.010000017008178685,-0.3693324212205149,-0.6691231052383235,0.15514963370617904,0.12500467628079837,0.7185399897119938,0.42386978118494834,1.9466065465740758,1.0069352521754367
0.010000016990545986,-0.4657749217823097,-0.6124005281260749,0.48933178046243625,0.21543832773930002,0.393674818323565,0.5564613762917597,1.066578793847454,0.529566399144166
0.010000016986981235,-0.5085548464353585,-0.6695014567243243,0.38771717940025907,-0.13385179400164074,0.35905491897120645,0.5775609377048732,-0.7395091508559656,-0.3154919534779013
0.01000001699173581,-0.3777172501571833,-0.7130651832363374,-0.39064193989742246,-0.5754682557988704,-0.21089807397980886,-0.21211695481762602,-0.4055239027964242,0.7125622829628331
0.010000018009250773,-0.48300927990549863,-0.5611191779428581,-0.047836732316156275,-1.447429912751837,-0.07441574807123436,0.05491914259502203,-0.5849062613067207,-0.2770335749264713
0.010000017996530863,-0.18637489344113015,-0.7510011042317398,0.004527654202826362,-0.13627100900519637,0.4111292011793602,0.577907061055752,0.4668602043717038,0.18587850474087916
0.010000017647653368,-0.593515133450913,-0.4890137449189887,4.687923346395251,0.7839140485164293,0.18379524129935415,1.8881119434336302,1.659965658682849,0.6234250386266076
0.010000017085469496,-0.12357084687768934,-0.6996512746823853,0.9885018831767578,0.35313968889834535,-0.4513236554573603,-0.12453664391416479,-1.6908078449379775,-1.2656921355230946
0.010000056536453614,-1.3734654680918448,-3.3574326880013965,4.716632410587622,3.914503883685074,-0.9695651693508321,-0.4734909536340697,-6.863820269679216,-4.787403504769719
0.010002148555719147,0.35840096178885694,-0.3333649650773928,-1.2748229837094642,-0.5366089831407237,-0.27532373907731694,0.207156893916426,0.3969855289432557,0.603089958878381
0.010001823624784124,-0.09787493813301766,-0.3947008248326863,-1.5250416872642325,-0.7300471720216408,0.3016323621387143,0.493953870829582,0.32758376629632335,0.6058099129186454
0.011805342895909036,-0.07229949676444188,-0.6300891226490004,-1.0246940902174286,-0.3780790361001092,0.38028552890907275,0.6367051648659185,0.23699544100020084,0.6313740870477736
0.010000408373111839,0.17946130230733334,-0.16597280917519402,-1.8000354467180377,-1.0791463009494957,0.3224171404648912,0.7234082794653554,0.24792295963202668,0.6758097804285031
0.010000046818085669,-0.1519521713793636,-0.34352412411752425,0.3770719264469799,-1.3134985425880827,1.423174060428579,3.6409482182707102,-0.435006812713659,0.3512853405480717
0.010000144234649115,-0.4668211287568391,-0.6807160511464898,1.3688114466624883,0.728061626874734,0.32799504987964145,0.7017885544025787,-0.15760861799256226,0.293466523735333
0.010000174078038396,-0.4969126911163228,-0.6780760978626447,-0.12245282753327047,-0.02075553700909844,-0.4061646981673472,-0.052570388064429284,-0.0363745375259215,0.024718460941242304
0.010000162594323589,-0.0322756236775948,-0.5853710087218271,-0.007522328250752818,0.10200874990367856,-0.4926239682389317,-0.10549617586133553,-0.1364882995042141,-0.11180221812933552
0.010000186082307216,-0.3742269024311964,-0.48816029120169907,-0.25289181395465943,-0.1414316706697725,-0.6425566536365384,-0.1549573120648974,0.02343180590611813,0.029258079864270255
0.013216102040821983,-0.12238671188568875,-0.988895803288499,0.28060161588565996,0.3093606685734342,3.752936442225248,1.1121279925441596,-5.190891569270129,-0.7464330264166678
0.010000086671746782,0.7287610999198083,-0.5047336662051243,-0.7672147154866803,0.0601393036015635,-2.4365905148766096,-1.2531031600518496,-0.015489386485312928,-0.036561612601678825
0.010000080117615898,-0.264728852573177,-0.5723028726810301,0.2776620720233369,-0.532099851875333,1.0811770136689773,0.6752601535546379,-0.5429885111430236,-0.34233478557187796
0.01000007892850919,0.5579401572254108,0.25741648625723346,-0.8044313713596013,-0.7041062779355257,1.5041906325144028,0.8356757173715563,-0.3660208402541553,0.11171562527202271
0.010000078430413294,0.5271775483206518,0.5084597294089069,-0.026835405789012976,-0.463315322477981,-1.106687881849006,-0.867332069243749,0.6810864297954721,0.7008367913666798
0.010000071061263108,0.05935607839813961,0.2381210507940662,-0.3880368209002684,-0.26357875077248427,2.7903476913403384,2.2317749189664515,-0.7323965358743958,0.18956273300512508
0.02013392299411505,0.8605368462819001,0.6165213234590934,0.7763986204983706,0.47631707052620814,-3.104278583609975,-1.6080739583142152,0.8259976421884174,0.7421402662173734
0.010000061600665557,0.4684461160618925,0.4556180688290755,0.18946179570814958,0.3201030821333207,-0.20264875157279458,0.7100751196466442,-0.2537762502944112,0.5386219848578815
0.010000063602872972,-1.0955758387794587,-0.3226941028023693,-0.3162722369048511,-0.29704992957005594,2.375591764874924,1.0760166353345997,-0.0686832076447327,0.2941628208141077
0.010000065100964056,1.0960889991103,0.7243173154445338,0.7063729102088567,0.5527036496225974,-1.9086925203299374,-0.8828993862440143,-0.12219826558791576,0.06823534849408718
0.010000016062735694,-2.4278709065141753,-0.11428341069703615,-0.11204246699638559,0.4500243605654386,-0.2862017975575609,0.36660768627712437,-0.32738820669300905,0.8554995154065207
