X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.2129008128683632,0.0,-0.007331910268338806,0.0,0.36838756561676544,0.4816034656525366,0.22012919353723123,0.5460372976989449,0.5237172386026662,0.4135879967828967,0.523850144286828,0.41506296911740925,0.0033333467841236615
0.007580092736655192,0.00017177049316744364,0.21283663376717374,0.0008220551609415871,0.005990649720194556,-0.0012437992395935927,0.42017425577390816,0.5764720445936554,0.11138008411923819,0.6297817233324747,0.5237698422985533,0.3757153180313555,0.5094679241713465,0.39205194050952213,0.004898999254110414
0.012634534065370214,0.0005916569784849177,0.2131276307697606,-0.0006992610932269967,0.013067212956079936,-0.002213744175620033,0.4561611575981093,0.6427607094729197,0.058059983660859106,0.6588195866791324,0.5235921507196295,0.347967883245732,0.48953393123023814,0.383519131767188,0.0035505245843676647
0.014789669302002989,0.0008087295858589761,0.21326842107627933,-0.0014074981811892596,0.016057936640171508,-0.0028192710684045194,0.47203056962617435,0.6715196660991725,0.04178717883146998,0.6631739477432783,0.523357207387562,0.33626242541389395,0.48000230439317587,0.38110429459543443,0.001563763361587256
0.021453846001578365,0.0015822776120658106,0.21376223390383983,-0.003354454291192057,0.02373566457858494,-0.004788370630693098,0.5191762431409084,0.7590683577886711,-0.014136633938084552,0.6848999174076019,0.5226779589026304,0.2975818794875892,0.4568042815015708,0.3654794780096608,0.004940853885384122
0.02611641479361016,0.0021864173510496927,0.21409436258614156,-0.004759295268018273,0.02822616307595733,-0.006707735420016942,0.5516870752059005,0.8201307341268966,-0.04785713888929326,0.6940076918507364,0.5228597848719208,0.26841218499453623,0.44750527998226985,0.3473415940912438,0.0035808585137271365
0.03162477646952946,0.0029307510617904635,0.21440918888951283,-0.006939335671366355,0.03359214161560357,-0.00936935425098972,0.5909153147104411,0.8942794594255422,-0.07988000868419379,0.6955643623472583,0.5231137772668641,0.23418416894384936,0.43955832309391263,0.3239199936532632,0.004313076057801624
0.048954294273057676,0.005415219379765268,0.21483579737695885,-0.01799793881553232,0.05398427203843854,-0.014490414665224048,0.7217682557849099,1.1463062795294288,-0.1797148246193994,0.7035429489893451,0.5190786101072788,0.1407738449211139,0.40105382163687453,0.2683736345846981,0.013627559720105431
0.06145284714979644,0.007335871406284598,0.21456073326944086,-0.03158123480092079,0.07207855681906095,-0.015361549523881362,0.8241645286379953,1.3464882820497917,-0.2503948748364707,0.710744019116618,0.5140289874606269,0.08395147270539348,0.36095668221394406,0.24511564723246282,0.009876504016728127
0.06341746947568108,0.007632172168849718,0.21449121665432092,-0.034024204653794264,0.07496981830005117,-0.015385919138483884,0.8396553261604333,1.3777839786379131,-0.2612030454067088,0.7113800750021129,0.5128743006900481,0.07548900647842731,0.3538917612926428,0.24225597046317618,0.0015507218811317003
0.06969481542986347,0.008400963318895959,0.21448069171763928,-0.03969191068457389,0.08175351429004706,-0.016163949720907206,0.8732090808143756,1.4587506475639163,-0.2934380913894127,0.7055821520628538,0.5044743534939219,0.04763738642474609,0.3315675140297578,0.228978655258429,0.004899648130749945
0.07430369038320903,0.00879965281100959,0.21468023693348365,-0.04187109164510104,0.08436740403763679,-0.017366207828372535,0.8827326217439311,1.4999979421179834,-0.31480902725350524,0.6937491885774646,0.49394651260738587,0.02632949447446249,0.31531671653542986,0.21530053336785077,0.0035509948543834824
