Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.012990164332802348,0.3765761642223393,0.1916094287035668,0.31809793521143337,-0.05104055392982112,-0.20748827666055172,0.2514596634168742,-0.6163872740277511,0.14482875874346005
0.017335715194455335,-0.006196376980213024,-0.03273545157842343,-0.007770984576354747,-0.24387915381454545,-0.1804100917666273,0.21203269585772408,-0.2677178108951026,0.3365137196256748
0.01553271573871092,0.052331391436850394,-0.00928338005861038,-0.04222850550624542,-0.26012029740504333,-0.15973602400224957,0.21877024932924244,-0.23713351615850242,0.3557123754825427
0.013298459814890397,0.06381199031095271,-0.008577676618738697,-0.05731541683388808,-0.24825850927230764,-0.12835202322537106,0.24912758493462916,-0.13885249370716185,0.4180987057346149
0.013569939136725028,0.22140516396923512,0.06604578405502673,-0.0005089896490263669,-0.19700358672419652,-0.025597171779798096,0.3275679744435395,-0.16242113442757183,0.41095528880477483
0.01385885471100639,0.116584512954284,-0.004051336965751513,-0.009248096963728086,-0.21371598020318971,-0.055452019070850574,0.30743020986465264,-0.1446571500508651,0.4480807026982977
0.015558432723184277,0.09926149163740053,-0.037052000234090464,-0.01946147996308646,-0.23996106856572552,-0.06802225856987441,0.2940316414019523,-0.12770425478655564,0.4685519273591535
0.015533702644823533,0.14486067794146582,-0.04324514879686204,0.0006532254148169688,-0.23973900844160023,-0.09458700269609512,0.2780626195632987,0.03607759974615361,0.5669548502178186
0.05400666372439535,0.06288754011996399,-0.15019377749179771,-0.02116280827939926,-0.3604247577559448,0.0012327160330139755,0.3435414399907888,-0.12402969063639888,0.4903580812596617
0.011870539135366322,-0.1317042552878585,-0.29256065373059,0.11173438699554511,-0.39253735463710354,0.3161570188726495,0.5002419467289033,-0.45864150834271256,0.09161945026353235
0.017396493773640494,-0.050258631761327076,-0.32881823152986356,0.015984058263387835,-0.4133980152358363,0.16262972319289337,0.41569647416443567,-0.07779319824049212,0.3543687762100924
0.013081059003539265,0.011448184508338259,-0.2581214605257403,-0.07856711416153947,-0.4150698287368229,0.08638146371529166,0.4124885920280301,-0.15665156776819486,0.3687923145487591
0.012773438807632867,-0.08972700011468024,-0.2892245917747101,-0.20096920442026103,-0.4767761315760878,0.06663888193586447,0.39532550115839343,-0.03970917756548962,0.39523324808914534
0.06608678469047786,0.17594725231711772,-0.2592967193507562,-0.019837593246234336,-0.3831325661371969,0.21595157310281674,0.5453511027590502,-0.21352183517676515,0.41595095679508765
