Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.009999997274064759,-0.8842003830605853,0.402040578345952,6.621476941413119,-6.700983339264179,-6.399338748025399,6.047696373936892,-6.567934991014231,5.784386975770235
0.009999997272354628,3.2156244513679684,-3.5892352691805622,2.971600700109022,-5.086737798105227,-3.1565477665476367,2.419795218936609,-3.0961505332172137,2.2079498411389396
0.009999997272555915,0.4871801397824563,-2.053612159330184,0.3547645744594306,-2.1400986737007615,-1.38174445035865,1.7110563436968356,-1.207041912688294,1.579993257578837
0.009999997272666771,0.26397458139857793,-1.39593613506297,0.32122951500465496,-1.4725074714557786,-0.9543850454843826,1.5572296182932872,-0.9731841290566832,1.2608048745524227
0.009999997272723896,0.23565784299321824,-1.1332006313322611,0.3445255078550035,-1.163198158028008,-0.6477988528296322,1.5493590274124116,-0.6442520776980103,1.1298433060124782
0.00999999727279988,0.2128928704585116,-0.9554387775103775,0.34068567468832195,-0.9590648597307856,-0.4319629319279388,1.5673722655323443,-0.5993831416774109,1.1362106222424073
0.009999997272750699,0.17451306889503093,-0.8160295893478118,0.2940890587683115,-0.8236976669340407,-0.22529977292144748,1.6486446396383827,-0.0940222644401916,0.9377190031597205
0.009999997273049885,0.11328536252650487,-0.7160749059191595,0.2928945978002803,-0.7030350607600064,-0.06047851775367253,1.7168797214900189,-0.7050791433269556,1.2585131082232266
0.00999999727229527,0.02865017690305079,-0.6057128367330848,0.16230242499653233,-0.6601728128933665,0.2880263696983415,2.1025140929859476,1.2857715147991173,0.1440227179355641
0.009999997272952407,0.029536671164608234,-0.5532322217759532,0.14172676852854743,-0.5663575008861633,0.5602350457394817,2.356223513783607,1.249896113599605,-0.14265333502842242
0.0099999972736235,0.1393813965050246,-0.5957092563088537,0.25407943704016506,-0.5150376385382422,0.4103087587988088,1.6118758715929582,0.2934072618711517,-0.04817378697826643
0.009999997273782788,0.24863071303785977,-0.6130535409198177,0.20891420930328425,-0.4904516790252614,0.27479518433022043,1.1332876255951472,0.3012899383732356,0.009436723241074604
0.009999997273878571,0.2654710895479733,-0.60854101628259,0.20469926934035299,-0.480965766103676,0.23822094021684403,0.8915668803661625,0.21768951620163568,0.009354151468635816
0.00999999727390763,0.30822435340349263,-0.6186322437445219,0.21237561569815164,-0.4722957543750741,0.22041341756300398,0.7549546424746459,0.09947534795723094,-0.019682674968551767
0.00999999727399573,0.25063496976982913,-0.6771429636880072,0.16249419813391705,-0.49571659673882557,0.1844371500167502,0.6558395216468952,0.42890041534218465,0.05794658040239398
0.009999997274294004,0.2410234852143742,-0.7847364968306954,-0.022479618956698144,-0.47219812659340643,0.10371024450333646,0.5988177676623148,0.787059215235418,0.33604824337030553
0.009999997276193063,0.22783953667540716,-0.7007029066441021,0.5423584881722467,-0.43745857022110374,0.0023592427083392437,0.5417159645589127,-1.6421745433619666,1.2228866461464996
0.00999999727547887,0.5086227212037326,-0.5956245020700044,-0.4455088048957995,-0.2341267316360739,0.10726902651392095,0.7210801588944571,1.6830726562813085,0.8252255578455837
0.009999997271403082,1.3709398730703015,-0.20748260912459432,1.6434542822212426,-0.09104224422136509,0.8289540225814739,0.9861285190542368,-3.8889831160027732,-2.3176518949705787
0.00999999727263441,1.0034577260690474,-0.26171136102923026,-0.18795312402191,-0.05781009081645189,0.47855578395412685,0.968814152477157,0.2880855952077097,0.1972188917473159
0.009999997273312185,0.6636046937096457,-0.275611333933409,0.18254075655330002,-0.15876895443674896,0.27450848674393796,0.8774471032950673,-0.37722572984838915,0.9449954109379509
0.009999997272719259,0.5817674405193648,-0.3287214306279756,0.053646381343521995,-0.1697849495200758,0.3470206781729551,0.8970062824591712,0.31095709501733965,0.6874526731936694
0.009999997272938889,0.4237215827362985,-0.3804892174497886,0.04236722163022305,-0.18024178414569428,0.3068673070184925,0.9013850463998403,0.019792080037922946,0.8242406850803182
0.009999997272801295,0.30271347968525053,-0.4472608088915397,0.02508170635005966,-0.20389254581867378,0.29035221938796485,0.942542898082969,0.09359527495487958,0.7906930489927116
0.009999997272851011,0.14620610553321206,-0.5306860351485786,0.0024828131981540057,-0.22480773877714974,0.2944102866043597,0.9796775494481196,-0.009741841735300294,0.8476642119317751
0.00999999727272145,0.048100391410133655,-0.6094432957057342,-0.006960361461550316,-0.24345041403824333,0.19275301533898057,1.1162519238580622,-0.012625957524595713,0.8665000516272443
0.009999997272966042,-0.21809354817264917,-0.7123419730440422,-0.10016633639330069,-0.24909907086513983,0.34158179761658747,1.248716630473227,-0.16641590387796898,0.9635534991282413
0.009999997272434558,-0.2507918426980365,-0.743301942170498,0.09555707653258273,-0.24678591595095228,-0.048864414209802566,1.9951462976252252,-0.15575373674852416,1.0012179029981163
0.00999999727391892,-0.43095510031690726,-0.781198388722783,-0.1229755822676824,-0.28784287035633466,1.1189324408634944,1.1551983488079878,-0.515214746164326,1.367829679826925
0.009999997273995068,-0.3599948424046719,-0.7678585958403261,-0.3078216667457509,-0.27163183835938387,1.1270347554571543,0.14689302157916212,-1.2194008486402426,1.8678114753818722
0.009999997273854647,0.043836512052383945,-0.624316892842026,0.17526739296272495,-0.422438391372825,0.30279717887929886,0.08893586195757568,-1.1650545330193895,1.1686444286362185
0.009999997273970775,0.11552417649888294,-0.5811613070081851,0.12618413196539374,-0.41715973333861467,0.17867499605881618,0.016641601059962704,-1.0416707007068444,0.8773959828072857
0.009999997273991952,0.09931375212785325,-0.5866726839089024,0.18881277027377674,-0.44737154960018255,0.13715524316502847,0.0029722907075958784,-0.842948604272418,0.6541921508669079
0.009999997273951382,0.10646015553435248,-0.6089394698411607,0.14243302235012742,-0.5042995112328151,0.1095904584112477,0.09184433963745137,-0.5960431812358461,0.482271218976534
0.009999997274021375,0.2255766537571865,-0.6224162368978519,0.20002900685072736,-0.6534518715634222,-0.6999351713716494,-0.5136999981600634,-0.6594742792993755,0.4630708856493893
0.00999999727395065,-0.1696221858820168,-0.9920445729630818,-0.1104438304666403,-0.955940694297087,1.405643487461007,1.4836198964406662,-0.017032037734037334,0.13971628418224716
0.00999999727404106,-0.18238242699370172,-0.9375120045731202,-0.1268136929572876,-1.2278934219478947,-0.584126200919208,0.47079477945226217,-1.1574568095632414,0.3130441885902965
0.009999997276604425,0.12066399319752462,-1.251810842571608,0.1719663936524626,-1.255610741087742,2.504293970306478,1.80394853329677,0.33285952161115956,0.13060406899904572
0.009999997274229533,1.040353006894161,-0.30292474574682954,0.9898745647506588,-0.46308975708503314,-6.653821612338849,-3.509875909278852,-1.1793298222206892,2.0547013614623206
0.009999997273477544,4.527688339001232,-2.58623545424151,4.302258851842379,-2.1768036323434896,-3.4258697966953324,-0.40298522072152004,-5.958211267640007,5.397258080288555
