X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.07783095591574878,-0.0008901763469557069,0.2068542672962684,-0.0020926695075507437,0.15393769103606814,-0.030095950157199527,0.5592371960940609,1.4102060755312058,-0.27939279654231125,1.0555408727812459,0.3865709542999077,0.06131913281102741,0.33545377794518205,0.0535366849111054,0.00489900754555439
0.08139644721555166,-0.0009804200732731418,0.20685250965096047,-0.0018653403955605637,0.15717032187322236,-0.03284196810479815,0.5864089538798574,1.4059863114906497,-0.2975525276249359,1.0422054645313727,0.3647765077654636,0.059609209337651785,0.31316463322666094,0.05301075092454513,0.0035505305935501497
0.0829636476486078,-0.001014082315912063,0.2068403723891703,-0.001799040047436794,0.1586086802577898,-0.03400665719008301,0.5982955062685554,1.4044268211474658,-0.30537845921550294,1.035080003983958,0.3546567815677126,0.059449469108167244,0.30334620613428154,0.05252983074482635,0.001550518692054581
0.08798355755718076,-0.0011044074931948191,0.20656334987078814,-0.0014914917599243085,0.1645880938494473,-0.03702854497931883,0.6400315039490224,1.409920393837876,-0.33677278233506497,1.023296561755019,0.3231718305268423,0.061013501245699625,0.2722629328372475,0.051135681441453015,0.004899006136207973
0.09168613425680032,-0.0011574035773215163,0.206131249420359,-0.0013488706880835793,0.17031804659548974,-0.03848217230361128,0.6744644874871905,1.423891363568807,-0.3660481857146237,1.024075724662714,0.30094780746176236,0.06409202935025683,0.24974828199803667,0.04945016408188621,0.003550529572134309
0.09326228386966594,-0.0011602040755199499,0.20593839346220305,-0.0015553479277101497,0.17272377597802005,-0.039095178207293454,0.6887327603645226,1.4299777938317102,-0.37541565934524723,1.0234762215773086,0.29226012506179355,0.06467128704408948,0.24073091405732938,0.04923774034392255,0.0015505178718902002
0.09775695408858881,-0.0009061326563898863,0.20580531137691122,-0.002519131657180352,0.17611612006979918,-0.04121194779298615,0.7143807730743169,1.4208959722969214,-0.40396322992641603,1.0166095408646472,0.27544522482837797,0.053048519481640855,0.22028779684434902,0.05880580417189538,0.004899003544825753
0.10055797741477177,-0.0004745966764070722,0.2061971117266698,-0.004375686567142503,0.17442378001597925,-0.043294805481133944,0.7130144587032824,1.390054557143662,-0.41831955895394,0.9961514020590726,0.27305212679048263,0.03146338681735426,0.2130640191939339,0.0756354569378102,0.0035505276940419606
0.10168177919556076,-0.0002226076823541159,0.20646561551053333,-0.005382830196041293,0.17283998575057172,-0.04414488861952761,0.7080304114216681,1.372717821195253,-0.42460061142268757,0.9852361723309002,0.27390098687482667,0.019621349452168698,0.21184611558928163,0.08461763623004628,0.0015505147935845898
0.10498216892677503,0.0008029735964206666,0.20733826070209285,-0.010181494631405295,0.16727555833707172,-0.04685048653240288,0.6893374580956495,1.3305041576235188,-0.43377669069437796,0.9474382241003125,0.2775399746446317,-0.017725389873709932,0.21778064144182258,0.11032477467189422,0.00489899381863701
