X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.07564091380115476,-0.0008073472434683584,0.225670870210685,0.013668775117475296,0.04042999928854932,-0.054217785573909494,0.1564062681011575,1.06119651262646,-0.14143170621273013,0.5913493557602447,0.28002710333255526,0.05464700083722735,0.3574336550447853,0.018107462505018854,0.004898989898133088
0.07821257034519434,-0.0006719537320450844,0.22618294485683624,0.012965204948203758,0.04045189058329554,-0.05709853659546387,0.15933821595974876,1.0361602411709596,-0.14815905648202837,0.5812887493013864,0.26554629958681525,0.048661279023115206,0.3617784978889283,-0.0017063146333487328,0.00355051780367166
0.07931784264362303,-0.0006013049568713725,0.22637497569460352,0.012594173311574778,0.0405532185531365,-0.058360698182928085,0.1609475238363191,1.0259087054447305,-0.15103703455300407,0.5771787468658464,0.2589980680021672,0.04658588211665198,0.36477837237557326,-0.011827042563861186,0.0015505135106446133
0.08278910802747558,-0.00037469084407601677,0.22690678737436062,0.01140909361306082,0.04067510363604417,-0.06225663729763423,0.16340695669786678,0.9918583692912794,-0.15869814029394433,0.5625412363956701,0.24213413691273689,0.03634867667315762,0.3752816059377901,-0.04336029726254252,0.00489898976506975
0.08528800680624103,-0.0002088589166935162,0.22721670757688117,0.010611178205676934,0.04055759489548043,-0.06489198491042837,0.16271867798636275,0.9656718607462651,-0.16304350586100325,0.550293348839974,0.2335890905069271,0.025384883738308935,0.38376703542519364,-0.06646695377277435,0.0035505177072341354
0.08637441161377542,-0.00013320450256437282,0.22732954233651895,0.010283522115761378,0.040456508721293326,-0.0659710507541921,0.16139538746460438,0.9545526381431293,-0.16472450336187963,0.5445701282080747,0.2308229129669192,0.019691936020751925,0.38779955928226756,-0.07614509401190674,0.0015505136865474611
0.08978471768155996,0.00014679223011402736,0.22755616775394694,0.009033025186651784,0.04009423417357114,-0.06936667683222732,0.14995412453073065,0.931417676913828,-0.16968216875352377,0.5264274012542643,0.22571254040475577,-0.00161102003746128,0.402741046721015,-0.0988767822855064,0.004898990320854502
0.09223532540278244,0.00038747069136586636,0.22759557511183123,0.007924967945564918,0.03977125323705368,-0.07181039623020304,0.1346613621064617,0.9257423263183829,-0.17294800559611226,0.513116057347043,0.2254921437245129,-0.0202911044176936,0.41558913091873295,-0.1080057360393503,0.0035505181100363714
0.09329569630333398,0.0005015356402276477,0.22758293159228707,0.0073915056876367085,0.03961227179311563,-0.0728779489007346,0.1266403708962804,0.9253875638511276,-0.17448972839772106,0.5074924955696236,0.226183952531356,-0.02915470636670887,0.42156791402267,-0.10901026099233456,0.0015505136719253798
0.0965653882960938,0.0008916676887309587,0.22745454689206396,0.005544001289845813,0.03906564784769784,-0.07625895867068319,0.10080668160695509,0.9260172631100627,-0.18167885180697377,0.49297159387599615,0.2303482653492566,-0.05849292744217272,0.44071977301176185,-0.09070550058227576,0.00489899027465146
0.09885840079737901,0.0012019986431538033,0.22727461272750837,0.004050740840933735,0.03860388541094648,-0.07871412766012778,0.08159018282584395,0.9281186569261604,-0.18912096819309449,0.48531417068532273,0.23532087515490488,-0.08115768286313217,0.45478905708325373,-0.05704341759256936,0.003550518076551157
