Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.10000000666384287,-1.3815289151685597,-1.0620100720580956,-0.28348441940911934,-0.6024410630140186,-0.3012665577070949,-0.460829410828305,-0.5890834046297416,-0.107876316619602
0.10000000585602177,0.22485846302766413,-0.12422152502973785,-0.5852724643539485,-0.6252204810967417,0.2757862686234465,0.23697686634934098,0.2876033907736106,0.5191018962224732
0.10000000586248539,0.7089649887097808,-2.4908395331717896,-0.3841868515392798,-0.48263094250693794,0.43423096984901727,0.5383129765380102,1.2578169897639317,1.3474971826268962
0.1000000053118776,0.5203739331809575,-0.03903037024082803,-0.46289373867954153,-0.6643830969183785,-0.30611128084350875,-0.24959476891352064,0.19508103046934921,0.4273736819099776
0.10000000569736915,0.38935730905055055,0.25119677932572926,-0.4130705672583372,-0.49582599503003055,-0.37804505869608285,-0.4301829067582883,-0.9174069973081296,-0.9297690453510673
0.10000000573632799,-0.7289514771296218,-0.3739141028959752,-0.5123720728304536,-0.7354003105509619,0.3008880702926292,0.6605898338706582,0.5678586610209247,0.6821360360447286
0.10000000583592501,-0.4041244238739952,-1.9036688699741846,0.46200657027192993,-0.08671861205081863,-0.016633307355470597,0.421981494891163,0.26533822034290766,2.0467899328525245
0.10000000593863705,0.13193682830006176,0.03878041032876238,-0.36537530593772705,-0.6102619373702735,-0.17977547620045578,0.28767467220464954,0.43840439054340685,0.6525195484149309
0.10000000579708818,-1.2656731479504213,-2.2210375641188236,-0.09700498619592599,-0.3700896584589808,0.1629943205798768,0.5392944991312846,0.8367189736626559,0.6808536324192099
0.100000006321736,0.21930951538029447,0.06082024622860606,0.4759386122018452,0.13387185196036308,-1.8299351261677583,1.817313498462066,-0.25809400519877923,-0.06314364947301628
0.10000000582667433,-0.4059247338008516,-0.556956407638941,-0.15733447120666927,-0.3363907523456768,0.3618801756509093,0.6752892910320606,0.3910991039578437,0.3329098445240578
0.10000000538404055,-0.13775340293452584,-0.380916145614678,-0.26820639014814035,-0.3084605859852279,-1.2665068802684594,1.5753539902836704,-0.5603668611844209,-0.4190093209367584
0.10000000532736351,-0.0858223899413717,-1.8442914543377724,-0.3906598122160704,-0.37022732936617947,0.20066285181957405,1.9431040225813727,0.6027978964328362,0.225431887063746
0.10000000544378687,0.3076508734386655,-0.3813336631447475,-0.403103175286999,-0.3666619616674679,0.3419094922459701,0.47523031447738684,-0.35664864066034363,-0.1814460717075617
0.10000000354806562,0.8961234848898757,-3.258584081007711,-0.554299503006678,-0.34506627998544087,2.5455759711261883,2.9285810421009137,0.28885443602120875,0.09860569910260687
0.10000000643260146,0.2681170997251715,-0.4855912004884837,-0.318412867304281,-0.33831566319070155,0.3349429553318399,0.4433528755656576,-0.152465335786936,-0.07802867487791433
0.09999988315136753,0.5592735855319817,-1.2690531592244902,-0.3922126598261381,-0.3915311572974629,-0.5808174607601665,0.8225672572894726,0.4148755362641923,0.08117079553634897
0.09999984661476595,-0.23709946256451955,-0.4889651079997854,-0.35396867634907175,-0.43039834410587563,0.047229051992068574,0.7169309724535697,0.09318698078120649,-0.010304451442207234
0.09999985808434746,0.5261204178518604,-1.7098825676029439,-0.5139857276695367,-0.42486105140312685,1.2576371817610663,1.4634229958813998,0.1863697912127795,0.05330082628906395
0.09999989142766733,0.5861688707566196,-2.716312444102813,-0.2598905261649158,-0.07393507842383028,1.833201218751304,1.8999426371527612,0.05086988820296649,0.00875669798619916
0.09999982908184814,-0.25554977385118044,-0.972728221981995,-0.031215743274156667,4.1167325290008824e-05,0.6338826822130441,0.8132934979130245,-0.374248750962651,-0.5417869088009019
0.09999983265812142,0.04964508496429321,-0.29931366307742835,-0.06500973234026007,-0.0176014140274985,0.023676298112179067,0.32272521165985235,-1.8271743309129633,-1.8683495823234626
0.09999980881688876,0.5367809750975674,-0.8038330896561119,-0.1744801569277244,-0.05098194033118111,0.2819131128756593,0.47216208734800486,-0.610498840557985,-0.6704174083010045
0.09999980961355132,0.1503186384600784,-0.32514461107676546,-0.22651795902341773,-0.24584737187413616,0.09828026076319628,0.33536021978660024,-0.8414611827981424,-0.8974336497979235
0.09999979367721956,0.04688621637439179,-0.35440118258851344,-0.08251989122722848,-0.1295818822956627,0.2082061007285181,0.40595941530466056,-0.578860478860329,-0.6352623911005464
0.0999998022348872,0.16949046576210566,-0.23555855252869973,-0.10930683614538023,-0.14087315648450632,0.003624283803107654,0.22592106946947907,-0.7530621515985467,-0.7644134407003017
0.09999980256688348,0.3198225881299391,-0.044263180658735995,-0.31057677769414166,-0.4115131636609238,0.14510385979738355,0.32991524200994227,-0.830676592724891,-0.902192077409796
0.09999980165144737,0.16315427670238933,-0.20565308101816027,-0.02360903556631845,-0.11971866590278642,0.10078159379248576,0.2749670222617284,-0.5036157549877088,-0.5519032051627737
0.09999981540782509,0.14328990995962554,-0.11472596273136175,-0.08468958487036282,-0.02252757903509081,-0.201079715553309,0.032401962632305485,-1.7038948607913924,-1.772562467734187
0.09999989297827919,-0.07091206566719276,-0.3452929384027362,-0.08668624436528884,-0.027221342087437664,0.005741639793073831,0.0054977407628580225,-1.4255556875812208,-1.3414356849859612
0.09999987973400055,-0.09571585528766764,-0.2916556234849189,0.21329267643181488,0.3097838875508128,0.11045806167821139,-0.01927391599809145,-0.8197308720076513,-0.7673539739903429
0.09999987731862389,-0.276325943386213,-0.26782495336766954,1.3008346835389433,1.319756599299798,-0.24793192958031537,-0.05456605113828534,-0.18405843617516057,-0.25305988403068774
0.09999988288720377,0.04613435319266536,0.0013469961544211497,0.10786366464415849,0.1135607119719625,0.22792154214902702,-0.04208708381019667,-1.2071755116957874,-1.205283691093798
0.0999998885560827,-0.045683829622349424,-0.15028542744190945,0.02483741504967792,0.08075886266669953,0.3123310518659225,0.04557520523090581,-1.2955428759257863,-1.2455905400688767
0.09999987963594735,0.045694904047534665,-0.021787621777748428,0.3840695410593479,0.38612445601544054,-0.0812420321920967,-0.07574973723918854,-0.731792332435136,-0.7532178659703331
0.09999987513244986,-0.2916098888635104,-0.3349493931520083,0.031098183615423963,0.16330899761329032,0.5369805515241343,0.2097602413911763,-1.1587072688146,-1.0991875026010978
0.09999983887398908,-0.18591119262347572,-0.19967838040854857,0.9769529943744633,0.8889980430239628,-0.22064281052294826,-0.08857101051317806,-0.08533843820218819,-0.10486960632632819
0.0999999003297922,-0.2931852904468401,-0.33821877076093726,-0.31768079735583715,-0.29679187568202214,0.786840285525197,0.32038682383532896,-0.8235789815090583,-0.7044268125252473
0.09999997322896663,-0.04012091387097386,-0.026019687913060658,0.27873994293676174,0.0684751372572203,-0.5453799174246472,-0.2699066735514046,-0.09910649046874231,-0.08768406390949957
0.09999999994017823,-0.04947963417547918,-0.13916982082631885,0.10359197129749599,0.4350734867409462,0.549128079798704,-0.020067300287167328,0.19045627119523986,0.0735553725061088
