X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.19698098379654125,0.037932570897166826,0.14972051510326764,0.0,-0.05516697332741739,1.5009655724479876,1.102920531392749,1.1422630156918905,0.5570541926152289,0.4785197710302323,0.6121639114615481,0.4111479486343375,0.03333333555461429
0.011573750566194502,0.0077485459965410215,0.1911884178557765,-0.012028170101615903,0.18257960075738566,0.020605904869986837,0.016304128122871544,1.617341381598433,0.9788091471260948,1.3116314729415415,0.5994875172722407,0.4725857182919093,0.5907423772970686,0.42166154840423203,0.04898979812026691
0.029942060957339416,0.00646523345771991,0.19668175072118643,-0.013601453922377217,0.17135424989786327,0.03781459445746688,-0.17764881299120994,1.4999998036642515,0.7522566310097625,1.3757281519850582,0.5235987351431157,0.42359861283765,0.5235983904959365,0.32716633118852684,0.03550510493798721
0.03970988202941842,0.005442359674458259,0.20089006724634528,-0.012265569387775717,0.16951538145591305,0.04772894526612766,-0.28333789487835465,1.4669048584098006,0.6674356415828129,1.3785767713876755,0.4779692403419094,0.407563854895408,0.5049635501540036,0.27235972506535666,0.015505103479965171
0.06599499809936818,0.003254708775269005,0.2063291532758807,-0.009947364130774539,0.17239180977891383,0.07891658640049543,-0.4508107160584047,1.443788536789875,0.452234092826231,1.4237164248746126,0.39601936374560787,0.3454157167061633,0.412747198168933,0.1753725968519237,0.04898979772451703
0.08253392292386542,0.002551213725570195,0.20313903644844686,-0.010543133310758379,0.1805204022157535,0.10085821277237614,-0.4415371171935923,1.3799754858296192,0.32965950009010625,1.4999996177172976,0.39806936928314973,0.2763057341318455,0.29147220963478154,0.1914657128001187,0.03550510465116963
0.08887460131418702,0.0030133039019472,0.20160394139357626,-0.010764722630252849,0.19222712894083566,0.10596061167750083,-0.4663157290393435,1.3667320043265045,0.3006476288523288,1.5516473295574398,0.403385966868458,0.261409376880625,0.2626967919691345,0.1909896931669905,0.015505103480967425
0.10163571847976866,0.004664960896838311,0.202576845473786,-0.01861267707647508,0.1824239612459488,0.12647879982051582,-0.5302629910328248,1.2942866909725104,0.2312313013952373,1.5153922113616611,0.4212439047213221,0.1916205390575491,0.18095784685026992,0.16388422287614685,0.048989797727683554
0.10563022843200318,0.006410369753298335,0.20974727571255597,-0.028618182513030218,0.14080256450075315,0.14045938018422294,-0.5235983675061157,1.1655700148298411,0.22388730375068208,1.3512179494926069,0.4271721376074474,0.13430328428420416,0.17667292745044266,0.07667160148081172,0.03550510465346507
0.10651362720627655,0.0067362055287575676,0.21292304196684048,-0.03563662860404885,0.10688814042637176,0.14993564348082838,-0.5351377858806667,1.0651499997173774,0.21136539697820222,1.2648826148148762,0.4410628120076456,0.08116099875146562,0.14993757287886422,0.049931208107654855,0.01550510339559552
0.10855835248784018,0.009623446200230002,0.22064615631438975,-0.0507745446842774,0.046676833892470654,0.17320429229439502,-0.5431763116327053,0.955396400792244,0.31861397046472045,0.9631529588408435,0.4636020675424441,0.007807745007887033,0.10578171519768427,-0.020580341110291226,0.04898979745794191
0.10978693149135627,0.013166849505687594,0.22429674345102962,-0.0723764409239853,0.02757658836591914,0.187873817792698,-0.39731226884859605,0.9495327261892708,0.4403219071387646,0.787829846654964,0.48353528402988316,-0.001728822453642831,0.0773735559482325,-0.02264085562888454,0.035505104457972114
0.11075806009210554,0.014280004264754039,0.22443883417724578,-0.0793132822545996,0.012979616353422367,0.19430029087012357,-0.2830390764453121,0.9334649405488309,0.46577242778090344,0.743164723772569,0.5037564154434208,-0.02924760390262027,0.050312829231271027,-0.023945256164236477,0.015505103455367208
0.12123692486475005,0.017814239609802527,0.2251438388693321,-0.08754774952661071,-0.01210268838551535,0.21327245720110316,0.17619620247549667,0.9243535955636252,0.43084980450193067,0.680106947997447,0.5263214678410588,-0.11453322411108487,-0.015785847618186678,-0.08849959751604275,0.048989797646793454
0.13858016135957782,0.02025725139036323,0.22445852021978907,-0.0834685320725871,-0.017832470322706708,0.22895911970900035,0.5166151602440018,1.0140361065952797,0.26778575454017833,0.7232311989329284,0.5235949387407692,-0.21923843689105232,-0.04037553394049388,-0.21670434542700565,0.03550510459484252
0.14839411459572804,0.021263742498196125,0.2231179463952126,-0.0822768626368669,-0.01888156792225777,0.23818876726912233,0.6495695513150335,1.044440678474494,0.1671982186163537,0.7623893885461964,0.52191532933847,-0.280659230525557,-0.05112266777814347,-0.2854871404131357,0.015505103461408987
0.1785809250927449,0.02448631096311604,0.21343888790437407,-0.07557749457029055,-0.03184985293294411,0.26665279367263,0.8047560056068398,0.9974922540931647,-0.13182110667813293,0.8510147012603582,0.518161884506663,-0.503117786783509,-0.06766600268800463,-0.5429431606397366,0.0489897976658793
0.20157750040836941,0.026808387240412134,0.20064552015198572,-0.06704420752879345,-0.049885723321306884,0.2875663026526956,0.6567622784517889,0.8658308002370081,-0.3586491888473744,0.8997717659907757,0.5235983911122722,-0.720359385756651,-0.055895543329735495,-0.8274782169429755,0.0355051046086764
0.21076149592416804,0.027647305313144768,0.1950896463830594,-0.06042773044043765,-0.06499473453095432,0.29261308453910206,0.5243402714677374,0.8834536222930868,-0.44482972591125086,0.8952124216767562,0.5229694919190965,-0.8288005048973098,-0.08913267263928744,-0.9281602709693002,0.015505103476852966
0.2284108739237772,0.030726773369830117,0.1892673783477603,-0.05087578542114231,-0.11846140535417919,0.30808459567014274,0.22768712037058128,0.9078017203408216,-0.5677753426769848,0.7961280662194886,0.49052364678061294,-1.0507432658744946,-0.20675419162421246,-1.1308771363469077,0.04898979771467171
0.23439035431640293,0.03472526201227285,0.19489408393497717,-0.06371849611262667,-0.14909938343041496,0.31652212755856574,0.21005645662801856,0.8006806552401643,-0.5235981288593072,0.6628308669239075,0.4431661161100998,-1.0765891658938256,-0.3080143286524062,-1.1255665030763091,0.03550510464404033
0.23638629858238286,0.03724167706812757,0.19804765737836466,-0.07592138694842024,-0.1560581737627917,0.323802528841337,0.254465317034148,0.7591605666174708,-0.4935617021592454,0.6185182395068595,0.42373452111236987,-1.0594916237866192,-0.3597825968448823,-1.07249331682044,0.015505103492780448
