Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000043980420792,5.009066603923909,-6.821251243476501,4.4848962187405395,-6.727114900690209,-6.761541738854934,-4.5970913546234256,-6.706652745383526,-2.1218734669094865
0.010000044545269178,6.857640732773714,-1.658355291368307,-0.02732207021701154,-6.119240036873262,-2.7642895363260838,-1.5793454185212479,-5.735005537219233,-2.9048688904496562
0.010000044428230213,6.770719171081204,1.6573364956417305,1.7576774834130706,1.045340357503466,-3.814248272322102,-1.183462929324336,2.7486533637147357,1.5742237389490938
0.010000044388707526,-4.188312909226866,-1.095232016993761,0.32081392487302995,-0.45260060929485285,3.5518570248475485,1.9968627118394588,1.0838152703069224,1.6278451273538577
0.010000044048683793,-0.9949399618478207,-3.3136976151656388,-0.11223774570503289,0.7564572039386729,1.809081649736352,1.4896556583507485,0.2289761659470587,1.9712265980258834
0.010000044032899976,0.748821951301769,1.3097070005012883,0.2242020252663357,-0.7300143037212822,-0.8375072727200902,0.38855786778357737,0.5665390645704123,1.1704471443611109
0.010000044034249873,-0.060947469144181914,-0.9332258170989326,0.006221440307906508,-0.047696731009275455,0.31088685245008674,0.5342648476875874,1.110111508099732,1.3689138633085287
0.010000044037606272,0.025697400257614536,0.05300018787721523,0.22134362967551072,-0.2641748258626498,0.0965428750750567,0.4986441613674049,0.24636703673537924,0.4602053181428372
0.010000044039187842,-0.3899293345580616,-0.5311949112974349,0.5066904056624731,-0.09566165407798319,0.2619070255774462,0.4483900456529755,0.2572003638996493,0.42772689184196655
0.010000044040864227,0.5612675028772556,0.9833507902970825,-1.0299105916190379,-0.9508544804599789,-0.43903097715122785,0.371411060007308,0.46465881641825507,0.005826750263108091
0.010000044160786257,0.5230445688063142,-0.26598760328382604,-0.1691106993272362,-0.5283334229641363,-0.134916315521357,0.3413739107100208,-0.7995386067260656,-0.5004544223713318
0.010000044159645304,0.20761038408433305,-0.7578615241972084,0.46668416996263523,-0.13282385985809206,0.09250275753229906,0.44011076858329584,0.35124558497260516,0.4173441866772812
0.010000044159679852,0.21302601395168275,-0.6004871774137857,0.19864695002785665,-0.2712745210428182,0.06084454411595387,0.4305650300405051,0.15454313170730521,0.30384701192112223
0.010000044160265707,0.1369766295454603,-0.5182295060875787,0.3350663764810254,-0.14546903129542924,0.02247344362743023,0.4475798048467827,0.22854752677634624,0.16526716399305041
0.010000044160787048,0.2777333174194327,-0.7133349065100394,-0.5675016975557291,-0.5825747846251479,-0.11723961949036843,0.21784481707047043,0.14884062132939552,0.9714992599278769
0.010000044173355208,0.18840656953156446,-0.6512479106389482,-0.36331031352969667,-0.5752923149136911,-0.2496379528675921,0.21416922144862469,0.06766384282837576,0.1805409150268756
0.010000044173660625,0.3633609534877592,-0.48805672617360873,0.6874565459170425,0.026292514727241353,-0.1101226255757069,0.45228447477270994,-0.29612340344747595,-0.04862139717621728
0.01000004416855819,0.18384421282885582,-0.46896136910353503,0.974824083279926,0.3173170508938599,0.47000546295734735,0.6320030999689337,-2.5364985000482814,-1.470037454712585
0.01000004417766835,0.6946458548284489,-0.8693068666019543,-3.7881100813467676,-2.408434030783959,-1.249167280106424,0.14235757869210128,6.34974369676539,3.570202266460322
0.010000044463499341,-0.3421147384201492,-0.7434959593176244,6.459876518145758,3.0674524471285642,-0.5087768860379209,0.5028321198391582,-4.067479674479909,-2.2608707202984935
0.0100000444446415,0.58667846379851,-0.3429322263105108,-2.303889675418776,-1.3822702441024983,-0.09218629974732062,0.7322608096657889,-0.26017722192790926,-0.2960399290299688
0.010000044446504364,-0.2825993522069376,-0.7376368689119598,-0.19180028838690094,-0.15700048269167108,0.3908894593229248,0.8238282175625008,-0.134259079329535,-0.33122952103810843
0.010000044463315932,0.4469359297063798,-0.5594265983054391,0.12054242809600674,0.10871220298936826,0.2702789847808559,1.9778002939066202,-0.07539960938303543,-0.35509149506776627
