X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.4314577643345481,0.4314577643345481,0.19273246182062057,-0.7330964707574908,0.3840153780051792,-0.7730688377526084,-0.06880304950554159,1.1887884170337495,-0.5185057164527939,-0.2126334857420694,-0.8100250088750528,-1.4733681456087961,0.2028613268528054,-0.041610611684300594,1.732497274952263,-0.10084179809867913,-2.0644958624558103,1.4408410157484286,-0.12694505351536467,-4.4023480701962034,4.3126614756890955,2.9183630138029693,-3.08210962998541,-9.290740893032623,-3.433697385579963,-3.5941347640235697,1.2349757375191988,4.335224004067801,4.355493799200934,1.6697405309685585,4.552947266256397,1.3582456963345955,-0.23688016213143248,1.8592945578479876,0.6922375769501088,5.060303027431571,5.000152737217021,3.662757099667434,5.145062904837918
0.44004812286709327,0.44004812286709327,0.19235391289656126,-0.741257278930317,0.3909803442521989,-0.773746673043619,-0.0907879586652591,1.2087296100541085,-0.5085614316105994,-0.2263372584729642,-0.8477687511691442,-1.4780301749090927,0.18209801321446756,-0.033404797102913414,1.7738637863325248,-0.05355406245741974,-1.272779197830746,1.406449355893873,-0.1500615410392441,-4.5848247739488155,3.7943588195714306,1.1447611934855861,-2.4986579453490494,-6.123009448720393,1.5604839423152295,-4.855151162776985,1.9925295798219869,4.363984195827285,4.052703401480944,1.9625508231567939,4.309977290783575,1.2147061387992495,1.227155972048783,1.798967595207619,1.5896676989837248,5.039482186465225,5.000111577880018,3.475339220414894,5.093874907096971
0.44639901436368135,0.44639901436368135,0.19222532299488257,-0.7447926865734459,0.39595435013157193,-0.7743110816222573,-0.10737739360014158,1.2213475559780889,-0.5067564513453138,-0.2343840955079503,-0.8654739956170936,-1.4658919209676928,0.16338546686305147,-0.026053720173340317,1.803043704671164,-0.01880486481902639,-0.721646211411257,1.3972710642362054,-0.16799638173865603,-4.765667234598598,3.2951526299244396,-0.12610293271233983,-2.026691805093214,-3.8527055820026934,5.291822053924229,-5.670535865136372,2.08369254609524,2.817135346461296,3.1012430147740253,0.8896194547323826,2.603404508705422,0.8520165794871472,-1.4939498473961015,0.7676692378826248,1.7768715555512982,5.075246992204785,5.000515308348577,3.289030004033517,5.187631455970953
0.4491943770006739,0.4491943770006739,0.19219063367579473,-0.745766254467977,0.3979117699491363,-0.7745806281932164,-0.11509544160808925,1.2261242613423238,-0.507078999677405,-0.23793047189479727,-0.8710555865065055,-1.4596947888222127,0.1544642423039907,-0.02285595506349281,1.8032857265623972,-0.025913962297636015,-0.5168590965892835,1.1207462417950842,-0.18303358927246874,-5.169101926438214,2.9398204027602333,-0.2946306082138729,-2.5739299332733685,-3.294976537095477,2.6367400049923493,-5.810116020036531,1.9652016144215136,4.108855890670631,4.040153729255772,1.3155080537967934,4.252002751652032,1.3094380164560837,-0.47613248647568274,1.3176882230246252,1.1612234934075718,5.070572053865251,5.000152501122177,3.0989629883502667,5.133400601367863
0.45803764815684916,0.45803764815684916,0.19200953644232713,-0.7466301903409754,0.401243631797342,-0.7756128811289336,-0.1434746508956825,1.2380295951787754,-0.5098142037186568,-0.2549851950830112,-0.8827162488205648,-1.467143805009215,0.12511311375262543,-0.015232604291986843,1.8062308817730957,-0.047896454674193616,0.15654528046489727,0.24424217760000008,-0.23722681909422155,-6.427854728479735,1.8698655481500828,-0.8142144357612572,-4.387949129157367,-1.5004681027922615,-5.572037928371192,-6.171058121600723,1.0684240811943297,3.931959824990196,4.009212193869609,1.0064949471311515,3.588911265993526,1.3873958634200938,-0.4834962238329271,1.1318579272628133,2.518162672161267,5.034989978976868,5.000111578590453,2.4306340199296765,5.063544400362807
0.4644535494284682,0.4644535494284682,0.19181182143306275,-0.7452516304537152,0.40101127074011045,-0.7765186709681543,-0.16799138399652444,1.2430059853492446,-0.5133301396390028,-0.2729016540984529,-0.8859388911269801,-1.4968891567206735,0.10273519543685442,-0.01304046918262373,1.8072490558685756,-0.06340331751920651,0.6158813811057262,-0.37252789107278605,-0.27236237160155286,-7.387350445882354,0.9066992084125677,-1.1620459111048371,-5.7032442499596305,-0.33331035549249854,-11.126121731592404,-6.4329240075163705,0.1251704044195491,1.9372744503026142,2.6860155437528825,0.17960531932191015,1.9561439050172251,0.7897682492127136,-1.9560674884159557,0.23173744481727676,1.8347785957017906,5.070042573632622,5.000517167344501,1.9513218913611796,5.135929497173305
0.4672543814086207,0.4672543814086207,0.19172679081851784,-0.7444444432899338,0.4009022559288776,-0.7769100707212193,-0.17881467978155444,1.244962894506796,-0.5149353421138341,-0.28076971538345313,-0.8845729803988412,-1.5114735650375242,0.09369080551986667,-0.012907443173486301,1.8062592643248991,-0.045772000005188856,0.4423845697796976,0.23042829311566243,-0.23680364557288036,-6.56480153284363,1.7007809796583324,-0.9087683273907952,-4.465251045067614,2.134650956146145,-7.70555628375741,-5.170275984852203,-0.07982033716207577,3.663909260411413,3.344646297167553,0.6274909636794923,3.7298559780156784,1.4121895856309512,-0.20908817205803587,0.6566949112237754,1.7445364244439947,5.057900914211142,5.000152460792678,2.048277520915491,5.082325833585447
0.47609919147441626,0.47609919147441626,0.1916410901270543,-0.743570851132757,0.4067074464034063,-0.7778178686238206,-0.20463508453017587,1.2598207711474392,-0.5174054643002114,-0.2929559676692756,-0.8548770421121517,-1.5226765736700818,0.07882959183078507,-0.016552108556185035,1.803185891147776,0.010522596011443872,-0.09883029620679408,2.1424534081097075,-0.13205844212150453,-3.9870515595341725,4.322546519131434,-0.09549828375640516,-0.46736514071481866,9.960395987788624,3.1699567811082923,-0.861961057326541,-1.514884867360157,3.3050823347486458,3.215603539527101,0.3559462007426541,3.104670992173475,1.4577867494066648,-0.9103725451104921,0.928060584540461,2.7859250150514656,5.031042546648896,5.000111519041214,2.1665692908376886,5.058683776119487
0.4824925529928048,0.4824925529928048,0.19174936726925584,-0.7446928949066398,0.41679388234597753,-0.778142286218787,-0.2155446192194533,1.2783050830909755,-0.5166749910832633,-0.2892319233515415,-0.8095917795331301,-1.497211589747109,0.08150778162811645,-0.024390346203283245,1.7972300205003584,0.050322446128051423,-0.5399911974173227,3.5402245418876306,-0.049770723363122084,-2.1638370118916384,6.06651705634495,0.5090421267842122,2.586814856764119,15.53158488178186,11.192379156516052,2.3883060643771032,-2.9560321402050906,1.2837062336509608,2.273182238522849,-0.05325596299885549,1.321749591561335,0.5283477712747204,-2.334122199582801,0.23026093741982906,1.7583913602451755,5.100411662315465,5.000519305731568,2.0898641975155794,5.127324773833093
0.48528404897824434,0.48528404897824434,0.19180642933142303,-0.7453971945645526,0.4218562546293767,-0.7782448544060678,-0.21943900632226881,1.287245699694375,-0.5160383240437205,-0.2862132782613287,-0.7870662078805255,-1.482194760313888,0.08471733062579592,-0.02895876812788828,1.8030361354189004,0.023741591423338294,-0.3697853232068067,2.998365698203413,-0.08995175272345796,-2.9007554258962904,5.444156026718544,0.31957913576061797,1.3303064976397188,13.526018760135416,8.183406767516923,1.810830910667337,-3.092155859751013,2.8184680642526363,1.5006077227341823,0.38955043208011597,2.612517675069236,1.5777506420257887,-1.0069857916403526,0.8874524991788282,2.5654058284657206,5.05170139185096,5.000152276293705,2.100949658415052,5.061673625110783
