X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.131326033666958,0.0,0.12890177644162104,0.0,0.04105287513200908,0.0,0.7128742690545782,1.3474011643253934,0.6643327502057743,1.3764017779710211,-0.5149580242437793,-1.2117173054772166,-0.5538732273664871,-1.3664755718686095,0.0015505106800750568
0.1316748498126681,0.0,0.1287586038528882,0.0,0.03762313448858968,0.0,0.7101001648590498,1.3388344498165763,0.6626361088508769,1.36712721719694,-0.5262166379206048,-1.2158779490866853,-0.5549906518061625,-1.352658647092032,0.004898980821626431
0.13187872886907037,0.0,0.12871066118003827,0.0,0.03496980803865873,0.0,0.7083756067201561,1.3310636903766657,0.661857274298323,1.3589983677277873,-0.535137134164969,-1.2185097519856212,-0.5557646630156753,-1.3376578900259195,0.003550511225519415
0.13195827639220628,0.0,0.1287112585044414,0.0,0.03368225271936206,0.0,0.7065126133128606,1.3297133156385994,0.6602986132929528,1.3579413578087947,-0.538159413766015,-1.2225566398776762,-0.5561888597281608,-1.3304416397203689,0.001550510680110584
0.1321673666798657,0.0,0.12869655178212966,0.0,0.02929725576204425,0.0,0.7032790017254775,1.318676592890475,0.6593859021553716,1.3444831326405895,-0.5518809549438285,-1.2273007282457036,-0.5572962240755766,-1.3109651941883014,0.004898980821735677
0.13228313278016762,0.0,0.12869909532841012,0.0,0.025683256356002177,0.0,0.7007461161626888,1.309931814332858,0.6591947530732566,1.3325026593778282,-0.5624598146877786,-1.231895420190921,-0.5580359061059262,-1.300057753018155,0.0035505112255984628
0.132327651052019,0.0,0.1287155900493157,0.0,0.02399481130383904,0.0,0.6991313206524021,1.306520204395821,0.6579913799595333,1.329801806050217,-0.5659386692720074,-1.2368837623800137,-0.5581917312355409,-1.2959968854828319,0.0015505106800821622
0.13245754705477863,0.0,0.12879528274126836,0.0,0.018693573495379305,0.0,0.694019703596048,1.2918398748051425,0.6591956136404272,1.3110625892160463,-0.5781223946394417,-1.244010588708966,-0.5561434696132236,-1.287060329451761,0.004898980821649523
0.13255231784404564,0.0,0.12889215608935628,0.0,0.014863298638039748,0.0,0.6898641540971341,1.2818371512687625,0.6608888414060403,1.2974050149381966,-0.5846988583621362,-1.2496565672038291,-0.5523609969059551,-1.284103160737649,0.003550511225535402
0.132595636058703,0.0,0.1289435834287415,0.0,0.013225499859778273,0.0,0.6878739847567898,1.2790790056779022,0.661007145189803,1.293645301198777,-0.5858336196625519,-1.2553905263621745,-0.5502179412963436,-1.2852044335100818,0.0015505106800732804
0.13275467255913356,0.0,0.1291447303709194,0.0,0.00822744267746327,0.0,0.6815574727401278,1.2639051582439382,0.6644523618000766,1.2754416753764646,-0.5927018147240961,-1.2643035437875634,-0.5426002245070483,-1.2914220381248724,0.004898980821617549
0.13289807239810883,0.0,0.1293192427158127,0.0,0.004802830916943816,0.0,0.6764730655004526,1.2537642363438384,0.6677444400648832,1.2618303870342957,-0.5977816822395676,-1.2697669337714181,-0.5364348780778251,-1.3013827600171357,0.003550511225514086
0.13296872129167442,0.0,0.12939838444102997,0.0,0.0033906214292232983,0.0,0.6740440237475722,1.2516528281134973,0.6690877498019315,1.256928032691818,-0.5988474761004782,-1.2748577809169437,-0.5337298618473805,-1.308880472159727,0.001550510680056405
0.13325676370697764,0.0,0.12973642023318324,0.0,-0.0009923198729802998,0.0,0.6657158599936771,1.2383934202515086,0.674192752379049,1.2403873658368627,-0.6069509294240225,-1.2796846414405016,-0.5260601572567004,-1.3223601628725539,0.004898980821564258
0.1335220129976308,0.0,0.13003801707021218,0.0,-0.004005731586600739,0.0,0.6587982361152722,1.2296839861777344,0.6781329421828591,1.229892249631114,-0.6139216924012969,-1.2809862798830163,-0.5215305474218979,-1.330542084186106,0.003550511225475006
0.13365271118519195,0.0,0.1301730116004718,0.0,-0.005228595539230167,0.0,0.6555110898802875,1.228643696038054,0.6798452383191815,1.2264046254259906,-0.6160174256671528,-1.2839007176092538,-0.5198404318308224,-1.3361509401419558,0.0015505106800750568
0.13414098623235574,0.0,0.1306583343199924,0.0,-0.009016389777144395,0.0,0.6449187422775761,1.2180825419380683,0.684111630626586,1.220157846860239,-0.6263329511337936,-1.2850684488279254,-0.5149212990184839,-1.3445079364018617,0.004898980821626431
0.1345625833156303,0.0,0.13103603846974218,0.0,-0.011556300392238093,0.0,0.6368368026122331,1.2106768697276717,0.6863999025223326,1.2207726394962215,-0.6341730840516344,-1.2861097219521616,-0.5119586878685393,-1.3490785891674006,0.003550511225519415
0.13475860556684022,0.0,0.1312002192725209,0.0,-0.012587784425398901,0.0,0.6331056206570764,1.2100513638192725,0.6871646201397384,1.2223851307714984,-0.6370349784764425,-1.2874200405110097,-0.5109105792320395,-1.3531706322758046,0.0015505106800919322
0.13536252075994343,0.0,0.1318415025230778,0.0,-0.015451880968553468,0.0,0.6220402934927536,1.2006862284656585,0.6879499254466939,1.2302073161300366,-0.6435132734004432,-1.2852853726042965,-0.5070904001222066,-1.3567816411753586,0.004898980821681498
0.135777809002239,0.0,0.13236959322855885,0.0,-0.017204214565556198,0.0,0.6142410286370422,1.1945948666228046,0.687150637806185,1.2387032386406815,-0.6456717274031559,-1.2838990081957107,-0.5042639967892283,-1.35771897260755,0.0035505112255584947
0.13594897439190215,0.0,0.13259820591701457,0.0,-0.017879175708785555,0.0,0.6107829810992427,1.194730192484972,0.6864386277103329,1.2430503087941704,-0.6459555073995434,-1.2854977876437261,-0.5030910750945724,-1.3601660318298525,0.001550510680106143
0.13646336945558077,0.0,0.13344264076916237,0.0,-0.01927222556735039,0.0,0.6009304475032959,1.188734234493207,0.6818480161095604,1.2566571289828539,-0.64507913404921,-1.28158390920032,-0.49799097448329965,-1.3580716547961567,0.004898980821725907
0.13679868908807594,0.0,0.13411612462892084,0.0,-0.019643487916461026,0.0,0.5944596527659302,1.1851295407967843,0.6765018003098279,1.2666036335955824,-0.6425516118258341,-1.2775455506518716,-0.49335555271102055,-1.354630481249302,0.0035505112255922455
