Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000000941306668,6.404297315839803,-6.4397733396632635,6.469351685217243,-6.378070829747469,-6.559313046969559,6.342485026333185,-6.602074367719737,6.3298024990078385
0.010000001344634066,2.1677455829925534,-5.078400475900212,2.128680734419444,-4.91834866891443,-2.1572470587420547,2.7914668578954487,-2.2447061236513237,2.649570314400123
0.01000000121850278,0.33202437804189233,-2.54991987681845,0.2487782761916397,-2.4621787517292875,-0.8886401432635671,1.7018168378298117,-0.9073520589340802,1.697351259683497
0.010000001109008524,0.2702549815754029,-1.7076337355702726,0.23352658653207573,-1.6710321764655418,-0.7414036216496549,1.385536429009154,-0.7610104144926017,1.2995468580423872
0.010000001058785565,0.2742543730810107,-1.4660243602530916,0.26543377422614683,-1.4067089783985292,-0.5912167704709291,1.3425246738292196,-0.6776981417182788,1.1908205686105229
0.010000001025680893,0.27237452201805323,-1.301208288412562,0.2680860821861724,-1.2266812233206135,-0.48922160345411236,1.361621299050003,-0.5570566909170687,1.1590504192115791
0.010000001000514203,0.2709310637323239,-1.179381854624827,0.26581631948348,-1.0939545057071534,-0.4031209014869393,1.4024498875912552,-0.5140739041783848,1.1749681501649052
0.010000000980385521,0.26470070843809906,-1.0794240246699642,0.2512335980007642,-0.9912648371208019,-0.31672230843110805,1.4726546103282685,-0.347416743972238,1.144545670186875
0.01000000096463159,0.24781632605790554,-0.9933622248994682,0.24375052822770077,-0.9054714948873236,-0.2412266161309147,1.564793316572628,-0.47169756201102847,1.2742479244800435
0.010000000925370374,0.25162076767912844,-0.9219082438901297,0.21886765068718217,-0.8415571036922727,-0.08202982574513386,1.7748521812901765,0.28060107240768184,0.6738162557168987
0.010000000829994077,0.21576840296733177,-0.8298325679255504,0.22203812375817647,-0.8257811849820131,0.13058979050863986,2.051081822904003,1.2586769987801432,-0.19663340618395003
