X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.09905585183419542,0.09905585183419542,0.19140901058344523,0.028138665500669707,-0.1202934887325014,0.008353638089902464,-0.38890054053521994,0.8008931300054889,-0.44041557680641197,0.8342313871958302,-0.11508104201836268,-1.18286973269282,0.3754749893309836,-1.3744293115116115,0.1842712769268056,0.18483828238970318,0.1856258898485671,0.5291253540314836,0.011902108561913703,-0.3934564212804802,-0.531786486889488,-0.5429926072354303,-0.2898712904439824,-1.5640214852857621,2.239118745270334,-1.4388080945478563,1.2308887567027824,3.2213234505238386,3.2213234505238386,-4.503456674675653,15.701022167545753,20.40118198648613,3.7206587926603403,-296.9950614736074,891.4522449133443,-261.59250254116733,801.6984107399419,435.499175546942,-1553.0334345481674,158.95064449788197,-1237.273537491515,5.296929051006942,7.196502781673245,21.503191595660144,4.74982019060046,6.086524415027265,18.69807983520603,12.739066960198537,6.465379497421927,32.11803095633079,9.735568982684418,6.406194650897541,27.615718170663005
0.09934609716571893,0.09934609716571893,0.19169287324219283,0.028465813505675952,-0.11942153110054074,0.00837642528968426,-0.38981790039451486,0.8012549183512063,-0.4415213778591923,0.8348523357278156,-0.11672415558612938,-1.1810316483431968,0.3735130748090946,-1.3741497645948555,0.18925041936287665,0.18942348994693733,0.19883187352036547,0.585794970452364,0.012374372361084858,-0.4354525852603459,-0.19024667308926912,-0.574530990791141,0.021893518011417815,-1.4636380259403794,2.317743789562207,-1.4045845291650327,1.0519685904671254,3.120504206645043,3.120504206645043,4.201189466471854,2.2587607036030906,34.59099763177968,-0.6597946995533359,27.486006694854616,23.23269271685743,26.969972183173375,23.38469112002548,-85.31082376431368,375.0071467067757,-25.717825557184995,182.08644266148357,3.355125094659685,1.9851491441040738,9.050959509864386,3.0725103137695466,1.7179117188297366,8.078009809882522,4.923562444199882,2.3088596602660165,11.97745166361839,3.3387268977597127,2.79119772487741,10.618545334437885
0.10030919253654624,0.10030919253654624,0.19269532140521137,0.029342756288146258,-0.11617741621494104,0.008409325846666663,-0.3905649242269968,0.7966972329343492,-0.4430980851806232,0.8317163062268695,-0.1278886065909553,-1.1589781871462492,0.3654006292827503,-1.3610428841715219,0.20457060263378032,0.2161385035805519,0.17330679021701187,0.740423060701481,0.002332312903742323,-0.02945354983782863,-1.2159883233053583,-0.20998811334814074,-0.8964390034345883,-2.744128598334198,5.6269595213500425,-1.76403939662574,3.4400404750286935,3.3569261746252765,3.3569261746252765,4.670653247229098,-3.3325395891994587,30.935076527799183,-2.1812015803415825,49.36347574625961,-145.776276793357,44.34510727748986,-131.99310262480873,-211.0599028289322,425.90405003621606,-42.53112193033488,310.84737379254756,2.5650767895289417,1.6845720012156242,7.258380584167273,2.31684233516115,1.5549299359951814,6.622225632533737,2.162164545317568,3.80871222358372,10.08485280616362,2.8910642467274505,2.3242811692230125,9.026082512092016
0.10105889193115425,0.10105889193115425,0.1934759954068743,0.030006124092292683,-0.11333920708726909,0.008411986130720656,-0.3910627250488953,0.7936616350009045,-0.4441808489192986,0.8296746753548722,-0.13727491379277545,-1.1408020687275,0.3594950829376867,-1.3506731821892444,0.21807016142698896,0.2216786434170388,0.20778876920425063,0.8592907523508645,-0.00016402904176722648,-0.3349639443391397,-0.2552689558230787,-0.4739041572257388,-0.040496779505951895,-2.3592789793125477,4.055608057019541,-1.4872983630628631,1.950088599375621,4.364493192556286,4.364493192556286,-2.618535932801237,27.66566312277715,37.283317543613194,1.4361300109683004,-268.1518650911792,842.536524221479,-233.7207733006256,754.0197621668389,546.7565032464752,-1599.972430752699,239.65055175295024,-1403.305116666652,5.249709639979949,6.801504292473866,20.788056375355726,4.6173492473818865,5.687991470722073,17.807926364329855,17.681413854856984,6.142747181254622,37.97087975147591,12.246163908433353,6.687467596931216,31.905022146282796
0.1013998964501403,0.1013998964501403,0.19381889421187798,0.03038486949041517,-0.11195312207012882,0.008414868843818342,-0.3918725752560243,0.7944273937470353,-0.4451791657619569,0.830700139443961,-0.13997800336366892,-1.1352468115810113,0.3575287132287896,-1.3492383721259478,0.22086052196650963,0.22548934041203933,0.21453440616712022,0.9029901637576426,0.0028523360465748187,-0.3799532172069691,0.08223864245495699,-0.5086356187643332,0.2631007969845854,-2.0998607781629994,4.3338382893186065,-1.4684106087978404,1.8319097971405005,1.656057202993344,1.656057202993344,3.1137655803701847,-5.742209027684669,24.018881469293834,0.853022123325269,21.63219931033946,25.429928242567687,24.621325434055922,14.825629150590716,31.72671865529017,274.21442970227224,-49.62626318815196,217.16532434940834,3.7217696915369443,1.7838254020589928,9.141250382608241,3.2388146518370666,1.592832995408269,8.043998641744277,3.0296442337594693,1.3933786288471322,7.333985131093823,4.086185002455452,2.8552828074937517,11.915979207160264
0.10249897875688184,0.10249897875688184,0.19497303038995167,0.0311722512174323,-0.10732319956581285,0.008411927787390088,-0.39249469203469717,0.7913270565921396,-0.44646507297523697,0.8285890792305544,-0.1524181457033222,-1.1094925334755905,0.3485607088891899,-1.3320041445071469,0.22825582010011933,0.24294575239589944,0.1374074277996187,0.9974511051916458,-0.009059162124573038,-0.023536459655916043,-0.9031961605350706,-0.15390610406426633,-0.6962578944139954,-2.4570105491093073,5.079224557021982,-1.987380704707585,4.308940774356862,1.5963800054089639,1.5963800054089639,2.779681922227787,-9.118905417360768,20.94236697415225,-5.588998659359821,41.15029944822891,-138.4524381085059,43.644166558580146,-132.14278415671046,68.39516560685342,-290.07827210202566,-56.67454658936155,309.06432186649107,2.9122608814740683,1.4563806018281205,7.285863155898056,2.41095675300321,1.4351292711256907,6.521093117482585,2.700726617857704,4.598743758514915,12.542492680122082,3.751108814277031,2.5222324189956553,10.755762064405836
0.10332131075689795,0.10332131075689795,0.19584239142616422,0.03173545956463892,-0.10360133426002771,0.008335778811806485,-0.39297560592323955,0.7893984603747921,-0.4473426873872236,0.8273367716530619,-0.15861415550109992,-1.096803054106399,0.3420125345898089,-1.318641844156489,0.23518269890463678,0.24532601218430636,0.1958648745246783,1.1044743361616074,-0.036465002849490814,-0.3258937076422378,0.050426398034740715,-0.41271402933033097,0.21600008925916445,-0.7591216854461824,1.4904039170025414,-1.593323737450144,2.7479336328074004,2.4280780689569395,2.4280780689569395,-2.0865765676794394,50.78074944639412,42.70418273943149,-9.782051127486394,-254.91912910444685,827.5728745431813,-229.6399215116963,790.1151840942548,1017.199137109409,-1899.6708281271772,334.09658594824276,-1443.134538076202,5.6614881090802065,6.3389130487858365,20.800437680039835,4.712674425613602,5.535846214861249,17.739449338838835,25.433335816490516,3.738972250330017,40.490399626571445,15.277307414565223,6.550479412808627,35.90398164747083
0.10368213853555104,0.10368213853555104,0.19621401762869348,0.03205453171581834,-0.10190481667372009,0.008279194166728522,-0.39381560700424445,0.7906786356224048,-0.4482603173199797,0.8287312251653994,-0.1591917189236262,-1.0951445969835054,0.339985796210841,-1.316189284671545,0.22895989095305005,0.24187101445569337,0.1701353843807608,1.093926099240957,-0.029721312756749278,-0.38191636201301693,0.39322148063909107,-0.4450316118521569,0.48537283198872994,0.03553118042811334,0.6536932368509544,-1.5066097580423927,2.4534199940487227,-4.17859785769256,-4.17859785769256,-0.969497773120608,-23.624679461226606,-5.470501548574383,5.0232827234737245,22.127653583245444,20.69954387427369,29.17586695298461,-5.300626918106755,510.51935760548685,-530.0487207555678,-17.46817847642636,123.66367283717935,4.442192848679109,1.5204373082940623,9.474732451395486,3.2375263440731943,1.5201497986856354,7.881771718362649,1.266142788378889,0.6366394475816871,3.193595304906116,4.85842220964406,2.8863884056232205,13.835350021447166
0.10475068055466354,0.10475068055466354,0.19741200752972762,0.03246834083975896,-0.09658694248255596,0.008204514530222796,-0.39429065364963156,0.7888815045972354,-0.44912318073907903,0.827514984094742,-0.15296396389751163,-1.098060329382979,0.3309834579911134,-1.2966162426756247,0.2080464200633039,0.24397395024379756,0.019289202909539088,1.0712698576274606,-0.006024549575788126,0.020804043920930482,-0.6664090904482294,-0.0552791321497658,-0.5456174636703601,2.466297259889339,-1.794438617187539,-1.941271490368087,4.616515975555548,-4.03142533881924,-4.03142533881924,-0.13061576286107865,-26.5286172964987,-6.33456860082867,2.8919692952387797,48.09390278013194,-152.38601452513444,48.16393413680279,-141.75165227897133,475.7218412994651,-469.37013211443184,-37.96153417064149,248.20897715508465,3.6044880976775766,1.208095165685122,7.6189456687357335,2.5468085818138286,1.3545444789366246,6.546960897531315,0.6873928858287255,0.6940021577103098,2.409184468586477,4.367238482951621,2.4631236741651863,12.444839967756629
0.10546688594922721,0.10546688594922721,0.1982624410437115,0.03246003464022625,-0.09284583753205598,0.008183511839819892,-0.3946556820497685,0.7877882603207463,-0.4496655301327544,0.8267488969041633,-0.1413125716841737,-1.1072973548233596,0.324832992452253,-1.2827131112656405,0.1957990976741943,0.23337683174720023,-0.013206791484406202,1.0330364639836145,-0.008568058274528379,-0.3142339862368388,0.2924590720058141,-0.327988991066401,0.3432413425053573,4.07557619614232,-3.3827198274953885,-1.403886749730875,2.7314926222297755,-2.695269728287128,-2.695269728287128,-6.867515573416377,14.226995086649797,-16.54466808903075,-5.248602487615982,-286.29349236114524,850.568095967062,-244.73444524296784,786.2850819080187,427.5719691397522,-425.2934842149988,404.7616914570793,-1578.5556197512085,6.69804695844739,5.9912609727377255,21.989105899353476,5.26522926545772,5.571276117219413,18.789380057640724,0.3796555960955478,0.3882397891955056,1.3302393951669422,17.072779441249597,6.105677835938858,38.362926644550896
