X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.2270525408441842,0.0,0.18955087607619175,-0.28836221574066734,-0.25732375286158704,0.17802926543504552,0.3640412766387268,0.6552216805094405,-0.12646741240707943,0.19377259251667403,-0.7242281806121043,-1.4500612511116238,-0.758306839559559,-0.9204335192733494,0.003333339833119791
0.2265117076123117,-0.000631130200678482,0.18592071958814746,-0.2911676112003161,-0.24960762619895072,0.17781957346329072,0.3058016801191324,0.7607547569081219,-0.2010194334736834,0.298323896121306,-0.695067722051324,-1.4746526866190874,-0.6781858997488787,-0.9863630378686801,0.004898989038262691
0.22612602866334053,-0.0006385609698775731,0.18451767076032471,-0.29392297770032044,-0.2460305036556071,0.17757069619372282,0.29002977459293267,0.7987042024975866,-0.2216196692908623,0.3342995781631351,-0.6816306006193701,-1.482879518406055,-0.6561145754279204,-0.9993262301412009,0.0035505171804848246
0.22595094269556523,-0.0005788392237901591,0.18411774635439163,-0.2950305141311745,-0.24476412328193212,0.1774849951306221,0.2873701222842929,0.8091312400352706,-0.22421506344196704,0.34211018896292933,-0.6768893888519429,-1.4855537982435993,-0.6522465128971602,-0.9993284836657037,0.0015505132881914463
0.22541827245796078,-0.00046866753101086834,0.18329565589166374,-0.2985568154123137,-0.24180044229285597,0.17709309825380734,0.28086115463305417,0.8337220150055528,-0.22944203382152115,0.36035173626132483,-0.6648264425924084,-1.4894687718266124,-0.6433431521123993,-0.9971303384575866,0.004898989062208869
0.22505371636295093,-0.0004094647378810379,0.1830781349537936,-0.3005995396607261,-0.24033511446390612,0.1768445687773551,0.27929457108600303,0.8436862312893351,-0.23092372174269896,0.36915100730760203,-0.6583600541143657,-1.4896345135805633,-0.6396827918208422,-0.9941005972629713,0.003550517197839831
0.2248996970359946,-0.0003889891038661746,0.18305323624836323,-0.30141738470751356,-0.23984460165005358,0.17674864429335585,0.27871900039466824,0.8489448585256022,-0.23145434208231197,0.3739193445576896,-0.6554981778343616,-1.4922995742342358,-0.6382577452605487,-0.9943669399817546,0.0015505132905877517
0.2244465055076528,-0.00035419064054059506,0.18307137419780226,-0.30346249256776076,-0.23869648810419605,0.1765720303674619,0.2805166606194979,0.8528208023616881,-0.22790403029172937,0.3769236428842764,-0.6491846037277978,-1.4907055684319273,-0.6389138714629196,-0.9870459320870808,0.004898989069777926
0.22414888467355337,-0.0003457519389467712,0.18318555334282707,-0.30460215882689684,-0.23828983572757884,0.17648134824779585,0.28258538542489986,0.8520624935630724,-0.2227596762624934,0.37487327594252334,-0.645659654882606,-1.4887869522987185,-0.6421168612407361,-0.9798389078647746,0.003550517203326109
0.22402554662545845,-0.0003510992583613911,0.1832538346918504,-0.3051286744949807,-0.2382521801585376,0.17641361252651977,0.28260952646356646,0.854716948872606,-0.22066698718927158,0.37566416748393994,-0.643811054711025,-1.4917239096044055,-0.6434505456676142,-0.978701668874975,0.0015505132918631759
0.2236694759955024,-0.0003820406895631398,0.1835198952569574,-0.30639668616401156,-0.23836510839863007,0.17632515927459988,0.28584082565794267,0.8502893643885792,-0.21130472269557832,0.36881578641660306,-0.640352224263799,-1.4896790091221666,-0.6503939932378345,-0.9692384607293347,0.004898989073811144
0.22344072633230933,-0.0004193921583210792,0.1837507868081155,-0.3071265618201179,-0.2387388321287117,0.1762948147378558,0.28845497639155204,0.8451055035787425,-0.2037623885844145,0.3619797825020546,-0.6384902583464354,-1.4881492112229782,-0.6565017704445144,-0.9620945258089272,0.003550517206248216
0.22334707021871122,-0.0004447816674065921,0.1838529303754138,-0.3074953275251603,-0.2390141886525218,0.17625044122479588,0.2886473028071292,0.8463296703007455,-0.20084984036840445,0.3608841364519088,-0.6373330634253225,-1.4914812989530175,-0.6589520342880033,-0.9609599888807913,0.0015505132925861531
0.22308350203271607,-0.0005312891446746232,0.1842075344429115,-0.30833238732426166,-0.24002003032343747,0.17621164694607164,0.29204096004463237,0.8375561761008034,-0.18952590171428965,0.3492350456979437,-0.6357738215561383,-1.4901431508853702,-0.6687377203154038,-0.952252912182843,0.004898989076095539
0.22292056622082804,-0.0006043447565974065,0.18447593321973926,-0.30881875818759696,-0.2409624648333066,0.17620641780770302,0.2945375674745682,0.8299700496912379,-0.1809588178478037,0.33965233729722416,-0.6351173419862628,-1.489355222452819,-0.6766032413547116,-0.9458438713452001,0.0035505172079037806
0.22285542301669325,-0.000643808482003934,0.18458713811352737,-0.3090909478744282,-0.24146798987603305,0.17617344625382733,0.29468548890492685,0.8302720919763721,-0.17762936078751668,0.33727511503853735,-0.634498971555983,-1.4930375985967501,-0.67984909032987,-0.9448384136378613,0.0015505132931439292
0.22268202662526354,-0.00077076274865889,0.18495993469556588,-0.3096568277147149,-0.24311582338718848,0.17615465988984094,0.2977088758033918,0.8190251882278599,-0.16544502239283457,0.32266352370594076,-0.634431259954493,-1.4924847362863176,-0.6918613450213161,-0.9368917389822268,0.004898989077855909
0.22258425495980913,-0.0008696779515649783,0.18522735314999672,-0.3099785044154911,-0.24445326087442193,0.17616128577348464,0.29984939351579254,0.8100600080759149,-0.15655415401512957,0.31147258954710133,-0.6347565199699442,-1.4923294228883,-0.701286577896055,-0.9309591170228395,0.0035505172091792048
0.22254707404917456,-0.0009191619793860488,0.18533459571824076,-0.3101845028195454,-0.24511175819369196,0.17613610750747505,0.29988517506660206,0.8096822085803334,-0.15309601709726806,0.308254495236164,-0.6345624317062614,-1.496341192992492,-0.7052203279140138,-0.9300984545868486,0.0015505132936484145
0.22246503430914324,-0.001073434310542119,0.18569079292801216,-0.31056160682544476,-0.2471602391510619,0.17612120806474385,0.30213551518314563,0.797296836956315,-0.14097382146862225,0.2922311970288862,-0.635749042358877,-1.4960327245290301,-0.7195465939588892,-0.9217329821838909,0.004898989079450189
0.2224333205385473,-0.0011886088935506775,0.18593941245874157,-0.3107633388612768,-0.24870488052740097,0.17613033608509598,0.30356814486757944,0.7878891647262958,-0.1323784092719221,0.2804714259733513,-0.6368621170881704,-1.4961069515665373,-0.7306583501850663,-0.9153563751432521,0.003550517210334725
0.22242280868860118,-0.001243918402311017,0.18603698230064988,-0.3109303712139538,-0.24941231092392274,0.17611496069235225,0.3033745699675491,0.7870884215447493,-0.1290519569451918,0.27685510283487025,-0.6369179723254075,-1.5004259127255533,-0.7351334817966272,-0.9146690719742786,0.0015505132948847589
0.22242152704015392,-0.0014049652408260548,0.18636573043135818,-0.3112791599394003,-0.2514166447107131,0.17607464782340526,0.3039440324429002,0.7757565868658269,-0.11826546330061069,0.26188719198795946,-0.6386764272799407,-1.4995315705901056,-0.7506976782074628,-0.9048730289189129,0.004898989083357286
0.2224385906895011,-0.0015162949571998873,0.186593723272602,-0.31157219729299346,-0.2526935972735596,0.17606644226263893,0.30382925699423113,0.7682386518825755,-0.11119537640417482,0.25205427907356087,-0.6397185008163542,-1.4991241358317122,-0.761556420859915,-0.8980842263714133,0.003550517213167126
