X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
-0.14816695406300473,0.0,0.20980732903260382,0.0013254862504900346,-0.013753358696368916,-0.004464326782224475,0.6308411448302391,1.1465580516367895,0.4689932151414498,0.828437635787503,0.5294836420213535,0.4196406733298141,0.530061597328669,0.41816823579369083,0.004095306200289871
-0.1373435422234075,-0.00013027492028203495,0.2088921595729105,-0.0003929856917585996,0.02151422121446853,-0.003395738827509629,0.6098397010399458,1.0657157454467803,0.30664212877475566,1.0202285245799432,0.5342081457630846,0.3928267271482384,0.5335614722456056,0.3908967508183754,0.006018846318699644
-0.12999292747733499,-0.0001388489950838075,0.2090740919227305,0.0002118747319862866,0.03754336814677798,-0.004861103895280059,0.5640282922789072,0.9804592548138358,0.22896305022870297,1.0860037410425367,0.5235976821408143,0.37105505639162806,0.5235839595929386,0.3706500666275316,0.004362128001171861
-0.12742236824483572,-0.00011734497901391568,0.2091698480366986,0.0007156874850511557,0.042331392145458994,-0.005545200997723658,0.5412337055419958,0.9783608075418104,0.20521004644545937,1.1035147435821033,0.5181713158819221,0.36351732987236973,0.5183942497102085,0.3638460992115759,0.0015505222869105495
-0.11998753446144951,0.000261462704060187,0.20942498323802566,-0.0002248458832887143,0.05545842593130938,-0.0055071544327122066,0.49515935602918093,1.0432880159385138,0.141675311892488,1.1473444541678843,0.5092031152162518,0.33670969325180033,0.5040486064192812,0.3420206527047058,0.004899017494488511
-0.1153273318256857,0.0007474391932980748,0.2096576378813256,-0.0035624924990381134,0.06319255905244822,-0.004359229288470234,0.500966329788615,1.0737978768259462,0.10694338910317368,1.1626916246096162,0.5100155999141749,0.3149095366585701,0.4966257723682191,0.3253357593150534,0.0035505378039895064
-0.11343348516159749,0.0009908152951442128,0.20978200636319286,-0.005544514300886536,0.06619336016274595,-0.0037474805713539265,0.5126011309662187,1.0721152884923224,0.09189391223171486,1.1692312601489285,0.5115974405343332,0.30496368197310125,0.493545233931789,0.3179942843122032,0.0015505226552088303
-0.10743841658681218,0.0018174640858041832,0.2101558836828378,-0.01188208754097465,0.07521999007859417,-0.0016526925142585091,0.5449664985938977,1.0832698408693322,0.04633641768061447,1.1916023013480226,0.5160993638503052,0.2733677123833801,0.4777814571497549,0.29689472320773036,0.004899018658160337
-0.10308196482987307,0.0024723531471516633,0.21042041177939005,-0.016679000575606538,0.08137150286292176,-0.00017155791203235954,0.5640302714404027,1.1072806592610025,0.02044047578902042,1.1939648407867862,0.5188189495238713,0.25027415270458236,0.4609580655553413,0.2825404016205409,0.0035505386473539957
-0.10117669624753803,0.0027682459590661424,0.21054210513707441,-0.018824951940970728,0.08380907624563187,0.0004296544224886464,0.5719110580933301,1.1197888762176451,0.008404158534381001,1.1925428958997648,0.5197582360051708,0.23994313147135773,0.45268200536496006,0.27606513058980936,0.0015505224009322305
-0.09521062758472801,0.0036842505649270466,0.21094441719061505,-0.025328312260689184,0.08958368082280775,0.002484088147027219,0.6035901895495448,1.1477026180303018,-0.03586090996184735,1.1969850806888003,0.5218351009009528,0.20538590611978091,0.42732085652889656,0.25359419196299837,0.004899017854747889
-0.09093657959229304,0.004339005188921044,0.21126061199987986,-0.029761297205159756,0.09202575513982954,0.004204163295778339,0.6330974223528778,1.1569179270697154,-0.06639368631967428,1.1927814206894496,0.5225535142101219,0.17866197769819422,0.4096820461697029,0.23514554049341874,0.003550538065084652
-0.08907882755412627,0.0046200204358130695,0.21139496121849724,-0.03160867891241274,0.09277045537253949,0.00501425991099864,0.6470711391579793,1.1587985796765046,-0.07795077697946401,1.1880259504171249,0.5227487999538339,0.16667058377447827,0.4022811470848366,0.22658704900968218,0.0015505227927121723
-0.08318030896123595,0.005462303142159208,0.21173268882119395,-0.03710053089403281,0.09478231370779985,0.0076429000482178214,0.6888939213413128,1.162935033473115,-0.11608864943013121,1.174547765869591,0.5232695181680657,0.1281432232520185,0.38029310737932753,0.19990499320222885,0.004899019092611923
-0.07887871013575755,0.0060278910465433695,0.2118971248740095,-0.04080998482210966,0.09589867030221919,0.009515490169553328,0.716828419720975,1.164383900593205,-0.1451909001233442,1.1659865471713176,0.523593450863878,0.09945755330574449,0.3657408027986457,0.18093668918251316,0.003550538962221239
-0.0769932939443433,0.0062618118497161515,0.21195117361681642,-0.042362554395671846,0.09627014181053903,0.010306129060759742,0.7282192767524185,1.1643758514703126,-0.15823383842368166,1.162352491856958,0.523687119604142,0.08669406616810348,0.35977641464534577,0.17248864756238214,0.001550522852621583
-0.07100918902856611,0.006940006485399292,0.21207981518429675,-0.0469552619275909,0.09675995747415934,0.012707625221191737,0.7595562128671478,1.1594214569707075,-0.2002820041972395,1.1496291114734705,0.5234652128059669,0.04531162450776923,0.34247482866202794,0.14326815939038165,0.00489901928190406
-0.06664594466118205,0.0073747126613672815,0.21213369797107146,-0.049972471291444984,0.0964530508502146,0.014373610237695515,0.7777475766110318,1.1512867517019116,-0.23163018027415053,1.1391147928894805,0.5228808954972897,0.014207224699773027,0.331467416110587,0.11939638437507351,0.0035505390994083896
