X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.2267922950155648,-0.13247716714337282,-0.04445521129978065,0.0,0.2660600552125828,0.7397777082480549,0.03148878403791724,0.4989251604600269,0.3631484113583818,-0.5639377592124719,0.06951519686802077,-0.20477277120796009,0.003333332424021384
0.00025250273634478884,0.0013847124948517437,0.22147116648265605,-0.14244197009353832,-0.03586409307490013,-0.001061334049458224,0.19374377271476959,0.8582914507444513,-0.03804681832947566,0.5965722864535096,0.40995261489276663,-0.5974286430178959,0.14625472311742313,-0.2629695140340342,0.004898978149156186
0.00024402798014147817,0.002473034917108565,0.2190937877449825,-0.149324275186957,-0.0312264580544129,-0.0017617613230798959,0.1675673479686342,0.9096911651443059,-0.060880097329091706,0.6351126443279644,0.4323880951463901,-0.6113542549944023,0.17007803915319214,-0.2761053476936169,0.0035505092886607414
0.00021459014510780657,0.0029529986255726758,0.21832144084416555,-0.1522117107002197,-0.029355545415730076,-0.0019129933871657409,0.1613435764427143,0.9254716134006278,-0.0655788536200006,0.6459369175414186,0.4402902311651501,-0.6155273631808782,0.17557100618427446,-0.27744545702372975,0.0015505098342805113
0.00015947106213288052,0.004354476914456701,0.21624908857306807,-0.16055532065032332,-0.024787446259102324,-0.0030280999501852398,0.14261647883760373,0.9690565388350937,-0.0774709063513368,0.6736534129832604,0.4594365314268665,-0.6264023823632893,0.1871813175580242,-0.27806383540730195,0.004898978149260991
0.0001498150624050124,0.005288125477567562,0.21511623464707474,-0.16604872860228334,-0.022332828869093917,-0.0038224495328218295,0.1322686514147634,0.9928676451334403,-0.08428193041428443,0.6888905629671394,0.47011311370048675,-0.6328461527225351,0.19281099554473585,-0.2777323650077886,0.0035505092887353484
0.0001520546098208336,0.0056837411193537786,0.21471288356413876,-0.1684936558532482,-0.021328592488614087,-0.0040957106843162675,0.12825059594599134,1.003721742688545,-0.08725257310087142,0.6956906658847432,0.475380026675856,-0.6366914572403234,0.1955180236334248,-0.27815810883535147,0.0015505098343133739
0.0002224442299869273,0.006873350978807713,0.21359915716010963,-0.17523165383683006,-0.018760129803967067,-0.005288888763097162,0.11874604524969636,1.0262034798757818,-0.09175308810433738,0.7069149263926858,0.4854629041278062,-0.6433517887284297,0.19761421561548184,-0.27360174797005593,0.004898978149364019
0.00032533322647335366,0.007692319482773936,0.2129765474608777,-0.1797210524210822,-0.017266421657972656,-0.006076023217466069,0.11311102790882165,1.0381763671301631,-0.09277907755241106,0.7108357181967845,0.4905107194952188,-0.6468516580738637,0.19561756127252805,-0.26836078356515053,0.0035505092888108436
0.00037983785214320426,0.008043355552701815,0.21275456096113318,-0.18181101788046455,-0.016619251387595853,-0.0063575093081167725,0.11023754739914235,1.0456371047551631,-0.09350821558807453,0.7137009718435853,0.4936718982035155,-0.6499027024393438,0.194977955783835,-0.26671900927460945,0.0015505098343320256
0.0005960470270093476,0.009104494190868697,0.21213216794035042,-0.18756723976257395,-0.015051900806699476,-0.007550645450995322,0.10321771577076776,1.0587983852499816,-0.09356626102548281,0.7159481387097446,0.49878382835901985,-0.6546901346916661,0.1899302201085962,-0.25813275517450435,0.004898978149419975
0.000789203031752825,0.00983877805155605,0.2117757887520541,-0.19149453084937304,-0.014166731300720749,-0.008372553513767731,0.0985594604411665,1.065958675478612,-0.09347775843216742,0.7162732023811355,0.5014200470744803,-0.6576790896422883,0.1856542625969254,-0.2523832343378894,0.0035505092888508116
0.0008812430718436703,0.010154433581725813,0.21164808752391154,-0.19335193112157348,-0.013765695712159827,-0.008679029941711753,0.09607985145980863,1.0714576584496596,-0.09394820633090216,0.7177887993895411,0.5035498826003396,-0.6605572929988515,0.18433754925801943,-0.2507833879584711,0.0015505098343453483
0.0012133764388447667,0.011115356385560703,0.21129721896814005,-0.1984447437442147,-0.012916452274701132,-0.00989581316738578,0.08981518126819399,1.0792596792140225,-0.09331379853463496,0.7160309066944109,0.5060133828003865,-0.6647838422555467,0.17695787234421126,-0.24179280660286484,0.004898978149464384
