Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.009999997273397749,0.28022253949761755,0.3473163629805252,-0.5028567209424156,-0.33047699955435206,-0.6366243375121154,-0.7861544754933194,-1.400511552931687,-0.5677574298724732
0.009999997273578502,0.45055452035137483,0.1615129122250437,1.100166002380548,-2.3186075303509797,-0.8483811756397435,-0.5245887339823695,-0.5654861205607215,-0.4390144153976448
0.009999997273676998,-0.02026858137744139,-0.4155743691504133,0.15018356009631656,-1.2901036883651829,-0.3866236623840586,-0.22200961034276917,-0.4266504751112154,-0.21242929909599612
0.00999999727372342,0.17159288406752152,-0.45142166452755894,0.25137623911019746,-0.7037043042666317,-0.3080095664062744,-0.058917329705161135,-0.3046078287183698,-0.08565339365734191
0.009999997273752354,0.4503408984468794,-0.38119225573113175,0.25625257892696574,-0.45609654965307905,-0.3281670103313063,0.01211291235866892,-0.292518233137739,-0.009486895202584203
0.009999997273751676,0.31793043874416144,-0.3044963530910181,0.312928410417706,-0.2991150427481232,-0.35307917327777355,0.08679686513164177,-0.2766590912670841,0.08641487848848316
0.009999997273730056,0.38300141092559875,-0.18928343007627849,0.42808539842235854,-0.13404192271091278,-0.4085646870310808,0.23094351167934474,-0.46538273204641556,0.19581409283997137
0.009999997273695715,0.2664825183110807,-0.05562033001761186,0.2343892552280728,-0.01522728757828341,-0.36771960992086844,0.5785940818122486,0.25261482806323526,0.446746410773357
0.009999997273780398,0.27351931305841326,0.06971320744721939,0.20990727703912174,0.0903917455054088,-0.04563547246017418,2.683798712941516,1.1821357005013975,0.4029792299943436
0.009999997274343862,0.2990905139540136,0.09452281418407861,0.28334084960389677,0.11017897895742439,0.3527097512209286,2.595257564750088,0.4193782542531,-0.033479175743512425
0.009999997274940296,0.8076241388979334,0.16180471495032028,0.17279136250625454,0.059147218450997616,0.030889616221812768,0.8044323091823098,0.15782369546357075,-0.01747264582154528
