X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.0,0.0,0.2256963906587686,-0.07226984082276482,-0.05668512944598589,0.0,0.5358508773135935,0.6906249876223794,0.19415168246075531,0.5803667482182043,0.5097327026446141,0.2947312638651135,0.3889789342395331,0.07957158731682686,0.9098299808524618,-0.08236487240706893,0.3024062410969358,1.0019352590273127,-0.22729133037992696,-4.561889584378016,-4.5557411495405375,-6.21267681136835,0.9930192236395685,0.3892066971781842,-6.4974756547469585,-1.1600318859172214,-4.5069892618198475,-3.4365023283261813,-3.4365023283261813,22.46249504803698,-45.38060621435911,217.46478036834276,19.53880898640378,214.00780509852333,501.58184763803905,68.05341740468211,449.33889123424007,403.9139485473531,-521.4423731314735,539.5270324556359,-205.6545546854047,0.2597513276933526,0.2550903517389365,0.8917718296992717,2.4747401642493334,0.8884027487815688,5.378944312611242,7.056578816675805,16.333432855613,38.42702759186803,20.7849297161022,24.238214572891767,78.34941679287809
0.004484936870835032,0.004484936870835032,0.22544491675554904,-0.07068958058660232,-0.05047384637181033,-0.0009693181655496065,0.5130969368134051,0.6741416998736328,0.1625716685190066,0.589131201947633,0.5125684990594032,0.265416806341889,0.38435737425398747,0.0590230813419997,0.9233837113724871,-0.024451525141964955,0.3502551783579879,1.4929497414663429,-0.16528290797237963,-4.808584412591347,-2.1788059481021262,-6.741934699905809,2.4563843385451523,0.7812989096809383,-5.644976910216527,-0.85544843718945,-3.8973220762796315,6.170457747742291,6.170457747742291,5.875754916099069,35.611373832889264,36.4566555300093,10.883658109816816,-190.27847828543307,476.43052438520436,-204.08337745408986,189.72795063457303,-51.51621544543174,404.16138236142103,-184.12113801092178,257.68451578554794,0.26069956104504116,0.26312782308565075,0.9073809240901947,1.1538678526789041,1.978661502501882,5.306940435141485,9.014784861141177,3.227536629394587,19.5877408566412,8.249432170378775,5.474921594906537,23.492428195400894
0.0077937118752072,0.0077937118752072,0.2254088406431323,-0.06934136801165497,-0.04477529287895875,-0.0014583526980673405,0.4952416837875476,0.669433833498032,0.1375977915476019,0.5989987861888874,0.5159202318254392,0.245469995912169,0.3809749960677763,0.045881748829107956,0.9416268929400661,0.0019487070072301087,0.41314358892681174,1.6955797661824936,-0.10853629604939237,-5.291928300285667,-0.47590141943175845,-7.358466483245946,3.0344357056609326,1.1134516776417622,-5.682903312807039,-1.1174625646565555,-3.513281216447863,2.6355525294096545,2.6355525294096545,11.4616694533815,-15.578171047849624,105.76778859800457,23.76448596948901,-16.62502815005038,486.82363775631535,-101.1678973179563,157.76514972452003,339.638286418117,-669.93294568483,157.89426785374448,-144.75921797227176,0.2622206644907249,0.26503672320269084,0.9132978385496874,0.8672847885540953,2.4642374286429836,5.311835569297013,5.613973488609747,9.939807782102598,26.32632006730905,12.935919130201029,12.615954102574468,44.70837725286121
0.00924255364275135,0.00924255364275135,0.2254791349490073,-0.06883436156567531,-0.04258899508838141,-0.0014662020492029104,0.4863278778928812,0.6682870967749007,0.1217640570343841,0.6073993680749609,0.517745074380466,0.23605259032901119,0.379019258942974,0.04001226308579774,0.9306137826123271,0.05389931318456958,0.3224472225021731,1.2627104758793988,-0.002241546492701801,-5.994223976827268,-0.7627049380202721,-10.34200977993955,5.4347831707635725,0.9813881744565839,-6.024441408962188,-1.3654192828366445,-3.9185477578228634,-6.475294302081834,-6.475294302081834,25.13323005560859,-40.03094638636273,-235.86323246405757,44.326939384647055,-377.6812241333289,-127.60941212571748,-1217.454378105669,908.372621392816,-119.87580857979059,-142.15661980391934,-128.54774301896254,-232.12295025099897,0.8265512131867322,0.6234974831317208,2.4957176137990285,9.5605390916934,56.86883577693425,98.79606808243342,4.621849717286416,4.5137726926775255,15.843593944518377,5.523436225926448,2.7744101933805227,13.848402870692688
0.013736742847714522,0.013736742847714522,0.22586335812104377,-0.06733972205180101,-0.03825314784608946,-0.001470397149582141,0.45416140830086044,0.6642604518671057,0.07201951820419816,0.6307704113350018,0.5204759309998874,0.20641184141381297,0.3715571289220668,0.018646471074519493,0.903231182351312,0.10104057503987283,0.2854649283176725,0.5741424832659264,-0.00518901704702338,-6.983314085232204,-0.8706742398703221,-9.511222012297006,3.561492350741277,0.2807494602188123,-6.214395643075228,-1.5510694311184172,-4.821027832607208,-5.536973914158982,-5.536973914158982,2.4238686307513073,5.293382732409174,-76.80405296314787,-21.510981795166682,-73.2222121976053,26.04716770590062,913.934637506308,-1118.2380894216415,-100.45317247033448,-44.346901760262554,46.322767763642744,-170.13297591871967,0.6698117759703501,0.6269150564183729,2.245625132832795,13.604857451798138,1.8758913817437586,21.09953472614915,3.1590066269632446,1.5805176021471778,7.933218906897546,3.8191278082851943,1.2393772194665662,7.999234065584398
0.01690328723759262,0.01690328723759262,0.2262717723481204,-0.066386764696417,-0.03671843775845638,-0.0015253466653868462,0.4289782553951575,0.6610902658447494,0.04192289994229161,0.637885832915521,0.5214143698156748,0.18331288230794435,0.3665549077382116,0.00027076545187773056,0.8800085511992316,0.12801118399183234,0.25014204299660775,0.32541980762465333,-0.028767383144867317,-7.121258045694544,-0.909578799365365,-7.2032502811642765,0.16040117220026046,0.32522683663173824,-6.8697465506263375,-1.1984411456696862,-5.5389399481566,-7.98205136298812,-7.98205136298812,17.134452442498418,-35.50654653710129,-79.87861437110307,20.845538983717855,-29.225781130163963,-78.15582472809879,48.56969945207569,-506.1293760356415,160.01948689644314,-382.04109427899033,148.93327761975067,-252.03060248165133,0.6521668549609495,0.7342333833385517,2.399260098293616,7.351827114313688,23.442966833534015,49.67689661143441,6.080704463463211,8.389856264838711,24.986861258827638,8.335640659377084,5.146081330042232,23.06399060982785
0.018263896084434756,0.018263896084434756,0.22648234361292885,-0.06601373252687182,-0.03632038632004943,-0.0015809794559385236,0.4174380565589161,0.6608958810594745,0.030164144206146028,0.6393519391208986,0.5219955854635965,0.17262828415371576,0.3647670818203492,-0.008450418319167895,0.8775407945869487,0.13391215746090532,0.26087941733004943,0.2003610009868269,-0.04967293384154991,-7.5418638718176485,0.029371736106200957,-7.309048404402603,0.5466427244826567,0.25639763873884613,-6.818347418494622,-1.229694924916865,-5.59773257484364,-1.170872505084062,-1.170872505084062,2.1511649558693597,12.74410782821529,-77.46642245637119,-13.255134582719604,-211.08083951985716,418.7876501738484,54.816092516548906,-3.198741184145108,-66.2411272081671,27.439986506816396,-36.81743949190468,-32.79004776091542,4.73113320962666,2.0186501436403224,11.064304870824625,7.499777895468037,4.22436054117819,20.042551933049907,3.043537820306632,1.8751668303722764,8.522348744784713,3.354520983536094,1.3619310191178056,7.807166886279423
0.02255727051316361,0.02255727051316361,0.2271311156672568,-0.06446224993377478,-0.03619836295063274,-0.001970897082543056,0.37928946562510174,0.6618715154037222,-0.002460484410260949,0.6366573933386822,0.5220597327001931,0.13931435662982525,0.3579921983899928,-0.03624647483015162,0.8743004974922868,0.13437166273900814,0.3662057121338601,-0.14854922773358206,-0.09913403467673769,-7.980825406437108,0.12651595136553767,-6.175897078326698,-1.5222933187780172,-0.13072451821402734,-6.94262973491381,-1.4685956599716161,-5.872549556100779,-0.7746920425146824,-0.7746920425146824,0.44485775795884935,22.940104749604252,-67.88802218645142,-5.084704003203307,-20.30315992745783,-233.8835486010519,246.5283893135591,-554.2703324347536,-49.06885500960933,-104.58772184316571,-29.804174258293656,-109.4148572995983,1.8225350755265524,1.751479522767458,6.194756009055997,5.74576534492792,1.8722638046340598,12.056718131687315,1.8709591922610658,1.5995173235731976,6.187605191251447,2.4806216702396187,1.1332291841544553,6.155455365110816
0.025652035598089144,0.025652035598089144,0.22762839431510867,-0.06306261505445779,-0.03716327242745393,-0.0023271088413477133,0.35068302053627426,0.6610579429471474,-0.023880411538897413,0.6293026901652973,0.5216670468626383,0.1135850774797008,0.352857240913574,-0.058152374109373045,0.8684947714269913,0.1475434339965811,0.41889605585936246,-0.3939353976589774,-0.09606966622847393,-8.106165527078776,-0.7121298053715778,-5.977125185815778,-2.555268799948346,-0.03822013966803995,-7.635025776017294,-1.3884449385896986,-6.531421072400795,-2.8227564245870105,-2.8227564245870105,8.239834436403443,2.8980552031341533,-71.86763099490993,7.783936579885285,-77.70796945079667,-162.23441154660856,-219.26436679597725,123.23370577714942,123.62173486996555,-299.3104199407614,91.18826443843575,-277.49071385004686,1.7177146193789867,4.497196919823436,10.027361371658488,5.639194048262501,11.916870278713565,29.146801309408875,4.239100773578361,5.247998377122874,16.582147523077374,5.154591116571648,3.666743372704674,15.333559561059252
0.026992059000198163,0.026992059000198163,0.22786517537649256,-0.06241116086767283,-0.03786610456196764,-0.002490499443178137,0.3375738458753447,0.6612113173826072,-0.03348196349878314,0.6263091926121659,0.5216995546305675,0.10156259661008342,0.3508221669349506,-0.06850189605627285,0.8630452388043832,0.14872965122134754,0.4170564916387165,-0.47290519337147974,-0.11341933521257806,-8.292954350931913,-0.020004620200767306,-5.959391326961524,-2.245877600831791,-0.05812648696242831,-7.669847862588905,-1.3763850972655405,-6.574778250782555,-3.0160697005433432,-3.0160697005433432,-0.6529471418103096,-0.7218937334232032,-44.19059678733552,-9.552182197871119,-21.561689804931788,228.3432862906867,89.79594745904907,6.501588379703024,-33.27256665033643,4.2263316202470165,-12.448854462310168,0.7266810890174455,4.008569315422501,2.7619525371978155,11.753686167628056,4.66650192221806,2.325676122536542,11.884622963291887,1.8489420927258595,2.0821286420812557,6.973913470810064,2.4690120596999785,1.328357764273343,6.53471985617461
