X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.2340235708669923,1.5715269624208845,0.019800136090832154,-0.13483591113785626,0.1109769611352088,0.08125862865483592,-0.058151306309276195,0.2403850684761906,-0.08906243663268087,-0.08167327212590536,0.13928021201043272,0.0,0.07434073333969722,2.1431967505859144,-0.8987898907138664,0.7556230711756903,0.4423716774277245,0.03065671534359707,-1.9896752025889797,0.5714376061291561,0.6173434648640073,0.035857252802058884,0.030307126333976572,-0.003586815214420532,-2.0016861343061274,0.07638049239291901,0.3424781248632499,0.003631089762549974,25.564804727099713
0.0006876849773855171,0.2340140978627116,1.571918204517375,0.03010813770809638,-0.13900908218588595,0.11488000451783728,0.0832790783979352,-0.057435144955397296,0.22931501943264226,-0.08616195342419956,-0.07870147460804494,0.14082939185866422,-0.0027046546567931194,0.08193388091400389,2.053934780505119,-0.7994510627847496,0.8371931420861908,0.3777412617838687,0.26262511879144385,-2.5172974812335505,0.610291440187461,0.5928471682358302,0.18903831782063066,1.1137766428974025,-0.002881194694413388,-0.31268706280758907,0.21733745721322062,14.567253487476203,0.0029255209152223506,4.045867253018859
0.0011917089467571563,0.234007594419256,1.5722023471950346,0.03730617602913241,-0.14172195188275666,0.11798679047143967,0.08452600743414528,-0.05619120829695749,0.21967403007893957,-0.08393464968484816,-0.07662129585451577,0.1423868263303055,-0.00034365069371375303,0.0761075839886349,1.9899454471675297,-0.7241469813577487,0.9100974315561244,0.32144597561853044,0.4370950523809252,-2.898781193431577,0.641396932160796,0.575886279067964,0.08074653265773576,0.47992883256948193,-0.004392561946223348,-1.698046027005157,0.15238968059615102,6.1452072687254855,0.004436839183957818,23.087446300065427
0.0014134482212808917,0.23400496768375847,1.57232898431992,0.04037727651561338,-0.14279951110517194,0.1194203559872777,0.08501116235688647,-0.05545407728530371,0.2150381831218685,-0.08292879116993249,-0.07573122575836232,0.14294042186327002,-0.0019649253227432425,0.08170207937840787,1.9629953272812883,-0.6829632023809029,0.937210935818886,0.3003188186812726,0.5133555591900087,-3.067900052020352,0.6534251399098976,0.5689263425054886,0.11957046375590624,0.7515692295814604,-0.003979471558993482,-0.7386312896570129,0.12956107091697017,9.623579529035888,0.0040166760735458416,10.111982971357449
0.00212106855949236,0.23399210778882323,1.5727358326068401,0.04982030958058642,-0.14595069140958394,0.12427986311250729,0.08628920365370081,-0.0523214914757898,0.19863365349733392,-0.07961329945178036,-0.07299270309025806,0.14516514311137277,-0.003104708906273383,0.08415183829997926,1.8793255550275265,-0.5924468107283432,1.0439732014965306,0.2175357717593896,0.7620428230353516,-3.6089574312799955,0.6969375610779156,0.5456049855912025,0.14948159374998646,0.8557456059262938,-0.0030135403630471955,-0.7550539693184466,0.15842430728981954,10.854580783171524,0.003050801388422526,10.706421309502298
0.0026409996767609704,0.2339805335626379,1.5730399184643895,0.056392685639789296,-0.14790066178343877,0.12815126800838247,0.08694295940660869,-0.04928662417870348,0.18509384247156138,-0.0770720756998215,-0.07108197709456289,0.14690508132247035,-0.003309699954563544,0.08677621617715264,1.8114541432789926,-0.4989740735527737,1.13216200082024,0.1484088219497798,0.942749331833398,-3.995797094136756,0.7308327929162842,0.5275083766150815,0.09913297633187236,0.8029797805361234,-0.00614053962335261,-0.734837144978004,0.11085506700001525,10.160904127020437,0.006177712573545154,10.695233797794447
0.0028699715638519528,0.23397431355569395,1.573178867127533,0.059184907220046074,-0.14863889351651705,0.1299399322244977,0.08715153558881301,-0.04775942616583516,0.17874926437086372,-0.07592451850844317,-0.07026792622118555,0.14765875591824348,-0.004094830241006872,0.0895225525374185,1.782910220986695,-0.47206464704140605,1.1707137972964838,0.11816710433061316,1.0233361198641402,-4.168313053089839,0.7457732644353504,0.5194267188371776,0.16340895184502335,0.8080105532273678,-0.004050690085541714,-0.7130393040553535,0.16758241312636077,10.188865127040987,0.004082656194856054,10.48647448008714
0.0036020320603909906,0.23395257424281504,1.5736233702212543,0.06771440940840778,-0.15074339297064612,0.13603629825085517,0.08746083078440231,-0.042099140130241,0.15692756991633613,-0.07213275883592073,-0.06778371494336748,0.1503645963435944,-0.004777259826406003,0.09173596571573288,1.684019646886334,-0.35780394835384044,1.3150230440284474,0.004106954790407355,1.2795798484630294,-4.710133579561921,0.7987099441837974,0.4910860818167218,0.1253593972075905,0.8435314291060236,-0.0029790246466080243,-0.7089168689214187,0.12930405876283343,10.708430040484973,0.003011047675227686,10.775229501311433
0.004141109292443586,0.2339345516735239,1.573954706069582,0.0735539311749995,-0.15171618855847227,0.14092879376025905,0.08730744296018651,-0.03721889583029034,0.13948150144327098,-0.06921465726768788,-0.06607573541828392,0.15243089512968236,-0.005357362324471523,0.09453047331289229,1.5931447058836525,-0.174505998495883,1.4350877324924063,-0.09216555455232311,1.4608615262990514,-5.086412931610775,0.8408080248381841,0.467848092865161,0.02851091373936614,0.7989061008969163,-0.007901977496654208,-0.6864763367154003,0.03335511779003209,10.252548916800233,0.007933893913997089,10.68068047632357
0.004378524196157107,0.23392370680770452,1.5741150171737364,0.07603108953928767,-0.1521009326061584,0.14318522594238842,0.08714393757047219,-0.03488947194630426,0.13144945072813097,-0.06789543909733217,-0.06535627689454057,0.15325667580648614,-0.00670428723993344,0.10130078528707277,1.5732725437347994,-0.22480702415798717,1.4836217639049945,-0.13107891229155919,1.539712066216888,-5.251885589096334,0.8590635983861268,0.45720995023244443,0.2708360947784853,0.7554628719030214,-0.003766320792547958,-0.674808594674019,0.286866308684255,9.737090338926627,0.0037944341138882267,10.607295904205227
