X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.21897554268453231,1.6195391555812408,1.8500538793622399,-0.9423143002836991,-0.6948737192825566,0.7268272284243862,0.3162633185115842,-0.34454455444262105,0.30414925640294616,-0.2878029422511149,0.09176274000588941
0.013829441322343723,0.21624131928398105,1.5813641825822615,1.0943035918799753,-0.08976226036762314,-0.5807026449030958,0.7573310554271041,0.5394792520129527,-0.5397634949208842,-0.1079379201474596,0.6164842251906372,0.13486313424846452
0.02624397725513675,0.22554930425269962,1.5430988685789804,0.0015272827820685363,0.33684449911083447,-0.2587196291525803,0.3606378959016834,0.46965155211404946,-0.18860566880033763,-0.09695721646398493,0.628557277616113,0.09774136488636875
0.04247527450889147,0.2182066780046353,1.5711163173458078,-0.27279862705285957,-0.19028490766920242,-0.05648953351029076,0.6203157907591134,0.3946694842246641,0.10547393915556647,-0.04130595716881495,0.5736254151057534,0.03749707050178319
0.06899361498386124,0.18605143600759708,1.7522102587873507,-1.0636841951967009,-0.10891084790280114,-0.7933503196984975,1.9553619367596196,-0.1591039718065861,0.8357073115632869,0.06401698541000195,0.083402907424937,0.11847543626497004
0.046814550650638186,0.1755505705994849,1.8146605620444571,-1.26068668201277,-0.12687552236600297,-1.74386423763434,2.1835718244960933,-0.6051783638412191,0.8990690948246545,-0.22566862443980912,0.3081702275389326,0.08586446481891663
0.03279709876370256,0.1688781957328227,1.8124536716374409,-0.7643319661710746,-1.0444299001802242,-1.0893073983143062,1.7221873319960168,-0.8627480974815246,0.6559978213565053,-0.5750978826135522,0.6730416699567042,0.04651530915384994
0.03314761019783307,0.13123745253707503,1.3213430599245495,0.7915299505702935,-1.1981201021394061,-0.25194981652762294,1.6808551693065552,-0.8671225653323802,2.6021558715815183,-0.3673187450313825,2.469737352452157,0.1469693891084174
0.03627017986590126,0.07723403455294163,1.2775365803086824,1.7932597524416587,-1.4144069342632795,0.22910997235649244,1.8373263216391453,-1.2067402658804403,3.190863909609666,-0.5232107917934552,3.109730294056382,0.10651531100787937
0.03357165554971464,0.02520480385215511,1.4410640468053657,1.2995011070730884,0.5142411398066038,0.4997739283431932,1.857378279034592,-1.4237340885434164,0.12521460128642925,-1.1295431925942638,3.2272536473046634,0.04434054264556009
