X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.15673564733581807,1.3928166597589218,-0.9598985400400861,-0.11767925675307711,-0.6518540866593542,-0.6576777733690369,0.9057947182183423,1.0845098090887146,0.9747177134280707,1.0227742340806418,-0.02268130992924133,0.0,0.7806727490893255,0.55840030691481,1.3755030285013057,2.121944714091597,-2.038249187493324,0.8271462173494155,-1.863876593763221,1.1489744583307167,-2.3404728528760934,1.2341658340402652e-13,-52.36233513175383,6.020922419502927,-3.5533135365709296,0.0,75.18108265838929,6.020964778924589,3.553399694643052
-0.0004430471983837426,0.15743264004356275,1.3984590491653366,-0.9517021392435523,-0.09817929567674555,-0.640409493735974,-0.671541952818232,0.9199093991450286,1.0564947611149127,0.9837993246825955,0.9982333966359672,-0.055232043337310736,0.09758944556064038,0.462034882470189,0.3251504060541015,2.7529648493600356,-0.5102461720118949,0.05418644886426807,1.8756474923487578,-3.3713906515845364,0.41448859334082155,-2.048894283613821,2.926487149580005e-12,1.1574278647347271,17.688604721478853,-0.31458289312977283,8.121351080819126e-38,1.1578988857046975,17.68861906081218,0.33468527756490185
-0.0009404108689773214,0.1581134490754162,1.4039717878799844,-0.957608829996226,-0.06491536736550034,-0.6581297255158817,-0.6581285682549793,0.9395412101283263,1.0236374889924678,0.9838117946270271,0.9838175761569106,-0.06831956915438438,0.05810970689598497,1.0365210623761574,-2.1301526949436487,5.911152600394287,-4.192696959057239,3.6020863435184762,3.1282304479933685,-4.957040915520322,-0.4591645995543886,-1.5320278517253,-2.3065028712751293e-12,-16.76897488416911,-2.8191137212725357,-3.011512315027537,0.0,26.71540673877007,2.8196889017144193,3.0115666628448445
-0.0010412011761196428,0.15817566604513378,1.4058828278764748,-0.9615502855360651,-0.0550502849665055,-0.6639667445885196,-0.6561139557491135,0.9437680804021845,1.0164159170953493,0.9824717125687832,0.9822836842189897,-0.07066289456361169,0.045521293927595866,1.1840394704752337,-2.3754813127198497,6.156345446412354,-3.456363515340575,1.2654520393308357,2.4350896411228877,-4.245644258273923,-1.0797077021289487,-0.7735066239636026,-9.253079138217092e-14,-2.797469083896746,0.0005774321690801139,-0.4338822103659389,4.7200663986261224e-37,2.808326018511986,0.0007192794080742718,0.4917809398844708
-0.0014699363375296453,0.15846936085213806,1.411065205637173,-0.9709374611959908,-0.027700356246921555,-0.6760688046089826,-0.6517026737339457,0.9511195794094904,1.0019802418836505,0.9738117752368063,0.9816099346036251,-0.10358832325514572,0.07239223040477656,0.9521625606110256,-1.5076430801596021,5.06823955585234,-1.4750053053815857,0.339479469544441,0.5547888327752063,-1.6495603049028205,-2.4612736664727235,0.46367331281333685,-1.8080371613587836e-13,-20.85965425974235,0.7427034418941834,0.02760029382529827,0.0,20.859800334602156,0.7428125417074832,0.02777029528998188
-0.0018756297829214705,0.15874958855188434,1.4142649269865657,-0.975464772775378,-0.01076755900878055,-0.6787035032161625,-0.6528105677375662,0.9506051370167389,0.9994529110638161,0.9632635277252438,0.984648891688157,-0.12452919576678588,0.08441618583478079,0.8610084616462512,-1.0692848309777918,4.500994428485718,-0.004246528786799497,-1.0664873714756962,-0.8505392206065914,0.224936410920794,-3.4834745599595394,1.2299020376245915,2.5725141306678224e-13,-0.01603864353700558,1.6219562812507768e-06,-0.2198880624930458,0.0,0.016229208118457735,0.0001642491367870114,0.2200473194602297
-0.0020691326680782347,0.15886093151093983,1.415748131941724,-0.9775741159050806,-0.003232086303729366,-0.6789042917282027,-0.6542492994708531,0.9490328195981983,0.9999027708231948,0.957686656649036,0.9867308962593037,-0.12888559898890192,0.0689108296158979,0.9436602471194079,-1.4017312430495907,4.938192017896306,-0.11744698664771865,-0.9871467436164906,-1.1050144451315898,0.31809547660216136,-3.6229633603800315,1.3152326545156858,-1.2778446004271846e-13,-3.096740580151453,0.203261504155822,-0.6828846020039994,0.0,3.4968344113831114,0.20367377064288944,0.6967325194437586
-0.002761313337118196,0.15914763526296566,1.4202241141760241,-0.9851828002702968,0.022262097108617842,-0.6793525851361951,-0.6599108944077784,0.9422076755045494,1.001833747921397,0.9396485002699139,0.9918558372448312,-0.1533118894702922,0.04720422729176626,0.8918938663640351,-1.720338514597105,5.483970791303717,-0.07478763277706557,-1.3100232572154131,-1.681942086909915,0.46089779139874454,-3.7231378478648516,0.6387302679140491,1.2251114039356937e-13,-9.488507687977194,0.0007505160044476798,-0.16437363304470518,0.0,12.161497589683515,0.0011341266684099449,0.16604511060437596
-0.0033348779603659937,0.1592819756115202,1.4233713788330071,-0.9917914776237083,0.04251655474776872,-0.6796160140033085,-0.6648964691517194,0.9354901811857915,1.0036005211534846,0.9264032842756372,0.9924616192495527,-0.1695748518500795,0.02798044410931822,0.8852869740644919,-2.010642677979104,5.9328105628078935,-0.07844428859542554,-1.4909058961627568,-2.1023336612931565,0.5294261957375663,-3.728455854085786,-0.3701285059960118,5.3682722559075424e-14,-2.263887831047081,1.3876877398603506e-05,-5.262105534479679e-06,0.0,2.288121624879772,0.0002349002581272903,0.00022360016932500236
-0.0035755546281828654,0.15935286134101512,1.4247761996262773,-0.9946140999575354,0.05188454102438528,-0.6794841051155384,-0.6672084209181385,0.932357840124639,1.0032974919442086,0.9201785202063806,0.995119328386755,-0.1486824780045414,0.04606936244565668,0.8846263193448061,-1.7697377623057413,6.145460807565365,0.09491843191635793,-1.438774632829781,-1.8009008758849914,-0.7017042964460498,-3.610885381746825,1.367195299783222,-4.0923465024038414e-14,-11.353806654882208,-0.0001721995737472912,27.42954670022409,1.2498746847632938e-37,15.652433609270938,0.00133893788609545,27.429675396179725
