X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.23423670559989912,1.571324000948141,0.12252370576844615,-0.10598062657869428,0.11962972073248856,-0.09909796637360532,-0.10797765473185464,0.09174605079797327,-0.16215819693462072,0.21625640666707174,0.005115925703283614
0.0004786675779700719,0.2341996904078996,1.5710759729138695,0.1259426442401361,-0.10811737758299796,0.11787835863708152,-0.09095721735016113,-0.11471996396311575,0.10963241079139054,-0.1416138980612609,0.1646990141536777,0.0075188445210203625
0.0008025583605236679,0.23412965417581497,1.5706918851570426,0.1263203765121268,-0.10456196317919199,0.11790065524217684,-0.08716660746870114,-0.12400708576567711,0.1315888059378404,-0.12502468578985057,0.12301336020978895,0.005449244005400367
0.0008849126941311348,0.23414557677692788,1.570808015536358,0.1257860449916363,-0.10311855329389306,0.11788438326487855,-0.08679103443870861,-0.12740527009768854,0.13853170892825561,-0.1217528435067546,0.1169732729287386,0.0015508717018173357
0.0011350951930124448,0.2341997451098178,1.5712358269027127,0.12276543945329525,-0.09640577083839418,0.11841519629092309,-0.08700443819207476,-0.1385725516452558,0.16132457135843498,-0.1122277681909588,0.09920431442816553,0.004900121502960708
0.0013113463091553646,0.23423159282007075,1.571524767672512,0.11922426196795492,-0.08800217687809382,0.11950006724299163,-0.08850573965430597,-0.1469272550909441,0.17861229496276332,-0.10542807493883367,0.08654154615238734,0.0035513379284664026
0.002741158038588397,0.23427188348845474,1.5721219372925503,0.11913208183487409,-0.07762295200433988,0.12976944529072382,-0.11461677933829406,-0.2227160862655549,0.3526407109785343,-0.09348712736817744,0.0733868553543538,0.03036975573443801
0.008945881429345,0.2342314980180314,1.574725335026396,0.12751815747942885,-0.04998367830601591,0.09508233260959753,-0.2229800296193567,-0.26376696156290064,0.4919153388069493,-0.04589947459407718,0.024290201171032942,0.0959560310111991
0.01668943782678503,0.23360508044853018,1.5777688565324175,0.17887235647206062,-0.09424044856053379,0.027280986012030717,-0.28618511048420475,-0.12965353689360387,0.2727476824725994,-0.04610521518141073,0.08029533559946936,0.06954364135445701
0.01708427261200185,0.23355118632458513,1.577877310634541,0.18198379158444278,-0.09730952424490505,0.023518960284691883,-0.2860425245506632,-0.12137556760026075,0.25840546667809994,-0.04773332815425262,0.0864597731546424,0.0028614464198373213
0.01828824020521652,0.23334325473766918,1.577763119359154,0.18844251238548157,-0.09945377079768401,0.004316205123593575,-0.26013456227381176,-0.0915548168301921,0.20336362195263735,-0.05948355810344916,0.11987062601701642,0.009041002627736994
0.01911752799868421,0.23313045226193324,1.5770560549960415,0.1900435539312114,-0.09352912365766847,-0.016369634356441072,-0.2169077744075322,-0.06651160809040912,0.15506172961970244,-0.0745570776526821,0.15843924747246735,0.006552420286690008
0.02223479370872031,0.23389308701311068,1.574523699300127,0.17860070966377894,-0.03975541981861863,-0.0435567677901984,-0.12941898553249162,-0.022978906712376266,0.10324098348411628,-0.14443242134399673,0.3230420488167367,0.02646818531995976
0.030354899677266962,0.23438115168291493,1.5706314756503619,0.10860378828192474,-0.02011994244059405,-0.05119514686768646,-0.03435801087085559,0.04432439667845347,0.05060728513552407,-0.2836949619709535,0.5294138319826929,0.08362866114501255
0.03690163114328199,0.23411432821900657,1.5680298942905484,0.062401107267416274,-0.12203557649656119,0.006187745266898555,-0.08450777948185544,0.056168185560920916,0.09003389330072543,-0.25404422330016985,0.3330278770753664,0.06060944326619211
0.03714280372581482,0.23410756352997322,1.5678891693696027,0.06006652602509085,-0.11503356470656192,0.008627889028899795,-0.08659966739340774,0.056427643020523846,0.0919717573487983,-0.25069533562932234,0.3215257733202539,0.0019250656531433208
0.037953594520873164,0.23410025237120938,1.5672562032803368,0.05612852919315184,-0.09868500769773347,0.01655165624923588,-0.09313720858555033,0.0578677687307984,0.09784870567149345,-0.23827756591550506,0.2821965574570405,0.006082421641019131
0.038583204415438395,0.2340772066186486,1.566879875240339,0.05556559979556419,-0.0912191380515822,0.02217274983049369,-0.09776500286944965,0.059109815298438534,0.10183041367088375,-0.22782466348810193,0.2506270547481798,0.00440820388997043
0.03881186879384244,0.23406801277758094,1.566756414043314,0.05576828712221,-0.0893442177192717,0.024064241920018804,-0.09903329723705087,0.05946682913285256,0.10342329553826637,-0.22387172364484698,0.2389554779116849,0.0015512858028525756
0.03954449525441765,0.23401517832008686,1.5663436693029675,0.057109671621614545,-0.08464209586870257,0.029647338741173077,-0.10194407134440044,0.0596936264111596,0.11038674169050469,-0.21081931785341462,0.20130766419048957,0.004901429893194198
0.04008554063559505,0.23396523791065382,1.5660161183583767,0.058807748488787566,-0.08248808344137251,0.03329377290658192,-0.1028352812473782,0.058830605322787353,0.11763192523766253,-0.20081281890977268,0.1733084647156729,0.003552286177577635
0.04032344349163927,0.23393919625510629,1.5658599328552956,0.05972664260551929,-0.08184232941788505,0.034666061502936676,-0.10264721853665598,0.058104513797776244,0.12153905763408977,-0.196295192879452,0.16081979188522122,0.0015542226045601737
0.04106478275281921,0.23383408417846474,1.5652741948415119,0.06327349111227586,-0.08087584596571895,0.03663357729610092,-0.09472939852151743,0.053745540850548765,0.13815380950928446,-0.18173857164916704,0.12152473213365284,0.004910708987770462
0.04159113658424138,0.23373525187034283,1.5647363630220776,0.06649746547053409,-0.08121125681078209,0.03570671916912335,-0.08121060568214651,0.04855509547759781,0.15446782583192242,-0.17095192629056039,0.09333479767639953,0.003559011153782876
0.04463904356417287,0.2339995046253644,1.565844701548951,0.07953563560948927,-0.07748890382945424,0.04197008299006125,-0.07131796423283483,-0.0033613130218794057,0.27134801749749804,-0.15206172806251292,0.07873008401589922,0.024593568524695186
0.05144385214741727,0.23441612192319736,1.5682922949199611,0.09652933207301269,-0.10180323601738053,0.05626211775956638,-0.049813117029982715,-0.12638967520177333,0.38064931287667236,-0.10895690167998882,0.044252112110968106,0.07770563730137514
0.05496895848265438,0.23434117259471202,1.5694379865973682,0.08930518935078993,-0.09157078686338051,0.08801379511433911,-0.08591102654828271,-0.14345838634810076,0.19653522604711987,-0.11836701587437021,0.08862796745564763,0.056316762112385454
0.05511615950964157,0.2343308051293885,1.5694294627377636,0.08884631579637536,-0.08942197109175203,0.09010281142940575,-0.08872913659213941,-0.14205815632305283,0.18258009481613718,-0.11994868554736018,0.09296744219344283,0.0024390817205048876
0.05557903892948796,0.23429566117724254,1.5692272974270458,0.08923081409756838,-0.08571931775463701,0.09511865004328127,-0.09407824853780081,-0.13489793304291864,0.132326751965504,-0.1267155511191806,0.11062652238074756,0.007706502589556408
0.05590856100382015,0.23424511143031873,1.568994333409036,0.09086340711591635,-0.08547657934936825,0.09715370933157878,-0.09458095975897833,-0.1273066374254529,0.09015933683483048,-0.13372789018168887,0.1277353497851893,0.005585248228146433
0.05599199231943179,0.23424528812537718,1.5690441921700562,0.09132488720019494,-0.08583047249724524,0.09728563639819424,-0.09428814224448641,-0.12686710247737593,0.08985028789060176,-0.13607215765172057,0.13286601892993954,0.0015515253517150995
0.056249917369650515,0.23424864910390295,1.5691757365872938,0.09327078566340866,-0.08787248461546444,0.09708717542867033,-0.09213441803232364,-0.12561344351914192,0.08916660364707633,-0.14369508476315357,0.15022990798372723,0.004902186769812467
0.0564318517944075,0.23424477945852878,1.5692891075422597,0.09503353495762895,-0.09013585637977797,0.09634586919574681,-0.08949946844448636,-0.12483641069428472,0.0888327428511223,-0.14942435069111717,0.163737966777466,0.0035528347200246557
0.05651057483444241,0.23424360860222662,1.5693366212498372,0.0958377308582814,-0.09136294278324553,0.09600649219691261,-0.08832053190633629,-0.1245220214167635,0.08873542040152248,-0.15194501131432642,0.16980874938292706,0.0015523385695601633
0.056757327617704176,0.23425173240700836,1.5694088351042235,0.09733819423243525,-0.09121052842217911,0.09588427932312116,-0.08623859795328645,-0.12352114182798758,0.08862668775402587,-0.15979259688661077,0.18938181541806137,0.004904756206241423
0.05693451724139084,0.23425580092298845,1.5694760037061697,0.09774137664399402,-0.08984786128807641,0.09640334842984491,-0.08597455970920385,-0.12284885588712537,0.08859389508050863,-0.1654249469862844,0.2037533798209741,0.0035546969059003786
0.057011880541327276,0.2342555622930496,1.5695084992790531,0.0977217038268464,-0.08926064157422663,0.09687666753180779,-0.08635064384764102,-0.1225514424617804,0.08856261055318401,-0.16785199979949508,0.21002882646229792,0.0015518954137059282
0.057257563455000035,0.23425787976340187,1.5696087246778179,0.09812754073287328,-0.08830205803413965,0.09804885768520057,-0.08688948408375965,-0.12161101006544724,0.08847986705418068,-0.17520799294418035,0.2293790130804697,0.004903356014642313
0.05743713531556444,0.23426104311740506,1.569676000274521,0.09871155913778291,-0.08814525479971774,0.09874929620260729,-0.08696014529231716,-0.12091031912280126,0.08841095424427994,-0.18022347922604154,0.24290349196976113,0.0035536821242194705
0.057516085636321435,0.2342617366271203,1.5697071540690517,0.0991218166299375,-0.08838083620200357,0.09893170560340298,-0.08675055738863023,-0.1205987935177446,0.08836922223148597,-0.1823184404373302,0.24862611919224134,0.001551826070080864
0.057768812591090825,0.23426416369988914,1.5698071574359467,0.10014127141912922,-0.08856165270654758,0.09998558713456243,-0.08699863659091352,-0.11961359331698955,0.08825817175855277,-0.18841550215497024,0.2655724659481416,0.00490313691709332
0.05795539534404487,0.23426722637729422,1.569877070957689,0.10072490219462721,-0.08835332370965192,0.10111680825117407,-0.08786008672361294,-0.11889431244523263,0.08820340354266756,-0.1923158690908449,0.2767268782929031,0.003553523334394626
0.058037928516085226,0.23426838454931173,1.5699075239852012,0.10097935590308474,-0.08825250730697407,0.10166798011047125,-0.08833885708170157,-0.11857505763042478,0.08817842305483034,-0.1938693896505164,0.28125654816188805,0.0015519807674886366
0.0583035753436112,0.2342685752533063,1.570019104350907,0.10237382467847322,-0.0890922142446924,0.10300879410610993,-0.08907349150544382,-0.11754983852770232,0.08806245266218785,-0.1980797701690626,0.29383020835671103,0.004903625697756375
0.058501036568601915,0.23426743288164842,1.5701150509124617,0.10404703268420276,-0.09099824422885476,0.1035238611959287,-0.08871710186192001,-0.11680039133402798,0.08796236935158223,-0.20044986315910412,0.30123913984670625,0.003553877575672715
0.058615969920016546,0.23426931091418543,1.5701552188236547,0.10516624693635945,-0.09234487449565039,0.10380268760061977,-0.08842243237086336,-0.11635289228964049,0.08792835530668738,-0.2015011430298721,0.3047732369766844,0.002027379850424893
0.058989079389884846,0.2342681338278839,1.5703168029174681,0.10774047550921219,-0.09473951081161397,0.1058532175432318,-0.0897951503637928,-0.11491705438325231,0.08775858096636774,-0.20334419785637634,0.31202224016265967,0.006405692739181568
0.0592695054158435,0.23426287250047392,1.570476163206022,0.10852857904531038,-0.09441153984311712,0.10864327816464985,-0.09337738353737986,-0.11388122802277023,0.08760342859147144,-0.20326069230998411,0.31348304704766417,0.0046424929604329535
0.059365626861433075,0.23426386608350167,1.570503323098682,0.10874003975588874,-0.09410357668651946,0.10978242954780905,-0.09488043358888913,-0.1134964822865755,0.08757332572319804,-0.20292387688943186,0.3132687841039107,0.0015512228250766924
0.05967633740798137,0.23426654223153945,1.5706138442303768,0.10966481813466601,-0.09364620564748198,0.11322780164574904,-0.09934460195072235,-0.11228317723193862,0.08746807643522424,-0.20082994014128167,0.3097941662423672,0.004901230909129417
0.05990832017739585,0.23426739111847583,1.570706590370226,0.11060284277154031,-0.09381823858483285,0.11556804066391627,-0.10225341440775275,-0.11138553602245391,0.08737523344117026,-0.19833380581140733,0.3046529194971688,0.003552141964898503
0.060011353386058085,0.23426651051535333,1.5707473684641657,0.11108913520771607,-0.0940294308057746,0.11652178653513753,-0.103368392019314,-0.11097862103425536,0.08731910335762876,-0.1969806938473371,0.3017012538502563,0.0015512591135644627
0.06034291210518121,0.23426353647252185,1.5708960483397694,0.11297542487433654,-0.09538792082006715,0.11902132689001801,-0.1059223950798876,-0.10970294150049131,0.0871527123171389,-0.19159167927772472,0.2892877405727351,0.004901345565937909
0.06058911795068986,0.234261234506866,1.5710168303392256,0.11470031205772757,-0.09705991504552985,0.12033822962761528,-0.10677725682514065,-0.10878201547658743,0.0870498418646888,-0.1866288574744479,0.2773790596494745,0.0035522250618313933
0.0606977321550984,0.2342565894310477,1.5710730991959532,0.11551255539383834,-0.09790637878135652,0.12075788939762223,-0.10684996560932374,-0.10838295456695245,0.08700968243964206,-0.184196248824947,0.27142706850512616,0.0015511803765102528
0.06104242821551299,0.23424761573840658,1.571248248503138,0.1184434618390531,-0.10127136937764684,0.12115041819673476,-0.10525911244619131,-0.10744918748298676,0.08754195814864865,-0.17538761001972494,0.24950255603976468,0.004901096788989534
0.06129336747499835,0.23423281065253082,1.5713819013968164,0.12081134457502336,-0.1041955624744267,0.12055738179726423,-0.10238399057649487,-0.10702706259586918,0.08841444885440683,-0.16800278366766996,0.2307803491618985,0.003552044762013651
0.06273021854378179,0.2340704336444726,1.5714402756686192,0.13241318766991275,-0.11349472522978067,0.13206928388028233,-0.1115063162193164,-0.12006968800782744,0.12563156832727695,-0.11753108764093875,0.14417170721940012,0.02043127019472113
0.0676063162008515,0.23107608675123592,1.57398548693056,0.26654060330888646,-0.3439038251696622,0.2668190849141984,-0.3431186198828656,-0.20800665803556068,0.3302748586513038,-0.19798003321678387,0.3340235281190401,0.06455447365286826
0.07160755255105478,0.21625470810742872,1.5804884327442936,0.5240919478017115,-0.8142797142904765,0.5245931594378241,-0.8138475589904701,-0.4203551116270369,0.7578756491374562,-0.40787759317632327,0.758595505841109,0.04678552370529854
