X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.2225214280893445,1.6385427436824065,0.5489093152358573,-0.474395459614783,-0.5201008627731059,-0.07119015735635609,-0.256882407271044,-0.28202557494975833,0.03883245934103384,-0.08418198471783461,0.08731961575258444
0.0013239108796519112,0.22264535587963272,1.635722053514235,0.5317512969952185,-0.4247241287336695,-0.5358547782612466,-0.019578727322804412,-0.012906359048612058,-0.42207525350780645,-0.005927816799925108,0.022677097980744444,0.12833310187783553
0.0040820714915875975,0.22324983787504626,1.6311355692706808,0.47238481345816363,-0.27751284417564126,-0.5053788529328938,-0.03977116496248062,0.11604015514920452,-0.2716547108636629,0.08215616100076123,-0.11285286347192278,0.09300875741573433
0.004336550253120244,0.2232557743732267,1.6303845632762815,0.4639830421259208,-0.2573253851057652,-0.5024986987658366,-0.04084274601061655,0.11585805007715375,-0.24311713766236442,0.09597811798107037,-0.13550393112325682,0.00782887533338883
0.005207859056233187,0.2233001849634176,1.6291814536825966,0.43797186786423475,-0.19693510306191786,-0.5243934347576256,0.013255510497212575,0.12126499607824215,-0.20264710329728783,0.10700582157186342,-0.1463332158416754,0.024736050261398912
0.00625279585484231,0.22324992334629967,1.6298876376993323,0.42091361857374276,-0.15716677545370028,-0.5655011268420653,0.0989410882794915,0.1320520802166064,-0.21085082052723453,0.08143077172872437,-0.08967283031589734,0.017927325565433527
0.006572747928236241,0.22319047823183824,1.630129105104708,0.41819611152683456,-0.14980122596620526,-0.576569162718903,0.12194448963687199,0.13561115585567934,-0.21611561070661767,0.0741909030209352,-0.07351799923194359,0.0038740903566627516
0.00798891603190043,0.22280900945839835,1.631316027710766,0.41674625572673774,-0.13781915897427993,-0.6160593369701617,0.204526378684858,0.1501593499349778,-0.2379161633416194,0.06642011350488025,-0.04982369423666935,0.012240544101003614
0.00941421471054839,0.22238154498214777,1.6327361026889577,0.4222074182560767,-0.139693148096883,-0.6486391821809954,0.27255798648943624,0.16342655301273273,-0.25794298598473975,0.07464701749098021,-0.05802459911851002,0.008871271560245031
0.009692340309374993,0.22229172400941696,1.6330250597895737,0.4235491082921539,-0.1406215330908165,-0.6543547116864153,0.2840629048561629,0.1657303212539724,-0.26110071167301674,0.07677568844686683,-0.060734314865769135,0.001550560102424381
0.010566405662515958,0.22192884524422365,1.6333520045079555,0.4272693813820846,-0.14082140123355613,-0.6680105389393142,0.3077710905607913,0.1714206501632539,-0.26383814189025034,0.07852424451576223,-0.04762707247724654,0.00489913697607447
0.011195267224439157,0.2215980279122804,1.633123082979105,0.42937858003607693,-0.1384633863398077,-0.6739239578301337,0.31311101735692703,0.17385233604606398,-0.2587844982692292,0.07559832840847716,-0.022982851350388384,0.0035506243976550778
0.011638597668083636,0.22144475303969396,1.6334588926419376,0.430301225682777,-0.13721107135668137,-0.6769654155728453,0.3115715072727814,0.1738000336077872,-0.25260120733335234,0.07289563879301336,-0.014881802584742226,0.0023679512371050926
0.013159134769835296,0.2209238508682714,1.6346094586762823,0.43283747972302844,-0.13167130636357238,-0.6808414155563683,0.2891235553829225,0.17155344928340013,-0.22636876374585124,0.06728597757214938,0.005752083900091021,0.0074817592978866365
0.014371057960236779,0.2205051058081329,1.6355192160277352,0.4341113332013998,-0.12575235705063692,-0.6781520869356097,0.255992128431194,0.16786827931176565,-0.2002514369800758,0.0649767348019106,0.01800310051396259,0.005422366680129631
0.01474359629981361,0.22039556612418765,1.635948046715804,0.4343761507680752,-0.12413256313683707,-0.6768202940811017,0.24425938835342603,0.1675017132692461,-0.1976421394629593,0.06445021611720636,0.020789946508810137,0.0015524907541299982
0.01598727713322542,0.22002157142114653,1.637305071494262,0.435572356531314,-0.11907625119555315,-0.6716383449064207,0.2055914705969608,0.16712693347767998,-0.1903556848405152,0.06448659147810143,0.02505905079559223,0.004905237047361677
0.016946773597005332,0.21971856094908718,1.6383532696960317,0.43665202913965995,-0.11545566569324872,-0.6672086199332133,0.17630639433862855,0.16733932791736802,-0.1857010433245846,0.06593461392382066,0.02436607701012017,0.0035550453930350834
