X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.234977796544273,1.5707289356186163,0.016335821942448023,-0.04871047725086308,-0.009614723298948599,-0.00021672694494274947,-0.0175618269413605,0.0013465758223040122,0.023814767750747465,-0.010386611043279469,0.003481896809918688
0.00016097233752405176,0.23498017061920026,1.5707318273686073,0.02357092541278115,-0.06155562218231639,-0.00872625697314092,-0.0006237007725042633,-0.016674148074875987,0.0009412728329338677,0.030342861680715687,-0.021836177684489963,0.00511732231279538
0.00027513054508289945,0.23498202079218045,1.5707344294306558,0.028822984903345703,-0.07090172583969485,-0.008075965203836976,-0.0009535326667966509,-0.016030759676507925,0.0006250469615832251,0.035063947907300115,-0.03013587581735565,0.0037087531014554642
0.0003887470707945383,0.2349828988747992,1.5707378632454543,0.03411576074509825,-0.08028711329282387,-0.007414846936118454,-0.001311545405930631,-0.015381509879478603,0.0002903590951484035,0.03984244687070107,-0.03855610222092426,0.0037848820741253064
0.0007223699577647199,0.23498698014702984,1.5707441950206507,0.04972042623686205,-0.1070241714804051,-0.005390100687561948,-0.002515146129395392,-0.013425410984460626,-0.000778585988888171,0.05442126630712136,-0.06433935921784188,0.011958682343521154
0.000938358695451484,0.23498841964297862,1.5707505193809026,0.05975556700666572,-0.12313471760148714,-0.003956088936563917,-0.0035421961174032677,-0.01207918344523672,-0.0016335998910827453,0.06430049589276272,-0.08189288064824408,0.008666993697067582
0.0011718539009598194,0.23499040553457082,1.5707571249753842,0.0724436715708542,-0.14149103277363267,-0.006871725855496026,0.004090703545450022,-0.013574120540682154,0.0032182359743656436,0.07745765205576931,-0.10542009658527222,0.013653188188740728
0.0014177769163326453,0.23498679447999488,1.570776928598771,0.0810808053869152,-0.11697348160156931,-0.012424963315293169,0.0169646454045059,-0.01628122200744943,0.010515723031989995,0.09128735274778896,-0.11431867160114999,0.04313850136617514
0.0007419616644327323,0.23483009683182277,1.5711432161691523,0.05749683625868145,-0.0337397486434912,-0.0517630739799403,0.08726435236979622,-0.04240082469026639,0.0549354946492069,0.07244308923612461,-0.062394014007821644,0.03126440762465421
0.0006808765276976584,0.23482594248206198,1.5710749622001279,0.056176884101524764,-0.03146384765538719,-0.05526667856384853,0.09374989957194196,-0.04482091142389101,0.059365611786251354,0.07083756223491677,-0.05827912645214765,0.001705554139157961
0.0004870032840337842,0.23480213008992665,1.5708268235552127,0.05238717441688426,-0.02492875810171056,-0.06597682609411877,0.11323992667092583,-0.053428309030220895,0.07533121144384047,0.06557466300855057,-0.044907836484626054,0.0053888548626925825
0.00034456840868794304,0.2347754197172039,1.570599078399226,0.049922750770718484,-0.020618632513519294,-0.0733431342737813,0.1263151652390372,-0.060728318857966625,0.08910395243491186,0.061629105239188665,-0.03508617654782646,0.003905544924410087
-4.0535788018720166e-05,0.23480798316946874,1.5706397617251797,0.04150414150793017,-0.0074639332449670664,-0.09796597004023222,0.16698630211857468,-0.08717830823676091,0.13739196846191398,0.053076225844612725,-0.021674119072493742,0.01442137212295247
0.0003008555334868347,0.2348005295163924,1.570673727933494,0.034892938378809676,0.008223810152388406,-0.11879618642706248,0.15661184126827393,-0.11249990608167462,0.1431279342048674,0.046761864338487245,-0.006572434307606054,0.04556564902116733
0.0019398014015152647,0.23470649276985797,1.570666688252382,0.03108856816003246,0.029377967093271427,-0.08742121858314793,0.04790421173485792,-0.0832395967043725,0.042559635728746596,0.06361490771708853,-0.025871156483569253,0.03302347043972009
0.0030820597380367557,0.23460695669179124,1.5708714697926898,0.010133096414901843,0.0769411620557465,-0.06646793813352285,0.015812515946928167,-0.060571018918509474,0.007113172341962175,0.06975191063543526,-0.028959779438775618,0.029964170101192344
0.00449742660184409,0.23461940779933363,1.5704417904176748,-0.019459715339419925,0.14540928449225188,-0.05535328108462519,0.007142896930574072,-0.015584897732875667,-0.06794851006318853,0.06797789879720222,-0.012406225235468166,0.09467454597253688
0.005435825494382359,0.23461428999719577,1.5701227882129773,0.015841795404175085,0.053942017709436754,-0.04630239601680617,-0.0018123948117699587,0.0010462251446382441,-0.09178750344774274,0.06845644837293571,-0.00456625045464483,0.06861489164492163
0.005476275539642124,0.2346140816805617,1.570112047434901,0.01730023929834786,0.05145236095479504,-0.045555972090016765,-0.002904985498599008,0.0014347222816525388,-0.09217957233377827,0.06868054217787424,-0.004635495866552236,0.0017531681259947973
0.005606688243591694,0.2346122762137329,1.570071781648968,0.021883731917464424,0.04367549078954795,-0.042981118148283586,-0.006740814762444959,0.0029368042341230594,-0.09391663758595772,0.06933194735553219,-0.0047028583319294465,0.005539295624792828
0.005704322065831688,0.23461107878323045,1.5700414856906864,0.02518069264669987,0.03811806353251351,-0.04086524488351539,-0.009980966807715166,0.004240387591880961,-0.09556801862903784,0.06975385743812137,-0.004624045779796429,0.004014576095190847
0.0057452803062274386,0.23461113552074733,1.5700235284955952,0.02649111273548634,0.03594495275937583,-0.03993296380564207,-0.011412273363265453,0.004825024480411768,-0.0963193734752058,0.06992517432594804,-0.004564330172634912,0.001632680524759067
0.0058841285592665295,0.2346092710815242,1.5699806883274883,0.030260742077753925,0.029843581021951854,-0.03679886042627044,-0.01626652224868181,0.006763566718244593,-0.09883479488989454,0.07048758598858866,-0.004379297337898186,0.005158603988623334
0.00599409895608479,0.2346061596913395,1.5699556232830059,0.032686827079813054,0.026081817800214194,-0.03433782448710156,-0.020096172490026785,0.008296487535691541,-0.10084854221498013,0.07092382169599262,-0.004240924302616578,0.003738671784294212
