X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.2339716147503818,1.5759521832053283,-0.15798609690042453,0.08759920923667025,0.13858293628718615,0.11493245454745894,0.039734657018346026,-0.03633031984306623,-0.05228334013958195,-0.023641151730251178,0.06857647948678106,0.0,0.05066085255913317,-0.11714715640229462,0.6846056707709659,0.35874007406125547,0.23214368788586157,-0.5751105947211302,1.123287363041322,-0.06650872403071585,0.6354882840351113,0.38257855070121316,1.8604260111334758,-0.015714634345625478,-0.01961899463387208,5.0043546787491255,17.323939791882,0.30050884187290244,0.31613389278700355
0.0006321970805417613,0.23394782645924295,1.576321806259211,-0.15951551767494507,0.0943401989457765,0.1421053859905223,0.1168684361350642,0.03693739295372228,-0.02837637208075479,-0.052138560299725044,-0.01850994588180046,0.07829917784878682,-0.004751827166435909,0.03750836741133707,-0.15299325531743926,0.8005283085794421,0.4771793779909328,0.20088958107640686,-0.051489498476470906,0.7023736066696131,0.11416539540874897,0.5433285400731614,0.008211461851882346,0.5539431476055314,-0.5078494161525722,-0.024491762426997125,0.3442210346182977,5.150210689920608,14.052617670566642,0.18662086830273347
0.001158599986671396,0.23391452491807888,1.576557919127554,-0.15972421082764107,0.09894389438198128,0.14562025027110106,0.11792700948690481,0.037990590934011685,-0.02499521805111664,-0.05086395149986496,-0.015341833068843938,0.08971843590360193,-0.005454708643899387,0.03914378900963495,0.12988654780948738,0.6275257168871234,0.6532456296139856,0.12883502517765527,0.3959404435267826,0.3689124117114813,0.2986866528263491,0.462173796822582,-0.13711711135709978,2.0507270483534823,-0.14480421619859052,-0.025319341335475518,0.6029961398861695,18.626364720521174,4.243060701922159,0.2666506140068472
0.005875355867129342,0.23497990327954754,1.5708076577134615,0.004249248437652582,-0.018766302151151392,0.13807550133026156,0.1803700297343065,0.045556548184584426,0.006249101705736034,-0.011322654269129089,-0.013914088407666869,0.07950422846542894,0.015035422108863303,-0.07997560067541011,2.2068626208918536,-1.4526100688367996,-0.5469418725381878,0.761403535403706,0.0021036956155614937,0.6640157619361118,0.5911690562724494,0.09604239240991917,-0.23798863222473976,-7.482525285418616e-05,-0.01580799029860469,-0.15996613777973723,11.251666248053976,0.00015078846807471533,0.01615603414981325,10.84349647152719
0.013126502941815768,0.23494429761391425,1.5708973203544427,0.013876986041386834,0.03206078234546206,-0.01946127398544196,0.08559482656679701,0.02581786817502801,0.07223517963625109,0.016145700981354514,0.020160615932368658,0.048915651803080294,-0.008225828515600856,0.037579155082090816,-0.5361594257458655,0.921868926978577,-1.0731457449136494,-1.7244908824160463,0.011001200574074187,0.08981745025254886,0.0976063348376205,0.3141713094801034,0.3527158772325558,-0.00010748700292490696,-0.04455811084002295,0.2039776265487956,10.440767575064681,0.0001854851876897155,0.044876231476445254,10.643647163141853
0.02225736112585797,0.23442315287609178,1.5719463194643142,0.11528768375419492,0.011938151330430951,-0.06402170591742296,-0.1378220198980136,0.07571434442434474,0.03485518395392245,0.06155695019275215,0.0528279902743069,0.13818708636886318,0.00226916362271828,-0.04078713163905765,3.2495393263667918,-1.9419832026425727,0.511613791370311,-2.299915260980923,1.0741522700486403,-0.8677091730909434,0.9206870797252238,0.2712200422223938,-0.027409691264645097,-0.02428590059360744,-0.0018212646211807537,0.5395923176692392,12.386189591726817,0.024340996518393724,0.0021896741169325725,11.073473141520626
0.022471628964362552,0.23441712549840535,1.5718999295339777,0.12031553468826542,0.00894039645511591,-0.06324828320912342,-0.14133892568071077,0.07733176926419788,0.03373031754300615,0.06301174043026739,0.05322263396841783,0.1381936397645662,-0.008363007339631447,-0.0032043077803039968,3.2351958719252147,-1.9256394642615122,0.4871979578736124,-2.2381621377865506,1.0194079513964212,-0.6686752885538122,0.9569220344537059,0.236716284232098,0.08420814893779553,-0.027668622878727636,-0.2034915656625766,0.20146145884756494,0.3240484223482491,0.027721504935561782,0.20374960353546753,7.091002682805389
0.023150012083041262,0.23430664406058935,1.572300974098642,0.13607655487469075,-0.00038551652695897887,-0.06103423688809285,-0.15187682240475672,0.08194867170374967,0.03145549779282773,0.06800981128951551,0.05409818206423181,0.13863553733444664,-0.03674413393435263,0.16735989964806766,3.195908763786404,-1.879011234465273,0.41666502120092225,-2.0646522064030632,0.861603870874174,-0.23975277790228391,1.0845102783734355,0.11890460553130656,0.08198908614960077,-0.015220131520099042,-0.10375023004904216,0.32617444354789704,0.10641088485987381,0.015273006502867406,0.10400807727295155,9.509151105848563
0.023643079453976305,0.23413945373507097,1.5731179041489245,0.14737634440038339,-0.006994945644907079,-0.05964269127354258,-0.1590029775792868,0.08478911562776317,0.03126957755203404,0.07203736171721681,0.05435941880692584,0.13898530299543738,-0.05740335172875986,0.29286983229613633,3.1661452608183547,-1.8418974187386834,0.3670401749290776,-1.9490854053004258,0.7361234594341912,0.14549111588159477,1.1841692648325834,0.027312522848697826,0.07816015199835052,-0.010169520300263257,-0.29575368752624115,0.2231061799179921,0.09766781205204013,0.010222405674271105,0.29601192111185026,7.516297311789717
0.028739817895016923,0.2341668966285871,1.5713250865427164,0.22055053478336226,0.00486470711681678,-0.0903164764312108,-0.08697991060750024,0.08731642882026358,0.0714843158876041,0.10439297157482354,0.07996626997502168,0.09204261903374854,0.00044666757598719987,-0.03572332532151301,0.7626642381769866,0.5933920988324415,-0.32405983350527484,1.0804228810728496,0.14032195746063095,0.6346565478331035,0.18339567191301498,-0.38747340674059283,-0.000268474771020959,-1.1575757380515412,0.737022875677686,6.638465680237927e-05,0.0003232701879856497,12.111524654351381,10.962756869693083,0.0001038709922640306
