X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.23350352569322516,1.5707748019532028,-0.04140705496375395,-0.1578908850925217,-0.05163856639737416,-0.1495623893588499,0.06085286892647682,0.14675469218157247,0.12076756357757595,0.10513201748289298,0.06689268930056376,0.0,-0.0257832387729301,1.224400935418681,-0.6111085844751039,0.29439158829446876,0.2787925628688513,-0.8806123351811854,-0.4615683426939977,-0.1559991471733583,0.7097730230137181,-0.026725201160739624,0.005903102479533161,-7.164235004757615e-05,2.1663309638775567,0.02800496234791346,0.008653394110837874,0.00015656504124272834,21.5674000305789
0.008505402563991371,0.2334382524069993,1.5644629247102662,0.006027150290130615,-0.13140701121017095,-0.06737909970173649,-0.06326368404100263,-0.1568714776649469,-0.1422117818474483,0.16061217151239487,0.1381120703098797,0.08138901736871053,-0.003999281634454911,-0.06578102024972803,-0.13843869295222103,0.8177429133835269,0.017202121399145315,0.6625372314202014,-1.3091330580953064,-2.3606033804936297,0.5465604699321591,0.1633358363911983,0.1217389790461067,-0.8852991955463532,-0.00051347638487624,0.8307078241269266,0.12291592353391974,15.18108688018826,0.0005790332764052463,6.183249204777466
0.02324679453352953,0.2323263633012211,1.554991319233671,0.014065443226873581,-0.015948299463822636,0.013958398066303357,-0.01844266538190403,-0.17892208603569856,-0.2745293498819626,0.2195697641194697,0.20697182939302822,0.2129662108295595,-0.01855682449547871,-0.11533163276483985,0.5203171381695267,1.273729786556468,1.7897930324655635,0.05713177316285884,1.303664480417622,0.4583297488569466,0.48259937626479693,1.354792707612177,0.004958705975495525,-0.03742932144843225,-0.09794094327293695,3.6252261656352465,0.006259615697381203,2.8919715361917717,0.09799348948204761,17.998613758718893
0.023577000061522,0.23229143095079874,1.554769819165457,0.014887046168887783,-0.013988580447043252,0.016721570107544933,-0.018343361594280953,-0.17695409074336457,-0.27366759811067204,0.22032835790665356,0.20906411688041837,0.21415037767000406,-0.022395873130721722,-0.1421505197861084,0.5572766752989576,1.2475307997999352,1.7897041408819412,0.06666757279252347,1.2684183006697196,0.6100920455256994,0.488768570195244,1.360315066516436,-0.14197202652910867,0.03672210848583837,0.0019105269286504734,1.5292174335546609,10.211976591755837,0.3069223957186418,0.0025800902505718312,7.501850970052039
0.024645205996571166,0.23217866919813132,1.554071646963339,0.018011387498298025,-0.008096200442774754,0.02560347646937079,-0.01796674495243635,-0.17076929219458709,-0.26982071729664764,0.2227067955515799,0.21591221277614103,0.22155024460011727,-0.024378145011936143,-0.14451007220932766,0.7122499453903522,1.160454227362933,1.8315404306519023,0.08838077273818662,1.251019377994296,0.9614964509328122,0.4797549930051201,1.434531493269224,-0.08194110826738266,0.035099650014079,0.06822903489206983,2.3090320509508118,10.05545149269359,0.2813967109168717,0.06882025581948588,10.926852488894708
0.025440601129155124,0.23208516875900362,1.553545191124794,0.020709965838488175,-0.004065970405188504,0.03214533718267511,-0.017617034266571026,-0.16637276022691616,-0.2659425774798065,0.22438774745766032,0.2211056947673983,0.22618890117924006,-0.028665840045100848,-0.1528327125830809,0.8043273190051563,1.1105880260447867,1.8501609508584915,0.10923818896133027,1.222131256664599,1.2230160956716114,0.46562711519128136,1.4898263574746669,-0.027735034344234855,0.04064782024293896,0.004847654498360665,1.3452526394244293,9.054571241238698,0.29236745884195475,0.005472460263669302,6.194461674396766
0.03157489664468356,0.23277213030738714,1.5584683499507435,0.049373890508492356,0.01969283272875177,0.052826292702528456,0.013780889730363519,-0.2063056935717738,-0.17604992287045387,0.186265229283134,0.320811647404408,0.1451507653498258,0.01421212724568278,0.11280617383017304,0.6809974987183303,0.5598142611721122,0.5435910823437341,0.6913859235437084,-0.4067973085475998,1.6141755476623056,-1.228118855442154,1.6393165696037797,0.15667504425573187,0.033041986956469094,-1.9844862898617697,-0.025120879013390104,9.382381995251677,1.6071116023487553,12.061951605540576,0.025152903063202833
0.04288457320867188,0.23339865079532107,1.5662403216517966,0.10139778556311409,0.06436603772609045,0.10526734093502506,0.05807646360568671,-0.1428196620453358,-0.14121226232874018,0.0064112470058553675,0.19882244972059565,0.05331917598654749,-0.0004624335120967982,0.027687372572577716,0.2185163651748335,0.23665857559854994,0.28805016866053756,0.17027439862883956,0.6132610294090232,-0.13896172361413967,-1.5312258425122545,-3.2730829002696926,0.26940995195365103,0.3121136093417647,-1.3857995447952618,-0.0001892068765943529,4.58616465738138,6.095421466931138,10.044471909509916,0.00022237665167006542
0.045604895693662786,0.23333947048973386,1.567225825251647,0.10851602634688269,0.0803041403893375,0.11441867303581585,0.07206707312395493,-0.17839084082534182,-0.08509191046426737,-0.09535658058281675,-0.17511716422742055,0.013951544600988708,0.0007398828493685043,7.69274160974558e-05,-0.04199536064198146,0.15677941289301817,-0.10345405091398896,0.21532404039764633,-1.8984678156983286,1.9136759907628813,-0.6950341994315536,-5.22537541192467,0.7277413164692543,0.09566772480861141,-0.8474909600009046,-7.27298050420403e-05,9.63129052937308,1.4163410643976744,12.610210465854754,0.00011155416759206353
0.046839624754344666,0.23340346204964324,1.5683449185491591,0.11504304941370072,0.0843977325295034,0.12092151991067794,0.07618533179555588,-0.16551153993564663,-0.08698881342728854,-0.13069539804704333,-0.13088972902105891,0.02379532875425623,0.0008596603514658243,0.019459430341238662,0.11795231172016478,0.08638233991142301,0.11976904279800706,0.08467148617701051,0.19352387038603766,0.015340684482150715,-0.5421948827148854,0.7195494770862093,0.46361894776193946,0.31920131746781344,-0.028315577654262833,-1.6763076400352022,6.024269855043035,4.7447076142852005,0.05528908191254995,10.605409524964358
