X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.23192306463630719,1.566149743870578,-0.19813806573512574,0.22661141517909208,-0.1489283619541502,0.032596511585312765,0.19558140941323882,-0.014520124480383673,0.23350838459761872,-0.34543006427714873,0.09987340763133219
-0.002951139534990423,0.2319604832097323,1.5689650076882673,-0.21703910214887065,0.23038613964403207,-0.1650811234549165,0.031051661495115318,0.18465950277679002,-0.026413790270651605,0.21093306991067254,-0.33526808696257393,0.14678333254185194
-0.0037973005427013105,0.23199605912055402,1.5698709904676453,-0.22242191435383227,0.23108613819304727,-0.17098695283679427,0.032790282716718994,0.18102666667774656,-0.029123105605965816,0.20003376257805477,-0.32413058057859867,0.10638046746547225
-0.0040186188247471576,0.23197274431333498,1.5699967971998519,-0.22647125990932013,0.23670366540908525,-0.17111368223155285,0.03080104745129933,0.1793675020731436,-0.028116191590446205,0.1992839925780355,-0.32490383169773573,0.04420599552566484
-0.004399634620896323,0.23197488472797576,1.5703647145342512,-0.227362900155864,0.23415547156792388,-0.17365862309198046,0.031465807783637306,0.17716243729050993,-0.028096935059454625,0.19521083788311125,-0.3215072486318078,0.13967290071850913
-0.0045047030713792555,0.23197463373474658,1.570464105204939,-0.2294234097625548,0.23696877397507543,-0.1733861050519144,0.029748691510092268,0.17660127720261645,-0.028173904275890838,0.19493115179451653,-0.32223745065127973,0.10122721846812421
-0.0045293109606013935,0.23197492402865594,1.5704875900622635,-0.22851383845758574,0.23493748298224598,-0.17396206985594495,0.03059550984891002,0.17654447766704867,-0.028337500702824925,0.19419271177223504,-0.3210774988723375,0.04277296677163234
-0.004583311915621618,0.23197425217543088,1.5705411945297427,-0.23092300877699465,0.23896669193046702,-0.17386538704484292,0.02978034228204751,0.17621527813975896,-0.02829920770000824,0.19415656209051804,-0.3218676267004238,0.13514511482637737
-0.004593824380253769,0.23197428735793119,1.570552196700821,-0.22903710124567872,0.23519740310481402,-0.17449602591933025,0.03088499929906688,0.1761826880144715,-0.028351378969212776,0.1936159462097349,-0.32103298309381,0.09794572886404307
-0.0046011849491728474,0.2319739591179534,1.570561173017615,-0.23027822838952972,0.23750961365341913,-0.17432380771805206,0.030457931305416575,0.17609342126996558,-0.028263516273650785,0.19370267521754544,-0.3212934963865073,0.0398232781246084
-0.004594408535743174,0.23197421400080231,1.5705534049513028,-0.22914783641963146,0.2353882367481694,-0.17450627640137492,0.03088266563576389,0.17612882445527225,-0.028244909181094985,0.19350148332651215,-0.32104073659485427,0.12582530278171777
-0.004574967996463111,0.23197389565236082,1.5705341049988093,-0.22965528765503848,0.23658587037913004,-0.17410787147109538,0.030319343187899805,0.17626240421621403,-0.028280255624878514,0.19383594524654302,-0.32155495628014413,0.09119124288234204
-0.0045594963038133015,0.23197409205814445,1.5705184400954841,-0.22918852240855156,0.2358590903439951,-0.1740900227659544,0.03045924249982912,0.17635759639478749,-0.028287729501424802,0.19380237769032566,-0.32131682052023186,0.037579408558284566
-0.004491107169380378,0.2319735760892342,1.5704527525335605,-0.2293407191877118,0.23690104658238015,-0.1736046548315877,0.030269954042177943,0.1767476473129405,-0.02827240409485024,0.1944769144461598,-0.32206539813212737,0.11873559091264507
-0.004386308988028086,0.23197343500288645,1.5703513590206784,-0.2279833556394325,0.23544527854741293,-0.1731877854538177,0.030631974190751615,0.17728142834512778,-0.028128233192736773,0.19540102796610292,-0.3227608937179163,0.08605301056558812
-0.004323473673518314,0.23197310014694314,1.5702919579494596,-0.22791629051496737,0.23601408088874723,-0.17285415752942826,0.030682851568706565,0.17763585838693174,-0.028113961294684076,0.19578290517490157,-0.3228053258400128,0.03422982017212206
-0.004003622076088632,0.23197201796912215,1.5699819606352592,-0.22548236226783552,0.2348708912941423,-0.17115417996800758,0.030960333666176343,0.17934615207151625,-0.027837840562494692,0.19896544086847687,-0.32557718842647637,0.10815225893368874
-0.003560514914462118,0.231969756406663,1.5695525774925456,-0.22204368203869224,0.2331702861405589,-0.1687250593020353,0.03120670471473827,0.1818045946892971,-0.02763287142123541,0.20236616771713595,-0.3272714659894176,0.07838279499160494
