X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.23267149463706233,1.5688983216084653,0.18684685035325435,0.012293396643105253,0.18699636182108265,0.009878636126221332,-0.21251288426993659,-0.031463036840323415,-0.2130666507397101,-0.03342716400661671,0.06401920597438815,0.0,0.06455079982663875,0.3036448335513266,0.24775868495464523,0.4150111696803624,0.1428868311940791,0.4481083519232693,0.11359785972371944,0.016517202603365647,0.4024544862918077,0.3645974616215919,0.27247256731348735,-0.3307631745573773,-0.11478507355061016,8.888735471453117,12.383424965357559,0.3827602225627502,0.11536606177057084
0.0003140178662730005,0.23267235066899103,1.5691289149696594,0.188535579261629,0.013320991344849487,0.18870000810122137,0.010892124798355739,-0.21107372846291778,-0.030194541539557824,-0.21194948476141287,-0.032826728452483155,0.06405008393027291,-0.00014861054621543267,0.03401831644351441,0.35276516294375093,0.20177582265170305,0.30171717398094605,0.24983247484390175,0.1384232380151728,0.4041398030322567,0.4383712911026391,-0.15324338125006018,0.3472866623644588,0.3892133475117074,-0.41677497611504233,-0.33439029934006625,5.229850112364102,1.7194606743286802,13.512579636255394,0.3349708184517232
0.0005409493443120267,0.23266878006842556,1.5692359171127686,0.18966342580052903,0.01415081681725393,0.18974807832077062,0.011797059092648356,-0.21098566241685263,-0.028385469530510982,-0.20985606288015718,-0.034062366459897186,0.06369958299995122,-0.0021238390376752295,0.028580267657720607,0.2651501810183071,0.28137784550703404,0.2997546594672911,0.24880219503334003,-0.08928399213410661,0.6146781518448261,0.7400162607918759,-0.5404617835617108,0.4256317832453973,0.26256807099617774,-0.34243721399796356,-0.1875362845334263,3.6880552747296576,12.620547241254668,2.975985366836943,0.18811468990782856
0.0006381917963956535,0.23267389681115436,1.5693185999366808,0.19006701414572827,0.01458157365359541,0.19023288165048513,0.012151383576173163,-0.21101131295147593,-0.027551991329697226,-0.20907634975368608,-0.03398306396026579,0.06263895062425652,0.002481909976899405,0.05248031170094002,0.261315671830311,0.27621487221654895,0.297571500579595,0.24209170785700576,0.038714259102839155,0.48510440052423826,0.45971182202117256,0.09097070014057954,0.32809337363583446,0.3132299284496094,-0.40248654098972036,-0.981105802348444,5.876068625118696,5.471505564813615,0.9630107749605387,13.037762369794011
0.0009447238934640568,0.23267679004652286,1.5695467104622265,0.19134260177992218,0.01593634409838277,0.19154142397091078,0.013475114294840005,-0.20993725239501218,-0.026007493987483834,-0.2075345037595814,-0.03287406309921503,0.06253062797830057,-0.0007770051217090911,0.03809688482037565,0.25583740984310444,0.2804916143332563,0.24925500823300573,0.2866818543098604,0.4040934019309119,0.14159415282088172,0.1625293498174723,0.368804700953797,0.338835041384562,0.3255530541976328,-0.376266589358705,-0.10011523620084617,5.373633016703338,4.90880991061201,0.38985126872202047,7.524290520604765
0.0011670694264695608,0.23267283757184581,1.5696490860218082,0.19222454094844493,0.01695984952296044,0.1924377599975901,0.014485072216644277,-0.20800620824108723,-0.025967514444783762,-0.20737987335427688,-0.031165517678429004,0.06271190935286837,-0.0011733901506849798,0.018229705465356072,0.23899264703716053,0.2978582047095695,0.2622039459059205,0.2760210610869058,0.6856535407135974,-0.12098971214443432,-0.07913617346605197,0.5970722573499372,0.3521337006855285,0.30863183344490297,-0.39975318273849403,-0.781470748819129,5.650033800453828,7.253131372054022,0.42290373479590204,12.904554675061911
0.001262933885891167,0.23267957983794804,1.5697211305080165,0.19261325798698295,0.01739325971922918,0.19284804754679163,0.014898192423263186,-0.20722120064448812,-0.0259049099495597,-0.20740667123182305,-0.030341900568536837,0.061699768171838885,0.003185554755059234,0.047258343433509535,0.2460400280201726,0.28285373842528194,0.2550823227828034,0.27434645074302155,0.4613388111188108,0.08146252286058722,0.028205287899107777,0.4875145862906585,0.3155493237998295,0.3024006295739974,-0.2805149326557226,-0.35055654187061,5.710435890225126,5.089003683235811,12.78803192165366,1.297862583332491
0.0015643242981244205,0.23268231853311752,1.569935903816285,0.19377914472262733,0.01880885750279662,0.19401674309841396,0.016311126668479885,-0.2057210232279118,-0.024800338664466435,-0.20651703896244275,-0.028665528668051783,0.06142673271267987,-0.0012749709256479908,0.03585879783838365,0.23465987377126798,0.29131416563413554,0.23200878287417806,0.29380320641099533,0.14060087685372638,0.3800611450411982,0.34220142341487886,0.1906899489120885,0.3290766431003722,0.30955887255558956,-0.2579792308109994,-0.31964047869806256,5.141249772069755,5.107509832899648,7.400870831152715,0.32629247193926547
0.0017828043003918115,0.23267658992858545,1.57002258885127,0.19462571063103837,0.01983378659991417,0.19486887828126734,0.017330810025472623,-0.20569365670035059,-0.023004960870634777,-0.20485572935838373,-0.028404567521139838,0.061671266825334754,-0.0015346334102120857,0.010572961392051983,0.24463191752341445,0.2839845565858681,0.2531741902886282,0.2759512843634807,-0.13061959989997518,0.6366219382308543,0.5971998696413626,-0.046874270802990586,0.33480977699710657,0.30918749825063463,-0.23546183093482043,-0.3439648435300527,6.7055964533066,6.83684108814675,13.075935624877822,0.35184187785792354
0.001876764543985604,0.2326805875696019,1.5700987474564343,0.19496106561836765,0.020301660906962525,0.19528579211430205,0.017721996412128467,-0.20582239188360898,-0.022099484411605082,-0.2041700940502931,-0.02826496571428617,0.06053366694512673,0.002275286551765051,0.048555591329679904,0.2257451464682916,0.29231828693508133,0.2582225328604411,0.2617788523148053,-0.07366006267930361,0.5743590254407007,0.4279363067972446,0.10285194081621866,0.3216987755477281,0.3005555964091986,0.01031282657325551,-0.698284200404129,5.151606407597831,5.244074821584275,0.09369773242418421,14.531021906121358
0.002172676499234146,0.23268832442147624,1.5703250689015509,0.19617113806273684,0.02163054967658518,0.19644909780911451,0.019094829614941106,-0.2060249705619174,-0.019442579374323875,-0.20230769849203406,-0.027547002470944583,0.06028745617367381,0.0010803008240341558,0.04336554721009985,0.2615477713926767,0.25664590381860086,0.2263407174052559,0.28974083394964745,-0.006939611914887065,0.5086996912422885,0.3300335242451247,0.1926068285511541,0.3278712267901429,0.31661935005271236,0.04594719564077843,-0.6654495387313935,6.009252363661404,4.850745899625626,0.4735441483657018,8.25700491660161
0.0023866252987259904,0.23269175348871732,1.570469739602628,0.19710789689492886,0.022533342436595702,0.1972674115998763,0.020108954541494126,-0.20595178449893775,-0.017729082205068844,-0.20127458188553252,-0.026733864525946893,0.060230047059072006,0.0009547441793693214,0.03787372437987248,0.2625625743519027,0.25525237640714254,0.23965208828152218,0.2767824962769546,0.04925803277899948,0.4556074367494655,0.25066077524818203,0.2666263183672677,0.3393410199920266,0.3058481709471441,0.010031360323764251,-0.6758898570479674,4.5582259749974945,6.4709157937764425,0.017305099304200898,13.754962046117495
0.0024802813011866767,0.23269054136501333,1.570527059023324,0.1974074453041376,0.023032467129930585,0.1977294306797232,0.020455363796943783,-0.20579934413559123,-0.01706530841366762,-0.20090594984431936,-0.02629943983233079,0.06067267781016781,-0.0009608487645584049,0.03509791637922847,0.21034091252912557,0.30804377636363,0.28825702557961147,0.23480737706068291,0.18688332133346996,0.21444679375175174,0.20057480132142058,0.31734927847943406,0.34542870049678,0.3127559022501982,-0.0025288282137282737,-0.46274138557270117,4.030367351926748,6.009915510923573,0.00282608916294294,9.326037965471478
