X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.2690717259301861,0.2690717259301861,0.21263646930542462,0.016285037676518108,-0.06497337206675692,0.06027252371801939,-0.26078418241902646,0.9641494601029534,0.24010146645987926,0.9937721435931526,-0.33487939137205747,-0.7775777570450938,-0.54281228390128,-0.6906497132493147,1.537751224890116,-0.12018875169661307,1.4132497007627425,-3.0891091338990306,0.4113896424914746,-2.62495858709651,-9.566991526344712,-11.51021300564068,-14.582186073195547,-12.087990700823498,-7.56652999927325,-11.340190295942598,-9.592664957449012,0.062877479983639,3.57193084550758,-4.958816347555306,1.705104774599023,0.018074939375111797,5.873427361962101,0.622885740179182,4.688675987132693,0.07603611847845246,6.952299865733483,5.000225072062161,5.00036435686858
0.274562456636743,0.274562456636743,0.2121664314949703,0.02157740521925756,-0.0759249507532908,0.06185796630416826,-0.26918287637012367,0.9300603642270808,0.19673592446811833,0.9450339578199936,-0.3782641972197878,-0.8044968132118011,-0.5834198076037401,-0.7262952718447833,1.5548876073857225,-0.1449267882811625,1.569954622006067,-3.079940234075936,0.47983473125010007,-2.1054996180198784,-9.637494248891848,-12.908247271295922,-12.908314632411441,-12.350484535195202,-7.5994299717986795,-11.508805583517823,-10.603899171861778,0.01469996358674195,0.0013772637175290502,-4.949308407096327,-0.9789104628129647,0.025378299864053135,0.0011629370419627824,0.6849875824717686,4.885637047669308,0.0622421031928216,0.014224259799475492,5.000593500282035,5.0004185938891945
0.2769693586100348,0.2769693586100348,0.21199237891752137,0.02358640052535052,-0.08138467191033377,0.062367713085979284,-0.27446348497571266,0.9165108032110221,0.16985917322888297,0.939876155521728,-0.3982397912631934,-0.8173396667499461,-0.6019477010804103,-0.742595481418933,1.539842755049382,-0.08328629226920053,1.2383546611083547,-3.778997746843306,0.3041302697065956,-4.364766611318466,-10.648419135051224,-16.8403093274068,-4.74762513479012,-12.947822865404525,-8.720608321868411,-12.049028148715557,-10.742394226530813,-0.002384752158981894,-89.76086961967468,-4.102970442626632,4.063824299993625,-0.0012643726636793577,-8.088076917004862,-2.825509424947658,-2.887334468895242,0.03128789430101729,166.14729882869173,5.000110022863909,5.000477532843302
0.28432262999935204,0.28432262999935204,0.21199075332615894,0.028967471216165913,-0.10385299746172413,0.06368329681232887,-0.3108103077519635,0.847756773043359,0.09433396956766342,0.8972743965311294,-0.4626878072279019,-0.8670764421549961,-0.6626676286718335,-0.8007061810253183,1.4623650875499226,0.07611607569256115,0.9896262607657275,-5.387747932875852,0.26499636244829244,-10.49150071302345,-15.407565798168596,-14.094265004827374,-12.232193028576773,-13.363931169852105,-11.62046853036323,-12.761767753470913,-13.278998215336662,3.1512283526500253,-33.02569926671323,-4.910438749531538,-1.599684354978298,-0.4946173020024681,36.0475995715365,-0.9383445541966287,-4.730020759843693,3.2131302328499274,79.63009702663243,5.000214513918545,5.0013766364656425
0.28941707105034015,0.28941707105034015,0.21242885501419242,0.03233996776715412,-0.1250201206247105,0.0647573558216646,-0.3560480467503109,0.7984459339418275,0.0472382514096845,0.8465705357581262,-0.5106825009301009,-0.9122769134981491,-0.7090260974835313,-0.8528266086041701,1.407427159585149,0.16724241733116546,0.9264509508479165,-6.532393402396458,0.35684227270202035,-14.999754908098305,-11.311668108000356,-12.487792216475551,-16.1122129009981,-13.671616380973607,-13.859524146808349,-13.363143381188811,-16.23639398894209,30.527804459248994,-72.74561367002335,-4.926640999074594,-3.6128929429929517,3.2831716954619656,23.239788517632196,-0.5725672159729127,2.1259513951626237,30.861211008775754,158.94732751666416,5.000157279862166,5.004283903241849
0.2915179099838588,0.2915179099838588,0.21282335595172872,0.033800455852540594,-0.13581807248678918,0.06505817961039519,-0.3722514031104398,0.747328962543817,0.02976651857518663,0.8186588248161769,-0.5326160590952631,-0.9339722203286088,-0.7304564297866886,-0.8770373782440883,1.3022642818767274,0.3006259173355357,0.9832608131825441,-7.3357834750047815,0.20465230086651373,-9.00933828448148,-31.98569841761526,-9.52713815689157,-20.937890333240524,-14.422372191275825,-14.073822914224706,-14.452133014244131,-15.260637596647273,0.004015169240145455,-17.793787236874422,-4.942258877738825,-1.6811241297215205,-0.006593623361723214,-27.539741388123556,-0.7310426509347058,-4.65031021887224,0.09237278648271484,61.95794955382694,5.000299460200729,5.00110390541145
0.29706525523664906,0.29706525523664906,0.2149739873706617,0.03933620561260584,-0.17734220848656895,0.06608606071763737,-0.3888407216807228,0.5923780067662857,0.01373198342993218,0.6739362300436027,-0.6074533830889004,-1.0042420196621196,-0.8107937351552376,-0.946734633076666,0.9597574970152389,0.5716038580541354,1.2889671368353923,-9.59048518262064,0.19337113503417577,3.0496705016396732,-33.358820943683114,3.5527273431437556,-37.6327401702629,-16.11495280134044,-14.623113581086756,-18.31035934953434,-13.257556776514145,77.15221804667341,10.933201445576296,-2.083056151732745,-4.96156994322047,-46.33773878500995,48.6715453569945,4.1820807123402,-0.48574614729147103,95.25957742600455,53.69146045148715,5.000390256940113,5.001953747239307
0.3000169430284717,0.3000169430284717,0.21731914360124618,0.04437628275104785,-0.21414628147945886,0.0666344218774337,-0.3578440380641727,0.4602274402938804,0.04644722854330219,0.5217719403555768,-0.6667625998165131,-1.056922535157092,-0.8805685576406972,-0.9915976595584641,0.7015216259039369,0.7463930148326002,1.5565454006839545,-11.127603691555896,0.10417083782980861,14.837677374429896,-42.1771379952464,15.175974905242803,-47.812204009078854,-17.28603790959901,-15.05670079207382,-20.975285924262938,-12.047567429661651,0.42851572160626217,31.97003190784668,-4.940581326383367,-4.295416317305007,-0.0075980085486999915,-39.01553970252038,-0.7044653597662464,-2.2758679974341565,0.6334649650247487,66.91915833442062,5.000490828100456,5.001491797013237
