X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.22387822775240743,0.027815098018993196,-0.11267727299869697,0.0,0.2977888949118298,0.5904852575533726,-0.025875348406543233,0.5332337599542163,0.44163783666948536,0.3038658262933005,0.5117901257706736,0.3109050711767761,0.003333334544201651
0.006295514637201378,0.0007859897270133704,0.22196963297033764,0.025023707468987435,-0.08615842325706644,-0.0011138375602394617,0.29310388830206835,0.5751262158498405,-0.12545114580580227,0.6446330126122395,0.47710618060027327,0.2684264152673437,0.5241886574795626,0.298496913478369,0.004898981265171187
0.010657455960047277,0.0014223979315817156,0.22143548242250796,0.022404872748482643,-0.07190745951258921,-0.0018827438894730584,0.26858591306982454,0.5704974604604015,-0.17167723883124222,0.6860212582961368,0.4880665973635691,0.2477396034381633,0.5235361177682205,0.28912843150187995,0.0035505115469778303
0.012437538921689662,0.0016484487161970316,0.22144174171421427,0.021582200567864453,-0.06770954563000396,-0.002114070889498236,0.24528893397909,0.5861422645396491,-0.1865048500067703,0.6949578169226631,0.49035709241495395,0.2387594778822144,0.5217435905532259,0.28360326024527854,0.0015505108284239455
0.01731109174881371,0.0022698913534893563,0.22197402257097879,0.019238337733901628,-0.060832691151723885,-0.003693717634511552,0.17111913945604265,0.6375259640079725,-0.22095202424201515,0.6990997078475977,0.4946782161260738,0.20693154083235638,0.5190866385701036,0.25723063286950026,0.004898981290350157
0.020271850766452847,0.0027470153947830637,0.22260992667042923,0.017181911844184397,-0.05913012005590243,-0.004621585269280983,0.13927714996773619,0.6482125233249799,-0.2377755729576677,0.6904312768139185,0.49696491926635683,0.1830676938974616,0.519308568058533,0.23408176488930255,0.003550511565224568
0.021467315117283482,0.002965611890166858,0.22292373242134172,0.016383725253351158,-0.05893689744576019,-0.004869027929616901,0.12957952733579886,0.6480251782191769,-0.24415349732988798,0.6853883566299994,0.49770492836958075,0.17294593469756636,0.5196680633768361,0.22337942294898944,0.001550510818515427
0.025121143801840856,0.0035657291463032704,0.22398211900029474,0.013990146594273722,-0.059958782131805895,-0.006363177373201669,0.09716507021678694,0.6425371508383173,-0.260793165010497,0.6627086743629274,0.49937729185099056,0.13913779946520194,0.519429635511427,0.1893409570545512,0.004898981259041868
0.027675955749932948,0.003948233564911576,0.22475014887969808,0.012482275898602133,-0.06167031305931942,-0.0074239537215987535,0.07783865749277957,0.6329689132985851,-0.2713109667894956,0.6434979965310629,0.5005929197293474,0.11371145594453609,0.5179070143962271,0.1648993565045371,0.0035505115425342737
0.028775488040591747,0.004109368397622283,0.22506856633752853,0.011840303275662706,-0.06252148474113897,-0.007904587023958623,0.07084979749555936,0.6281778671056587,-0.2757888897501885,0.6355549031490444,0.5012142352414917,0.10248018671586283,0.517127468512506,0.1543506460993573,0.0015505108197571005
0.032219692648040074,0.00461542407945303,0.2259934307516208,0.009775852130265555,-0.06539939536057508,-0.009521792713992679,0.048378357504197854,0.6143444849406929,-0.28949510104892656,0.6088548544261544,0.5034773515836809,0.06672052007791314,0.5159491834604528,0.11981144319108313,0.0048989812629622875
0.03468553590386634,0.004978634399135704,0.2265828008198481,0.008264506805385879,-0.06764833961860019,-0.010726760173874902,0.03204718226964074,0.6047093694607745,-0.29868533504103734,0.5885744787680232,0.505535507447752,0.04046940017252502,0.5162472323021375,0.09422461169258657,0.0035505115453764446
0.03575761407022133,0.005134540392527162,0.22681703614227383,0.007612902657852897,-0.06865811113414835,-0.01125080259272332,0.02501990784812102,0.6006400315018325,-0.30259448386395027,0.5797412816665276,0.5065225725904485,0.028938184021569897,0.5166289850627527,0.08279757001742383,0.0015505108194897588
0.03915419078869954,0.005594479011286446,0.22747696985846153,0.005682368222838531,-0.071995826848797,-0.012896904639983255,0.003190222303225913,0.5863596504047235,-0.3158498432682768,0.5525225836644161,0.5094549549946239,-0.007596538254232865,0.5177820279355941,0.04626855782794786,0.004898981262120294
0.04162406416026221,0.005897194048399234,0.22787783348981558,0.0043991332621533645,-0.07456593452558306,-0.014073007437096708,-0.012378452095361718,0.575154082252713,-0.3262957431477628,0.5335959202811277,0.5115069996036125,-0.034328678404618826,0.518526098451857,0.019842140202360307,0.0035505115447644897
0.04270491884766309,0.0060226275118583075,0.22803102903074762,0.003863396304610145,-0.0757172352182432,-0.014584513657042128,-0.019137364213928785,0.570456313499577,-0.33101904209492183,0.5255309373660758,0.5123962665494769,-0.04606698485057445,0.5188681226278637,0.00818059060388903,0.0015505108194799888
0.046126313037820915,0.0063959796397785925,0.22843968609311838,0.0022485727310371647,-0.07949360986150053,-0.01619985415004391,-0.0408880001048469,0.5551271026656946,-0.345902042308834,0.49967576389069884,0.5149947443927185,-0.08323948183177682,0.5199157917799405,-0.029136643390327115,0.00489898126208832
0.04861127389250198,0.0066452370681675255,0.22866288532942572,0.0011468687171541769,-0.08237267974906022,-0.017360189274218667,-0.05713204128219964,0.5440680695661131,-0.3566301492726971,0.48078898230983746,0.5167845681201907,-0.11045315715233663,0.520602643298399,-0.056103769378479315,0.003550511544741397
0.04969837779559502,0.0067492189744440345,0.2287392356233274,0.0006806449432713488,-0.08365317495636113,-0.017866021249565826,-0.06435978930406136,0.5395755396875529,-0.361349679173409,0.47258259534795644,0.5175568241160644,-0.12239823143205157,0.5209418980211902,-0.06805579635618797,0.0015505108194941997
0.053141963784430875,0.007059952218527908,0.22889934488764754,-0.0007413481491214574,-0.08773843516108186,-0.019466136268852945,-0.087992272300243,0.525769717230587,-0.3767122120892014,0.44701341991195154,0.5198477225851347,-0.16012628239395812,0.5221712227391925,-0.10617430172574858,0.004898981262132729
0.05564603096177861,0.0072687124062887154,0.2289359212614872,-0.001729669638732263,-0.09074223644035957,-0.02061724504945587,-0.10590564480959697,0.5164792587606322,-0.3882791014177186,0.42897890470871386,0.5214833189142797,-0.187745155355173,0.5232448493074415,-0.13404307816934846,0.003550511544775148
0.056741250717352795,0.007358882347597515,0.22893133390882867,-0.0021648924696085706,-0.0920120006884624,-0.021121140743988465,-0.11394503842662425,0.5129375890010547,-0.39347786068829327,0.42138780429846584,0.5221283433683193,-0.19968888858144113,0.5236773691756131,-0.14612014661178954,0.001550510819555484
0.0602041043300217,0.007667034131587409,0.22884886131055618,-0.0036806414792771446,-0.09540485132959817,-0.022733586606605953,-0.14033863973974872,0.5041455144045468,-0.41073933025771897,0.39944134188107344,0.5231830407094137,-0.2354990579623823,0.5239715952749173,-0.1824507402334313,0.004898981262324575
0.06271637503062391,0.007913571518685363,0.22872190268902187,-0.004922443492394507,-0.09726598251971603,-0.023912960398246808,-0.1603116533739609,0.5002085857186797,-0.42405473633540125,0.3855563084687292,0.5231262027978536,-0.25990383830472374,0.5232042093513309,-0.20682458498489725,0.003550511544914592
0.06380828805843362,0.008030260637805224,0.22864735136370995,-0.005515145317840515,-0.0979160326003976,-0.024431931373026072,-0.16900697349251112,0.499039720906008,-0.42998076602466795,0.3800950933132084,0.5229847088655394,-0.2701079408368473,0.5227630855242988,-0.21707393203966402,0.0015505108199027617
0.06718673690730269,0.008462691454619645,0.22833484211811234,-0.007711003368246919,-0.0993207978208437,-0.026112807844640405,-0.19425719012277115,0.4954004944187325,-0.448148335860694,0.3637158404349257,0.5227301844910602,-0.30073720317377733,0.522057323823249,-0.24824015158273094,0.004898981263425917
0.06956685667694068,0.008835886533902357,0.22803225280253642,-0.009614711776527635,-0.09971685897582586,-0.027343814033895207,-0.21039643135510283,0.4927531557078589,-0.46081639257678686,0.35356478501000005,0.52284939960372,-0.32156184195662196,0.5222328715476504,-0.2696617239405847,0.0035505115457103997
0.07056037689555657,0.009001581984162562,0.2279481989544355,-0.010469453101547633,-0.09975433042216265,-0.027515190000601788,-0.21855506201479769,0.492204199613628,-0.46582747895953625,0.349792366620484,0.5222848930017512,-0.32970995739613507,0.5220571447559619,-0.2796620425103419,0.0015505108220361663
0.07325742123637552,0.00952518005678208,0.22829977314117256,-0.01312340791844914,-0.09758038316707694,-0.028108404856947607,-0.2390137025355533,0.4920946267214882,-0.4742726168456699,0.33913615762653854,0.5114145174024468,-0.3397437590122195,0.5196064076688987,-0.31630507585053463,0.004898981270167191
0.0747992475090382,0.009911786085550876,0.22913077732473025,-0.015003764347527098,-0.09354899715532396,-0.028526720173931958,-0.24674749704668825,0.4929858564218506,-0.4735920099722237,0.33322971354653375,0.49624447232112046,-0.3329002225983848,0.5158337275882784,-0.3467470807891812,0.003550511550596269
0.07539069969188994,0.010075514391444931,0.22960958363426584,-0.015743175845033777,-0.09133070008182086,-0.028750365011094455,-0.24919334825418926,0.49407496511469184,-0.47195412015299887,0.33108072636335995,0.4893857889184581,-0.32796301489836627,0.5136511620130549,-0.36066187135234884,0.001550510826091589
0.07723707383688937,0.010555808031882363,0.2311025494055655,-0.017780394946760193,-0.08518939881977095,-0.030073627033229088,-0.25667764045583696,0.4931872881912818,-0.46633578145513144,0.32284163149657713,0.46168754432794257,-0.3078408940460442,0.5054660110025966,-0.4080561046171748,0.004898981282977388
0.07853223815420894,0.010866180889028309,0.23216940568987926,-0.019243776689786014,-0.08106852390777444,-0.031004191858349302,-0.2582030839938491,0.48930265660453226,-0.4619781681410749,0.3157919675221313,0.44192926396838844,-0.29420315618797277,0.4977940096404419,-0.44440064926687245,0.0035505115598830628
0.07908201110196089,0.010987525680035123,0.23264428850608448,-0.019706718034478155,-0.07930254650397042,-0.03125750880657537,-0.2585612043029679,0.4875885472708861,-0.4600946041181016,0.31300479080300575,0.43482826160071253,-0.2892403721933818,0.49403661991086695,-0.46059651532027207,0.0015505108268740742
0.08081063257754886,0.011337018746911048,0.23409075249604053,-0.0210596901409032,-0.07467710770309069,-0.03258593645935835,-0.2630392076910472,0.48169078246219643,-0.4536859412858912,0.3028737142522064,0.40605458291786445,-0.26910222967284186,0.48216241899347395,-0.5140447609047963,0.004898981285450965
0.08203291024826119,0.011555102879436606,0.23510365318816615,-0.02211107085513938,-0.07162490924918163,-0.03349282894868379,-0.2652516100259436,0.4769711574700395,-0.4486774400625611,0.2941709032598261,0.38542878392762825,-0.25563994020704367,0.47305601638464556,-0.553269136883757,0.003550511561675407
0.0825562859839348,0.0116408826025163,0.23553505041128572,-0.022520932478804163,-0.07026015964432654,-0.03386935686008229,-0.26549978583674544,0.47478608860309635,-0.44650788420161014,0.2907967508222676,0.37739528038004866,-0.25039690904096645,0.4690837032359619,-0.5701451608235008,0.00155051082603741
0.08420659712292473,0.011886461704110706,0.23680878866116573,-0.02360038046973087,-0.06617162414935407,-0.03519650068252885,-0.2678862271421812,0.4675171425921797,-0.44023849162089457,0.2806571493783085,0.3516394103226093,-0.2324094012437137,0.4576234482706446,-0.6223260137673721,0.004898981282811299
0.08540320633990463,0.012044550768665252,0.23763806692320605,-0.0242898261448094,-0.06344197586852812,-0.03618774016913173,-0.27118245632031346,0.46288147549577585,-0.43631802736879605,0.27325008074862495,0.3327872078822603,-0.22085401286587872,0.450270239177742,-0.659149574641783,0.0035505115597613823
