Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000003632604953,-2.6040259708302296,-0.2216662895591807,6.812514774005621,-6.84579536224035,-2.2771030640663854,0.039694980393125155,-1.4283896736242023,-0.5570057897445377
0.010000003683999184,4.82688974514727,-0.7645717171747276,2.8881295187755325,-1.2382771634179268,-1.3669024069465798,-0.8593819748152516,-0.5157613225563645,-0.5963477998247102
0.010000003620091399,1.3987936955603166,-0.331876171413006,0.3570576331375319,-0.28167164455676763,-0.5936082018967709,-0.5801852382283955,-0.79453282063698,-0.49941668831349184
0.010000003628096166,0.025963729296694094,-0.0657667698619526,0.32685861835819163,-0.24864716000458087,-0.4059009181057147,-0.36700800210173573,0.15530374189064045,0.12467289975457699
0.010000003626374447,0.1693945753967973,-0.022773406730369948,-0.0791870303150185,-0.2965247764615781,-0.1226517951623589,0.05494990424762088,-0.5005690467431672,-0.4162188887241271
0.010000003626309482,0.050979207641772634,-0.008915311280277446,0.059265517998246364,-0.33766071436972533,-0.10775519061403746,0.1262200691600615,-0.4575871574561275,-0.3410980441676944
0.01000000362640243,0.008526329504998348,0.0053750914938039,-0.01633077215836815,-0.30438081404305195,-0.06221027282110366,0.2181035607180381,-0.367905987731952,-0.24374884613813078
0.01000000362679403,-0.0823479235450556,0.02701825909903339,0.20812932744789198,0.03462590335877676,-0.031074305625450157,0.49023794255152986,-0.19274329066871548,0.23415716633793407
0.010000003629039559,0.3345990342401374,0.023937517542058216,0.4473059527008597,0.1195099735030657,0.09772731976701665,0.5455796496031796,0.183623482747883,0.38825733216508507
0.01000000364279909,6.8576795885826,0.5096766905146016,0.6085390862775162,0.3617752561623342,-0.42398088827510116,6.837490790528074,-1.0843385458987012,-1.7203976515950814
0.010000003668951919,1.662190105739838,0.23781501305429298,0.28456771766439565,0.07508569033326899,-1.024253691792918,-0.4001573571885067,-0.56777570173812,-0.36319024761374047
0.010000003674000441,0.9774839761103457,0.09189360533085485,-0.04207737596153746,-0.3128194611816714,-0.6566210015804073,-0.06967557012813687,-0.03609881765944195,-0.10405207975283223
