X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.2210281801426728,-0.018411499940994155,0.0761627390285536,0.12930646863414155,0.4054714419155872,1.0525359341680898,0.5701394735159167,0.9405697771270511,0.4337952627583348,0.3365779299980033,0.42686507794173667,0.318195558951715,0.004221302348326413
0.016481183188972764,0.0013918210744652446,0.22214600169090923,-0.016215006980128965,0.06441201364194186,0.12880321689286497,0.22828582316630902,1.0544063633546232,0.3628373657497268,0.9892309291208697,0.40852587562790055,0.30499690756944264,0.3948891756284002,0.269120591581406,0.006204022082047622
0.02778076797614583,0.0020872133058841688,0.22338407992811352,-0.01195925791693582,0.05424321456947753,0.12731963151548595,0.1271761194632933,1.024672580816575,0.25130161558636177,0.9837579075172496,0.3764550608394722,0.2470627784360798,0.35323458398417346,0.2171025325538685,0.004496333185962875
0.031556732026955164,0.002300749373475742,0.2238373756478596,-0.010010969919008232,0.05088564377242984,0.1270757389435588,0.09988710774048319,1.0063485163781871,0.2190374946907996,0.9735332313234974,0.36390140317813685,0.22194418888084158,0.3365667463685309,0.19632846208923033,0.0015505138152169806
0.042475797834586104,0.0031589680066568034,0.22543334753119473,-0.006542344680056586,0.038722031687494225,0.1270465726948121,0.013341815697424944,0.9590653773624674,0.12358774280206898,0.9409470213268273,0.3278523214672998,0.14582666256994586,0.2911313306612163,0.12937210175066008,0.004898990727391528
0.049396956301946925,0.003948122629031298,0.22668274647023615,-0.006725374835438952,0.029223939046623865,0.12733983177894634,-0.03279503093118263,0.9159833098430022,0.07214217514172333,0.9036058231165577,0.30588397836563236,0.09434429761647041,0.2663145137408526,0.08029005525764478,0.0035505184046726868
0.052206627090402004,0.004333339703129539,0.22724226345032073,-0.007021644730110194,0.02547249203381,0.12742301859135924,-0.04609089079473339,0.894673734118767,0.054438457105856854,0.8851407883650307,0.29825096360458914,0.07121237310696438,0.256982972740888,0.060029177742744695,0.00155051325633071
0.06079657500066686,0.0057549836674644144,0.22887074348449976,-0.008413230133222168,0.016697864237189712,0.1278971963930049,-0.07731398236996488,0.8594410186839846,-0.0004392716762160873,0.840374412261759,0.2775222705301267,0.005056059011471348,0.22334602189663832,0.008003505381482442,0.004898988961540063
0.06675827591368584,0.006994132797641022,0.22984492363337183,-0.01130107740242896,0.012619921973553178,0.12870379374524088,-0.0908039172367884,0.8661638083150037,-0.03805687228308061,0.8155614716265766,0.26469335760008555,-0.03676584596291899,0.19464892475574175,-0.01944267479743215,0.0035505171248813028
0.0693235582735785,0.007571925826293816,0.23021493855183245,-0.013094159415560122,0.011136665893857551,0.12918016503036736,-0.09544309590266711,0.8747970327392343,-0.053810221567233085,0.8050516968236355,0.2591091729133391,-0.053890172391620396,0.18107853528950404,-0.029678391090134756,0.0015505138252240869
0.07754566455493138,0.009344004801675704,0.231304461660336,-0.0183816246849912,0.006125765513788643,0.1305849758875728,-0.11366084578408511,0.8955440086616134,-0.1021380853447164,0.7682759279527241,0.23853610918621693,-0.10705327596968753,0.13554518778759173,-0.06068258534401358,0.004898990759013344
0.08361610249404064,0.010575749632406239,0.23201636485933283,-0.02193258379871246,0.0021439602652707467,0.1314372217761571,-0.13041295964334693,0.9042794308849271,-0.13561650434332942,0.7381231035940262,0.22089369749792265,-0.14488232627878356,0.1001517920841846,-0.08261804442553676,0.0035505184275894663
0.0863131892282921,0.011087016854280611,0.232312706838633,-0.023251525557210193,0.00022601938186994858,0.1317075647019213,-0.13903495630038543,0.904458770699645,-0.1501413211379113,0.724126586383871,0.21220270895761653,-0.1613122393537321,0.08432129236236433,-0.09236072064157799,0.0015505140442408916
0.09517666688179971,0.012480918169208722,0.23325172914658207,-0.024912679888357166,-0.007229978912955793,0.13180838545979207,-0.17536508970584455,0.8728915328564416,-0.19882399012439925,0.6776069365130788,0.17831579277480797,-0.21336068750757378,0.03567698969085786,-0.12940967536676426,0.004898991451017132
0.10192633814643513,0.01328604087263679,0.23392030360485477,-0.0238600102616217,-0.013880556858220315,0.13120953241335795,-0.2092817003491647,0.8190677481796305,-0.23668429773784858,0.6417757161911004,0.1477750488659415,-0.2511556161303925,0.0015941924374753436,-0.16209486031242057,0.0035505189291153982
0.10493248289209878,0.013600198116905132,0.23419718124090916,-0.02306351482098552,-0.01702571309183067,0.1308314914362089,-0.22520128069122666,0.7901391343753483,-0.2532633362064581,0.6252765113858405,0.13334233945083807,-0.26777323605669107,-0.013143375193314296,-0.17742214475220383,0.0015505151732764233
0.11441294831728091,0.014581872500645814,0.23494798210259427,-0.02117730975309899,-0.02731183070353893,0.12963890414214452,-0.2732926708223833,0.6991322892694346,-0.30021151497114756,0.567178604364629,0.0872133355695201,-0.32016389242313603,-0.06036320817489705,-0.226010110311985,0.004898995018307595
0.12126567684319565,0.015285703325970809,0.2353728371054003,-0.020469766201447498,-0.03515741506550997,0.12879453692656523,-0.3064120356466757,0.6350234400726008,-0.32894284398722745,0.5195547658107226,0.053491753132158835,-0.3593878984128942,-0.09524076576587624,-0.26152665684538956,0.0035505215144908675
0.1242575677394378,0.015589999633547931,0.2355233471543813,-0.02027559668787568,-0.03867977408523004,0.12843704661455424,-0.32085907495410526,0.6100196762109875,-0.3404669318659599,0.4977770138930701,0.03851352244302871,-0.3763839887455372,-0.11054844871943796,-0.2773514758342041,0.0015505155810586757
