Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010000002727178398,0.6444716611938861,-0.4838930571219507,-2.2315957820190353,-0.5355291382028431,0.15298310692822414,0.20664252502521374,0.5086470697938794,0.6324709949689153
0.010000002726784654,1.0449229148792643,-0.44130776898368207,0.6719793700325177,-0.6486969925757604,-0.4413712289738685,0.36504623643584566,-0.6654597593208185,0.5619765689786476
0.01000000272686958,0.6105368470659379,-0.3323121514130045,0.669646587090087,-0.594401677855051,-0.5597482179396703,0.42937594582831257,-0.23890996774672027,0.594606555494737
0.010000002726952116,0.7219246903265892,-0.26999380524745087,0.45081647048367274,-0.522158010016118,-0.442876547090859,0.47752794502456714,-0.3058717636058266,0.6559240226762728
0.010000002726966911,0.5512839476403133,-0.21628591866977806,0.40358076859930375,-0.488112293851595,-0.46470053851226334,0.5423266828372099,-0.20720569219063326,0.6992247373947674
0.010000002727114193,0.5584431914784463,-0.12583879530037576,0.3852081197293904,-0.4520914126341594,-0.4182421122488309,0.6193125529435856,-0.4092295498023611,0.6144489898917075
0.01000000272706341,0.300815212500084,-0.08853702785710811,0.2386830451441276,-0.4713939685103926,-0.5551877973361761,0.7798591719824717,-0.015782217228134207,0.6306103790012628
0.010000002727330213,-0.4058014364490363,-0.13785116313895904,-0.03671341335460565,-0.6027919703657957,-0.34370871623878096,0.9853940076929456,1.7119035832514153,0.2800066190529849
0.010000002728377679,5.108565667503898,3.150353021950041,-0.773849827535849,-0.6953776975064456,-2.0671963969739204,0.5923673848677001,1.6349955733463974,0.5821534710892409
0.010000002728400736,0.2420686587779107,0.11328559722906933,-0.010654232063799889,-0.5514147867786956,-0.4491333656400001,0.7595114198604869,0.7919717184773153,0.5455155789625353
0.010000002728411467,0.30282540986011536,0.15231175004316794,-0.14279520167158982,-0.5265637277006628,-0.5220700108440305,0.7336672686401491,0.6519266219849471,0.37931159983929513
0.010000002728376929,-0.15319528113814485,-0.10427284349721153,-0.03237282796144634,-0.5298869775248827,-0.18658616728944602,0.7030896026670231,0.477811007934272,0.28951794640769496
0.010000002728368668,-0.243233742908934,-0.1556969304823721,0.05175724083605605,-0.5529844831125614,-0.16305114934899712,0.6665423586365099,0.389335679406717,0.20836193494126115
0.010000002728367456,-0.39571456451348563,-0.25317255587520276,0.14961550603815463,-0.5857519011366947,-0.052042976489982525,0.6425142394576747,0.2791855244050035,0.1430567948822263
0.010000002728378974,-0.523536295353638,-0.35519323277014403,0.20780578007343276,-0.6184371115213947,0.011287957192452456,0.6360171061567954,0.21829604930762334,0.10965340961908941
0.01000000272839351,-0.829771552490223,-0.44316030394557565,0.4789071966303172,-0.6335979934107716,0.14893313188705587,0.660506753686384,-0.10179662001771253,-0.08778811813867624
0.010000002728390743,-1.1113503141680796,-0.5239298941492332,0.5257299342759183,-0.5783960212443854,0.03488226098813739,0.7163185169436921,-0.5490250269747049,-0.09970651992395135
0.010000002728450903,-1.462642328794271,-0.5623422669498477,1.9178929725003273,-0.37327324023354397,0.651149932747863,0.888962203628242,-4.515686437067817,-2.9847090189984136
0.01000000272745994,-2.140632657996878,-0.35304187768220846,0.4032770971840268,-0.73706091590832,0.20150508589771826,0.8689857203025799,0.5557795921826685,0.02202835098525735
0.010000002726931098,0.18833803435714455,-0.8841860062219559,0.600800950139023,-0.5786494379135928,-0.2397890490395813,0.6851590766375985,0.0014458094508470365,0.1011178031095237
0.010000002727088139,0.49327856091152356,-0.8459990802784113,0.35819705088579656,-0.4904598366999044,-0.3714084235882537,0.5992966214470794,-0.41906014475421777,0.09082381095397185
0.010000002726992648,0.20094600073161775,-0.9179064468834375,0.37816567354277975,-0.4481373592749427,-0.3838210345103208,0.5917885740280839,-0.4628817377610617,0.1332542534835383
0.010000002727032367,0.26506555287642247,-0.8660684663979887,0.326550991671338,-0.4124783788086117,-0.44642309327788576,0.5936565557176876,-0.48383886077912497,0.15485916500674754
0.010000002727043118,0.23126386276506916,-0.8084234411701481,0.33322787761734085,-0.3775343936731934,-0.5393151637245404,0.6136391332535731,-0.5164315972279975,0.1767957843869389
0.01000000272703945,0.197636731242533,-0.7575066930251245,0.19430565824901372,-0.33017210505768574,-0.5327583493716828,0.6463150675467315,-0.56387137267468,0.22124400808749126
0.010000002727186267,0.22960760938963157,-0.6713654331909393,0.2967522538193969,-0.16584275355853606,-0.899190937375863,0.6580255806155788,-0.5149219636138889,0.2811317815547342
0.010000002727131894,0.3906812743117546,-0.6492358937590643,0.3524211279088135,-0.11190963615838834,-0.5257258897617045,0.659314983542302,-0.8839076263497141,0.3267093355584965
0.010000002727430537,-0.6978926746484733,-1.0188912284687637,-0.028975246725646383,-0.17640329592636902,2.3277938307920194,0.25670420609427863,-0.9970658434919693,0.271433258374274
0.010000002728412274,-0.7232110247074091,-1.2739748526727437,3.102743861409731,2.6108631226415353,1.6451235583053752,0.7485780592344439,-1.9800425435244728,-0.13112705038252703
0.010000002728383446,-0.4182720725227719,-0.8659752260943645,0.05225503517435203,-0.10467870131842051,1.3203308296287222,0.6118809828720994,-0.8118136559545304,0.24267285885642045
0.01000000272836809,-0.06108899217856495,-0.7284412758624627,0.3104982367797581,0.2268901662433933,0.496092241655977,0.24951481684596072,-0.6533311529437259,0.351893225128456
0.01000000272832239,-0.08277722365948169,-0.6570738842211216,0.04257927090501197,0.01275904570736314,0.36988094725028187,0.21975087690285994,-0.38672876449216936,0.43838313625596115
0.01000000272830094,0.03926964791549424,-0.6155572819466952,-0.028266450399408442,-0.009522968138795138,0.2619725989288609,0.17417459243981168,-0.26741665158494793,0.490518329016175
0.010000002728288571,0.14392611934536456,-0.5780804081001101,-0.10843616480255258,-0.06351007781489061,0.16473603236159542,0.11836827883069743,-0.13363906658220057,0.5355176731904749
0.010000002728291069,0.27115766762230303,-0.5357986097268124,-0.1951110786704448,-0.11875509313469391,0.05581715435519865,0.0466268246554687,-0.017957119619374694,0.5780594500239135
0.010000002728307363,0.4749001347244595,-0.48275086958320224,-0.29048298077189044,-0.15872668659665065,-0.08253392429254082,-0.025635358462823207,0.07007451241931052,0.6222035925623578
0.010000002728338718,0.5956598722270209,-0.40559340646680964,-0.5453264770231067,-0.2820925414276328,-0.24887794020552592,-0.1702358383831986,0.2229329354087411,0.6917992137480813
0.010000002728367435,1.0839698021413957,-0.29716349863594926,-0.5968129847715138,-0.13501415120905577,-0.4679942176039244,0.0031333889415500484,-0.011772201058432161,0.7624061791507124
0.0100000027285596,2.0090464514774418,0.09783685318964475,-2.658345365644987,-1.326604580474656,-3.0948480298413945,-2.6759072044079093,1.2278426084542131,1.2833231431948984
0.010000002715349976,6.15129404671967,-6.143664817351172,-1.4622861979172066,5.263577530371594,3.78782330617365,-3.511660808470758,-5.076095665782025,6.056196439593658
