X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.21771877342977425,0.0,0.01832593709445877,0.0,-0.3605308983392009,0.4818889161627784,0.01425056264135298,0.6401052825511471,0.4793151043281783,-0.2032857754114184,0.15030625963710048,-0.4561577582315827,0.0033333362661234155
0.0025980613673089285,-0.0010067268065226773,0.2190628937705107,0.006066641824480092,0.012371055799615314,-0.001579116579323238,-0.39431959833077207,0.4857647968403131,0.01105195826738975,0.5995698619916257,0.45143592111666336,-0.2169411221964837,0.1340982240419043,-0.46758638378160433,0.004898983795870393
0.004317022789848386,-0.0017315229475032441,0.21991510304249132,0.010354716311760074,0.007822152206908387,-0.0028850183365264504,-0.4178620489968748,0.48943500663727685,0.00926811007138838,0.571705574523713,0.43361776467606455,-0.22819672510187805,0.1339590403870814,-0.48723957781225063,0.0035505133810875833
0.005037619340703118,-0.0020441447245961026,0.22026523968018585,0.01217516181525945,0.00576124906241458,-0.0034621301685245527,-0.42774427356792,0.49111041441662606,0.008233300900778666,0.5603387091815557,0.4264759042291266,-0.23367690769777208,0.13559596265752594,-0.4975739524663601,0.0015505116993992374
0.007316070381098135,-0.003011166939487236,0.22132296073322433,0.01799563259019922,-0.0006441581080482607,-0.005191882614885649,-0.45647785237490934,0.49753531399440953,0.006392471431089384,0.5221967748607375,0.40628516546321547,-0.25292931780668015,0.13604566581519933,-0.5251941083680899,0.004898984042276844
0.008966679087930779,-0.0036895212602834,0.2220575224737478,0.022189556780803962,-0.005322700430174463,-0.006291941873180562,-0.47472797968627956,0.5026148220720309,0.0047198872617013575,0.49601427902766443,0.3939349968784117,-0.2687476763906431,0.13179884544677054,-0.5405632169464485,0.0035505135596691773
0.009683278912492061,-0.003976616189316928,0.22238229978678772,0.023971570944738438,-0.007381989230727192,-0.00670616150593906,-0.4815748277203426,0.5054751702151477,0.003551164957012796,0.48511900682984993,0.38862398564125494,-0.27575286452667147,0.12862935247314253,-0.5459038300782961,0.001550511699730528
0.01191097676871578,-0.004851125745738565,0.2234333276145995,0.029687519628506798,-0.013201737223716405,-0.0078615506903878,-0.4955316742265558,0.5246442263193293,0.00198516731603294,0.4490039433785627,0.3666881199926394,-0.2915725252103143,0.1134033242680306,-0.5553617741175082,0.004898984043319565
0.01348862931195958,-0.005452173205188566,0.22422676234347935,0.033768422301378095,-0.016895407707106156,-0.008450106954753886,-0.4982150439484298,0.5480111258657557,0.0014839382321006893,0.42443797604833666,0.3459824529727534,-0.29700981194733417,0.09718982693616597,-0.5552294303654327,0.003550513560425017
0.014151231659458407,-0.005700787674215821,0.22457630053331862,0.03546780393664194,-0.018457455403638225,-0.008656323449044455,-0.4977257575956799,0.5600354433811752,0.0010549229732136987,0.4143332456446472,0.3363504438175306,-0.2984052249095108,0.08993282922731624,-0.5546613843083833,0.001550511699869972
0.016012027543859945,-0.00641215314572124,0.225536146741403,0.04045769531328541,-0.023082688547651404,-0.009656859514745651,-0.4933523091940012,0.6015821927296396,0.0016210164461526258,0.38237776137354507,0.3093611701495155,-0.3039627266474617,0.07855645314795907,-0.5624578664865703,0.004898984043762766
0.017136452572035506,-0.006853461535028815,0.22611206506628392,0.043612065919060854,-0.026291056867855697,-0.010568523308649932,-0.4872830278362405,0.6347136488236167,0.002229027435970135,0.36255268357835213,0.29310715360616807,-0.3089058204160236,0.08099282725791986,-0.5774145450146204,0.0035505135607465377
0.017594003267600702,-0.007028853345928078,0.22634897180377478,0.044878291944672716,-0.027681963538070453,-0.010966389858571596,-0.4840454753650622,0.6495664446230969,0.002241281571297445,0.354624862783036,0.28652182359453326,-0.3110579147479128,0.0831407209389892,-0.5848486393601878,0.001550511699875301
0.019164892796178903,-0.007559083855996416,0.22708185223409186,0.048951071182320914,-0.03151485299321987,-0.012098133545769755,-0.47407842930144356,0.6966940869372835,0.0037493697047139046,0.32672383518762993,0.2644762610406217,-0.3170457959518194,0.07976478637111954,-0.5970832802572433,0.004898984043776977
0.02042108281308727,-0.007921334479945048,0.22760899706234006,0.05186171107955504,-0.033848590635031636,-0.012703273759711017,-0.4670368472135885,0.7308433840607983,0.0052157314361487685,0.30655738057806264,0.24738020751663078,-0.32011033686661405,0.0674635726399873,-0.5952512858752875,0.003550513560757196
0.0209849601692354,-0.00807057795072461,0.22784038220201455,0.0530881053955769,-0.034812871975082954,-0.01292020827931193,-0.46393334064069125,0.7454771333654125,0.005601411928545773,0.2981894376229562,0.2397822742725812,-0.32104947113541177,0.06046537641503206,-0.5926916969052308,0.001550511699805135
0.022710216275488897,-0.00849858159274381,0.22847600156373948,0.05676686725667986,-0.0373997657132465,-0.013780597907323973,-0.4541887034772304,0.790907178726968,0.007587414373452034,0.27114425292509,0.2169744307674942,-0.32459941238209705,0.041786567939802795,-0.5867860630598318,0.004898984043555821
0.023903615150518163,-0.008764891138427423,0.22886756406932676,0.059178243682936,-0.03898619600833613,-0.014459050148270822,-0.4470189921479863,0.8225715311570475,0.008407758619654863,0.25415866307495594,0.20149461091451312,-0.32700477932364186,0.03129646639769882,-0.5847055329540685,0.0035505135605955473
0.024401492351356434,-0.008866429528085406,0.2290307071678545,0.06016252436095359,-0.03969247937431181,-0.014746494720784065,-0.44372780763455116,0.8356143258374414,0.00806923945092191,0.24794506412423936,0.19507821060598732,-0.32791133647463283,0.02786300508659893,-0.5848968568879933,0.0015505116997562851
0.02584449422829214,-0.009137265158435291,0.22942818414126478,0.06300344861942617,-0.04154873829022138,-0.01595511559631439,-0.43295871364878963,0.8743162355549363,0.006399213153095692,0.22917948776875677,0.17760903241089826,-0.33275679546056125,0.026229965759102025,-0.5934699874387646,0.004898984043401278
0.026762210011904628,-0.009281685605597167,0.22963249735726904,0.06477499841009363,-0.042762307067118636,-0.016951300896793555,-0.42457283809126356,0.8992160922687304,0.0028414099915042676,0.22023112721946847,0.16747068746176583,-0.3374363308306993,0.03343050235695795,-0.6075332140860388,0.003550513560484525
0.0271436010787554,-0.00932888453037961,0.22972329447968373,0.06548597498071482,-0.043332054672177066,-0.017342547523383243,-0.4206248582014499,0.9090278346088955,0.0005538803928571904,0.21751816151998152,0.16321545493955328,-0.3392092378172386,0.03709555078441179,-0.6142395575103561,0.0015505116997065471
0.028445741917187427,-0.009438536080210584,0.2300154377276259,0.06759548008714597,-0.044424361108591125,-0.018582025580269838,-0.40752296620026845,0.939534361405331,-0.0022021403069627213,0.20303707935513032,0.14680046116404277,-0.34190993063166675,0.03762130006553463,-0.6222722224494613,0.004898984043246735
0.029477984012252444,-0.009476971442071014,0.23025922991369588,0.06891321896656867,-0.044749300997784465,-0.01933506023728519,-0.39726144796961144,0.9605133898597935,-0.0016178083266384948,0.19085553721433748,0.1320604381860828,-0.3406407423316305,0.027161502014881874,-0.615747726668495,0.0035505135603717264
0.029934888872193158,-0.009475099134774716,0.2303860847060317,0.06942123753445728,-0.044883292377338666,-0.019578712090385322,-0.39254367106659716,0.9689467465681574,-0.0012188030765775532,0.18575351906976617,0.12512241486828482,-0.33925058468231933,0.020522337736966514,-0.6106655272044684,0.0015505116997189816
0.0312892529380051,-0.009367707490232937,0.23075653738427215,0.07055754667593137,-0.044833725760858006,-0.020521538515233313,-0.3780561313104623,0.9945903395904128,0.003208576509357973,0.16733048945606127,0.10410054805260155,-0.33483962312650134,0.00044639171265163934,-0.5936643498230529,0.004898984043284926
0.032180673536356286,-0.00918949923898357,0.23102380840984843,0.07087956256169477,-0.04452954209384493,-0.021261849665374522,-0.3677890081364931,1.0115503080119892,0.008515472755953503,0.15381661153401885,0.0895639314508734,-0.3308828155940161,-0.013511935319719821,-0.5805941231163474,0.00355051356039926
0.03253441817069081,-0.00907931034021183,0.23115244316423345,0.07088919179294212,-0.044430249696037295,-0.02156365581468556,-0.3633116763260148,1.0180520209634394,0.010634694445511786,0.14856486836839383,0.08351203471365669,-0.32891346961367945,-0.018715522437832383,-0.5756613496261952,0.001550511699506707
0.03343566247677032,-0.008579462177748251,0.23155024460984408,0.07045226336364702,-0.04410149991957262,-0.022631111064464707,-0.34969721457972186,1.0349550413657704,0.013987584479975,0.13672009472731556,0.06740065721447293,-0.3247240127770106,-0.02325064545317092,-0.5710731382593217,0.004898984042613463
0.03388056938702665,-0.00807068835241596,0.2318491934733186,0.0695239613220464,-0.0439718998841206,-0.023452996125539468,-0.34030034701068096,1.0434663239423538,0.012701048476642244,0.1336897500043514,0.058405893969133614,-0.3228471071200107,-0.01545892854255307,-0.5782577655338392,0.0035505135599134263
0.034042376562094086,-0.007816750709403884,0.23199056046517708,0.06898580525569127,-0.04396284449644813,-0.023775941500748084,-0.336207644577765,1.0463153784626607,0.011361203110102344,0.13309844032739468,0.05476955184096135,-0.3217663004584446,-0.010896261968096456,-0.582521668736461,0.0015505116996026302
0.034650735391915016,-0.006967451614930726,0.2324338550302636,0.06734796575774814,-0.04360065980092781,-0.024597414007275577,-0.32285333841860125,1.055356082821532,0.007564212247228266,0.12887418190119226,0.04158096743693059,-0.31695131849656016,-0.006654318625454438,-0.5849869864696347,0.0048989840429172204
0.03518820158091485,-0.006312162926481998,0.23274685593922984,0.06602881526867721,-0.04297340448544869,-0.025024177373294557,-0.3129082763403884,1.0622906096132871,0.004804308080122504,0.12574762323790284,0.030410238020539215,-0.31164579921583113,-0.013310440926026809,-0.5762124618073922,0.0035505135601328064
0.03544036220353455,-0.006016440187474523,0.2328792351533141,0.06539799895901215,-0.04261348427718997,-0.025182548240758242,-0.3084945808718931,1.0653292694894472,0.00330558316520444,0.12484424340732722,0.025259862151161938,-0.3086814415003127,-0.017971089519547904,-0.5704467414065851,0.00155051169968079
0.036228657850227414,-0.00504332640563248,0.2332347271781593,0.06339684273894518,-0.041185638973175814,-0.025680450771930003,-0.2940680873923428,1.0740637133768585,-0.003948130663502775,0.12374377105679409,0.010006850295254669,-0.2999768329869398,-0.03198262204792886,-0.5524130302696371,0.004898984043164134
0.03679528894402563,-0.004304378402188959,0.2334330800620275,0.061820951603491374,-0.039859150386875423,-0.026015811267424402,-0.2832065647110523,1.0797436729209566,-0.012100001487394164,0.12653674224320535,-0.0002120228221322022,-0.2934493614879474,-0.04156020123512535,-0.5394173105278928,0.0035505135603122184
0.0370432641928529,-0.00397390348600006,0.23350541567365057,0.061097086703866786,-0.039209047632852836,-0.0261568177338281,-0.2783919804315513,1.0820542727336606,-0.016412122926567622,0.1288908448437876,-0.004515423227305957,-0.2902523188352002,-0.04571492764151988,-0.5336535441767872,0.00155051169968079
0.03783859989153578,-0.002901767854736626,0.2336683761843908,0.05880545138950873,-0.03688238470153648,-0.026603702141442902,-0.26311299873840505,1.0886211608285252,-0.03125311820849105,0.13679351253885527,-0.01709790996661374,-0.2810007218730109,-0.059622811870481816,-0.5142235580299,0.004898984043163246
0.03842961198475379,-0.0021008147253737536,0.23372450590744587,0.05704383562144163,-0.03493037510050016,-0.026901309839918713,-0.2520210409905339,1.092840400306964,-0.04369086397849285,0.144786237318869,-0.025361277209104475,-0.2744792066042785,-0.07057840901262148,-0.4988985171782058,0.0035505135603122184
0.03869094184519338,-0.001745196222234916,0.23373354915614222,0.05624750526142077,-0.034016428553171975,-0.027027273798322943,-0.2471872889020547,1.0945501423684523,-0.04957435865487367,0.14911340669985385,-0.028776043722575546,-0.2714978482571089,-0.07554201197952999,-0.49194924912259863,0.0015505116996887836
0.0395169126241393,-0.0005992198579010687,0.23369186651804685,0.053714973781968475,-0.030881661427084494,-0.02746033810427396,-0.23196764179311685,1.0993641758303667,-0.06810851684942354,0.1622496799885047,-0.038436697326775404,-0.26275323173095577,-0.09115288565787116,-0.4696596259189009,0.004898984043189003
0.04011882654470424,0.0002512507682550569,0.23359623631092738,0.051763376509818486,-0.028380418962601447,-0.027787036806020956,-0.22103891155105326,1.1024445208687723,-0.08202719149702721,0.17292994643934148,-0.04442789749435157,-0.256812517742449,-0.10253471455712575,-0.4531062255104292,0.00355051356033087
0.040383577447465985,0.0006272434797286634,0.23353806677496833,0.050889912128852646,-0.027242725265613946,-0.027929363455700032,-0.21631187995765458,1.1036920048865588,-0.08833807028373673,0.17818677068176633,-0.046757846981315646,-0.2543863856154851,-0.10754097042558156,-0.4457984848822061,0.0015505116997003299
0.041230629317653304,0.0018242168866137503,0.23328050670363934,0.048172189949160255,-0.02348001566512567,-0.028396046010637603,-0.20161824265501757,1.107163448198366,-0.10803335756837236,0.1942229632149339,-0.05271497679868904,-0.24776814043913248,-0.12330972411646308,-0.42263783100767127,0.004898984043227195
0.04185726594744774,0.002700143046230271,0.2330258944770502,0.046131105389417275,-0.020608361287210337,-0.028738710364039785,-0.19126203460404897,1.1093948096433006,-0.12255874115810263,0.20649463251396535,-0.05569666598104235,-0.24411261173190127,-0.13483398383856274,-0.4057049192686615,0.0035505135603575155
0.04213576928970444,0.003084298914671825,0.23289739310465035,0.045235634817739755,-0.019334426665320908,-0.02888548283929184,-0.18683779934712189,1.1103088500137284,-0.12907967985239396,0.21224034375389117,-0.056580302643665176,-0.2431561082029206,-0.13991991559532388,-0.39829727248479035,0.001550511699735857
0.043043467068880535,0.0042894731082916485,0.23241422669752876,0.042529324636222034,-0.015256290803466048,-0.029339996747415727,-0.17331585133559252,1.1128027949229644,-0.14954338729906655,0.2305654602354993,-0.05781857521508618,-0.2416983511496188,-0.1560983506597019,-0.3750727389639376,0.004898984043337329
0.04372998830893117,0.005155643325552211,0.23199360618979484,0.0405685050441228,-0.012268575264906316,-0.029650574691181587,-0.164014965851417,1.1144186207987297,-0.164542486911494,0.24418838135278434,-0.05717829715030711,-0.24253080165709423,-0.16807149916809036,-0.3583325280251263,0.0035505135604383398
0.04403922976525886,0.005531305330976173,0.23179187671123475,0.03973253889116065,-0.010974231819561708,-0.029779480901516085,-0.16009290909519353,1.1150635865290461,-0.17122482983270168,0.25018996836118945,-0.056445348690379156,-0.2438518612960117,-0.17336300267548596,-0.35110493681199867,0.001550511699805135
0.045067595572020745,0.006687808650729851,0.23107857392656522,0.037330712816872995,-0.0069908941849617795,-0.0301177112275881,-0.1481653164033927,1.1162640051103725,-0.19292000315076424,0.27028157998159796,-0.05312248632717287,-0.24949599820117985,-0.19003950678518458,-0.3291656986613727,0.004898984043555821
0.045862976344166695,0.0074989120685241785,0.2304910129031648,0.03573739357239894,-0.004209773781802717,-0.030281845295308914,-0.14000403431969322,1.1165550554879184,-0.20908597302533866,0.28452054559781936,-0.04954713684275719,-0.2558843016095219,-0.20220856721920696,-0.31402003056503724,0.0035505135605955473
0.04621383261774822,0.00785050656271535,0.23021902249508935,0.03503692917091178,-0.00300574001474261,-0.030364622246390784,-0.13652765412334902,1.1164893729963283,-0.2163607897178731,0.29091552636178075,-0.04766233347287007,-0.2594899975248711,-0.20659719167965443,-0.308402803590795,0.0015505116995440105
0.04723638612568021,0.008978184334132035,0.22931497197016223,0.03262346360083945,0.0011542514573338208,-0.03085235502945347,-0.12507972919005303,1.1146696303757688,-0.23814501153061812,0.3110693635804679,-0.041216493785580705,-0.26942415039627426,-0.20766065625692468,-0.3016292866698846,0.004898984042732479
0.047899674766980614,0.009814034977050348,0.22862464472495547,0.030508152483133346,0.0044394504321980935,-0.031513263584745856,-0.11652371410038057,1.1119142495206422,-0.25364975644597837,0.3264330927141246,-0.036132531029437906,-0.275775055852931,-0.19628383598701896,-0.30728469170360423,0.0035505135599986914
0.04821194143795777,0.01020986131564017,0.2283696941894069,0.02920446859965739,0.006358769971449628,-0.031875686386876774,-0.11272378496379087,1.111640087779615,-0.26069821669503507,0.3353643418851503,-0.03380585871301326,-0.27783282831697415,-0.18818334892220578,-0.31231824890622273,0.0015505116561476129
0.04927634241533421,0.01127418867611832,0.2271776937154019,0.02683910870095794,0.009618182323724935,-0.032804122489612224,-0.10244638904480799,1.1114004445496695,-0.2840535621872935,0.3536600007925525,-0.02743762313851093,-0.28876981871294266,-0.18390631639904248,-0.3120374512387566,0.004898983905615495
