X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.19852054029487531,0.19852054029487531,0.19540065397277617,-0.14250269222226483,0.0828558104127434,0.012790518414377575,-0.4273501376635373,1.026039589527186,0.4928301960513055,0.857498051120642,-0.27563628363560766,-0.7196313116100543,0.5223820181169301,0.009125764784286968,0.7826799186993642,0.2276666638981169,1.4801654443436043,0.02456641402689803,0.03306252301502117,-3.6340884097612105,-5.479909108113969,1.9381265923079005,-3.381009089271355,2.341777066812266,-1.1098003373583614,-2.086607161759961,-4.556374569496369,6.679295617702142,0.002293493338324253,0.0009843115592388374,10.771158670300828,-15.360342473914637,-0.018622003083767102,6.682066375694837e-05,1.9130149366015203,16.750216755264788,0.019197604304687622,0.001207123718385924,30.677166611235922
0.21046521477924304,0.21046521477924304,0.19991189844615673,-0.11783623576144646,0.07790694312075776,0.013873181676660065,-0.47292382161248453,0.9214485132376596,0.4772695236812813,0.788421167880954,-0.21496162111838615,-0.7456971346371918,0.4788575882524797,-0.060119272238592564,0.9037882583513225,0.40650807707455744,2.0044757856647673,-0.742924502317979,0.1424563571593601,-2.712822232417049,-9.257184459403263,-4.301049190616242,-6.135132231014159,6.1366400742889144,-2.5021484516402026,-3.9973910686971075,-5.321724279362649,9.41506197575944,-0.1348070876104021,0.00035753332161635176,13.195301667463163,-7.742850699866269,-1.0614953375548684,-1.3101741188216036e-05,1.325122527879481,12.190812875406644,1.0712559526354333,0.0007784274848797279,31.14323481906388
0.21186364190658957,0.21186364190658957,0.20054060246334351,-0.11473965082169797,0.07672494339299964,0.0140858886624883,-0.47693502362186435,0.9072159909963655,0.47002281777228816,0.7793225952623152,-0.20528353075598715,-0.7493527913832039,0.4727226645706449,-0.06810029655764914,0.9016573703149778,0.40336356816121643,1.980323899300347,-0.7787371829709736,0.12330616374025397,-2.5213876331896232,-9.249452214485881,-5.077808473907451,-5.370150447315659,6.326911189024982,-2.217589407984406,-3.8858153143953134,-5.227251259275436,3.8674299158845415,-0.5657896217591359,-0.0007350155493607611,-0.6883551061346216,-3.1693970585602496,-4.965166210585501,0.0019787182961781107,4.9436147241118436,5.002380490786495,5.000191800825694,0.003829578227467018,5.000936998454646
0.21627549552501563,0.21627549552501563,0.20248466632034498,-0.10527225059852859,0.07265165490151156,0.014492596847594076,-0.48823823292159835,0.8608399032240887,0.4389760356208563,0.7602305254641631,-0.17294844280062419,-0.7580097982740956,0.4548047501793922,-0.09499357278763891,0.8991716011643067,0.39037890678238746,1.8885795979917601,-0.8847629492551408,0.04542871027322437,-2.0877531986186444,-9.678943825481825,-7.583479208176531,-2.49991227329603,6.8768222030864745,-1.3105247139213154,-3.425475395813832,-5.758849402828724,2.473434585214758,0.10219326104682269,0.0004341872680294187,-2.134415619165193,-4.3367724240551055,-4.995064519047115,0.0013412039528468132,4.518265652285918,5.000359265646186,5.00009386548462,0.0028040831370732796,5.000563750998635
0.21946334317120542,0.21946334317120542,0.20385458664046396,-0.09866225230520968,0.06937027325067183,0.01456915348527278,-0.49506277665857734,0.8259454770057932,0.4089023478622164,0.7546127645756014,-0.14780563783226416,-0.7614613642132066,0.4432548025089385,-0.11616589062177694,0.8963653684152352,0.3813323440425055,1.8368192872380968,-0.9639266091701221,-0.0008869682865789569,-1.7536569004806872,-9.97447842916201,-9.34971462818931,-0.7043787650266811,7.287532919614522,-0.6305373411940881,-3.078624524758291,-6.171042962259968,3.690548013678208,-2.066626010912442,0.00028550678091097514,-0.8577532930920687,-1.4635353366167594,-4.538345941255403,0.0002975839260158005,4.915924381961888,5.001050706523075,5.000129684738946,0.002555510731510693,5.003770380579468
0.22084882139709783,0.22084882139709783,0.20443987016932477,-0.09578432552691256,0.06787780089253874,0.014576210750206223,-0.49770593733513263,0.8105525639508995,0.3947881735577429,0.7535322270006625,-0.13648201272243554,-0.7624381427061577,0.4383045091079473,-0.12554404723075038,0.8906842825027148,0.37415716790729137,1.8501333386638643,-0.9634992349700218,-0.008117062904222302,-1.675287077567367,-9.884583698385212,-8.810348068201456,-0.9823822217100895,7.303624441000587,-0.6463941733874604,-3.3104272862564885,-5.9126034078852205,-4.47924356752594,4.993520474755886,-0.00029053944063316356,-0.009859090331571466,-1.4063264629431294,-0.15110303886901955,0.0008849369980914918,4.994733013752204,5.0002359576855016,5.000414833192118,0.0026658107939080593,5.000611445984475
0.22517001040397103,0.22517001040397103,0.20622292461034114,-0.08683676302965429,0.06313133459100724,0.014320741295679425,-0.5054565875107893,0.7626858349206538,0.35611495314206376,0.7442800299851182,-0.10074068699219771,-0.7658701801026423,0.4202497209383056,-0.1523992573303373,0.873587341237009,0.35391476614291106,1.7986135032075514,-0.9758611163477875,-0.09921242116406608,-1.4883395261865555,-9.671554333612665,-6.9822253997513135,-2.7976817465968606,7.278882758753994,-0.7563091135714769,-4.061880737039071,-5.048428130850795,-4.2323427830017355,3.1983666593448,0.00023162479358238724,0.01950007092777216,-2.628195191008421,-3.828526208657249,0.0004704260129385502,4.991894593520539,5.000185578905705,5.000199636092359,0.0022738544407393036,5.000401978399291
0.22825115803457957,0.22825115803457957,0.20745451671470935,-0.08053920479707036,0.05964068333233214,0.013833862743880623,-0.5104982276966271,0.7285307508614409,0.333646959559784,0.7319933191209465,-0.07497446219228217,-0.7687064066767731,0.40485016739913327,-0.16920076068806875,0.862065811755146,0.33990152817814157,1.7465813349908605,-0.9912310889578662,-0.17663009541007132,-1.3512649401336376,-9.57526640124921,-5.676043710571929,-4.1247027885593095,7.23027334267016,-0.8421270036514055,-4.61323720353599,-4.41433713558675,-4.059988114586809,4.591058554866909,0.000173701934634091,0.181159795486639,-2.7915451717396653,-1.9199445971453772,5.189977603333655e-05,4.895539645151375,5.00081455303809,5.000978065967213,0.0025880303830481044,5.001251354126042
0.22957738089497995,0.22957738089497995,0.2079750781343463,-0.0778692515711252,0.05812054495054952,0.013565370466115187,-0.512477342178845,0.7137885965390368,0.32489933159025525,0.7257005027325009,-0.06370977137128582,-0.7698912997212071,0.3978885757429544,-0.17610587247774362,0.8487005404324405,0.3313921829586397,1.6927531209647018,-0.9685318931563022,-0.17684543765895605,-1.2126061338363556,-9.437061932621555,-5.595950702239948,-3.999159396674935,7.294144692577964,-0.6886884297828847,-4.362914196959959,-4.48988681736614,-4.973279245921646,-3.509754683148173,-0.0003746629775306969,-3.2915767475496334,-0.15649492048351005,2.897812726891675,0.0003716211465311503,3.7421518041568462,5.000215827218043,5.000248079173839,0.002630834173913904,5.000469285064489
0.2336333439421272,0.2336333439421272,0.2095328705456095,-0.07000815193606932,0.05355194358993892,0.012653078726526702,-0.5173870456556494,0.6685515979015563,0.29817403528559827,0.7069948910915276,-0.0275330243798068,-0.772070457717053,0.378474237193117,-0.19870869934478746,0.8071348680490501,0.3047468954072179,1.519416905107064,-0.8975886863921899,-0.1938454082234301,-0.7848856724714227,-9.044811369700716,-5.316612492356026,-3.641706187950797,7.472559984463105,-0.1968054290346414,-3.5629863780894198,-4.743414862164414,-4.815187838719954,-3.348634002909743,0.00011866511850379088,-3.2803052528886174,1.2898703426781783,1.4123492732432665,0.0001379426461816432,3.738051391697456,5.000173877434395,5.000167306997944,0.0019974004980663766,5.000302451540974
