X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,X acceleration,Y acceleration,Z acceleration,Body X acceleration,Body Y acceleration,Body Z acceleration,Hip 1 acceleration,Knee 1 acceleration,Hip 2 acceleration,Knee 2 acceleration,Hip 3 acceleration,Knee 3 acceleration,Hip 4 acceleration,Knee 4 acceleration,GRF 1x ps,GRF 1x ng,GRF 1z,GRF 2x ps,GRF 2x ng,GRF 2z,GRF 3x ps,GRF 3x ng,GRF 3z,GRF 4x ps,GRF 4x ng,GRF 4z
0.10322875793417327,0.10322875793417327,0.22186932277540813,0.11171370906595683,0.08283537364011809,0.43068133728389485,-0.279523618749076,-0.06721787037410486,-0.225433144358587,0.5939705687414705,0.24320139772508034,-0.4928742109825346,0.27429106134461784,-0.28962652137225287,0.3155549980893772,4.8320787986684195,0.6546444293243625,0.9188470081926806,-0.1539022516209895,-0.6464884729682299,-1.4784037579925868,-2.6389790088080636,1.5544258438249057,-1.0722461768562972,-0.66988082026402,3.2139805885971446,-4.281358919574791,0.4851041329600616,0.4851041329600616,52.52153270328257,-16.84571650221137,-35.91567535778684,1.3919349829250047,-69.16891845528173,-247.26127637637217,-87.01742184904265,159.12862080118606,-54.39266988557457,-33.46273481526563,174.68567238626218,-278.6005057123988,14.894595869889839,17.005684834015828,63.55970713931863,14.972093065802659,14.844420782435929,58.9571630207968,9.152644524303618,8.824788051019388,27.743499651552206,18.465605083237282,14.853253443620511,74.39544082988579
0.10479322519676638,0.10479322519676638,0.22573621089787693,0.1129717195710074,0.08539619673488648,0.42984680793990504,-0.2820728255845718,-0.07427460921247796,-0.23805810557734217,0.6028319723160197,0.2371326036340848,-0.4954511494344471,0.27483565966024426,-0.29364219201228037,0.3183430753445897,5.0076436264844455,0.36005774197198737,0.6992928477995556,-0.059667120107387554,-0.6166492917969423,-1.1484568939141069,-1.8580991048364006,0.48712474312911963,-1.2073905019663,-0.5548902214548423,0.16194558244324433,-1.9914393788140594,0.539021033811871,0.539021033811871,37.35799981834131,-27.985971329667272,-38.66959530785477,26.6618429548172,-10.737463024107628,189.28092117255295,3.343965676202889,-191.15279363918435,-11.463357871058168,-0.6586191944144871,-585.4536156158418,468.40540099227286,12.214632584658172,11.574968187173786,38.21911330256315,14.144054907249922,14.14471456330277,50.55282454671783,8.564782466590964,7.7976494820431315,25.27037303622017,8.072746081920869,16.142581622084915,38.751783867930854
0.1062809107016562,0.1062809107016562,0.22321787032598808,0.11713348146938805,0.07921586227266081,0.4345717995094206,-0.2874900836208161,-0.08535802478847247,-0.2512249050068862,0.602437105993421,0.23833379678792632,-0.49838872337240786,0.27996056178660644,-0.29904011945507064,0.31858204795437406,5.224898527276539,0.675607716227853,0.6409936009962899,0.00796663027260859,-1.1094585287239407,-1.0118622858497826,-4.036789387792759,1.6591000388608181,-1.2577116114755686,-0.97997871860908,1.8476304267723047,-3.606995821117192,-0.5316300103044406,-0.5316300103044406,96.47395821290819,243.7586739899717,13.565412017225215,6.973902740705695,-313.4678370312991,-213.49462630641335,-1432.2029779787783,1057.6266472735101,-21.831792966807495,-279.6778678341963,1963.5578618881311,-1760.004826074141,22.580025309576254,29.84899314908291,130.93427249394455,13.450279256419588,51.87695488644567,110.58979284601602,13.470022495093797,12.407971846141114,43.066576626828464,47.999725414620634,16.486904620217707,159.9026610405869
0.10713692731618595,0.10713692731618595,0.221298752116521,0.10287698830695576,0.07498110362676998,0.4463458923206359,-0.30051310517373186,-0.09224895738436982,-0.26237818375568284,0.5824023518989093,0.24172307073844537,-0.49143599987820147,0.283647399931929,-0.3052259651289646,0.3208299708084786,5.332560130344052,0.7097012015976585,0.5955051498503964,-0.02138318208217517,-1.212372736704528,-1.69289834584084,-4.717080493092445,2.5969153932707774,-1.5346294657862227,-0.8888952181067592,2.766210679153487,-4.800336828638639,0.39827538757649916,0.39827538757649916,58.113412452332796,-24.574947038860575,-23.310204123707823,1.1952002135637814,25.415764103945133,-270.2140883098574,-89.66977594033933,206.11671924756098,-141.30407743354783,105.67081992905631,71.94216072548241,-234.48023229982022,14.871291914290307,16.240843124954512,63.27077214844582,14.864588788915619,18.235288407664108,65.70019566498837,9.519400365373174,7.943032283373924,26.950394241729704,17.80922650681451,17.03134627010393,84.36943672025929
0.10873872281832236,0.10873872281832236,0.22474870865479413,0.10301971633076218,0.07624889277106815,0.4460734171126696,-0.30195854914890274,-0.10197271968064879,-0.2780097039801699,0.5876878491930414,0.23278017681789245,-0.4930389389831926,0.2885200380449746,-0.3206496638552794,0.3164707673790982,5.542870618504002,0.3114496907930401,0.5289113122560392,0.0921208560127525,-0.561803134546644,-1.56217637873898,-2.6978891411380292,0.7107556351697145,-2.000159077184441,-0.18584318078032647,-0.09790894083516775,-2.359162500881459,-0.7530644705918734,-0.7530644705918734,42.995517361877205,-65.32681915837706,-8.247440101020015,16.289525511848723,95.64788454885043,168.0110571085702,456.00406788122103,-476.767427921846,-84.27438232036002,83.72245020091697,-483.60911846650004,515.3767610471957,12.769319251208444,10.71049502156397,37.415626172564785,15.904104805058049,10.99939095292795,42.494350718754056,8.48559228156062,7.279601427076883,24.182346354855625,10.88695255794672,16.54600262432946,56.64926246386453
0.1102456051855882,0.1102456051855882,0.2222808804090349,0.10706564408514033,0.06973945962334001,0.45446121072326373,-0.30927243235120444,-0.11793054011594863,-0.2925730650076307,0.5810124602695883,0.2314330812661372,-0.49065447519047706,0.28906343495554304,-0.3277527044554828,0.3110011028752222,5.778213090112551,0.42356665302203084,0.49045930485831274,0.007518400897880499,-0.930730289779467,-1.2784985611269961,-2.886166397505344,0.8920782780728366,-2.4691689129923793,-0.4406063438072736,1.6834503456578218,-3.5495499382718045,0.6488032481820724,0.6488032481820724,97.23195957562697,162.66659322464483,-15.780406043577687,-76.36411493511616,-370.8617859792665,-93.08999696325758,-789.053359884632,829.0316369572132,-193.92335298022456,-271.4392083453447,1845.6130946499952,-1532.0601056189075,28.454934885135817,27.669640843893003,134.85155001446245,15.61636643894675,34.2102761303491,96.97281267529917,12.42981908397889,12.068365756013696,39.65229641743577,45.23064248225567,17.533456373097984,162.43136748143408
0.11108677612557723,0.11108677612557723,0.2209177440973966,0.08675031524569189,0.06176982289547208,0.47437766392298913,-0.3328909046722831,-0.12271480097986616,-0.30183560091948614,0.5614379586364733,0.23540286362919546,-0.48316426359086345,0.28569747100156956,-0.3263223938788258,0.304225832317838,5.818843612143741,0.3400003110439968,0.4444138604405043,0.05521515063554067,-0.7987014814675195,-1.8824013212665558,-2.9827232091223617,0.987422689536747,-1.9308769751092145,-0.9115573171837793,1.4838062138476795,-3.555733022853883,-1.9181602450347652,-1.9181602450347652,24.520003371697186,-56.09483076797187,-25.520302083350373,33.052213724366,86.42099978026701,-204.48197861091532,-13.770858486727533,-77.50903380510766,317.95559727799264,-215.1182453903236,-272.2120248710685,168.5070711977565,9.28072096417155,11.18631730557565,32.660852859980146,10.069017543353343,10.89281106530948,32.59736030345213,8.769822387249512,6.319273043630936,22.752320358777396,9.591535738015619,10.212231215598697,30.467678602875747
0.11256601192072387,0.11256601192072387,0.22467728829264777,0.08630489383574262,0.06294461939485071,0.4749942071863385,-0.3307468566072597,-0.13659269290144466,-0.3159940937272751,0.5638076949095956,0.2291660316083289,-0.4882792090901215,0.2890713060804926,-0.3401985656644876,0.2919409360894184,5.921583363162595,0.05407851665276976,0.33965102890778953,0.22189731345639604,-0.42514727629863014,-1.5072298317710449,-2.8437736488502448,-0.15190511301996681,-0.5705042678946629,-1.4309869468735197,-0.5786155058786076,-1.6990088277639213,-2.4291659306995745,-2.4291659306995745,22.532624899810376,-55.1637603317013,-23.134281468135125,30.41447208621913,50.07951498585633,136.17959265618288,-12.638109192822203,-164.66979695122663,259.4459296072489,-115.33104388924271,-318.6166848115381,323.22514239402403,9.178910948490792,8.934635521956492,27.75904440035913,9.284676554800239,10.949893135171385,31.60123049396682,7.331398885183219,5.965817113945489,20.26489252357467,8.370056908542264,9.284321340248002,27.67931403538255
0.11397159681440718,0.11397159681440718,0.22291781838740726,0.08129573046294963,0.05583794636342367,0.4907730096068844,-0.3444846181498693,-0.15130881040053068,-0.3309064668255304,0.527421723324836,0.234573157807136,-0.47886858414202477,0.28459099120086795,-0.34456884389943265,0.2805682894287447,6.029917754524738,-0.11802220757253522,0.22303878697366936,0.30475510991804405,-0.3745754733440913,-1.8472801579034999,-3.365610378164522,0.4017881650400715,0.4366273886581737,-2.41801214562771,-0.3882666571854171,-1.826775439668414,-0.686870987997493,-0.686870987997493,42.10202485402148,-39.13606481127935,-45.363610979267094,14.391726248880445,-29.49862431555423,-440.6457668954471,-321.05230280345694,587.519239307974,324.53525889541,-495.1540010490856,552.1069607662705,-529.4465158732286,17.538229601018337,17.785981046718888,65.5025494735147,13.859969315340905,15.190228200300043,48.957475128305475,10.118279292484033,8.569991559513184,28.083666583599893,26.80969681209193,10.788843160753842,67.48565069542359
0.11477659459052404,0.11477659459052404,0.21825570334921116,0.08000107356290359,0.03777854084647389,0.5056877076575389,-0.3623788853909285,-0.165713591697223,-0.34108959307875025,0.5091911530109112,0.241041643888205,-0.4716263755045147,0.2773976297478747,-0.3308661271166005,0.270911018076151,6.050937983060106,-0.16590999177921623,0.20651118188498513,0.3055024007275063,-0.2747308263303087,-1.9008703964887184,-3.1655624770974615,0.39081377939535866,0.35318747359262415,-2.238682867957303,-0.3766458362099945,-1.7830137230012957,-3.2324070185955285,-3.2324070185955285,14.597831365111894,-29.24235765246052,-8.873845488308252,0.9853885166708574,61.135878046003484,6.222486042600445,138.83744688587757,-58.96988606327963,-63.47239742959422,128.15943400901503,-2.6259451872109008,83.49315191194982,6.389120979922458,8.127502429223016,21.304782451699687,6.002888665971696,8.711268072437404,22.04509133952842,5.039983762695586,4.548789628834614,14.627701305761923,7.924125502531917,6.286540898862354,21.187504119219085
