Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.010003146049073949,-0.30974582243403376,-0.11126275845955179,0.7702578210429952,-5.314783514716918,-3.3193981660839595,0.9558711729548728,-4.679104441603177,2.8230826900516446
0.01000120327692271,0.5821746694253822,0.43116203480520926,2.4951358135331625,-4.306867874721743,-3.224665418377114,2.426173242261792,-3.215826402247083,2.190797427518311
0.010000103984942705,1.3708692499930841,0.609581575119611,2.134177105812063,-4.306556993758713,-2.7534135974858187,2.638697462427268,-1.047059529481512,1.3268554066910718
0.010096884565906558,0.06626340199011427,0.3036243500524407,2.999636478725409,-5.221112136315304,-2.827746791500276,2.1606330357187296,-3.5245071269077344,2.7498780263434166
0.010034765377537514,1.392777572919459,0.49540162592813436,1.7989847592589603,-2.257606651196226,-0.8800413936906831,0.8156950342517185,-0.9157820381954178,0.9335207194402345
0.010016791892213757,0.2145774966744922,0.08592957103050837,0.2597447297037071,-1.6731900916770441,-0.4146736908948851,0.8871250422206811,-0.5141637689425715,0.9559899768684886
0.010008721576045763,0.6200531068468274,0.2209342410777843,2.1542728735386194,-4.142003102630704,-1.9171113925037686,1.7079402794608782,-1.8887768947088774,1.7279974100091124
0.010004879434915492,0.9740820767855182,0.30150862584291105,2.2354184489808824,-4.124307940770635,-1.8094477697477567,1.449037015152073,-1.8050765639801807,1.5604231667608284
0.010006024413112154,0.911673511131116,0.19375191566516187,2.052586975901232,-3.8073415758310394,-1.8404246802407667,1.1091857982378568,-1.514296390239073,1.381711513588242
0.010005918882372336,1.1207461820897202,0.4301407410958141,1.7851076036438214,-3.456735835075876,-1.6798889541512378,1.1157611528198947,-0.6592139572940431,1.1720525641417718
0.0100076416016464,1.1281174364123987,0.6318080919769571,1.5396452188503575,-2.8633651241696176,-1.5136589100095734,1.4398053400250763,-0.6448284532648026,1.3570001797751061
0.010004853317077905,1.8609077442648143,0.421484552074442,1.608797877853955,-2.5809636323680842,-1.2363244311174126,1.3646335285433224,-0.1824933208527054,1.3845798692673634
0.010008873757105961,0.9213075694449705,0.14204482578353458,-0.2251970218874621,-1.3472703977070881,-0.10050168344476423,0.66130057109356,0.2838337876870572,1.1891344365848913
