Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.01,3.195797150999355,1.8662758506827624,-0.4362532007955657,-0.6245458929598457,-0.9814497929555378,-0.02819103749179602,-0.49308843122574747,0.20898152486298688
0.01,-0.12272592884054388,-0.03756447034031533,0.48516257914407257,0.1284773931346772,-0.26939754595154586,0.2702010854740396,-0.3366825304314761,0.2963783110545457
0.01,0.33584173037660847,0.07444605806737858,-0.07568651328541139,0.12251154736632806,0.04589207822240314,0.701497612039783,0.2564286739096579,0.6357938883634422
0.01,-0.2373394818319813,-0.16514334658072538,0.13928042802870033,0.15275594739564294,0.2820196688901607,0.7086853499411068,0.3614146310829068,0.6764846017237895
0.01,0.5616195965362552,0.1846059549122766,-0.186693041997373,0.015437281536410932,0.10847592180813798,0.7006018599211395,0.321828875302522,0.6004644173524211
0.01,-0.7117640926715889,-0.9113187714081684,0.454596706643216,0.1544705692712463,0.4275548429010548,0.6884303944771695,0.44565561984962976,0.7273209368340704
0.01,-0.2500861727842574,-0.2812823442794442,0.06009432305451036,-0.05424341222471105,0.21973844747424412,0.7458020824674111,0.5992945115094215,0.6377937478310686
0.01,-0.010925659229398817,-0.03172400184103751,0.2040137254677976,-0.08854890832581007,0.37823306330493406,0.6928662600875414,-0.03235800484423471,0.5842053248053966
0.01,-0.004372574055066305,-0.023059932745283142,0.8543746193824322,-0.13176772344944218,1.243024199876323,3.520195892997783,-0.04183026354359047,0.4174588414028743
0.04938159270887203,-0.7334314530823545,-0.23222623676612233,0.4918485144604643,-0.2715334832379336,0.8170679140938929,1.8178737045846185,-0.0173156257417479,-0.1562941492887216
0.01,0.9349042287201869,-1.340252328024428,-0.5664899331059454,-2.2619064213665507,-1.0228869772203775,0.05623774622581757,1.9211983459752031,0.8366952501772337
0.01,-3.0205995673869896,-4.573786164060838,0.038128992126788705,-0.591907426330798,-1.473734228910578,2.311879059738422,-0.7941240920690845,-0.3587168101160857
0.01,-1.3715371402693137,-1.6680838927385484,-0.4871576105308903,-0.6453121114642891,-0.42723708809086375,0.1704635809776061,1.896808465018647,1.4317262440528375
0.01,-0.4450881401532095,-0.639197888912135,-0.01789156798099667,-0.6956970392521475,-0.4372419449326653,0.2549354737757283,-0.43672355954117426,-0.17671368436318896
0.01,-0.6059166398946305,-0.6595554112308981,-0.42439065806253456,-0.6491455141297356,-0.12110861247835734,0.20223816397803765,0.9628662616027608,0.4092342599364112
0.01,-0.3780490371717951,-0.5887442569325284,-0.0702362741469335,-0.6642392203031383,0.04579312112788877,0.16530256913485764,-1.3081990379967794,-0.5180729571835602
0.01,-0.6084276242455711,-0.688909353602419,-0.34625243140053363,-0.7213971831075763,-0.07569546576428726,0.08268555180529025,1.9691271459250734,0.8688322852213737
0.01,0.03202827479674175,-0.4386939370897223,0.26588720034989577,-0.4402265934799133,-0.06917335352392502,0.0930732337996556,-2.7763841494029533,-1.2080737846972078
0.010000026111249371,-1.3946310865270795,-1.9410003075040283,-0.6575108704801419,-0.4124081005859305,0.06606753099658919,0.106429252614675,3.643697390796034,1.7353736417754633
0.0100000353544772,0.46080614061371034,-0.18765871341762927,3.1021160068392026,1.751398828424782,0.17130121120389963,0.7078329373145621,-5.079134455601188,-2.7340263697762777
0.01,0.013415752533418758,-0.1571647351257738,0.10227209928832319,-0.04154428049941419,1.746638255495323,2.8303483207686715,-0.23420514350433053,-0.22637566656140576
0.01,0.2459484445520427,-0.09862104240111735,0.009868622338880874,0.007430206805399596,0.30804924567826647,0.6928566412727154,-0.2547898816577387,0.4505942682903194
0.01,0.2883893921071826,-0.09014763962181797,-0.01599876840186639,-0.0018387931278864725,0.538501712484358,0.7471585485259788,-0.34765040289683985,-0.07248388378385659
0.01,0.32878585446874253,-0.06510926752805803,-0.03850311271812015,-0.007640009772241458,0.48438051222656764,0.7513684935194935,-0.5001968655034507,-0.20907681310594708
0.01,0.308565706150506,-0.08821087526855476,0.019314303398889312,0.09857908046990278,0.5183723527855988,0.6789150457191229,-0.6214412060972231,-0.3623969031086674
0.01,0.5017516018375916,-0.1536173411954468,-0.08109272105500974,-0.9774496585015371,-0.4433257035865041,-0.02385705416445541,-0.4233173762328764,-0.42131832553063747
0.01,-0.2989801423218157,-0.4939835140326239,-0.09779475057368979,0.0016377044511687005,0.18177429304499496,0.0052243262542748655,-0.49910292287855745,-0.40011773979999754
0.01,-0.2659508523961587,-0.6258398699861154,0.4063869062596636,0.14144111576907845,-0.8455009970088713,-0.042319974847483705,-0.4186014812741659,-0.31912865300260224
0.01,-0.4847433662926832,-0.5165112573268662,-0.3305592135688328,-0.0687611892350664,0.9918582009503312,0.1622065033811335,-0.49251562341080174,-0.24744609088649389
0.08061855448201213,0.4370516517354089,-0.1770796842821249,-0.2396507220235365,-0.07920244557322827,0.12518902900455303,-0.04470503589180638,-1.9729241999482692,0.27632925846007045
0.01,-0.6571641217068845,-1.5492653842870674,1.6114043460628342,-0.539327691126207,0.99516637138582,0.39893355214395904,-0.34821275890292736,0.20657802229721436
0.01,-0.19857430477918464,-0.5922467626653108,-0.6164018682997293,-2.410103002952591,-0.26713636875364904,0.05545917004145467,0.3306802192935407,0.49783834849686404
0.01,-0.24004540049468379,-0.7469009949108391,-0.40212904582157233,-0.6095507059881652,-0.18807114666479258,-0.08444684639531719,0.6708325719445539,0.5710144461871564
0.01,-0.24177948967246232,-0.7347835883341439,-0.45409262514860504,-0.7363318728085053,0.22615014796568245,0.817160699376696,0.24396245182480655,0.647393803917234
0.01,-0.16136415742378593,-0.7428209480526586,-0.46989755322938354,-0.726594281651644,-0.14235561080418221,0.16577340704083426,0.4474413434440768,0.604672340090741
0.01,-0.20398357036645504,-0.7403303535054829,-0.45077025140081234,-0.7348950609862569,0.3706647699952169,0.1352872137420742,0.6093949714433946,0.7556961042326762
