X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.0,0.13823711892846519,0.0,-0.0789667310485713,0.0,-0.508013301918334,1.0880825616394598,-0.3078623120221317,1.179969093676575,-1.077967499007659,-1.288222689169835,-1.1315320459401965,-1.2319471587343958,0.0033333333333333335
-0.0009120061437702645,-0.001339351522160023,0.13351399292388474,-1.9134325843353598e-05,-0.07827750147639938,0.002331262837181517,-0.5125974365317866,1.1260633076038615,-0.3042317952331733,1.2122869378670686,-1.0644397209781682,-1.3148455408856872,-1.1413834940600232,-1.2501008682181227,0.004898974786545551
-0.0015800179269327987,-0.0022536959991879455,0.131024114404112,-0.00042007134048435127,-0.07719817653903316,0.003927804899154667,-0.5146519090608168,1.1536547451761796,-0.30530206211779526,1.2390374967052542,-1.0579085807103592,-1.3345445356826444,-1.1466214192380997,-1.265374053083267,0.003550506851625279
-0.0018782639605606632,-0.002635843367405943,0.1305355651683178,-0.0007254637429607769,-0.07651645988449216,0.004646810610916024,-0.5153906420781317,1.167425893145125,-0.30638087625276256,1.2527211248473313,-1.055430122145757,-1.3432643747407629,-1.1482146072983779,-1.2725522617598595,0.0015505087977452092
-0.002892903164761511,-0.003797542474099139,0.12554803846718346,-0.0030463777258685895,-0.07317538457399222,0.0067560413599441,-0.5179912024588273,1.2028108397858153,-0.3093421491244468,1.2963364416571346,-1.0463043966520609,-1.3722325261937782,-1.1478387657136424,-1.298896410552394,0.004898974874232298
-0.0036994926030818193,-0.004586520647653262,0.12257104817889074,-0.005959259887800424,-0.06962687194638492,0.008043840548204445,-0.5204397054015274,1.2285776102101091,-0.3096707110643035,1.3263235345035524,-1.0384852199602792,-1.3944586462661344,-1.1425599816698058,-1.3213580217292837,0.0035505069151757773
-0.004075238411179296,-0.004905995412581449,0.12094553829273487,-0.007500711012647018,-0.06773876916488034,0.00863939922933977,-0.5237607617899176,1.2548841015502887,-0.3095827696283183,1.3408415260572515,-1.0347678026459648,-1.4046632166955888,-1.1392219779785844,-1.3315492943177074,0.0015505088289753388
-0.005377369886762366,-0.005857576071169236,0.11582227883793321,-0.01256064055464725,-0.06175653495828512,0.010686880642709486,-0.5267141086066905,1.309638048321199,-0.3095405440254349,1.378981220969194,-1.0227390551095892,-1.4363015032454167,-1.129754686527138,-1.363230941190316,0.004898974972905368
-0.006430608518839941,-0.006493943652419004,0.11429837009630468,-0.016610013458614067,-0.05724176373496979,0.01221375369061346,-0.5235987699360898,1.3376919678486001,-0.30977742923319285,1.4056948748514149,-1.0139380522818535,-1.4588896943733756,-1.1234441336122394,-1.3847136819011259,0.003550506986688795
-0.007239054469973575,-0.006900740888860401,0.11243791958090855,-0.019154318052222875,-0.05450293701638286,0.013308529099835072,-0.5202075353304301,1.3719895857897293,-0.3107587498100347,1.4351687842787777,-1.0077679045222738,-1.473530539354848,-1.1190198007842187,-1.3988044384196014,0.0023930750884937346
-0.010666064542015847,-0.008029504028188491,0.10556428597351891,-0.022680276890800002,-0.05247355960957415,0.018600721448203076,-0.4985882645605657,1.4554102769937443,-0.3053117581204611,1.473439039290556,-0.9882697548215775,-1.4983406218003623,-1.1053466245122858,-1.4462299685375124,0.007561140412573941
-0.013990827204835672,-0.008801446240515234,0.10197184877713908,-0.021988445248184475,-0.05647492094091674,0.02292513518598552,-0.4748261700690939,1.4999999256087824,-0.29464387772176087,1.500000012787402,-0.9727836525519489,-1.5000000032487635,-1.0923434154930678,-1.4825884165185228,0.005479897735884087
-0.015055431036955908,-0.009105458297952567,0.10496263782033327,-0.022107089497786163,-0.05911853906000143,0.023260887035628106,-0.46301076219552645,1.4616214385339261,-0.28915271146062327,1.4685502515907625,-0.9703443600473394,-1.4987802058610733,-1.0874417907283684,-1.4926247469717182,0.0015665383644636321
-0.018693543590205232,-0.009905468965405088,0.10220339224723751,-0.019860780953172782,-0.07306685107612322,0.024565543647241225,-0.43693205883847624,1.464226776814238,-0.27682360076321433,1.4660957996807404,-0.9671406305556934,-1.497623578664433,-1.077204427437222,-1.5070935139681272,0.004949621761700218
-0.021589375566920112,-0.010288849561654058,0.10066709677527313,-0.015218290820437717,-0.08873280218765935,0.02674304038726739,-0.43452290056877585,1.4722959266493223,-0.2650577979315781,1.5000000072481199,-0.9684638941180291,-1.5000000105891977,-1.0749997737874462,-1.5000000141454994,0.0035872129871199476
-0.07456454481964839,-0.01792210203368808,0.07221076502929277,0.04972269203413838,-0.43201981150633095,0.06937366180595322,-1.4683210309510393,6.505567047273775,0.004476660053736935,0.9065965067063467,1.3409834587190304,0.70386989968032,3.00733699307727,5.033026711260689,0.04651530926349512
-0.08761717646679076,-0.0047876726448620645,0.07705294495038034,-0.08506174612204946,-0.692355218169411,0.29794996093772314,-0.838504731755889,4.335851162128804,-0.18233448234789518,0.01714823842409593,1.853375760505674,0.34187873098488686,2.8765322163310705,4.690135963191161,0.14696938945485227
-0.044950821993348815,0.012232682660578122,0.18258280981537187,-0.20409490787580215,-0.5311574150919309,0.47937376089522515,-0.19355350539000848,0.4016627123041393,-0.5235987844855596,-0.23710382992195178,0.5235987852540464,-0.8590827496971947,0.5235987864921234,0.24763675916601788,0.10651531125895541
-0.03488853957011373,0.02273272302869195,0.18992421734804527,-0.22513772478618743,-0.36993231678217164,0.5876119896500217,0.19737682705314857,0.5995986507423762,-0.344272048350109,-0.13841255069001943,0.5503805824470623,-0.4776598996724035,0.7096499259274067,0.1416875917918396,0.04651530925885394
-0.01749281918965707,0.024125686372039896,0.18781839844610523,-0.25628818336159687,-0.2626309787472061,0.6828624248665335,0.4062596972643878,0.5554314467637849,-0.349499220556373,0.6676879377169747,0.8641159631062749,0.5265523195526648,0.5517177716506214,-0.7362074181882632,0.14696938944018756
-0.013644294194527314,-0.003974531017932314,0.15353684072351295,-0.08591389935423754,-0.5015664546977774,0.7023838046556106,-0.09943889704280015,0.0005611169025584655,-0.523598783242932,1.500000014301658,0.5235987854506506,0.42359879475919493,0.5235987853488533,-1.5000000144695782,0.10651531124832747
-0.0032301680720136887,0.0012275503596778825,0.11747580585847511,-0.016293530208278156,-0.8616839679849551,0.7385452324513602,-0.5487731733031128,-0.3882942624763218,-0.31294671693825116,-5.640189258450014,-2.445514211744999,-8.684358842080245,-4.121628702438742,-7.442175073693685,0.0465153092649091
-0.0685135385253524,-0.07303816711354236,0.06554287694260053,-0.0015910804875819541,-0.43301642790664324,0.7887010957002446,0.27856467761437453,0.37316835173476276,-0.30673548551465957,-5.338888805740031,-2.9193316837831436,-7.8636825584627426,-4.141937809730231,-6.115233486167183,0.14696938945932025
-0.16486843921857383,-0.15486908172632058,0.15216951718584804,-0.09694788578329884,-0.25853702952013324,0.7645755848928614,0.4838026262270057,0.5838026246388333,-0.5235987857505381,-0.41887635880423707,-0.9278460108762829,-1.5000000151640445,-1.0388604187043216,-1.499999999764513,0.10651531126219371
-0.16707867210609598,-0.1564632155110213,0.1617090185655485,-0.09929712983278596,-0.2687280695207982,0.7634399116617919,0.4640759280275885,0.5670651371100571,-0.5255120668528018,-0.409640028148781,-0.9178928497593586,-1.4762913567337743,-1.0276786146895631,-1.4860337279309317,0.00243630731741451
-0.17248017033797788,-0.16043024860747238,0.17047172058113452,-0.10478378857691534,-0.29090180348573547,0.761326007251765,0.40329177159290036,0.5119521695393657,-0.5272445715616704,-0.39559351335393633,-0.8725570196722816,-1.4585447576116697,-1.0037739387550924,-1.432861027426627,0.007697736608316852
-0.17499442728945291,-0.16232134525501354,0.17516112588631153,-0.10679882928724634,-0.29883066050896095,0.7606633733961325,0.35904582724657924,0.4707777393955367,-0.5235987838855178,-0.3986900773203146,-0.8555536948208329,-1.4512493231707833,-1.0025380976695828,-1.3904434048793626,0.005578895128200756
-0.17576476483080203,-0.16287858694860818,0.17763141914024577,-0.10733710383523708,-0.30026625348503017,0.760373729478605,0.34315724592109625,0.4564616486109493,-0.5211929204854612,-0.4009401908656849,-0.8543233437652429,-1.4282459553296734,-1.0053234906039827,-1.376187141432844,0.0021332273539007574
-0.1785551406845514,-0.1645972602262554,0.18529503443033027,-0.11110997952891509,-0.2998133978307764,0.7587824970540529,0.3129475293846665,0.4222156337547308,-0.5107610109463654,-0.40170079241373835,-0.8326594365214687,-1.403125654345409,-1.0153870821346516,-1.358253376297909,0.0067401276426055645
-0.18089305628756974,-0.16582330251858135,0.1868583910094207,-0.11622228065865833,-0.29517046280798687,0.7574497983337131,0.31007905707730754,0.41007906749182754,-0.5010281247781418,-0.3942945115032109,-0.8050991682280492,-1.3926000911144645,-1.024388387560102,-1.3707772135524472,0.004884872941501861
-0.1816750634693539,-0.1662046319396161,0.18330475549707156,-0.11826256265362595,-0.29306437419173575,0.7570843955321949,0.3112738526546971,0.4140570722635875,-0.4976032178312056,-0.39054911428144745,-0.7958420407375832,-1.3708026398070017,-1.0276401157441528,-1.3780305198645055,0.0015505087476030965
-0.1842631339297885,-0.16740050688493333,0.1886128601610018,-0.12502077985551416,-0.2856674042473286,0.7561045067854726,0.31767535289819526,0.42441004518310416,-0.4837215077438084,-0.37947560793969903,-0.7653804473702046,-1.3090591511372611,-1.040803837789138,-1.401863803870676,0.0048989747158039165
-0.1862526998802954,-0.16824879075526214,0.18997644243826145,-0.13005748270405207,-0.2793780680959709,0.7554262388701717,0.3242709745933895,0.4337458983640609,-0.47115078647600905,-0.367999936258299,-0.7397409444640841,-1.2759033527342347,-1.0526926596450275,-1.4200515479063256,0.00355050680035518
-0.18714933538389447,-0.16861035984637246,0.1904771264627245,-0.13223765716012859,-0.27634753105065946,0.7550944966306855,0.3276493920798338,0.43744279292690913,-0.4651343255014593,-0.36149738512277113,-0.7272011917598574,-1.2630580426110503,-1.05793048625338,-1.4273229068995015,0.0015505087518201677
-0.1900631884686372,-0.1697225498061756,0.19563975294474256,-0.1394468726882295,-0.26641618565283665,0.7541824762447997,0.34039083083513366,0.4466840779023398,-0.444038439612194,-0.3444977735687249,-0.6891917385528071,-1.2121923797080643,-1.071284135345001,-1.439111040989876,0.004898974729127481
