X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.0,0.19995670214913466,0.0,0.040485155348555936,0.0,-0.6488849771751107,0.4273332601713906,-0.29211052347557204,0.7578990987674554,0.6185670655583145,0.21838240093493738,0.34344513490518935,-0.48349845719809975,0.39635037918056903,0.04340599019513053,-0.1969791188197717,-3.018959229728686,-0.14363957331420407,1.0001105804021693,-4.028577881862538,-1.4655479494794537,-9.271570202063982,6.375345931523214,-14.544667791328468,-0.4936243246622111,-9.496460559599218,0.021107871197268875,-0.09444509695892112,-14.962247488319667,35.58940121390078,-0.0008156179699488754,-4.9920287002378965,-10.250700285198315,-64.26952487724883,0.021419148392529477,5.000345163024385,18.141768766209843,73.4735650639838
0.00211442343382162,0.00211442343382162,0.20042684519226647,-0.0006556841744229012,0.028157236804597616,-0.0004158837371429501,-0.6357840761438743,0.4251074269995285,-0.29784737825998614,0.7146326080219089,0.6416577514047236,0.1582495178311449,0.3353946227096749,-0.5208542772264794,0.4673694385834757,0.14684667470852023,-0.0711124013393194,-2.035666661465354,-0.021861079745269983,4.3493839537084655,3.0750690597141843,-0.8868309641668568,-8.446801391756981,2.994222305688487,-10.080867903225453,-2.820148685704407,-5.760787586076458,-0.002834425732056755,1.2391577180431816,6.426560102326507,29.741948403376316,-0.0006306116491977587,-4.843295779528506,-0.6997596639046794,42.53811825785978,0.003446601346068856,5.001489562284753,6.465770041939263,51.92448276749521
0.003868141780428711,0.003868141780428711,0.20107168829941766,-0.000748579208216665,0.022069911763563144,-0.0003123038008466867,-0.6160260100405879,0.4449085859136448,-0.300310624510055,0.6853885320692072,0.6476115585446793,0.1277625099674284,0.3222327013940944,-0.5365409696328997,0.5207648462708191,0.215508332472855,0.018569233756316233,-1.4047534899207463,0.08245679972111562,6.780854591266609,8.055327275036598,-0.5061328364123787,-8.055176884939677,0.3295329925948013,-7.132550663165962,-4.608200215921197,-3.0790834040150514,-0.0011632478715323034,0.33228571569813353,-9.902987122947826,35.08677602573347,-5.951442667195822e-05,-4.977612667869286,-0.7859332509324484,-49.68104881256985,0.0017744677825148763,5.001563782105229,9.937939333896367,65.59665850966718
0.004685773761162227,0.004685773761162227,0.20140381039344604,-0.0007949102551901798,0.019840890462221542,-0.00013985401818622506,-0.6054761536081437,0.4576880379073733,-0.30115594120912836,0.6727498644889819,0.6482215812962427,0.11666344251457013,0.31556156429369087,-0.5418494698983176,0.5241269484461637,0.2081601574216998,-0.03271747394757617,-1.4483738359786498,0.10967717182284027,6.701395795638191,8.193248480413075,-0.5788234662814015,-8.072106070865322,0.41192860176409135,-7.167613826732318,-4.102830235851203,-3.613906907731943,0.0016354872013216164,1.5101291174452822,4.2819995486832685,7.56910407692786,-2.611723824817849e-05,-4.7516761855645955,-2.5422811369224,-5.870515645362424,0.0018995243184289983,5.000335232059388,5.000869839286189,9.644407304450244
0.0073101905500192925,0.0073101905500192925,0.20236995767151367,-0.0008186205171763435,0.01226584957829267,0.00031860431214073085,-0.5728675982282566,0.4983958539143468,-0.3046409354913268,0.6328293513487632,0.6504688603487784,0.07996219071144847,0.29714498903769854,-0.5627306939483538,0.5371549520643838,0.18218704704505692,0.05184579747239779,-1.6177626519607273,0.06387367149806585,6.486603865337762,8.216820674800939,-0.832136939732756,-8.065735351980717,0.47523722239620075,-7.6722417363504976,-3.4332482927342975,-4.75310243568442,-0.0008453923369449496,1.445120532112979,4.180249620405556,4.611312005648324,-1.8158938255698827e-05,-4.759419192031065,0.33051584004863777,1.866684401747746,0.0013987704137903918,5.000440520004565,5.000541227154012,5.003087043694743
0.009254483567224327,0.009254483567224327,0.20298793428918907,-0.0003568818187846072,0.0062246031963216555,0.00041989703994888884,-0.5498628577793044,0.5276108926254078,-0.30796516387970374,0.6039285800453399,0.6521313666907693,0.05178794619494362,0.2851827024070144,-0.5808183101049055,0.5475771876627947,0.16240822790316545,0.22081047157275543,-1.7541671004633608,-0.01356620946494351,6.3487413726443185,8.05534162455616,-1.0232945576117833,-8.055315782209645,0.44093592330029563,-8.045377861943129,-3.287257808941366,-5.297398959433678,-0.0010183915630827226,1.5040775799399402,4.449183657843999,4.8671870835686395,-1.097455994517895e-06,-4.258710445533282,1.959270201418165,0.9518233428930173,0.0016486500050459463,5.001069460065654,5.001010878232647,5.001027885000993
0.011163989781004064,0.011163989781004064,0.20352070215472454,1.8114046639232444e-05,0.00014725895762338556,0.0008074084235917854,-0.527783396650706,0.5562599541909603,-0.3117239707249544,0.5759005702397063,0.654029143226831,0.02385906171068632,0.2730488111933973,-0.598939862526489,0.5519249376306006,0.14476995738356163,0.02706476153245143,-1.7462611501632244,0.10079649492908495,6.296119866302133,8.362428111635884,-1.0281079890657612,-8.081636144611082,0.5468824650196235,-8.06217081959007,-3.554230362702103,-5.165901993081549,0.001808289178939441,2.5591370076878954,-3.382335379316822,3.6207069195115165,-9.748744349374877e-06,-4.287399750966017,-3.655981430703267,-3.0754536536181827,0.0018711938484234757,5.000113020514429,5.0019107276679415,5.0020927815567875
0.017286051503724854,0.017286051503724854,0.20481051951209345,-0.0008531790566588692,-0.018914751289908136,0.0015311809066401946,-0.4601136666664996,0.6496386744756762,-0.32144681625658894,0.4871277740998884,0.6594093013814737,-0.06490049369992446,0.23312636924753471,-0.6553407709694474,0.5643938003166873,0.0905985193325035,-0.07254054699421962,-1.7329869538792322,0.03069354161632228,6.097993291090918,8.512211755654464,-0.7679367142022102,-8.092134895385097,0.39061656294313857,-8.101247048909073,-3.6473515991634677,-5.228227817974556,-0.0008225748627876957,2.611574119386084,-3.083458204596258,4.006356310113297,-1.3863358031865846e-06,-4.241004211014923,3.740761453305737,2.9517704121500166,0.0009480619311462201,5.000560154727745,5.00014979971704,5.000611834640785
0.021810221122823815,0.021810221122823815,0.20537728534132849,-0.0002634299662483409,-0.03270160560473986,0.0015671757123305733,-0.4114861793750542,0.7158092228438401,-0.32710119064322357,0.4229174461612608,0.6615075988299087,-0.1291638253514043,0.20485313879641837,-0.6985041382254474,0.5738218546277815,0.05209003004804244,0.28046131463479135,-1.7373823703497164,-0.021886599688085703,6.164870057529963,8.05534175165667,-0.6667982718630538,-8.055244236066995,0.11443874002510189,-8.055296389240265,-3.424819043652902,-5.688698626166734,-0.0013805164103884435,2.7069800294324926,-2.908881333863385,4.342538505213658,8.222975473297817e-06,4.175794325312671,4.0281076985859,2.439348321015949,0.0015568272165279418,5.004704077113296,5.000341473094003,5.000811492225479
0.02269659124002266,0.02269659124002266,0.20545206961679946,5.393039567810929e-05,-0.035307456131289404,0.0014959927553493616,-0.4018615889077704,0.7283895512743626,-0.3281303783050535,0.4106988042372397,0.6617357029153861,-0.14154017547921027,0.19958468746109717,-0.7071154013036175,0.5692057341127154,0.04448550547927101,0.16498870352078995,-1.6218434063029987,-0.06281482995328067,6.26900602157033,8.125568391368047,-0.6828755304877934,-7.683576685941759,0.15450311419879403,-7.876189812549014,-3.360051490249133,-5.430517259541766,0.0016832220677653093,-4.335821151560916,-3.5158038407915813,-3.8083702028224495,4.114793289056672e-06,-2.456821714742285,0.23662547313099858,3.149784246102577,0.0020001901603010656,5.000596279318412,5.000553910385434,5.001636646669951
