X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.020436338204534287,-0.020436338204534287,0.22742298106866077,0.05794834195374524,-0.04656810038346692,-0.18069801632153693,0.3803277194631661,0.502872719796597,-0.1686895139815901,0.05040745916448476,-0.045950464511191724,-0.2727931046627868,-0.3279723383328671,-0.42706519184413166,0.10600676114101752,-0.003157049063357137,-0.24108072699161964,-0.20743686371154216,-0.007566694348520506,-0.9255840400803619,-0.06293828851354563,1.5454627611922878,-2.7488185850684888,1.3467744306284377,-3.1924710999958736,-0.7547220169629535,-0.5085304153481897,1.5623825676475633,-2.72762498312445,0.1781732933068223,15.557034606425564,4.746578896174369,-3.2817564057935886,-4.955497462128296,20.991651158039787,5.00005747980546,49.72080863199914,5.000135013678996,38.34594206082912
-0.019919298241722744,-0.019919298241722744,0.2273778805649303,0.05707633507357296,-0.048026074420434085,-0.18066712308752714,0.3756148098296419,0.5019349012574003,-0.16069264085254814,0.03638872451970242,-0.039175740788499135,-0.28880197498378873,-0.3320512027188464,-0.43311191186378944,0.10575350892470926,-0.011828051113431812,-0.1758581549525304,-0.332044241437782,0.01348956007639051,-0.9297335068596402,-0.29270924698061535,1.8487630513959803,-3.084721883556355,1.459633280306287,-3.3680712471486536,-0.8268559781901865,-1.5529905277538274,0.5910920939858346,5.405673130914513,1.6266274326957102,-1.8466300402872826,4.963502119729321,2.91331678100665,-0.1895770738462077,0.3832643165363317,5.0000355788082445,6.37531076744056,5.000060632772848,1.890163659083081
-0.019540232996224132,-0.019540232996224132,0.22734434616990612,0.056186938360962356,-0.049046317465604526,-0.18063042986960268,0.3727016555115204,0.5007557636164003,-0.1529965536614757,0.02437149693402426,-0.03361515647627666,-0.3011297777611523,-0.33460128246574694,-0.4376396727855635,0.10812923977441541,-0.005261621096641653,-0.3571450343221237,-0.21337965927362865,0.0036659527544255924,-0.6751403126655532,-0.35719688722184223,2.554430757059634,-3.7425193606324605,1.6939626059299913,-3.5892279305165085,-0.5656771977658103,-0.7836759859348621,1.091008832179087,-3.4139759135909684,-1.3429326760006064,37.28029686075672,4.400001576439221,-24.49481236793494,-4.763012794026533,2.8484181897266865,5.000050834003673,24.73790524750083,5.000209173001193,68.31838615662137
-0.019382390809203558,-0.019382390809203558,0.22730964128096834,0.05587907693437429,-0.04928302957517097,-0.18057402337104525,0.3721220206440532,0.4999614630321817,-0.14824155942074627,0.017215978996965815,-0.0307305022680257,-0.30661918836439944,-0.3352440534857645,-0.43954469530204954,0.10346440695339498,-0.022482204381840214,-0.23835534163150696,-0.17982088819422365,0.015084335443647474,-0.35922691804418944,-0.575027459350667,3.023387720681849,-4.523379168482443,1.8111056739216977,-3.5885738985936313,-0.47424859317660534,-1.2919072636575306,2.392062252844957,0.6609820628548669,1.3885744476176272,-2.5217802294229985,4.389240517745618,-0.09816897786816599,4.8019837384547035,4.876722322802132,5.000029880309132,0.6684091860409105,5.000096586179777,5.49118824957003
-0.01885689548838232,-0.01885689548838232,0.22720252250865408,0.054269420597155796,-0.05064075398124202,-0.18072008931606082,0.3705263738375902,0.4958792908946023,-0.13382127295493607,-0.004825102676314592,-0.022496609466543405,-0.32500725984236895,-0.338752331962823,-0.44603378307322006,0.10996064255330622,-0.02054180517985296,-0.39178613148143904,-0.38322260456723994,-0.057713183830232856,-0.3017892504968871,-1.1370775329012277,2.9069934309671033,-4.676129113839499,1.5697572902088683,-3.9278793922529744,-0.9984545908959009,-1.2302188695349183,2.9190024018610794,-1.2554583262013619,1.8439031615331445,1.7160786929783716,4.05888544871845,-10.433373636195116,4.637540124252915,3.6425895846302065,5.000040112531238,48.308475921283055,5.000035126115698,5.00006980305773
-0.018464457678850472,-0.018464457678850472,0.22713613211095965,0.05283551985698066,-0.05231321766385523,-0.18092132959691237,0.36947382203125917,0.4908580666720242,-0.12340160148843797,-0.02277667361910757,-0.01712263187592249,-0.3394446125338722,-0.3432034218763002,-0.4495951296194153,0.11051733959728754,-0.01648444907001559,-0.4017473314800491,-0.5634721272708236,-0.04671459022244655,-0.29615230425631617,-1.7153036892555142,2.985150340904844,-5.541687055634728,1.467582690003999,-4.209680853041275,-1.5300863784719025,-0.7091591918289636,-4.399270890726244,-2.5550744300105803,1.0621764770958282,0.7399048344447577,17.311923201572583,0.21542968516839597,4.779418622296815,2.4737829165751393,17.867406552122965,2.564453987092617,5.000107688465946,5.0001931947143925
-0.018145651593655044,-0.018145651593655044,0.2272031632403581,0.05104245181710615,-0.053749801995437274,-0.18106663112778243,0.36798746558491136,0.48582021600538255,-0.11530455437917797,-0.03608668778751103,-0.012993447192896631,-0.35114080857564633,-0.3460663233244133,-0.45234015754894574,0.10901741343977321,0.02294085527677505,-0.6060028644937779,-0.4853243161523537,-0.04873043632778379,-0.5121990408604306,-1.7294039795723266,2.33648528497505,-3.4762957467990163,1.3256975708913081,-3.8960113919056596,-1.010875232789392,-0.8557299546849552,-20.624067775570637,1.3690076689995496,-0.6205370797107002,15.467872059017793,-12.717926211086723,-0.8184831993409813,-4.938345799028079,-8.962143984989204,35.61865319442543,1.5951432737701126,5.000017059749674,41.693891304309375
-0.017077965713974807,-0.017077965713974807,0.2274534374980836,0.045528661791442465,-0.058304689515480665,-0.1815076626932027,0.3626760725680344,0.4693031266689904,-0.10471960688741441,-0.040283069602097724,-0.002665296629924516,-0.38604029550158303,-0.3564575161827209,-0.4592490287227659,0.11919401231425242,0.032578563541800214,-0.5553872901580701,-0.48624556229901933,-0.04487177245795977,-0.6376344673675831,-1.751213787088791,-0.0450591889067313,2.4480866975633786,0.8714387008491097,-3.545321046179226,-1.1743849842150171,-0.6983336320531209,-5.886820717435711,0.04019835666509967,-0.6003539262479612,5.573850923494313,0.09142364568020067,-0.010262253779737605,-4.89495050370408,7.81404159840738,19.15294259133155,0.04150635974159873,5.0000121658421985,15.643209775021097
-0.016241236092094314,-0.016241236092094314,0.22772106403926526,0.04205746920607899,-0.061596704619930484,-0.18179654982922358,0.3578669486147287,0.4578671402024355,-0.11054157080087686,-0.01053770321432841,0.002043385010359842,-0.40912888674809844,-0.3644650538609202,-0.4644654277578165,0.1274467578839592,0.0473621051796666,-0.45892484833052544,-0.4831188400809415,-0.03994149780289454,-0.7874896343563267,-1.59380255806516,-1.653783803871516,6.2460879395523765,0.5115395818893493,-3.251501551913723,-1.1671961855013042,-0.8799408648591435,-18.927353223550885,0.0010898277413395382,-0.8611130046484662,16.021166232922944,-7.629313497948263,-0.0003338765928516686,-4.498349982588935,-2.4533541328020423,37.7681433728201,0.0012849979423549818,5.000056750598429,42.397326601539106
-0.014553962156084536,-0.014553962156084536,0.22795372355733845,0.035999566962910776,-0.06780906732216326,-0.1823705049135242,0.34855056401546636,0.43490838181167585,-0.13659008302643827,0.08788389078082098,0.007415113473683415,-0.45077715217814196,-0.38214519687723403,-0.4720732291761244,0.12207955639522397,0.016945630557514708,-0.40295024893360926,-0.43856026673109516,-0.03960790410553783,-0.7345787039480044,-1.568580075450853,-1.8964556189384763,7.691581406806114,0.23744681612983365,-2.850180406895408,-1.221196359869683,-0.595079481637063,-7.5980175319153656,0.013229109150228811,1.2690990094778414,4.474224123973201,-3.13350698140822,-0.0033027997929028574,4.8129984710827145,-6.151462991730535,17.7309399179965,0.01364112366832534,5.0000037469305925,16.384954670734764
