X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
-0.02873910380640803,-0.032004543310010826,0.22888150094314957,0.03962746873141101,-0.02949291202796432,-0.18293930147763812,0.42961953693427657,0.5315594132853196,-0.10874663900535303,0.06943768186574993,-0.05583611200752044,-0.15462796423110553,-0.23640978602525198,-0.34029082451089726,0.0015505344451769432
-0.02829216772618129,-0.03225778995987672,0.2287853850559272,0.041182395674380014,-0.03042152935365199,-0.1827458735671534,0.42785684344898833,0.5292636146334236,-0.1149539521821667,0.07177916532281535,-0.05917263119969688,-0.1583996692731885,-0.2411129071653766,-0.34823774934543644,0.0048990559096449005
-0.027967220911766753,-0.03245422313523227,0.22868344318740677,0.04228911276266177,-0.03100289222405773,-0.18257521928142093,0.4268102401545598,0.5275426073849719,-0.11931779943499586,0.0729360558433024,-0.06128375173999613,-0.16128695562817996,-0.2452770064612966,-0.3513894688246203,0.00355056564517664
-0.027812893989286873,-0.032538144597303864,0.22871517346199172,0.042596606888693475,-0.031222629234254104,-0.18257097479340073,0.42571290976115767,0.527303780565927,-0.1219107367208682,0.07382768008424005,-0.06224380114201164,-0.16180417616218273,-0.24710184246581154,-0.35110823828024323,0.0015505325584044272
-0.027334001731714155,-0.03282022160300905,0.22855461226196497,0.044307388341298284,-0.03214158741320104,-0.18250245409643753,0.42400680264332946,0.5247938636877658,-0.1295195837441736,0.07700503072809861,-0.06533801355524366,-0.16459846458070046,-0.2535063197396479,-0.3574016014093494,0.004899049948217105
-0.026989371527566544,-0.0330267537416873,0.22847300464315876,0.04546573489812125,-0.03280519449193956,-0.18244907909392158,0.4225803717882419,0.5225811198911228,-0.13530078700435136,0.07938547057987277,-0.06715554884373318,-0.16715845959296705,-0.25837050257924,-0.3602532899709323,0.003550561324661139
-0.02683157452817816,-0.033104679007389774,0.228536269876807,0.045808320638740956,-0.03301403563795097,-0.18248036009833996,0.4211020937876449,0.5227132343275983,-0.13823238582001302,0.0810918426851896,-0.06787750072198886,-0.16795808016215774,-0.2598897696627226,-0.36028096785215397,0.0015505282773125018
-0.026371913807154,-0.03340659766467355,0.22838514243428204,0.04782610708699806,-0.03387817389482736,-0.18248138053060864,0.41932822185508667,0.5205755068198182,-0.14570255483494976,0.08492273585670161,-0.06978991001782961,-0.1702242249120318,-0.26608116213407673,-0.3669071321021346,0.004899036421713632
-0.026045738684449225,-0.03360872345058841,0.22828902861905534,0.049042812394926354,-0.034493483979289176,-0.18242385399752165,0.41814577391985436,0.5183692920943795,-0.1507131752005441,0.08675690445915815,-0.07112928313234824,-0.1715616817321508,-0.27036497255496333,-0.3703660754271062,0.0035505515213971606
-0.025889484770440545,-0.03366819251982264,0.22835008308923613,0.049427984825026826,-0.03472965328598777,-0.18239462797976258,0.41664859057641934,0.5185096836111327,-0.15340785022214698,0.08800526751904636,-0.07177522980827837,-0.1722894346019057,-0.2714965156777852,-0.3710563584421586,0.0015505250791472136
