Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.01,0.04180927585963867,-0.0197002465158485,-0.5338156785108207,-0.660547695692174,-0.16668010823502438,-0.08588595309453716,0.5010020097792478,0.5877057368108098
0.01,0.04403613113276114,-0.029681252560737014,-0.40280495578332604,-0.5235831584319101,-0.15647924057176327,-0.0831629366168489,0.1296694458438814,0.20328738598610585
0.01,0.10393712493218811,0.0233187892661808,-0.28940075904496343,-0.4284050629928445,-0.334421502562556,-0.275919231525171,-0.07510371244491974,-0.020343175769989858
0.1,-0.32268699266689027,-0.19115331876359884,-1.0835379012339375,-0.8177830326117148,0.9423222271003299,-0.41673839501894944,0.2729065973897295,-0.7011136973760762
0.01,0.05766723864433959,0.021052114794965337,-0.3359213475139564,-0.9563117059433619,0.09546536971219421,0.22163583735966966,0.24596115884364536,0.43803399910508717
0.01,0.05155056849042653,0.011116695375491979,-0.32627333587896945,-0.9079936661409838,0.11489671382114192,0.24242800215894025,0.1977767265625755,0.3988627228045543
0.01,0.00507613082027659,-0.363202772746115,0.02098556722111945,-0.3771868702493145,0.351641112622621,0.4707115972425039,0.11750348764474335,0.24251395801555475
0.01,-0.06124013581466204,-0.33929635549630643,0.3860026821948056,-0.02869902788976276,0.30757819120622776,0.42892556029754275,-0.015377161604921285,0.05410610028516994
0.01,-0.08269868607437482,-0.3898120079787044,0.4170111651159347,0.027646725951474032,0.37133008780332183,0.4886302221243835,-0.05417223053842001,0.014759010083956607
0.01,-0.1517799854766124,-0.4361308344109463,0.36496204059085985,-0.04613453138048663,0.31099964912638717,0.4491366321815603,0.030632014004663508,0.11077199794675342
0.01,-0.16569779278094082,-0.44407385690972384,0.3187046008358532,-0.08727333864971383,0.450665708199326,0.5878187878675235,-0.03906867611616347,0.029106931894329037
0.01,-0.19175199191830256,-0.4483858942653599,0.3001522863508604,-0.10531669882491401,0.5574512338922503,0.6797060081263322,-0.09167777301931959,-0.016586318310916916
0.01,-0.35672644548782856,-0.6764176904436241,0.09182732117511315,0.02795045185733431,-0.09279347586728436,0.024907179820532848,0.10466137140836702,0.28809793799552547
0.01,-0.4329527567303074,-0.7748895703905393,0.0890105057303877,0.022886343831520797,0.01522276760107373,0.1366938546457159,0.089435931686826,0.2999129489553318
0.01,-0.044288075126060956,-0.43609871950877854,-0.7139543463246127,-1.0116315391647517,0.1442977538402178,0.1989655169427537,-0.9190736733243726,0.18358267890153807
0.01,-0.17868214040109692,-0.40519109828891703,-0.3221801475221461,-0.44921741373862206,0.158002090951058,0.29019789039894356,-0.06520171849043617,0.14958864486429382
0.01,-0.27409878386500486,-0.4486407137585887,0.10139373218976713,0.024714169493288897,-0.17828271626983644,-0.08565567305201484,-0.12072209131628603,0.052485243916108655
0.01,-0.35061914379272136,-0.5200456776103687,0.037482848211558596,-0.03180934095536605,-0.03811851927922508,0.04873908425861124,-0.024109843687985796,0.13868803257809348
0.01,-0.0731240245922197,-0.3832557224026484,-0.2700383161635841,-0.5024098931898965,-0.008494218266094398,0.0270990297806299,-0.08861571992080228,0.4854028627007509
0.01,-0.06814842781935015,-0.325746438124884,-0.29748692349591027,-0.4933829196991605,-0.049556592495736754,0.02615948892581365,0.342397176924626,0.6895175847139811
0.01,-0.260894012114099,-0.46949335165356654,-0.1419387127296234,-0.3854499927135225,-0.024150706468969864,0.012476271042515707,0.07381972982778101,0.5264680625737548
0.01,-0.0724176833131153,-0.28524933674688147,-0.23593001153915474,-0.3973326922897499,-0.01839265975102049,0.05745725810056734,0.44419813952067183,0.7197635140194144
0.01,-0.554017920188711,-0.6913400321459354,-0.1565535934682848,-0.33043686281088175,0.3365742961865444,0.4398221913868006,0.5945436172598229,0.8259018599795357
0.01,-0.34980955799505986,-0.47196772617081395,-0.22362146198891789,-0.3818759899536209,-0.08411128321675786,-0.02409531212809549,0.6830199933860527,0.9379693177229101
0.09999997010325552,0.16053699346053563,-0.2678035546434392,-0.3977837176902362,-0.8699984426957716,0.1654046564341109,0.378138115441591,-0.2562420270205503,-0.29540211303070774
