Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.011011847451765604,0.5545620549418948,1.1076470702418157,5.386611748926512,-6.591280562444253,-6.305553427045454,6.5423255531594595,-6.30127762189206,6.460599178985659
0.010080045286766622,-0.24231649766040947,0.31668264651287537,0.9019639299764154,-6.569877579613862,-3.0059847860019557,5.372564357413178,-3.0861950962658913,4.658062046274224
0.010102419800473984,0.31776386329583467,-4.327364404220604,-0.9392648629857604,-5.753434959018153,-1.249479430949048,4.134577143940319,-1.7353345410510421,4.130572169436904
0.010114111193637244,-0.1720594698203899,-2.6476506738099173,-0.2756870719830459,-3.2446624823073256,-0.906054506212184,3.178768214708914,-1.1571313716805505,3.3480523978922383
0.010138441070797973,-0.16468266855129246,-2.056920085386898,-0.2238570168997369,-2.5928753536117757,-0.6780975292878035,2.679484845012301,-0.8799393454726598,2.8002252882022223
0.010151371940252594,-0.16316900833998804,-1.7816888384294756,-0.19380152034460493,-2.2653793668109237,-0.5261760312386393,2.3592660516080683,-0.7194821462730365,2.450895195866529
0.010170069551435644,-0.16957292053678077,-1.6631077327958648,-0.18338113917302393,-2.132205359391682,-0.4455761651065178,2.1887872811033313,-0.6453317461983569,2.275863365464275
0.010181521033196557,-0.17277389564578483,-1.60556151352225,-0.17517083323696964,-2.0760011327759873,-0.40562535153065726,2.0828069332289374,-0.6179533858662848,2.165203344905511
0.010189986621375444,-0.16866647163018902,-1.5546496947586708,-0.16758415201496674,-2.046041216781425,-0.3911408763438135,2.0178649894157155,-0.5835629030399058,2.0774177910059977
0.010207554258328212,-0.13701194519992976,-1.507807899442273,-0.13268406891256299,-1.9996601649866448,-0.38432969447816323,1.9986660707952968,-0.5066210338663477,1.7789131356336165
0.010187208203030618,-0.14080510685377387,-1.7205120653960708,-0.06862414559045327,-1.9372305184232086,-0.3957754987646481,2.032615321750999,-0.510737091990568,1.8117720694886938
0.01019034486173727,-0.11376857665683314,-1.6983262830350037,-0.042164598270113554,-1.8459833780051706,-0.4417791722372713,2.1478272016302316,-0.5769627020576185,1.9065860793178597
0.010197249290657306,0.05072920925900235,-1.7416032997712438,0.1851667517622705,-1.822606886047374,-0.7643498686420914,2.6470815287240477,-0.9949167062531071,2.3314034791231935
0.09914680163570753,-0.044693669207548685,-0.4778879301641324,-0.07891128448652139,-0.487625510203319,0.13395120892169685,0.7651481449260128,0.3283736311298485,0.037452603779385335
0.0988523480371801,-0.11032097916468382,-0.4045316362915703,-0.12393966038091718,-0.33109798671939317,0.6311425578589199,0.8656545930121591,-0.16853356676048867,-0.1588584892727073
0.09890399140758817,0.016779731280305635,-0.43343301456128686,0.04360363288071965,-0.4030258840498653,0.3100228875828615,0.6069897894675317,-0.009139945685226337,0.17160497934446198
0.010173858294743949,0.32499023277867245,-1.7189952096360972,0.35315687737057355,-1.5400031377390078,0.10368579424314245,1.8053908190787311,-0.45408091059738104,1.309135029319111
0.010179796342168984,0.39664688648104235,-1.7196955344874207,0.4642912535103123,-1.5416100656974485,0.19286614923164505,1.7338435699348747,-0.4889364553625579,1.3547257916074402
0.010198952290271412,0.35987020934053676,-1.6643592033685244,0.4113952459474992,-1.4700251555122847,0.1825643170901411,1.6378322701970507,-0.42980233292633074,1.2644971290364524
0.01023760318583745,0.3362408268840192,-1.652739938793978,0.34118695713011066,-1.2212000114890575,0.16576180131961213,1.5507126541256264,-0.4791959582022088,1.2576188306845035
0.010229937119367916,0.31098433835078504,-1.671833738985745,0.2781397923082078,-1.1822112919621017,0.1373857873821681,1.4858484309624276,-0.4769451962286259,1.4392119437227688
0.010239762737847172,0.29179736605974194,-1.6702719473613874,0.26978983176413524,-1.1849720541362925,0.12920948434520713,1.4456158251184945,-0.4908679411948443,1.432028563361873
0.010246412222922097,0.27922053510975847,-1.6680747505262026,0.25935401497669924,-1.1846988653184662,0.12098610864469954,1.4199983824585105,-0.4895500882876935,1.4115425971016073
0.010246437795806066,0.271347949126144,-1.6674899259832918,0.2561960404397813,-1.1880922860431502,0.1103076914445049,1.4089031797917142,-0.4974371771641273,1.406778515304167
0.010242047303906593,0.2705733309714048,-1.6699234298982328,0.2561998465497415,-1.189875151519515,0.09464182294292502,1.409104763174422,-0.515010322629248,1.4154672271657995
0.010233345325251502,0.27357729540976694,-1.672840807531729,0.2692607092564934,-1.20056362314384,0.0695219183386035,1.423226120900582,-0.536208920114521,1.4311240300247412
0.010225704576875948,0.2851628078624975,-1.6815840265657094,0.2636877067417448,-1.1921314952382691,0.04747445563945765,1.4300269300452872,-0.5811027953645149,1.4708502020537626
0.01021898667625039,0.299469410411522,-1.692849401335755,0.34439302954503453,-1.254099775922351,-0.04210464751842693,1.49157183284664,-0.6043569293694728,1.4894616673014727
0.010215238732919466,0.3578606208804828,-1.7390564907446078,0.20958382482724747,-1.108256544987445,0.0587749551576813,1.3455749086711852,-0.8181179343891161,1.629666127175609
0.09955329749512817,-0.1199693573330105,-0.5197085002028414,-0.04355391402258905,-0.0800564010083694,0.09539812630771217,0.08885259055012576,-0.12040477115298438,0.4840464441516852
